ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","238.44","239.61","235.83","238.36","237.00","236.48","237.56","320.50","218.20","1,51,116","3,58,98,821.91","6,944"
"12-Aug-2025","EQ","235.00","239.59","233.77","235.02","238.01","238.36","237.95","320.50","218.20","6,65,115","15,82,62,345.56","7,793"
"11-Aug-2025","EQ","233.33","235.60","230.71","232.89","235.02","235.02","234.10","320.50","218.20","2,67,112","6,25,32,141.34","12,700"
"08-Aug-2025","EQ","233.40","234.49","232.15","233.37","232.50","232.89","233.09","320.50","218.20","1,11,867","2,60,75,291.06","6,870"
"07-Aug-2025","EQ","235.49","237.60","231.91","234.90","233.58","233.37","234.34","320.50","218.20","2,36,108","5,53,30,215.64","15,865"
"06-Aug-2025","EQ","243.40","243.60","234.13","242.17","234.70","234.90","236.01","320.50","218.20","4,19,639","9,90,38,565.22","24,355"
"05-Aug-2025","EQ","245.00","245.00","240.88","243.97","241.80","242.17","242.21","320.50","218.20","2,67,902","6,48,88,922.12","10,404"
"04-Aug-2025","EQ","250.00","250.59","242.00","250.05","243.87","243.97","245.41","320.50","218.20","3,79,776","9,32,00,243.83","15,454"
"01-Aug-2025","EQ","244.30","251.01","243.00","244.90","248.00","250.05","248.69","320.50","218.20","4,59,005","11,41,52,234.63","9,441"
"31-Jul-2025","EQ","243.60","246.15","240.85","245.60","245.40","244.90","243.82","320.50","218.20","1,66,303","4,05,47,281.00","8,666"
"30-Jul-2025","EQ","242.00","246.55","242.00","242.00","245.00","245.60","245.05","320.50","218.20","1,94,696","4,77,10,653.70","10,398"
"29-Jul-2025","EQ","240.70","243.00","240.65","240.70","242.35","242.00","241.69","320.50","218.20","96,662","2,33,62,111.70","5,871"
"28-Jul-2025","EQ","246.20","246.20","240.00","244.95","241.00","240.70","242.42","320.50","218.20","1,04,581","2,53,52,370.25","8,557"
"25-Jul-2025","EQ","249.45","249.45","244.05","249.45","245.00","244.95","246.12","320.50","218.20","82,121","2,02,11,663.35","5,800"
"24-Jul-2025","EQ","247.05","250.05","247.05","247.05","249.50","249.45","249.58","320.50","218.20","2,77,037","6,91,42,869.50","11,428"
"23-Jul-2025","EQ","245.80","248.40","245.15","246.35","246.80","247.05","247.24","320.50","218.20","2,05,332","5,07,65,822.00","8,901"
"22-Jul-2025","EQ","247.65","248.45","245.75","247.65","246.75","246.35","246.64","320.50","218.20","84,581","2,08,60,813.05","4,983"
"21-Jul-2025","EQ","248.60","249.30","246.55","248.10","247.05","247.65","247.78","320.50","218.20","75,288","1,86,54,750.40","5,940"
"18-Jul-2025","EQ","249.35","250.05","247.00","249.75","248.00","248.10","248.03","320.50","218.20","97,195","2,41,07,408.75","8,559"
"17-Jul-2025","EQ","247.35","250.05","247.35","247.25","249.35","249.75","249.23","320.50","218.20","1,73,630","4,32,73,158.05","7,726"
"16-Jul-2025","EQ","250.40","250.80","246.00","249.80","246.60","247.25","247.83","320.50","218.20","1,53,900","3,81,40,598.15","15,070"
"15-Jul-2025","EQ","245.95","250.05","245.95","245.95","249.40","249.80","249.22","320.50","218.20","1,74,096","4,33,88,456.45","7,808"
"14-Jul-2025","EQ","247.50","247.50","244.50","246.25","246.00","245.95","245.96","320.50","218.20","1,03,074","2,53,51,874.45","7,837"
"11-Jul-2025","EQ","248.30","249.65","245.70","249.10","246.00","246.25","247.08","320.50","218.20","1,05,390","2,60,40,074.10","6,306"
"10-Jul-2025","EQ","250.00","251.50","248.05","250.35","249.35","249.10","249.32","320.50","218.20","84,566","2,10,84,337.30","4,182"
"09-Jul-2025","EQ","252.00","252.05","249.65","249.95","250.00","250.35","250.86","320.50","218.20","2,78,201","6,97,90,003.25","7,380"
"08-Jul-2025","EQ","249.80","253.95","248.45","249.75","250.55","249.95","251.00","320.50","218.20","2,60,787","6,54,57,643.05","10,939"
"07-Jul-2025","EQ","249.30","251.00","248.40","250.05","250.00","249.75","249.42","320.50","218.20","1,23,207","3,07,30,090.90","8,017"
"04-Jul-2025","EQ","250.35","251.45","249.10","250.25","250.20","250.05","250.25","320.50","218.20","99,809","2,49,77,150.95","4,659"
"03-Jul-2025","EQ","248.00","252.15","248.00","248.45","250.10","250.25","251.07","320.50","218.20","2,39,860","6,02,20,918.95","12,829"
"02-Jul-2025","EQ","250.20","250.70","247.30","250.15","249.00","248.45","248.55","320.50","218.20","1,68,243","4,18,16,442.40","7,846"
"01-Jul-2025","EQ","253.35","253.40","249.10","252.15","250.20","250.15","250.44","320.50","218.20","1,67,882","4,20,44,690.95","9,161"
"30-Jun-2025","EQ","248.70","253.60","248.50","248.10","251.70","252.15","251.58","320.50","218.20","4,09,277","10,29,64,094.05","10,913"
"27-Jun-2025","EQ","245.00","249.00","242.00","244.10","248.05","248.10","247.05","320.50","218.20","3,35,325","8,28,41,343.15","10,478"
"26-Jun-2025","EQ","246.00","246.55","242.60","243.75","244.00","244.10","244.06","320.50","218.20","1,10,122","2,68,76,129.55","5,422"
"25-Jun-2025","EQ","244.30","245.75","242.30","241.85","244.00","243.75","244.22","320.50","218.20","1,96,298","4,79,39,135.45","7,218"
"24-Jun-2025","EQ","244.00","244.90","240.60","238.90","242.95","241.85","243.15","320.50","218.20","2,09,906","5,10,38,636.85","8,153"
"23-Jun-2025","EQ","236.85","240.00","235.20","239.80","238.50","238.90","238.23","320.50","218.20","1,42,457","3,39,38,109.85","5,467"
"20-Jun-2025","EQ","241.90","241.95","237.40","240.70","240.60","239.80","239.25","320.50","218.20","2,06,925","4,95,07,593.40","11,067"
"19-Jun-2025","EQ","244.40","244.40","240.00","243.85","240.90","240.70","241.47","320.50","218.20","1,30,169","3,14,32,100.20","8,442"
"18-Jun-2025","EQ","243.00","244.45","241.10","243.40","243.95","243.85","243.10","320.50","218.20","1,99,878","4,85,91,136.05","13,312"
"17-Jun-2025","EQ","241.30","247.40","240.55","241.90","243.00","243.40","244.16","320.50","218.20","2,19,582","5,36,12,119.10","14,881"
"16-Jun-2025","EQ","242.50","244.70","239.30","242.45","241.95","241.90","241.12","320.50","218.20","1,98,465","4,78,53,324.80","10,357"
"13-Jun-2025","EQ","244.55","246.00","241.00","249.85","242.90","242.45","243.22","320.50","218.20","3,01,218","7,32,63,152.10","15,295"
"12-Jun-2025","EQ","252.10","252.80","248.80","250.80","249.30","249.85","250.64","320.50","218.20","2,64,110","6,61,96,842.85","14,541"
"11-Jun-2025","EQ","255.50","255.50","250.30","253.85","251.95","250.80","252.29","320.50","218.20","3,11,517","7,85,92,625.60","13,901"
"10-Jun-2025","EQ","251.40","255.85","250.70","250.10","254.00","253.85","253.35","320.50","218.20","2,37,473","6,01,64,868.85","11,653"
"09-Jun-2025","EQ","248.50","251.15","247.75","249.15","250.90","250.10","249.84","320.50","218.20","1,95,874","4,89,37,595.75","9,706"
"06-Jun-2025","EQ","248.35","250.40","247.05","248.30","249.00","249.15","249.02","320.50","218.20","96,526","2,40,36,887.35","4,892"
"05-Jun-2025","EQ","248.70","252.00","246.50","248.70","248.70","248.30","248.90","320.50","218.20","1,44,154","3,58,80,405.35","7,351"
"04-Jun-2025","EQ","250.35","250.95","248.10","250.35","248.75","248.70","248.96","320.50","218.20","99,422","2,47,52,115.45","5,235"
"03-Jun-2025","EQ","253.30","253.30","250.10","252.00","250.50","250.35","251.28","320.50","218.20","74,774","1,87,89,252.75","6,471"
"02-Jun-2025","EQ","254.00","254.55","250.50","253.70","252.40","252.00","252.28","320.50","218.20","1,63,114","4,11,50,913.55","10,400"
"30-May-2025","EQ","253.50","255.10","251.40","253.50","254.50","253.70","253.36","320.50","218.20","1,79,748","4,55,41,240.25","14,267"
"29-May-2025","EQ","255.00","255.30","252.45","254.40","253.80","253.50","253.73","320.50","218.20","1,44,469","3,66,55,949.70","12,244"
"28-May-2025","EQ","257.05","258.00","253.10","257.05","253.95","254.40","255.05","320.50","218.20","1,82,571","4,65,64,161.30","9,576"
"27-May-2025","EQ","256.50","257.95","253.75","254.70","257.80","257.05","256.40","320.50","218.20","1,54,210","3,95,39,900.95","14,955"
"26-May-2025","EQ","260.00","262.70","250.55","260.20","255.00","254.70","253.91","320.50","218.20","6,55,328","16,63,91,828.30","36,672"
"23-May-2025","EQ","263.00","264.30","258.30","262.10","260.60","260.20","261.37","320.50","218.20","1,31,504","3,43,71,788.20","10,986"
