ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","582.00","585.00","578.65","579.55","579.20","580.15","581.12","833.00","519.30","1,02,385","5,94,98,040.30","7,904"
"12-Aug-2025","EQ","579.55","585.55","577.60","576.60","579.85","579.55","580.98","833.00","519.30","1,14,475","6,65,07,860.05","9,393"
"11-Aug-2025","EQ","592.10","593.50","575.00","592.80","576.05","576.60","580.91","833.00","519.30","2,19,575","12,75,52,778.70","19,353"
"08-Aug-2025","EQ","598.95","598.95","590.10","594.00","593.50","592.80","592.74","833.00","519.30","1,15,737","6,86,01,571.60","6,849"
"07-Aug-2025","EQ","591.20","595.55","589.00","592.15","594.10","594.00","592.39","833.00","519.30","1,63,249","9,67,06,566.95","8,984"
"06-Aug-2025","EQ","600.00","603.70","591.20","601.20","592.30","592.15","593.49","833.00","519.30","1,39,052","8,25,25,838.80","10,450"
"05-Aug-2025","EQ","600.00","604.55","595.20","597.70","599.00","601.20","599.22","833.00","519.30","1,46,159","8,75,81,076.15","10,397"
"04-Aug-2025","EQ","602.80","603.00","595.30","602.85","597.45","597.70","597.76","833.00","519.30","1,35,588","8,10,49,727.15","10,236"
"01-Aug-2025","EQ","605.00","614.65","600.85","607.10","604.80","602.85","607.80","833.00","519.30","1,77,830","10,80,85,179.35","10,973"
"31-Jul-2025","EQ","615.35","616.50","605.00","622.15","607.00","607.10","610.04","833.00","519.30","1,81,751","11,08,75,728.45","12,696"
"30-Jul-2025","EQ","622.45","629.65","619.00","619.35","619.05","622.15","623.41","833.00","519.30","2,81,583","17,55,41,697.85","15,801"
"29-Jul-2025","EQ","601.25","646.10","592.00","601.25","620.00","619.35","630.71","833.00","519.30","27,78,577","1,75,24,65,284.70","1,04,960"
"28-Jul-2025","EQ","611.00","614.65","600.00","613.60","600.20","601.25","606.21","833.00","519.30","1,93,490","11,72,95,890.65","15,126"
"25-Jul-2025","EQ","612.00","617.50","611.40","612.00","614.00","613.60","614.21","834.00","519.30","1,86,424","11,45,03,680.00","9,698"
"24-Jul-2025","EQ","616.60","619.95","609.05","616.00","614.00","612.00","613.08","834.00","519.30","1,10,680","6,78,56,044.20","8,557"
"23-Jul-2025","EQ","618.50","624.95","615.15","622.75","616.50","616.00","617.89","834.00","519.30","1,13,013","6,98,29,920.60","7,177"
"22-Jul-2025","EQ","619.10","625.00","616.00","619.05","623.00","622.75","620.44","834.00","519.30","1,67,851","10,41,42,054.40","9,840"
"21-Jul-2025","EQ","624.00","626.00","617.35","626.95","618.95","619.05","621.28","834.00","519.30","1,91,252","11,88,20,925.30","11,695"
"18-Jul-2025","EQ","635.30","635.60","625.50","635.35","626.40","626.95","628.29","838.00","519.30","1,37,757","8,65,50,742.90","9,057"
"17-Jul-2025","EQ","633.50","640.65","630.25","630.20","634.55","635.35","636.78","838.00","519.30","2,79,407","17,79,20,958.50","14,150"
"16-Jul-2025","EQ","625.55","633.75","625.50","624.80","630.50","630.20","629.09","838.00","519.30","1,80,733","11,36,97,845.80","9,886"
"15-Jul-2025","EQ","624.00","632.95","622.60","625.70","626.80","624.80","626.61","838.00","519.30","1,80,860","11,33,28,300.95","12,173"
"14-Jul-2025","EQ","627.75","628.85","619.15","629.10","624.00","625.70","624.29","838.00","519.30","2,03,837","12,72,52,952.15","13,504"
"11-Jul-2025","EQ","627.00","639.85","623.80","628.85","627.75","629.10","633.67","838.00","519.30","2,81,454","17,83,49,727.40","16,259"
"10-Jul-2025","EQ","634.90","636.60","627.50","631.45","629.60","628.85","630.52","838.00","519.30","1,34,554","8,48,38,343.55","7,505"
"09-Jul-2025","EQ","638.00","641.35","630.00","636.90","631.45","631.45","633.26","838.00","519.30","1,99,554","12,63,68,682.65","10,353"
"08-Jul-2025","EQ","646.75","646.95","634.05","647.25","638.00","636.90","638.98","838.00","519.30","2,57,123","16,42,96,128.90","14,057"
"07-Jul-2025","EQ","643.70","651.90","636.15","643.70","643.90","647.25","645.30","838.00","519.30","3,26,237","21,05,21,418.40","13,767"
"04-Jul-2025","EQ","645.00","646.00","634.20","643.50","638.10","643.70","640.55","849.40","519.30","2,33,508","14,95,72,507.25","9,914"
"03-Jul-2025","EQ","645.00","651.90","641.50","645.60","644.95","643.50","645.09","849.40","519.30","2,27,806","14,69,55,868.70","11,390"
"02-Jul-2025","EQ","651.10","654.95","640.70","650.75","642.80","645.60","644.99","849.40","519.30","2,61,601","16,87,30,975.20","11,486"
"01-Jul-2025","EQ","658.80","660.85","646.05","655.90","648.05","650.75","650.50","849.40","519.30","2,62,375","17,06,74,568.50","16,534"
"30-Jun-2025","EQ","652.05","658.65","643.50","651.25","657.00","655.90","652.23","849.40","519.30","4,58,966","29,93,49,739.00","19,560"
"27-Jun-2025","EQ","650.00","658.00","644.50","646.25","649.70","651.25","651.19","930.00","519.30","6,56,314","42,73,87,033.70","25,380"
"26-Jun-2025","EQ","650.50","654.50","640.70","650.50","644.00","646.25","645.92","930.00","519.30","2,75,923","17,82,22,958.55","13,906"
"25-Jun-2025","EQ","643.50","654.00","636.40","642.45","647.40","650.50","645.98","930.00","519.30","5,44,911","35,20,02,672.75","18,098"
"24-Jun-2025","EQ","625.10","657.40","622.90","621.00","641.95","642.45","646.86","930.00","519.30","32,82,871","2,12,35,65,509.70","91,837"
"23-Jun-2025","EQ","620.00","627.95","606.00","624.95","620.70","621.00","620.20","930.00","519.30","4,69,307","29,10,62,940.35","21,698"
"20-Jun-2025","EQ","617.20","633.60","611.00","618.90","625.05","624.95","621.97","956.00","519.30","12,83,886","79,85,42,200.50","34,648"
"19-Jun-2025","EQ","642.00","646.90","615.10","647.80","616.00","618.90","631.26","956.00","519.30","13,22,638","83,49,29,807.55","41,181"
"18-Jun-2025","EQ","663.80","668.80","640.00","668.45","640.75","647.80","655.30","956.00","519.30","39,95,915","2,61,85,21,518.45","84,946"
"17-Jun-2025","EQ","606.35","674.85","605.00","601.55","663.95","668.45","657.31","956.00","519.30","2,50,39,867","16,45,90,39,579.80","3,90,478"
"16-Jun-2025","EQ","602.00","609.70","591.15","600.40","601.00","601.55","597.89","956.00","519.30","2,33,868","13,98,26,738.65","12,608"
"13-Jun-2025","EQ","593.15","606.00","593.15","608.00","601.95","600.40","600.39","956.00","519.30","2,21,565","13,30,25,247.85","14,572"
"12-Jun-2025","EQ","619.60","623.25","605.60","619.60","609.90","608.00","613.61","956.00","519.30","2,51,706","15,44,48,116.55","17,046"
"11-Jun-2025","EQ","616.00","624.85","613.15","618.80","619.00","619.60","619.29","956.00","519.30","3,28,758","20,35,96,841.65","17,263"
"10-Jun-2025","EQ","618.90","625.00","616.25","615.85","619.35","618.80","621.03","956.00","519.30","4,29,231","26,65,64,913.40","18,585"
"09-Jun-2025","EQ","597.95","630.00","590.00","588.90","618.90","615.85","619.19","956.00","519.30","18,75,992","1,16,16,01,914.35","59,123"
"06-Jun-2025","EQ","596.90","598.95","587.90","593.85","589.50","588.90","592.16","956.00","519.30","2,02,583","11,99,60,651.50","10,920"
"05-Jun-2025","EQ","593.95","597.05","592.05","593.90","594.00","593.85","594.54","956.00","519.30","1,88,166","11,18,71,532.25","10,541"
"04-Jun-2025","EQ","598.00","598.00","592.00","594.80","594.00","593.90","594.67","956.00","519.30","1,17,674","6,99,77,511.90","8,215"
"03-Jun-2025","EQ","592.00","600.00","592.00","594.40","594.80","594.80","595.72","956.00","519.30","1,12,937","6,72,79,319.55","7,297"
"02-Jun-2025","EQ","594.50","598.00","588.70","594.50","596.60","594.40","594.82","956.00","519.30","1,43,256","8,52,11,915.80","11,043"
"30-May-2025","EQ","600.70","603.70","592.50","600.70","593.80","594.50","596.70","956.00","519.30","1,67,042","9,96,73,947.80","11,805"
"29-May-2025","EQ","602.60","608.00","599.00","602.70","601.50","600.70","602.86","956.00","519.30","1,74,272","10,50,61,507.55","10,542"
"28-May-2025","EQ","606.00","609.35","601.05","605.15","602.10","602.70","603.39","956.00","519.30","1,23,446","7,44,86,680.55","9,727"
"27-May-2025","EQ","608.85","610.25","603.00","608.20","605.90","605.15","606.05","956.00","519.30","1,19,184","7,22,31,763.15","9,076"
"26-May-2025","EQ","607.75","609.85","600.50","601.75","609.00","608.20","605.52","956.00","519.30","2,00,141","12,11,90,125.00","10,322"
"23-May-2025","EQ","608.00","611.95","600.00","607.05","601.00","601.75","604.67","956.00","519.30","1,90,654","11,52,82,346.65","12,086"
"22-May-2025","EQ","604.95","612.00","600.50","605.10","608.00","607.05","605.63","956.00","519.30","5,39,847","32,69,49,403.00","14,676"
"21-May-2025","EQ","607.55","611.40","599.20","607.55","604.55","605.10","604.50","956.00","519.30","1,77,418","10,72,49,995.85","11,984"
"20-May-2025","EQ","617.30","625.00","604.00","612.40","606.00","607.55","614.23","956.00","519.30","4,12,494","25,33,68,073.65","21,353"
"19-May-2025","EQ","601.00","632.80","599.70","604.60","620.00","612.40","617.71","956.00","519.30","7,53,375","46,53,69,038.65","32,217"
"16-May-2025","EQ","599.50","609.45","592.40","598.90","604.90","604.60","603.40","956.00","519.30","2,86,772","17,30,39,273.70","16,471"
"15-May-2025","EQ","599.80","602.00","595.85","594.65","598.30","598.90","598.91","956.00","519.30","2,24,211","13,42,81,915.40","11,759"
"14-May-2025","EQ","599.10","600.40","592.00","593.35","595.00","594.65","595.16","956.00","519.30","2,39,609","14,26,06,728.05","13,410"
"13-May-2025","EQ","600.00","604.85","591.50","609.70","593.00","593.35","595.66","956.00","519.30","5,00,607","29,81,93,648.45","24,297"
"12-May-2025","EQ","600.00","615.20","592.65","577.50","609.90","609.70","606.20","956.00","519.30","4,69,146","28,43,96,639.05","23,991"
"09-May-2025","EQ","563.30","580.00","560.55","585.05","579.95","577.50","574.45","956.00","519.30","2,04,299","11,73,60,458.15","18,617"
"08-May-2025","EQ","596.70","602.40","581.00","591.45","583.00","585.05","594.49","956.00","519.30","1,88,253","11,19,14,310.75","13,854"
"07-May-2025","EQ","582.00","594.80","579.80","593.15","593.20","591.45","587.57","956.00","519.30","1,85,227","10,88,33,839.85","17,271"
"06-May-2025","EQ","610.00","614.60","590.55","609.40","591.80","593.15","599.78","956.00","519.30","2,25,816","13,54,40,889.10","16,423"
"05-May-2025","EQ","599.45","612.60","591.20","596.60","610.70","609.40","606.21","956.00","519.30","5,34,420","32,39,69,385.45","29,088"
"02-May-2025","EQ","574.95","604.00","568.45","571.85","597.90","596.60","592.76","956.00","519.30","8,01,849","47,53,02,423.90","50,416"
"30-Apr-2025","EQ","583.45","585.00","568.60","585.40","570.00","571.85","575.98","956.00","519.30","2,16,415","12,46,50,051.40","16,327"
"29-Apr-2025","EQ","584.35","595.00","581.95","584.35","586.50","585.40","586.02","956.00","519.30","1,73,431","10,16,33,354.85","12,759"
