ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","3,145.90","3,175.00","3,121.00","3,117.30","3,163.80","3,158.50","3,150.42","4,044.00","2,343.05","43,065","13,56,73,006.80","8,815"
"12-Aug-2025","EQ","3,122.00","3,155.00","3,093.30","3,119.80","3,121.00","3,117.30","3,113.34","4,044.00","2,343.05","75,459","23,49,29,599.30","12,064"
"11-Aug-2025","EQ","3,153.30","3,160.00","3,105.00","3,161.20","3,114.00","3,119.80","3,123.47","4,044.00","2,343.05","53,199","16,61,65,708.00","11,401"
"08-Aug-2025","EQ","3,186.00","3,209.90","3,140.00","3,209.90","3,149.70","3,161.20","3,175.92","4,044.00","2,343.05","48,456","15,38,92,557.10","11,278"
"07-Aug-2025","EQ","3,215.00","3,216.00","3,170.20","3,224.10","3,215.00","3,209.90","3,198.37","4,044.00","2,343.05","70,886","22,67,19,956.30","15,321"
"06-Aug-2025","EQ","3,189.60","3,244.00","3,169.60","3,182.80","3,218.50","3,224.10","3,210.74","4,044.00","2,343.05","85,732","27,52,63,483.10","16,869"
"05-Aug-2025","EQ","3,258.00","3,268.40","3,167.80","3,245.80","3,189.70","3,182.80","3,228.89","4,044.00","2,343.05","2,23,310","72,10,42,895.70","16,113"
"04-Aug-2025","EQ","3,172.40","3,258.90","3,131.20","3,229.70","3,240.00","3,245.80","3,218.63","4,044.00","2,343.05","1,37,591","44,28,54,385.40","30,194"
"01-Aug-2025","EQ","3,310.00","3,334.00","3,220.00","3,313.30","3,221.00","3,229.70","3,278.27","4,044.00","2,343.05","55,695","18,25,83,417.20","10,460"
"31-Jul-2025","EQ","3,340.00","3,419.50","3,303.00","3,398.40","3,310.00","3,313.30","3,343.61","4,044.00","2,343.05","1,10,763","37,03,47,746.70","20,327"
"30-Jul-2025","EQ","3,375.00","3,439.70","3,301.10","3,352.80","3,380.10","3,398.40","3,338.66","4,044.00","2,343.05","2,72,324","90,91,96,614.30","19,039"
"29-Jul-2025","EQ","3,316.90","3,360.00","3,281.60","3,323.30","3,353.00","3,352.80","3,325.62","4,044.00","2,343.05","79,424","26,41,34,416.40","16,848"
"28-Jul-2025","EQ","3,372.20","3,377.70","3,272.90","3,377.70","3,329.10","3,323.30","3,323.14","4,044.00","2,343.05","1,49,978","49,83,98,322.60","19,691"
"25-Jul-2025","EQ","3,355.00","3,411.00","3,318.00","3,346.50","3,375.00","3,377.70","3,374.30","4,044.00","2,343.05","2,67,183","90,15,56,058.40","24,579"
"24-Jul-2025","EQ","3,501.90","3,504.80","3,330.60","3,487.20","3,355.00","3,346.50","3,380.86","4,044.00","2,343.05","3,29,531","1,11,40,98,442.20","42,936"
"23-Jul-2025","EQ","3,511.00","3,522.50","3,468.00","3,493.40","3,490.30","3,487.20","3,488.93","4,044.00","2,343.05","1,20,243","41,95,19,459.70","19,359"
"22-Jul-2025","EQ","3,622.00","3,625.90","3,474.00","3,600.90","3,484.90","3,493.40","3,538.02","4,044.00","2,343.05","2,66,845","94,41,02,942.50","32,669"
"21-Jul-2025","EQ","3,750.00","3,750.00","3,524.10","3,827.30","3,607.00","3,600.90","3,584.78","4,044.00","2,343.05","6,19,957","2,22,24,11,153.40","68,746"
"18-Jul-2025","EQ","3,845.00","3,849.70","3,758.00","3,855.00","3,824.00","3,827.30","3,810.44","4,044.00","2,343.05","1,53,404","58,45,37,080.70","30,398"
"17-Jul-2025","EQ","3,908.10","3,945.00","3,829.00","3,876.10","3,869.00","3,855.00","3,881.67","4,044.00","2,343.05","1,51,028","58,62,41,537.70","27,474"
"16-Jul-2025","EQ","3,870.10","3,948.00","3,854.00","3,888.50","3,879.00","3,876.10","3,910.23","4,044.00","2,343.05","2,34,754","91,79,41,895.90","22,399"
