ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","799.90","803.10","787.25","797.80","790.50","789.95","795.17","1,027.25","659.80","8,69,644","69,15,11,864.65","27,629"
"11-Aug-2025","EQ","786.90","801.00","785.05","786.90","797.00","797.80","795.97","1,027.25","659.80","3,63,831","28,95,98,871.75","19,314"
"08-Aug-2025","EQ","799.00","799.75","784.10","796.50","786.00","786.90","789.90","1,027.25","659.80","3,17,602","25,08,72,641.40","14,427"
"07-Aug-2025","EQ","787.30","799.00","784.00","793.00","799.00","796.50","792.50","1,027.25","659.80","5,26,708","41,74,17,023.85","21,080"
"06-Aug-2025","EQ","805.65","811.00","783.60","804.85","793.00","793.00","790.70","1,027.25","659.80","12,39,184","97,98,17,071.70","51,973"
"05-Aug-2025","EQ","804.50","808.00","801.45","804.50","805.90","804.85","804.18","1,027.25","659.80","6,68,730","53,77,80,516.40","41,832"
"04-Aug-2025","EQ","801.50","814.00","801.50","803.95","806.00","804.50","806.86","1,027.25","659.80","9,33,330","75,30,68,947.20","43,245"
"01-Aug-2025","EQ","804.00","812.30","797.60","807.40","804.30","803.95","804.71","1,027.25","659.80","7,57,650","60,96,88,307.80","47,308"
"31-Jul-2025","EQ","810.00","812.00","803.05","814.70","807.00","807.40","808.05","1,027.25","659.80","17,50,487","1,41,44,82,616.90","58,643"
"30-Jul-2025","EQ","822.05","825.40","812.35","821.40","815.50","814.70","816.67","1,027.25","659.80","7,40,562","60,47,95,320.60","29,649"
"29-Jul-2025","EQ","834.10","837.10","819.05","837.10","819.95","821.40","828.02","1,027.25","659.80","11,33,505","93,85,70,262.70","46,919"
"28-Jul-2025","EQ","832.10","864.80","830.00","888.50","835.05","837.10","847.03","1,027.25","659.80","35,24,339","2,98,52,14,018.85","82,633"
"25-Jul-2025","EQ","885.00","894.00","878.35","885.80","891.10","888.50","885.01","1,027.25","659.80","6,42,266","56,84,12,176.95","24,262"
"24-Jul-2025","EQ","894.65","895.90","878.55","895.55","885.00","885.80","886.16","1,027.25","659.80","11,75,233","1,04,14,43,225.25","42,069"
"23-Jul-2025","EQ","896.65","898.80","886.55","896.65","895.80","895.55","893.31","1,027.25","659.80","5,07,765","45,35,90,920.55","30,170"
"22-Jul-2025","EQ","898.65","902.40","890.20","898.65","896.00","896.65","897.09","1,027.25","659.80","7,48,118","67,11,29,283.60","30,649"
"21-Jul-2025","EQ","892.00","903.00","887.55","894.60","900.75","898.65","896.58","1,027.25","659.80","7,23,028","64,82,50,304.35","30,915"
"18-Jul-2025","EQ","908.10","908.15","893.00","908.80","893.25","894.60","897.19","1,027.25","659.80","7,39,076","66,30,94,161.50","27,049"
"17-Jul-2025","EQ","899.90","910.50","896.05","897.35","904.00","908.80","904.36","1,027.25","659.80","7,17,366","64,87,59,627.05","26,655"
