ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","4,329.00","4,347.20","4,205.90","4,354.70","4,220.00","4,219.80","4,268.19","5,720.00","3,095.00","1,26,898","54,16,25,311.50","19,839"
"11-Aug-2025","EQ","4,151.00","4,359.50","4,139.50","4,150.50","4,350.00","4,354.70","4,296.55","5,720.00","3,095.00","2,01,475","86,56,46,734.30","26,220"
"08-Aug-2025","EQ","4,156.00","4,175.00","4,116.50","4,176.80","4,152.00","4,150.50","4,144.55","5,720.00","3,095.00","1,44,702","59,97,24,833.30","20,159"
"07-Aug-2025","EQ","4,180.00","4,193.70","4,103.80","4,183.80","4,180.50","4,176.80","4,143.24","5,720.00","3,095.00","1,46,642","60,75,72,441.50","19,502"
"06-Aug-2025","EQ","4,268.00","4,272.60","4,152.30","4,268.40","4,170.00","4,183.80","4,192.87","5,720.00","3,095.00","2,32,677","97,55,85,095.10","21,084"
"05-Aug-2025","EQ","4,291.00","4,302.60","4,243.80","4,291.00","4,269.90","4,268.40","4,270.25","5,720.00","3,095.00","41,508","17,72,49,623.00","10,388"
"04-Aug-2025","EQ","4,230.00","4,302.70","4,195.20","4,249.10","4,300.00","4,291.00","4,262.16","5,720.00","3,095.00","1,01,812","43,39,39,433.40","17,336"
"01-Aug-2025","EQ","4,314.90","4,340.80","4,235.00","4,306.90","4,249.80","4,249.10","4,292.20","5,720.00","3,095.00","86,273","37,03,01,288.70","15,198"
"31-Jul-2025","EQ","4,260.00","4,329.80","4,237.30","4,279.20","4,311.10","4,306.90","4,277.46","5,720.00","3,095.00","1,58,166","67,65,48,332.90","24,902"
"30-Jul-2025","EQ","4,338.00","4,338.00","4,245.80","4,325.40","4,270.00","4,279.20","4,278.49","5,720.00","3,095.00","1,21,793","52,10,89,843.20","19,143"
"29-Jul-2025","EQ","4,311.00","4,375.00","4,300.20","4,295.60","4,314.60","4,325.40","4,336.56","5,720.00","3,095.00","2,42,347","1,05,09,52,420.90","25,368"
"28-Jul-2025","EQ","4,277.80","4,361.70","4,239.20","4,311.70","4,324.70","4,295.60","4,316.15","5,720.00","3,095.00","2,09,022","90,21,70,225.40","33,595"
"25-Jul-2025","EQ","4,201.20","4,342.30","4,152.50","4,242.70","4,315.00","4,311.70","4,277.28","5,863.90","3,095.00","4,41,380","1,88,79,05,312.40","45,909"
"24-Jul-2025","EQ","4,120.00","4,260.00","4,019.50","4,133.40","4,237.10","4,242.70","4,146.01","5,863.90","3,095.00","5,62,779","2,33,32,88,974.90","69,093"
"23-Jul-2025","EQ","4,092.20","4,192.30","4,057.30","4,088.10","4,134.70","4,133.40","4,109.61","5,863.90","3,095.00","2,49,937","1,02,71,43,789.80","32,785"
"22-Jul-2025","EQ","4,245.00","4,245.00","4,052.40","4,200.20","4,089.90","4,088.10","4,103.89","5,863.90","3,095.00","4,29,794","1,76,38,25,704.00","38,319"
"21-Jul-2025","EQ","4,218.10","4,348.90","4,172.00","4,216.60","4,202.00","4,200.20","4,268.49","5,863.90","3,095.00","2,26,221","96,56,21,662.80","32,608"
"18-Jul-2025","EQ","4,270.00","4,270.00","4,194.20","4,265.80","4,216.00","4,216.60","4,220.94","5,940.00","3,095.00","1,78,120","75,18,34,531.60","18,667"
