ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","561.80","565.00","548.15","556.65","550.00","551.60","556.84","607.75","271.20","8,73,566","48,64,40,603.40","16,839"
"11-Aug-2025","EQ","539.90","569.80","537.85","534.95","556.45","556.65","556.67","607.75","271.20","25,05,073","1,39,44,95,830.30","42,031"
"08-Aug-2025","EQ","558.00","562.00","530.95","556.55","533.05","534.95","541.47","607.75","245.00","20,79,536","1,12,60,15,738.35","40,528"
"07-Aug-2025","EQ","587.00","607.00","553.00","581.75","554.05","556.55","574.97","607.75","245.00","90,14,586","5,18,31,30,067.85","1,53,510"
"06-Aug-2025","EQ","539.00","607.75","532.60","540.30","586.20","581.75","579.62","607.75","245.00","2,11,18,345","12,24,06,16,985.75","2,84,297"
"05-Aug-2025","EQ","518.00","555.90","515.10","524.25","539.00","540.30","541.17","563.45","245.00","1,34,00,096","7,25,17,26,763.45","2,02,065"
"04-Aug-2025","EQ","527.15","527.15","497.50","439.30","527.15","524.25","514.64","563.45","245.00","1,54,37,164","7,94,45,95,285.20","1,68,625"
"01-Aug-2025","EQ","447.00","450.80","438.10","447.50","438.30","439.30","444.26","563.45","245.00","2,10,761","9,36,33,089.35","10,440"
"31-Jul-2025","EQ","445.05","455.00","436.10","446.90","446.45","447.50","448.38","563.45","245.00","2,14,624","9,62,32,986.60","15,561"
"30-Jul-2025","EQ","446.00","453.65","443.10","446.05","448.40","446.90","446.74","563.45","245.00","2,03,101","9,07,33,773.80","10,975"
"29-Jul-2025","EQ","431.00","448.90","429.60","431.05","445.10","446.05","441.63","563.45","245.00","2,45,802","10,85,54,538.90","13,116"
"28-Jul-2025","EQ","438.90","439.55","429.30","436.05","430.65","431.05","433.60","563.45","245.00","1,71,625","7,44,17,157.40","9,504"
"25-Jul-2025","EQ","448.05","449.45","433.55","449.55","434.10","436.05","440.52","563.45","245.00","1,95,125","8,59,56,498.20","9,330"
"24-Jul-2025","EQ","455.15","460.45","447.10","452.10","448.50","449.55","452.40","563.45","245.00","2,00,567","9,07,37,378.55","13,126"
"23-Jul-2025","EQ","449.25","455.45","445.05","448.60","452.00","452.10","449.79","563.45","245.00","2,37,597","10,68,68,952.65","10,012"
"22-Jul-2025","EQ","449.90","455.45","445.25","447.45","447.90","448.60","450.13","563.45","245.00","1,78,708","8,04,42,603.20","7,719"
"21-Jul-2025","EQ","443.00","456.90","439.55","443.00","446.80","447.45","449.59","563.45","245.00","3,91,869","17,61,81,594.10","19,280"
"18-Jul-2025","EQ","443.00","446.55","437.00","442.95","441.00","443.00","442.12","563.45","245.00","1,46,634","6,48,29,758.90","7,305"
"17-Jul-2025","EQ","446.65","449.60","442.10","444.85","444.00","442.95","445.11","563.45","245.00","1,47,011","6,54,36,583.40","6,694"
"16-Jul-2025","EQ","445.00","449.50","441.75","443.20","444.40","444.85","446.19","563.45","245.00","2,04,202","9,11,12,226.65","12,726"
"15-Jul-2025","EQ","440.00","448.80","439.15","440.90","443.00","443.20","443.13","563.45","245.00","2,67,139","11,83,78,028.25","14,294"
"14-Jul-2025","EQ","453.20","457.25","437.25","452.70","440.00","440.90","445.89","563.45","245.00","4,30,222","19,18,31,495.50","17,632"
"11-Jul-2025","EQ","441.00","467.00","440.70","441.50","453.20","452.70","457.62","563.45","244.40","23,28,467","1,06,55,51,178.80","51,217"
"10-Jul-2025","EQ","429.25","443.90","422.80","433.20","442.20","441.50","433.61","563.45","244.40","6,60,155","28,62,48,893.85","23,071"
"09-Jul-2025","EQ","425.00","437.00","423.20","423.90","433.00","433.20","431.63","563.45","244.40","4,69,743","20,27,56,990.75","18,081"
"08-Jul-2025","EQ","426.65","435.20","421.00","426.50","424.00","423.90","424.62","563.45","244.40","2,07,509","8,81,13,248.85","11,840"
"07-Jul-2025","EQ","433.10","435.60","423.30","432.50","425.35","426.50","427.69","563.45","244.40","2,28,350","9,76,62,925.75","13,240"
"04-Jul-2025","EQ","435.80","437.95","428.95","434.05","432.00","432.50","432.07","563.45","229.92","1,31,563","5,68,43,895.35","6,230"
"03-Jul-2025","EQ","432.70","436.95","430.40","431.50","434.05","434.05","433.06","563.45","229.92","1,63,381","7,07,54,458.00","6,830"
"02-Jul-2025","EQ","436.60","441.85","428.75","437.20","432.50","431.50","433.22","563.45","229.92","2,67,769","11,60,03,843.20","12,918"
"01-Jul-2025","EQ","445.00","445.55","435.05","443.35","435.50","437.20","438.07","563.45","229.92","2,14,546","9,39,85,206.30","11,535"
"30-Jun-2025","EQ","450.25","453.60","441.50","450.60","444.35","443.35","445.34","563.45","229.92","2,40,697","10,71,90,951.55","12,677"
"27-Jun-2025","EQ","448.50","452.00","444.85","445.15","450.20","450.60","449.13","563.45","224.50","4,08,723","18,35,71,481.45","14,848"
