ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","94.30","97.30","92.80","94.50","95.65","95.80","95.40","145.53","73.50","1,46,84,411","1,40,09,60,925.13","70,555"
"12-Aug-2025","EQ","94.00","95.89","92.61","93.57","93.80","94.50","94.23","145.53","73.50","1,00,57,530","94,77,55,790.63","54,190"
"11-Aug-2025","EQ","95.68","96.42","91.78","95.49","93.69","93.57","93.76","145.53","73.50","48,16,192","45,15,81,876.01","56,908"
"08-Aug-2025","EQ","98.00","98.01","95.00","96.93","95.19","95.49","96.51","145.53","62.02","39,37,882","38,00,30,332.76","51,894"
"07-Aug-2025","EQ","97.45","98.11","95.22","97.42","98.00","96.93","96.43","145.53","62.02","32,89,413","31,71,83,269.25","37,191"
"06-Aug-2025","EQ","100.00","100.10","95.64","99.60","97.30","97.42","97.21","145.53","62.02","51,32,168","49,88,72,484.59","50,555"
"05-Aug-2025","EQ","99.50","100.59","98.77","99.50","99.12","99.60","99.72","145.53","62.02","37,01,176","36,90,64,735.21","38,729"
"04-Aug-2025","EQ","99.20","99.99","98.10","98.82","99.44","99.50","99.30","145.53","62.02","62,86,311","62,42,24,534.83","73,102"
"01-Aug-2025","EQ","102.98","103.00","98.01","103.35","98.82","98.82","100.61","145.53","62.02","50,67,256","50,98,30,740.15","51,225"
"31-Jul-2025","EQ","103.00","105.20","101.85","103.95","102.80","103.35","104.16","145.53","62.02","45,83,237","47,73,70,537.03","22,707"
"30-Jul-2025","EQ","105.80","106.00","103.12","104.99","103.95","103.95","104.42","145.53","62.02","31,51,211","32,90,58,147.56","18,835"
"29-Jul-2025","EQ","104.50","107.20","103.54","104.25","105.00","104.99","105.06","145.53","62.02","42,09,088","44,22,21,676.72","31,986"
"28-Jul-2025","EQ","107.10","108.18","103.95","107.63","104.00","104.25","105.68","145.53","62.02","49,40,320","52,20,76,768.27","36,400"
"25-Jul-2025","EQ","110.78","110.80","107.10","110.79","107.68","107.63","108.71","145.53","59.41","50,11,391","54,48,13,355.83","30,164"
"24-Jul-2025","EQ","113.19","113.69","110.32","113.16","110.66","110.79","111.53","145.53","59.41","37,27,800","41,57,50,330.41","26,133"
"23-Jul-2025","EQ","113.40","114.15","109.95","112.91","112.89","113.16","112.51","145.53","59.41","45,83,661","51,57,06,712.82","29,581"
"22-Jul-2025","EQ","116.00","116.00","112.50","115.25","112.99","112.91","113.66","145.53","59.41","47,24,168","53,69,67,179.11","31,502"
"21-Jul-2025","EQ","119.00","119.35","114.72","119.09","115.50","115.25","116.00","145.53","59.41","54,18,140","62,84,78,993.49","44,491"
"18-Jul-2025","EQ","121.42","122.13","118.50","121.42","119.50","119.09","120.12","145.53","59.41","53,37,996","64,11,94,415.08","38,097"
"17-Jul-2025","EQ","121.50","123.41","118.37","120.80","121.00","121.42","121.40","145.53","59.41","1,23,82,274","1,50,31,94,360.45","78,714"
"16-Jul-2025","EQ","114.24","121.35","114.24","113.75","120.41","120.80","118.80","145.53","59.41","1,82,58,586","2,16,91,38,219.98","81,137"
"15-Jul-2025","EQ","114.00","115.57","113.40","113.51","113.94","113.75","114.29","145.53","59.41","24,71,166","28,24,36,074.29","16,659"
"14-Jul-2025","EQ","114.03","115.99","113.00","114.03","113.88","113.51","114.31","145.53","59.41","28,61,165","32,70,67,325.47","17,929"
"11-Jul-2025","EQ","113.69","116.11","113.34","114.76","113.78","114.03","114.63","145.53","59.41","34,84,374","39,94,25,914.14","17,442"
"10-Jul-2025","EQ","115.20","116.95","112.50","114.90","114.90","114.76","114.33","145.53","59.41","35,40,203","40,47,67,531.04","21,500"
