ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,345.00","1,358.00","1,318.90","1,335.70","1,331.00","1,327.10","1,341.37","1,494.80","905.00","89,438","11,99,69,562.80","10,841"
"12-Aug-2025","EQ","1,335.20","1,344.20","1,322.20","1,331.90","1,332.00","1,335.70","1,333.12","1,494.80","905.00","53,154","7,08,60,506.00","6,604"
"11-Aug-2025","EQ","1,322.90","1,339.20","1,308.30","1,322.90","1,330.00","1,331.90","1,322.00","1,494.80","905.00","71,317","9,42,81,102.90","8,219"
"08-Aug-2025","EQ","1,340.90","1,343.40","1,317.00","1,340.90","1,317.00","1,322.90","1,331.91","1,494.80","905.00","63,327","8,43,45,687.70","7,503"
"07-Aug-2025","EQ","1,307.10","1,345.00","1,303.20","1,307.60","1,340.00","1,340.90","1,326.15","1,494.80","905.00","1,58,108","20,96,74,463.00","11,815"
"06-Aug-2025","EQ","1,301.40","1,338.00","1,288.60","1,301.30","1,321.00","1,307.60","1,305.44","1,494.80","905.00","2,33,400","30,46,89,129.40","16,974"
"05-Aug-2025","EQ","1,316.20","1,347.00","1,297.10","1,314.10","1,299.70","1,301.30","1,319.76","1,494.80","905.00","1,85,000","24,41,55,340.10","15,193"
"04-Aug-2025","EQ","1,303.50","1,329.10","1,296.60","1,297.00","1,314.00","1,314.10","1,307.99","1,494.80","905.00","2,70,875","35,43,00,975.70","20,094"
"01-Aug-2025","EQ","1,329.80","1,335.10","1,290.20","1,329.80","1,290.20","1,297.00","1,310.50","1,494.80","905.00","1,27,983","16,77,21,371.50","16,539"
"31-Jul-2025","EQ","1,325.00","1,358.80","1,322.00","1,352.50","1,326.30","1,329.80","1,339.83","1,494.80","905.00","1,11,779","14,97,64,642.20","11,493"
"30-Jul-2025","EQ","1,328.80","1,360.00","1,310.10","1,326.20","1,352.60","1,352.50","1,337.69","1,494.80","905.00","1,38,550","18,53,37,110.00","11,798"
"29-Jul-2025","EQ","1,342.00","1,349.90","1,299.30","1,339.70","1,328.90","1,326.20","1,318.44","1,494.80","905.00","2,18,123","28,75,81,019.80","21,547"
"28-Jul-2025","EQ","1,350.00","1,389.60","1,335.90","1,355.90","1,339.10","1,339.70","1,363.64","1,494.80","905.00","1,69,592","23,12,61,818.40","16,446"
"25-Jul-2025","EQ","1,408.10","1,414.80","1,328.00","1,415.60","1,359.20","1,355.90","1,352.34","1,494.80","905.00","6,13,241","82,93,08,106.10","42,708"
"24-Jul-2025","EQ","1,425.00","1,425.00","1,386.00","1,469.80","1,417.00","1,415.60","1,400.54","1,494.80","905.00","4,45,138","62,34,32,241.40","34,338"
"23-Jul-2025","EQ","1,485.00","1,489.20","1,463.00","1,475.40","1,474.00","1,469.80","1,474.35","1,494.80","905.00","4,09,493","60,37,37,482.70","22,263"
"22-Jul-2025","EQ","1,483.70","1,494.80","1,470.00","1,471.10","1,479.30","1,475.40","1,479.76","1,494.80","905.00","2,71,569","40,18,56,337.30","21,179"
"21-Jul-2025","EQ","1,430.00","1,485.00","1,418.00","1,431.60","1,470.00","1,471.10","1,461.60","1,485.00","905.00","4,91,393","71,82,19,905.60","36,630"
"18-Jul-2025","EQ","1,433.00","1,441.80","1,425.90","1,425.10","1,433.50","1,431.60","1,434.41","1,450.00","905.00","3,28,295","47,09,08,282.70","15,631"
"17-Jul-2025","EQ","1,428.00","1,445.40","1,417.00","1,428.80","1,428.50","1,425.10","1,430.58","1,450.00","905.00","1,64,611","23,54,89,820.90","12,828"
"16-Jul-2025","EQ","1,442.00","1,447.60","1,421.40","1,436.80","1,425.00","1,428.80","1,434.04","1,450.00","905.00","1,85,450","26,59,43,596.00","19,710"
"15-Jul-2025","EQ","1,418.00","1,450.00","1,396.00","1,407.70","1,438.00","1,436.80","1,423.38","1,450.00","905.00","3,20,289","45,58,93,794.70","21,263"
"14-Jul-2025","EQ","1,394.70","1,437.50","1,370.10","1,394.70","1,411.00","1,407.70","1,390.12","1,437.50","905.00","2,32,962","32,38,45,577.60","20,969"
"11-Jul-2025","EQ","1,405.90","1,428.80","1,382.20","1,394.40","1,383.00","1,394.70","1,405.57","1,429.00","905.00","4,36,541","61,35,87,675.60","29,498"
"10-Jul-2025","EQ","1,355.80","1,429.00","1,345.50","1,344.20","1,395.00","1,394.40","1,409.16","1,429.00","905.00","28,73,304","4,04,89,41,623.90","1,22,246"
"09-Jul-2025","EQ","1,345.80","1,350.20","1,328.60","1,345.80","1,345.00","1,344.20","1,340.26","1,403.65","905.00","1,21,072","16,22,68,026.40","13,258"
"08-Jul-2025","EQ","1,316.10","1,349.90","1,304.80","1,308.00","1,341.10","1,345.80","1,334.27","1,403.65","905.00","5,22,131","69,66,62,486.90","38,584"
