ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","5,620.00","5,669.00","5,589.00","5,642.00","5,660.00","5,652.50","5,632.09","6,919.60","4,217.45","13,338","7,51,20,765.50","3,691"
"12-Aug-2025","EQ","5,674.00","5,700.00","5,580.00","5,631.00","5,640.00","5,642.00","5,653.69","6,919.60","4,217.45","20,256","11,45,21,086.00","4,921"
"11-Aug-2025","EQ","5,540.00","5,695.00","5,512.50","5,572.50","5,612.50","5,631.00","5,611.63","6,919.60","4,217.45","17,643","9,90,05,966.50","5,488"
"08-Aug-2025","EQ","5,655.00","5,735.00","5,485.50","5,677.50","5,509.50","5,572.50","5,646.63","7,196.85","4,217.45","34,360","19,40,18,359.50","10,023"
"07-Aug-2025","EQ","5,990.00","6,019.00","5,611.50","6,019.00","5,679.00","5,677.50","5,702.87","7,196.85","4,217.45","1,29,955","74,11,16,124.00","32,417"
"06-Aug-2025","EQ","6,343.00","6,415.00","5,930.00","6,281.00","5,946.50","6,019.00","6,159.87","7,196.85","4,217.45","1,80,726","1,11,32,48,555.00","28,867"
"05-Aug-2025","EQ","6,298.50","6,325.00","6,210.50","6,251.00","6,304.50","6,281.00","6,267.25","7,196.85","4,217.45","32,963","20,65,87,332.50","7,498"
"04-Aug-2025","EQ","6,255.00","6,334.00","6,191.50","6,254.50","6,265.00","6,251.00","6,250.26","7,196.85","4,217.45","27,187","16,99,25,714.50","7,824"
"01-Aug-2025","EQ","6,405.00","6,429.00","6,110.50","6,322.50","6,270.00","6,254.50","6,265.75","7,196.85","4,217.45","29,477","18,46,95,562.50","8,305"
"31-Jul-2025","EQ","6,320.00","6,450.50","6,290.00","6,335.00","6,330.00","6,322.50","6,364.89","7,196.85","4,217.45","23,099","14,70,22,539.00","5,337"
"30-Jul-2025","EQ","6,383.50","6,509.50","6,250.00","6,352.00","6,310.00","6,335.00","6,363.00","7,196.85","4,217.45","64,578","41,09,09,784.50","11,932"
"29-Jul-2025","EQ","6,330.00","6,445.00","6,302.50","6,327.50","6,330.50","6,352.00","6,375.43","7,196.85","4,217.45","20,187","12,87,00,804.00","5,534"
"28-Jul-2025","EQ","6,326.00","6,491.00","6,253.50","6,336.00","6,303.00","6,327.50","6,409.97","7,196.85","4,217.45","37,725","24,18,16,199.00","10,669"
"25-Jul-2025","EQ","6,356.50","6,360.00","6,210.50","6,364.00","6,300.00","6,336.00","6,283.00","7,196.85","4,217.45","27,768","17,44,66,264.50","5,480"
"24-Jul-2025","EQ","6,388.00","6,414.00","6,332.00","6,353.50","6,354.50","6,364.00","6,363.15","7,196.85","4,217.45","24,133","15,35,61,826.00","4,628"
"23-Jul-2025","EQ","6,245.00","6,422.00","6,245.00","6,280.50","6,321.50","6,353.50","6,357.63","7,196.85","4,217.45","21,831","13,87,93,391.00","6,083"
"22-Jul-2025","EQ","6,341.50","6,370.00","6,209.00","6,288.00","6,275.00","6,280.50","6,277.13","7,196.85","4,217.45","10,420","6,54,07,733.00","3,643"
"21-Jul-2025","EQ","6,348.00","6,348.00","6,266.50","6,347.50","6,304.00","6,288.00","6,291.24","7,196.85","4,217.45","7,783","4,89,64,744.50","2,217"
"18-Jul-2025","EQ","6,303.00","6,385.00","6,250.00","6,354.50","6,348.00","6,347.50","6,315.18","7,196.85","4,217.45","25,168","15,89,40,544.00","5,838"
"17-Jul-2025","EQ","6,343.00","6,386.50","6,308.00","6,340.00","6,340.00","6,354.50","6,351.39","7,196.85","4,217.45","15,113","9,59,88,491.50","3,527"
"16-Jul-2025","EQ","6,360.00","6,374.50","6,229.00","6,359.00","6,343.00","6,340.00","6,298.45","7,196.85","4,217.45","35,659","22,45,96,566.50","4,508"
"15-Jul-2025","EQ","6,282.50","6,410.00","6,209.00","6,224.50","6,340.00","6,359.00","6,312.23","7,196.85","4,217.45","70,614","44,57,32,021.50","10,869"
"14-Jul-2025","EQ","6,180.00","6,239.50","6,164.50","6,196.00","6,224.00","6,224.50","6,185.86","7,196.85","4,217.45","25,130","15,54,50,565.50","7,451"
"11-Jul-2025","EQ","6,282.00","6,282.00","6,135.00","6,282.00","6,180.00","6,196.00","6,195.24","7,196.85","4,217.45","42,710","26,45,98,643.00","9,159"
"10-Jul-2025","EQ","6,425.00","6,437.00","6,190.00","6,443.00","6,281.00","6,282.00","6,269.61","7,196.85","4,217.45","42,439","26,60,76,073.00","9,874"
"09-Jul-2025","EQ","6,492.00","6,500.00","6,423.00","6,482.50","6,423.00","6,443.00","6,483.06","7,196.85","4,217.45","30,902","20,03,39,485.00","3,820"
"08-Jul-2025","EQ","6,437.00","6,498.00","6,348.00","6,438.00","6,497.00","6,482.50","6,439.71","7,196.85","4,217.45","57,710","37,16,35,681.00","9,131"
"07-Jul-2025","EQ","6,477.50","6,511.00","6,351.00","6,435.50","6,380.50","6,438.00","6,454.32","7,196.85","4,217.45","36,241","23,39,11,011.50","5,390"
"04-Jul-2025","EQ","6,388.00","6,474.00","6,376.50","6,405.50","6,460.00","6,435.50","6,433.21","7,196.85","4,217.45","45,583","29,32,44,871.00","6,063"
"03-Jul-2025","EQ","6,399.00","6,451.00","6,353.00","6,386.50","6,380.00","6,405.50","6,416.23","7,196.85","4,217.45","40,808","26,18,33,618.00","6,366"
"02-Jul-2025","EQ","6,369.00","6,484.00","6,318.50","6,361.00","6,350.00","6,386.50","6,377.47","7,196.85","4,217.45","1,16,349","74,20,12,326.50","14,663"
"01-Jul-2025","EQ","6,270.00","6,387.00","6,229.00","6,294.50","6,349.00","6,361.00","6,279.20","7,196.85","4,217.45","90,213","56,64,65,904.50","10,550"
"30-Jun-2025","EQ","6,148.00","6,393.50","6,070.50","6,114.00","6,285.00","6,294.50","6,268.44","7,196.85","4,217.45","1,28,839","80,76,20,161.00","22,083"
"27-Jun-2025","EQ","5,914.00","6,187.00","5,900.00","5,911.00","6,099.00","6,114.00","6,083.05","7,196.85","4,217.45","1,97,557","1,20,17,49,204.00","28,643"
"26-Jun-2025","EQ","5,750.50","5,968.50","5,712.00","5,750.00","5,914.00","5,911.00","5,872.36","7,196.85","4,217.45","59,847","35,14,42,959.00","13,581"
"25-Jun-2025","EQ","5,645.00","5,757.50","5,621.00","5,654.50","5,750.50","5,750.00","5,720.62","7,196.85","4,217.45","36,366","20,80,35,998.50","10,390"
"24-Jun-2025","EQ","5,574.00","5,726.00","5,500.00","5,511.00","5,654.50","5,654.50","5,628.38","7,196.85","4,217.45","30,120","16,95,26,802.50","8,611"
"23-Jun-2025","EQ","5,551.00","5,578.50","5,485.00","5,550.50","5,520.00","5,511.00","5,531.72","7,196.85","4,217.45","11,466","6,34,26,655.00","3,767"
"20-Jun-2025","EQ","5,590.50","5,635.00","5,496.50","5,594.50","5,576.00","5,550.50","5,552.51","7,196.85","4,217.45","52,876","29,35,94,399.50","9,861"
"19-Jun-2025","EQ","5,678.00","5,749.00","5,570.50","5,659.50","5,573.50","5,594.50","5,674.51","7,196.85","4,217.45","40,201","22,81,21,024.00","12,065"
