ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","5,130.00","5,132.00","5,055.50","5,107.00","5,099.50","5,114.50","5,097.77","6,767.95","3,802.00","2,37,765","1,21,20,72,121.00","29,892"
"12-Aug-2025","EQ","5,066.50","5,140.00","5,046.00","5,066.50","5,117.00","5,107.00","5,107.87","6,767.95","3,802.00","1,56,885","80,13,47,655.00","28,926"
"11-Aug-2025","EQ","5,012.00","5,075.00","4,987.00","5,012.00","5,040.00","5,066.50","5,041.99","6,767.95","3,802.00","79,531","40,09,94,181.00","16,073"
"08-Aug-2025","EQ","5,031.00","5,054.50","4,992.00","5,037.50","5,015.00","5,012.00","5,021.54","6,767.95","3,802.00","1,30,871","65,71,74,124.50","17,117"
"07-Aug-2025","EQ","5,011.00","5,089.50","4,959.00","5,035.50","5,044.50","5,037.50","5,018.25","6,767.95","3,802.00","2,36,366","1,18,61,42,986.50","27,199"
"06-Aug-2025","EQ","5,125.00","5,132.00","5,022.00","5,131.50","5,038.00","5,035.50","5,064.06","6,767.95","3,802.00","2,31,816","1,17,39,30,483.00","31,616"
"05-Aug-2025","EQ","5,100.00","5,149.50","5,045.00","5,089.00","5,140.00","5,131.50","5,095.37","6,767.95","3,802.00","1,83,181","93,33,75,478.50","27,099"
"04-Aug-2025","EQ","5,014.50","5,102.50","4,939.50","5,017.50","5,090.00","5,089.00","5,047.74","6,767.95","3,802.00","2,26,983","1,14,57,50,689.50","30,326"
"01-Aug-2025","EQ","5,092.00","5,099.50","5,007.50","5,106.00","5,010.00","5,017.50","5,040.26","6,767.95","3,802.00","2,77,363","1,39,79,81,919.00","26,860"
"31-Jul-2025","EQ","5,070.00","5,150.00","5,067.00","5,139.50","5,106.00","5,106.00","5,113.55","6,767.95","3,802.00","1,52,446","77,95,39,504.00","14,431"
"30-Jul-2025","EQ","5,057.00","5,149.00","5,045.50","5,056.50","5,128.00","5,139.50","5,104.57","6,767.95","3,802.00","1,52,345","77,76,56,399.50","21,414"
"29-Jul-2025","EQ","5,045.00","5,089.00","5,006.00","5,047.00","5,048.00","5,056.50","5,053.23","6,767.95","3,802.00","1,98,271","1,00,19,09,475.00","24,054"
"28-Jul-2025","EQ","5,090.00","5,135.00","5,028.00","5,096.00","5,045.00","5,047.00","5,070.05","6,767.95","3,802.00","1,72,801","87,61,10,494.00","29,201"
"25-Jul-2025","EQ","5,190.00","5,224.00","5,070.50","5,206.00","5,081.00","5,096.00","5,122.58","6,767.95","3,802.00","3,64,335","1,86,63,33,826.00","44,216"
"24-Jul-2025","EQ","5,302.00","5,303.50","5,190.00","5,298.00","5,200.00","5,206.00","5,218.89","6,767.95","3,802.00","2,82,828","1,47,60,48,030.50","35,128"
"23-Jul-2025","EQ","5,200.00","5,310.00","5,158.50","5,175.50","5,285.50","5,298.00","5,252.55","6,767.95","3,802.00","3,12,770","1,64,28,40,784.50","31,089"
"22-Jul-2025","EQ","5,162.00","5,204.50","5,142.50","5,154.00","5,178.00","5,175.50","5,174.95","6,767.95","3,802.00","1,79,391","92,83,38,734.50","19,784"
"21-Jul-2025","EQ","5,125.00","5,167.00","5,117.00","5,124.00","5,153.00","5,154.00","5,148.68","6,767.95","3,802.00","1,82,552","93,99,02,096.50","27,193"
"18-Jul-2025","EQ","5,239.00","5,239.00","5,070.50","5,194.50","5,122.00","5,124.00","5,117.08","6,767.95","3,802.00","12,30,478","6,29,64,59,433.50","87,535"
"17-Jul-2025","EQ","5,327.00","5,335.00","5,154.00","5,327.00","5,169.00","5,194.50","5,222.55","6,767.95","3,802.00","5,01,952","2,62,14,66,952.50","42,553"
"16-Jul-2025","EQ","5,259.50","5,338.00","5,241.50","5,250.50","5,325.00","5,327.00","5,306.16","6,767.95","3,802.00","2,10,384","1,11,63,30,865.50","28,828"
"15-Jul-2025","EQ","5,163.00","5,273.50","5,158.50","5,158.00","5,251.00","5,250.50","5,238.76","6,767.95","3,802.00","1,52,240","79,75,48,239.00","21,442"
"14-Jul-2025","EQ","5,201.00","5,206.00","5,101.50","5,206.00","5,159.00","5,158.00","5,141.50","6,767.95","3,802.00","1,81,796","93,47,03,233.50","26,247"
"11-Jul-2025","EQ","5,240.00","5,277.00","5,170.50","5,320.00","5,180.00","5,206.00","5,217.84","6,767.95","3,802.00","3,72,811","1,94,52,67,404.00","42,046"
"10-Jul-2025","EQ","5,340.00","5,348.50","5,277.00","5,329.50","5,307.50","5,320.00","5,308.52","6,767.95","3,802.00","1,64,263","87,19,93,717.00","23,212"
"09-Jul-2025","EQ","5,374.50","5,389.00","5,291.50","5,369.00","5,336.00","5,329.50","5,324.45","6,767.95","3,802.00","2,48,609","1,32,37,06,322.00","24,673"
"08-Jul-2025","EQ","5,351.00","5,414.50","5,335.50","5,350.00","5,377.00","5,369.00","5,372.65","6,767.95","3,802.00","1,99,345","1,07,10,10,052.00","24,468"
"07-Jul-2025","EQ","5,317.00","5,375.00","5,305.50","5,316.00","5,354.00","5,350.00","5,345.10","6,767.95","3,802.00","2,18,259","1,16,66,15,518.50","34,503"
"04-Jul-2025","EQ","5,324.50","5,350.50","5,291.50","5,324.50","5,310.00","5,316.00","5,312.90","6,767.95","3,802.00","1,54,919","82,30,68,724.00","26,300"
"03-Jul-2025","EQ","5,327.00","5,339.50","5,297.50","5,304.50","5,330.00","5,324.50","5,325.00","6,767.95","3,802.00","1,49,303","79,50,37,922.50","26,605"
"02-Jul-2025","EQ","5,320.00","5,382.50","5,275.50","5,304.00","5,330.00","5,304.50","5,318.13","6,767.95","3,802.00","2,01,256","1,07,03,05,750.00","24,916"
"01-Jul-2025","EQ","5,317.00","5,388.00","5,285.50","5,317.00","5,320.00","5,304.00","5,317.00","6,767.95","3,802.00","2,42,101","1,28,72,49,903.50","33,333"
