ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","501.45","505.75","494.65","501.45","498.00","497.40","498.57","729.80","342.00","60,955","3,03,90,235.10","5,263"
"12-Aug-2025","EQ","502.45","507.95","497.95","502.45","502.00","501.45","503.92","729.80","342.00","31,655","1,59,51,681.35","3,267"
"11-Aug-2025","EQ","519.00","519.35","501.00","519.35","501.00","502.45","505.74","729.80","342.00","65,662","3,32,07,724.85","5,828"
"08-Aug-2025","EQ","523.80","526.50","513.10","521.05","516.50","519.35","521.59","729.80","342.00","46,615","2,43,13,728.05","2,838"
"07-Aug-2025","EQ","523.00","525.00","508.80","520.35","521.00","521.05","515.37","729.80","342.00","55,797","2,87,56,082.75","3,953"
"06-Aug-2025","EQ","533.80","533.80","518.00","538.70","520.20","520.35","522.90","729.80","342.00","67,531","3,53,12,087.95","6,853"
"05-Aug-2025","EQ","534.10","546.45","530.55","531.30","535.20","538.70","541.69","729.80","342.00","61,804","3,34,78,490.90","5,034"
"04-Aug-2025","EQ","539.05","542.90","523.20","539.05","534.80","531.30","530.54","729.80","342.00","40,328","2,13,95,535.75","6,317"
"01-Aug-2025","EQ","531.00","548.75","531.00","531.00","535.55","539.05","542.80","729.80","342.00","72,288","3,92,37,694.10","6,511"
"31-Jul-2025","EQ","517.05","540.00","517.05","531.35","530.00","531.00","531.06","729.80","342.00","55,312","2,93,74,182.80","11,445"
"30-Jul-2025","EQ","522.30","540.75","522.30","522.30","530.10","531.35","528.94","729.80","342.00","1,47,713","7,81,31,599.05","15,690"
"29-Jul-2025","EQ","522.65","529.00","516.40","522.65","526.00","522.30","521.28","729.80","342.00","42,029","2,19,08,779.65","5,003"
"28-Jul-2025","EQ","540.00","542.30","520.00","553.80","524.00","522.65","529.81","729.80","342.00","1,32,155","7,00,16,566.40","12,938"
"25-Jul-2025","EQ","568.00","570.00","550.00","570.35","552.80","553.80","556.92","729.80","342.00","62,439","3,47,73,642.45","6,645"
"24-Jul-2025","EQ","554.95","575.00","552.40","554.95","574.95","570.35","566.62","729.80","342.00","85,680","4,85,48,154.80","7,920"
"23-Jul-2025","EQ","562.00","564.40","550.00","561.45","555.00","554.95","554.14","729.80","342.00","54,587","3,02,48,898.80","10,203"
"22-Jul-2025","EQ","570.90","575.45","560.00","568.60","562.00","561.45","566.36","729.80","342.00","40,531","2,29,55,318.65","4,481"
"21-Jul-2025","EQ","601.00","602.25","565.65","600.45","570.00","568.60","578.47","729.80","342.00","1,15,222","6,66,51,997.50","13,411"
"18-Jul-2025","EQ","587.75","605.00","582.45","587.75","599.85","600.45","598.21","729.80","342.00","1,62,780","9,73,77,008.00","9,997"
"17-Jul-2025","EQ","580.00","594.90","573.60","577.15","585.00","587.75","585.84","729.80","342.00","1,31,360","7,69,55,661.00","9,856"
"16-Jul-2025","EQ","550.00","593.60","550.00","554.70","576.15","577.15","578.75","729.80","342.00","2,91,189","16,85,25,593.75","17,085"
"15-Jul-2025","EQ","535.50","557.75","535.50","532.85","553.60","554.70","551.15","729.80","342.00","88,296","4,86,64,633.10","7,116"
"14-Jul-2025","EQ","540.70","560.00","531.00","534.10","534.00","532.85","545.61","729.80","342.00","2,64,558","14,43,46,094.05","20,329"
"11-Jul-2025","EQ","546.90","547.00","530.25","547.10","532.80","534.10","536.10","729.80","342.00","61,992","3,32,34,022.85","6,306"
"10-Jul-2025","EQ","557.35","560.30","545.00","557.35","545.00","547.10","552.04","729.80","342.00","35,968","1,98,55,842.40","4,010"
"09-Jul-2025","EQ","565.45","566.70","554.00","563.70","555.10","557.35","558.19","729.80","342.00","48,633","2,71,46,275.85","6,892"
"08-Jul-2025","EQ","558.80","574.00","551.10","555.90","565.00","563.70","563.21","729.80","342.00","1,06,954","6,02,37,122.60","8,018"
"07-Jul-2025","EQ","535.00","560.50","528.55","535.05","555.60","555.90","547.76","729.80","342.00","1,20,483","6,59,95,520.90","9,303"
"04-Jul-2025","EQ","531.75","543.70","531.10","531.35","534.00","535.05","536.33","729.80","342.00","65,173","3,49,54,399.10","6,175"
"03-Jul-2025","EQ","550.90","553.00","530.10","549.20","532.70","531.35","537.59","729.80","342.00","1,07,932","5,80,22,709.40","11,359"
"02-Jul-2025","EQ","561.65","565.40","545.00","561.65","546.50","549.20","552.34","729.80","342.00","37,654","2,07,97,757.85","3,523"
"01-Jul-2025","EQ","560.90","567.00","540.15","559.50","557.50","561.65","553.26","729.80","342.00","1,00,261","5,54,70,675.80","8,966"
"30-Jun-2025","EQ","556.00","574.90","551.00","557.25","560.55","559.50","560.90","729.80","342.00","1,26,921","7,11,89,730.55","11,133"
"27-Jun-2025","EQ","531.80","570.95","522.30","526.40","553.30","557.25","552.09","729.80","342.00","4,93,050","27,22,08,503.55","33,111"
"26-Jun-2025","EQ","505.50","530.00","496.85","497.35","530.00","526.40","520.14","729.80","342.00","3,06,837","15,95,99,262.55","18,279"
"25-Jun-2025","EQ","491.40","501.55","489.75","491.40","498.00","497.35","497.06","729.80","342.00","37,738","1,87,58,234.40","4,258"
"24-Jun-2025","EQ","490.00","496.00","485.55","485.85","496.00","491.40","490.44","729.80","342.00","45,728","2,24,26,643.75","4,571"
"23-Jun-2025","EQ","489.30","501.25","480.00","487.05","487.00","485.85","488.46","729.80","342.00","77,693","3,79,50,189.45","6,709"
"20-Jun-2025","EQ","479.60","489.30","470.05","479.60","485.75","487.05","481.84","729.80","342.00","39,468","1,90,17,219.75","4,300"
"19-Jun-2025","EQ","480.55","492.20","470.30","483.30","476.10","479.60","482.07","729.80","342.00","59,573","2,87,18,280.45","6,074"
"18-Jun-2025","EQ","483.45","491.00","477.55","483.45","482.50","483.30","483.87","729.80","342.00","28,498","1,37,89,335.85","3,647"
"17-Jun-2025","EQ","486.60","491.85","481.50","484.10","483.00","483.45","484.39","729.80","342.00","36,774","1,78,12,946.60","3,322"
"16-Jun-2025","EQ","486.75","490.65","480.00","486.85","486.90","484.10","484.23","729.80","342.00","46,333","2,24,35,963.90","5,425"
"13-Jun-2025","EQ","482.05","494.90","477.20","499.30","488.00","486.85","487.66","729.80","342.00","54,519","2,65,86,468.00","6,164"
"12-Jun-2025","EQ","497.25","503.95","494.95","497.25","497.00","499.30","498.88","729.80","342.00","72,626","3,62,31,719.55","6,858"
"11-Jun-2025","EQ","484.00","503.60","484.00","481.50","497.50","497.25","496.02","729.80","342.00","88,027","4,36,63,280.90","7,595"
"10-Jun-2025","EQ","488.95","495.45","473.70","487.15","480.50","481.50","477.79","729.80","342.00","2,30,361","11,00,64,946.25","11,204"
"09-Jun-2025","EQ","486.70","498.30","480.60","485.80","487.50","487.15","486.86","729.80","342.00","56,065","2,72,95,637.45","6,826"
"06-Jun-2025","EQ","494.00","499.90","484.00","492.90","486.85","485.80","491.06","729.80","342.00","40,764","2,00,17,489.25","5,021"
"05-Jun-2025","EQ","504.20","505.00","490.70","504.20","493.35","492.90","495.93","729.80","342.00","44,792","2,22,13,568.80","5,235"
"04-Jun-2025","EQ","504.80","506.90","500.60","504.80","505.00","504.20","504.85","729.80","342.00","99,740","5,03,53,385.75","5,435"
