ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","91.05","91.65","89.60","90.97","89.86","90.03","90.55","133.99","68.57","3,89,788","3,52,96,643.00","9,905"
"12-Aug-2025","EQ","89.95","91.28","89.56","89.23","91.00","90.97","90.84","133.99","68.57","4,35,223","3,95,33,550.73","8,380"
"11-Aug-2025","EQ","88.96","89.80","88.42","88.96","89.12","89.23","88.94","133.99","68.57","2,80,549","2,49,50,725.56","5,634"
"08-Aug-2025","EQ","89.69","89.95","88.68","89.29","89.10","88.96","89.09","136.00","68.57","3,12,617","2,78,52,376.26","5,845"
"07-Aug-2025","EQ","88.90","89.76","87.75","89.24","89.45","89.29","88.60","136.00","68.57","4,17,076","3,69,53,200.62","9,087"
"06-Aug-2025","EQ","90.24","91.43","88.82","90.31","89.18","89.24","89.64","136.00","68.57","2,89,677","2,59,67,736.88","6,630"
"05-Aug-2025","EQ","90.80","91.71","90.05","90.80","90.28","90.31","90.53","136.00","68.57","3,75,198","3,39,66,983.61","8,632"
"04-Aug-2025","EQ","90.68","91.75","89.99","90.68","90.85","90.80","90.77","136.00","68.57","4,31,992","3,92,11,807.46","8,601"
"01-Aug-2025","EQ","92.48","93.42","90.25","91.73","90.65","90.68","91.88","149.66","68.57","4,39,919","4,04,18,406.81","8,205"
"31-Jul-2025","EQ","90.55","92.77","90.55","93.32","92.48","91.73","92.01","149.66","68.57","4,45,500","4,09,92,403.47","6,558"
"30-Jul-2025","EQ","94.04","95.05","93.05","93.88","93.50","93.32","93.43","149.66","68.57","6,87,788","6,42,61,756.43","7,606"
"29-Jul-2025","EQ","90.39","95.12","90.39","90.40","94.00","93.88","93.60","149.66","68.57","11,87,167","11,11,22,157.56","22,072"
"28-Jul-2025","EQ","93.39","94.57","89.63","93.39","90.89","90.40","91.88","149.66","68.57","6,53,749","6,00,63,885.00","14,783"
"25-Jul-2025","EQ","95.45","96.20","93.10","95.37","93.48","93.39","94.37","149.66","68.57","7,16,979","6,76,64,018.24","12,335"
"24-Jul-2025","EQ","96.30","97.63","95.05","96.28","95.25","95.37","96.36","149.66","68.57","6,90,765","6,65,61,854.32","9,827"
"23-Jul-2025","EQ","96.54","97.02","95.40","96.51","96.39","96.28","96.28","149.66","68.57","5,11,384","4,92,34,516.27","9,532"
"22-Jul-2025","EQ","96.26","97.85","96.10","95.96","96.64","96.51","96.59","149.66","68.57","6,24,702","6,03,40,644.74","9,572"
"21-Jul-2025","EQ","94.58","96.60","94.00","94.58","96.00","95.96","95.69","149.66","68.57","8,73,937","8,36,27,473.15","22,382"
"18-Jul-2025","EQ","97.24","97.31","94.40","96.78","94.69","94.58","95.21","149.66","68.57","10,59,496","10,08,75,465.96","10,911"
"17-Jul-2025","EQ","96.30","98.85","96.25","96.27","96.90","96.78","97.53","149.66","68.57","20,20,769","19,70,86,465.34","16,178"
"16-Jul-2025","EQ","95.25","97.00","95.25","95.30","96.38","96.27","96.32","149.66","68.57","8,21,513","7,91,28,037.03","9,308"
"15-Jul-2025","EQ","93.52","96.55","93.52","93.52","95.45","95.30","95.40","149.66","68.57","12,58,311","12,00,45,466.29","12,925"
"14-Jul-2025","EQ","94.44","94.95","93.35","94.42","93.56","93.52","93.94","149.66","68.57","6,48,430","6,09,15,536.46","10,849"
"11-Jul-2025","EQ","96.29","96.61","94.10","96.29","94.21","94.42","95.23","149.66","68.57","7,25,132","6,90,57,522.78","8,256"
