ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","185.99","190.06","185.00","186.45","188.05","188.68","188.33","246.85","127.69","13,84,400","26,07,24,126.38","40,135"
"12-Aug-2025","EQ","178.32","187.90","177.86","178.33","185.85","186.45","183.75","246.85","127.69","18,27,296","33,57,72,193.94","38,474"
"11-Aug-2025","EQ","175.30","178.80","173.50","174.38","177.00","178.33","176.01","246.85","127.69","9,14,019","16,08,78,195.91","23,469"
"08-Aug-2025","EQ","182.70","183.00","173.50","180.78","174.49","174.38","177.71","246.85","127.69","15,56,290","27,65,75,676.32","22,680"
"07-Aug-2025","EQ","180.41","182.48","178.02","182.04","179.00","180.78","180.03","246.85","127.69","13,57,213","24,43,45,191.17","47,288"
"06-Aug-2025","EQ","179.50","182.60","179.10","179.00","181.88","182.04","181.48","246.85","127.69","13,45,174","24,41,26,778.14","23,689"
"05-Aug-2025","EQ","174.38","179.49","173.80","174.11","179.00","179.00","177.48","246.85","127.69","15,07,117","26,74,85,004.54","25,442"
"04-Aug-2025","EQ","179.50","180.49","171.10","180.55","174.38","174.11","175.88","246.85","127.69","16,11,639","28,34,53,380.95","21,650"
"01-Aug-2025","EQ","184.70","185.00","179.19","191.90","181.00","180.55","181.84","246.85","127.69","20,25,729","36,83,65,478.05","23,524"
"31-Jul-2025","EQ","192.00","193.22","189.40","192.80","192.10","191.90","192.21","246.85","127.69","19,29,807","37,09,30,214.35","23,201"
"30-Jul-2025","EQ","191.86","193.35","190.30","191.64","192.99","192.80","192.10","246.85","127.69","13,54,141","26,01,28,478.11","15,078"
"29-Jul-2025","EQ","190.25","192.38","188.25","190.33","191.85","191.64","190.17","246.85","127.69","17,70,124","33,66,31,991.05","20,609"
"28-Jul-2025","EQ","191.50","194.40","189.50","191.08","190.35","190.33","191.62","246.85","127.69","19,78,142","37,90,46,201.51","27,487"
"25-Jul-2025","EQ","199.50","201.55","190.00","198.07","191.30","191.08","194.68","246.85","127.69","34,77,194","67,69,49,591.68","43,782"
"24-Jul-2025","EQ","193.00","207.00","192.00","190.32","198.60","198.07","200.40","246.85","127.69","1,21,10,458","2,42,69,44,567.55","1,03,771"
"23-Jul-2025","EQ","192.50","192.50","189.29","190.67","190.05","190.32","190.38","246.85","127.69","9,53,763","18,15,73,061.20","17,735"
"22-Jul-2025","EQ","191.90","193.85","190.22","190.89","190.91","190.67","191.80","246.85","127.69","9,07,528","17,40,67,931.31","16,648"
"21-Jul-2025","EQ","190.03","191.88","188.30","189.09","191.00","190.89","190.30","246.85","127.69","8,37,188","15,93,14,703.23","25,725"
"18-Jul-2025","EQ","191.79","191.79","188.30","190.85","189.00","189.09","189.91","246.85","127.69","11,26,919","21,40,14,874.89","19,006"
"17-Jul-2025","EQ","194.50","194.52","190.50","193.23","190.81","190.85","191.42","246.85","127.69","13,52,390","25,88,79,929.63","23,333"
"16-Jul-2025","EQ","193.00","193.70","191.50","191.12","192.92","193.23","192.89","246.85","127.69","14,93,604","28,81,07,590.17","25,099"
"15-Jul-2025","EQ","185.00","192.10","185.00","184.87","191.30","191.12","190.12","246.85","127.69","27,48,540","52,25,39,448.56","37,262"
"14-Jul-2025","EQ","185.95","186.49","183.60","185.30","184.69","184.87","184.96","246.85","127.69","12,69,322","23,47,73,992.51","23,176"
"11-Jul-2025","EQ","182.00","186.86","182.00","182.09","184.98","185.30","185.28","246.85","127.69","31,77,536","58,87,36,903.75","38,037"
"10-Jul-2025","EQ","182.00","183.80","181.03","181.25","182.08","182.09","182.37","246.85","127.69","8,58,221","15,65,10,679.55","13,586"
"09-Jul-2025","EQ","183.60","183.60","180.80","182.66","181.40","181.25","181.61","246.85","127.69","6,41,978","11,65,91,717.65","16,228"
"08-Jul-2025","EQ","180.49","184.85","180.19","180.68","182.80","182.66","182.73","246.85","127.69","12,64,676","23,10,96,171.64","19,739"
"07-Jul-2025","EQ","179.40","182.80","179.35","179.20","180.80","180.68","180.80","246.85","127.69","9,48,221","17,14,34,974.98","13,640"
"04-Jul-2025","EQ","179.81","180.40","178.46","179.45","179.40","179.20","179.36","246.85","127.69","3,18,214","5,70,73,392.71","8,397"
"03-Jul-2025","EQ","180.70","180.75","179.00","179.84","180.00","179.45","179.57","246.85","127.69","5,49,307","9,86,40,265.48","9,344"
"02-Jul-2025","EQ","179.90","182.00","178.40","178.80","179.99","179.84","180.23","246.85","127.69","10,69,389","19,27,39,619.63","17,613"
"01-Jul-2025","EQ","181.03","181.45","178.25","180.39","179.24","178.80","179.24","246.85","127.69","8,54,168","15,31,05,071.09","16,002"
