ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","955.65","997.50","938.55","955.65","987.20","988.60","979.89","1,298.00","795.00","19,11,458","1,87,30,13,537.45","62,074"
"12-Aug-2025","EQ","955.55","969.00","948.00","955.55","955.00","955.65","957.62","1,298.00","795.00","9,12,710","87,40,27,874.40","38,611"
"11-Aug-2025","EQ","940.95","958.00","934.05","936.15","955.00","955.55","948.52","1,298.00","795.00","3,55,333","33,70,40,724.10","19,911"
"08-Aug-2025","EQ","949.80","952.05","932.05","944.45","934.20","936.15","941.63","1,324.30","795.00","5,89,784","55,53,58,783.00","37,370"
"07-Aug-2025","EQ","920.00","947.75","919.05","932.70","946.65","944.45","931.78","1,324.30","795.00","9,54,020","88,89,38,931.80","32,760"
"06-Aug-2025","EQ","956.00","959.05","930.00","960.25","931.00","932.70","938.57","1,324.30","795.00","10,59,453","99,43,69,816.50","52,564"
"05-Aug-2025","EQ","953.50","964.20","948.10","958.85","961.75","960.25","957.13","1,324.30","795.00","4,79,835","45,92,66,652.55","17,574"
"04-Aug-2025","EQ","949.95","962.00","946.55","949.05","959.40","958.85","956.97","1,324.30","795.00","6,21,617","59,48,66,133.10","23,881"
"01-Aug-2025","EQ","970.00","970.75","946.35","969.80","949.95","949.05","952.27","1,324.30","795.00","12,84,762","1,22,34,40,166.35","43,776"
"31-Jul-2025","EQ","975.05","986.45","961.10","995.15","964.00","969.80","973.72","1,324.30","795.00","11,87,065","1,15,58,67,130.25","36,385"
"30-Jul-2025","EQ","998.00","1,000.20","989.10","994.85","994.75","995.15","995.18","1,324.30","795.00","7,75,428","77,16,93,828.90","24,239"
"29-Jul-2025","EQ","985.00","997.95","980.55","980.10","995.60","994.85","992.66","1,324.30","795.00","9,43,918","93,69,89,986.85","30,555"
"28-Jul-2025","EQ","976.40","989.30","974.05","976.40","978.00","980.10","982.25","1,324.30","795.00","10,32,847","1,01,45,09,851.15","36,343"
