ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","918.80","923.60","887.00","914.45","891.00","891.95","902.33","1,307.90","599.10","80,899","7,29,97,766.20","7,136"
"11-Aug-2025","EQ","930.00","930.00","901.00","919.55","920.00","914.45","911.92","1,307.90","599.10","74,054","6,75,31,565.60","8,885"
"08-Aug-2025","EQ","931.20","938.20","911.50","926.65","930.00","919.55","926.76","1,307.90","599.10","84,609","7,84,12,085.20","6,074"
"07-Aug-2025","EQ","915.00","935.00","893.45","925.70","923.00","926.65","909.79","1,307.90","599.10","2,20,435","20,05,50,327.05","12,032"
"06-Aug-2025","EQ","951.95","957.60","896.30","951.95","925.00","925.70","918.36","1,307.90","599.10","3,48,774","32,03,01,550.75","21,368"
"05-Aug-2025","EQ","964.55","992.00","945.05","957.65","951.00","951.95","964.71","1,307.90","599.10","2,33,710","22,54,61,664.05","16,841"
"04-Aug-2025","EQ","947.30","962.30","939.60","946.65","955.00","957.65","951.66","1,307.90","599.10","81,021","7,71,04,567.45","7,275"
"01-Aug-2025","EQ","962.80","967.90","940.15","962.80","941.10","946.65","954.36","1,307.90","599.10","86,163","8,22,30,628.70","6,654"
"31-Jul-2025","EQ","953.00","977.00","933.20","954.75","960.90","962.80","962.77","1,307.90","599.10","1,77,475","17,08,68,442.75","11,767"
"30-Jul-2025","EQ","972.30","983.00","951.00","971.95","955.90","954.75","963.03","1,307.90","599.10","1,18,819","11,44,25,895.45","9,934"
"29-Jul-2025","EQ","953.55","979.45","945.70","953.55","971.80","971.95","962.89","1,307.90","599.10","1,89,708","18,26,67,496.60","11,612"
"28-Jul-2025","EQ","940.00","965.00","928.20","936.05","952.05","953.55","952.40","1,307.90","599.10","3,19,334","30,41,32,565.60","19,411"
"25-Jul-2025","EQ","952.00","964.05","929.05","952.00","940.45","936.05","946.55","1,307.90","599.10","2,72,573","25,80,05,079.65","15,643"
"24-Jul-2025","EQ","967.05","985.25","942.50","971.65","954.65","952.00","964.96","1,307.90","599.10","7,79,137","75,18,39,296.05","41,204"
"23-Jul-2025","EQ","972.90","1,009.00","953.00","972.35","966.00","971.65","982.08","1,307.90","599.10","41,50,753","4,07,63,60,948.05","1,31,122"
