ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,583.90","1,611.00","1,578.10","1,582.30","1,583.00","1,582.60","1,593.56","1,936.00","1,272.70","3,19,520","50,91,74,605.70","25,408"
"12-Aug-2025","EQ","1,589.40","1,596.10","1,565.50","1,587.90","1,582.00","1,582.30","1,578.78","1,936.00","1,272.70","2,91,430","46,01,03,348.50","17,415"
"11-Aug-2025","EQ","1,580.00","1,597.80","1,572.00","1,582.60","1,589.50","1,587.90","1,588.73","1,936.00","1,272.70","2,03,971","32,40,54,153.90","15,170"
"08-Aug-2025","EQ","1,598.00","1,607.50","1,575.00","1,595.20","1,577.70","1,582.60","1,590.70","1,936.00","1,272.70","2,57,517","40,96,33,361.90","16,340"
"07-Aug-2025","EQ","1,555.00","1,599.30","1,549.00","1,569.10","1,591.30","1,595.20","1,566.77","1,936.00","1,272.70","6,30,943","98,85,44,603.60","30,247"
"06-Aug-2025","EQ","1,617.00","1,617.00","1,561.00","1,603.50","1,564.10","1,569.10","1,579.37","1,936.00","1,272.70","9,98,317","1,57,67,11,299.40","43,949"
"05-Aug-2025","EQ","1,586.40","1,633.10","1,585.50","1,586.40","1,612.20","1,603.50","1,613.74","1,936.00","1,272.70","15,96,613","2,57,65,22,470.50","56,054"
"04-Aug-2025","EQ","1,590.00","1,606.50","1,580.20","1,594.10","1,582.60","1,586.40","1,592.76","1,936.00","1,272.70","4,25,802","67,82,02,396.60","29,103"
"01-Aug-2025","EQ","1,600.00","1,626.90","1,585.60","1,601.20","1,594.10","1,594.10","1,608.49","1,936.00","1,272.70","11,48,633","1,84,75,60,804.00","43,966"
"31-Jul-2025","EQ","1,557.00","1,611.90","1,550.00","1,566.30","1,600.00","1,601.20","1,590.86","1,936.00","1,272.70","15,07,354","2,39,79,92,431.80","43,100"
