ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","730.95","733.25","704.00","726.10","711.00","709.95","716.51","738.20","345.60","8,10,987","58,10,82,268.60","33,405"
"11-Aug-2025","EQ","715.00","738.20","706.50","706.10","729.95","726.10","721.66","738.20","345.60","15,07,911","1,08,82,03,043.35","58,956"
"08-Aug-2025","EQ","694.65","726.00","685.00","690.70","709.00","706.10","708.83","726.00","345.60","12,25,316","86,85,42,643.45","48,413"
"07-Aug-2025","EQ","704.00","718.90","685.00","703.10","694.00","690.70","698.25","718.90","345.60","11,32,327","79,06,50,864.15","44,811"
"06-Aug-2025","EQ","692.00","712.80","659.70","684.90","701.30","703.10","690.07","712.80","345.60","26,24,113","1,81,08,17,020.35","88,100"
"05-Aug-2025","EQ","657.00","690.00","645.00","650.80","685.05","684.90","669.51","693.00","345.60","18,94,637","1,26,84,76,690.65","61,204"
"04-Aug-2025","EQ","636.55","657.30","630.95","636.55","651.00","650.80","649.79","693.00","345.60","12,10,195","78,63,74,090.80","18,996"
"01-Aug-2025","EQ","649.25","650.00","634.00","643.95","635.00","636.55","642.65","693.00","345.60","2,46,689","15,85,35,597.50","10,712"
"31-Jul-2025","EQ","620.00","654.85","613.85","626.55","647.00","643.95","642.67","693.00","345.60","6,12,056","39,33,51,029.85","24,480"
"30-Jul-2025","EQ","630.00","639.30","624.20","627.30","627.95","626.55","630.97","693.00","345.60","1,80,664","11,39,94,137.75","9,927"
"29-Jul-2025","EQ","625.20","641.05","621.40","621.30","627.00","627.30","631.30","693.00","345.60","3,25,686","20,56,03,950.75","14,508"
"28-Jul-2025","EQ","624.00","646.25","611.45","626.85","621.10","621.30","627.98","693.00","345.60","4,51,534","28,35,52,613.10","23,488"
"25-Jul-2025","EQ","636.10","642.00","624.60","632.65","626.30","626.85","631.59","693.00","345.60","2,91,681","18,42,22,020.60","15,099"
"24-Jul-2025","EQ","637.30","657.40","630.05","633.05","633.20","632.65","643.76","693.00","345.60","5,91,064","38,05,04,449.45","26,914"
"23-Jul-2025","EQ","644.00","646.45","626.05","641.30","631.25","633.05","633.70","693.00","345.60","3,10,236","19,65,96,051.90","22,254"
"22-Jul-2025","EQ","647.45","648.95","635.00","643.20","641.90","641.30","639.94","693.00","345.60","3,20,228","20,49,25,587.10","14,669"
"21-Jul-2025","EQ","631.50","654.90","625.50","625.80","642.00","643.20","640.82","693.00","345.60","10,93,036","70,04,40,907.50","35,441"
"18-Jul-2025","EQ","621.95","636.00","613.55","616.50","627.00","625.80","625.75","693.00","345.60","5,83,828","36,53,28,461.05","22,790"
"17-Jul-2025","EQ","605.40","624.90","604.00","607.05","616.50","616.50","617.27","693.00","345.60","6,92,229","42,72,91,971.95","23,030"
"16-Jul-2025","EQ","623.30","625.60","604.85","619.10","606.00","607.05","613.00","693.00","345.60","3,34,713","20,51,80,033.70","14,353"
"15-Jul-2025","EQ","630.00","641.90","616.45","622.20","619.85","619.10","624.72","693.00","345.60","4,34,556","27,14,76,865.55","24,636"
"14-Jul-2025","EQ","612.00","633.00","612.00","610.00","624.90","622.20","623.04","693.00","345.60","7,35,102","45,80,00,559.25","38,650"
"11-Jul-2025","EQ","624.35","627.85","601.65","621.60","612.80","610.00","616.76","693.00","345.60","3,23,471","19,95,05,494.60","16,535"
"10-Jul-2025","EQ","614.75","632.40","613.00","614.75","625.00","621.60","625.35","693.00","345.60","4,09,613","25,61,53,141.55","26,492"
"09-Jul-2025","EQ","627.80","627.80","610.15","629.25","612.70","614.75","616.50","693.00","345.60","4,37,360","26,96,33,724.50","27,187"
"08-Jul-2025","EQ","607.50","647.30","602.10","605.80","629.50","629.25","623.41","693.00","345.60","9,33,812","58,21,44,255.55","43,621"
"07-Jul-2025","EQ","579.90","632.00","573.20","575.35","602.50","605.80","609.19","693.00","345.60","20,47,040","1,24,70,30,371.10","76,467"
"04-Jul-2025","EQ","568.95","578.00","562.10","564.85","575.40","575.35","571.40","693.00","345.60","3,16,872","18,10,61,804.50","17,761"
"03-Jul-2025","EQ","545.50","579.40","544.75","548.65","564.40","564.85","564.56","693.00","345.60","12,75,016","71,98,28,119.50","43,787"
"02-Jul-2025","EQ","551.60","554.45","537.40","548.80","548.00","548.65","545.80","693.00","345.60","3,02,637","16,51,78,483.60","14,025"
"01-Jul-2025","EQ","545.00","574.35","543.05","535.25","550.20","548.80","556.58","693.00","345.60","10,92,096","60,78,43,253.15","44,387"
"30-Jun-2025","EQ","528.45","538.65","528.00","528.50","534.95","535.25","533.91","693.00","345.60","1,58,609","8,46,83,678.55","8,064"
"27-Jun-2025","EQ","525.50","532.75","525.50","524.85","529.75","528.50","529.52","693.00","345.60","1,27,258","6,73,85,629.05","5,541"
"26-Jun-2025","EQ","528.50","539.60","523.65","525.85","526.00","524.85","530.80","693.00","345.60","2,62,758","13,94,71,084.55","13,203"
"25-Jun-2025","EQ","514.50","528.25","514.50","507.65","526.00","525.85","524.28","693.00","345.60","3,67,128","19,24,78,483.10","16,284"
"24-Jun-2025","EQ","506.35","514.50","501.00","500.35","507.70","507.65","509.14","693.00","345.60","2,46,802","12,56,56,956.95","11,668"
"23-Jun-2025","EQ","506.00","510.25","485.00","514.10","500.05","500.35","492.73","693.00","345.60","9,32,608","45,95,25,223.50","41,119"
"20-Jun-2025","EQ","507.30","516.70","503.95","505.50","514.80","514.10","511.14","693.00","345.60","1,33,179","6,80,72,595.30","8,367"
