ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","36.30","36.49","35.90","36.19","35.98","35.97","36.07","61.90","32.75","25,09,817","9,05,24,129.08","9,139"
"12-Aug-2025","EQ","35.90","36.26","35.80","35.90","36.10","36.19","36.10","61.90","32.75","32,81,461","11,84,71,586.63","9,942"
"11-Aug-2025","EQ","35.77","36.04","35.45","35.77","35.88","35.90","35.84","61.90","32.75","32,72,830","11,73,02,097.59","12,440"
"08-Aug-2025","EQ","35.33","35.89","35.23","35.33","35.69","35.77","35.66","61.90","32.75","35,16,578","12,53,95,071.06","9,551"
"07-Aug-2025","EQ","35.43","35.57","35.00","35.68","35.42","35.33","35.25","61.90","32.75","43,72,655","15,41,48,344.71","14,154"
"06-Aug-2025","EQ","35.95","36.05","35.47","35.73","35.68","35.68","35.77","61.90","32.75","39,81,430","14,24,07,108.19","11,001"
"05-Aug-2025","EQ","36.05","36.19","35.60","36.00","35.75","35.73","35.92","61.90","32.75","34,24,703","12,30,16,311.48","11,127"
"04-Aug-2025","EQ","35.83","36.09","35.72","35.93","36.05","36.00","35.92","61.90","32.75","44,80,598","16,09,56,060.70","13,825"
"01-Aug-2025","EQ","36.41","36.46","35.80","36.41","35.90","35.93","36.12","67.07","32.75","38,21,663","13,80,23,290.33","13,009"
"31-Jul-2025","EQ","36.35","36.56","35.88","36.69","36.41","36.41","36.29","67.07","32.75","50,13,223","18,19,37,777.42","15,828"
"30-Jul-2025","EQ","37.06","37.15","36.51","36.88","36.62","36.69","36.83","67.07","32.75","39,34,498","14,49,15,269.87","13,937"
"29-Jul-2025","EQ","36.54","36.99","36.26","36.73","36.97","36.88","36.59","67.07","32.75","60,95,360","22,30,01,481.76","19,577"
"28-Jul-2025","EQ","36.98","37.27","36.54","36.87","36.77","36.73","36.85","67.07","32.75","58,70,920","21,63,29,151.81","19,954"
"25-Jul-2025","EQ","37.60","37.84","36.66","37.63","36.75","36.87","37.17","67.07","32.75","68,08,788","25,30,57,441.50","17,278"
"24-Jul-2025","EQ","37.89","37.98","37.55","37.72","37.73","37.63","37.70","67.07","32.75","57,21,143","21,56,73,260.59","18,197"
"23-Jul-2025","EQ","38.08","38.10","37.53","37.92","37.78","37.72","37.81","67.07","32.75","58,52,223","22,13,00,138.66","15,109"
"22-Jul-2025","EQ","38.29","38.45","37.80","38.12","37.98","37.92","38.06","67.07","32.75","53,47,049","20,34,91,983.22","14,092"
"21-Jul-2025","EQ","38.60","38.60","37.91","38.14","38.24","38.12","38.17","67.07","32.75","91,20,337","34,81,61,803.21","21,173"
"18-Jul-2025","EQ","38.65","38.67","37.86","38.62","38.17","38.14","38.13","67.64","32.75","91,96,914","35,06,92,441.61","20,321"
"17-Jul-2025","EQ","38.70","39.04","38.52","38.53","38.63","38.62","38.74","67.64","32.75","70,47,853","27,30,08,394.69","20,943"
"16-Jul-2025","EQ","38.32","39.39","38.32","38.29","38.60","38.53","38.75","67.64","32.75","1,73,73,541","67,32,91,645.37","27,639"
"15-Jul-2025","EQ","38.45","38.83","38.21","38.31","38.36","38.29","38.47","67.64","32.75","79,70,524","30,66,61,970.52","24,509"
