ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","628.95","631.00","614.95","625.85","621.10","622.25","622.49","1,347.80","356.05","3,10,740","19,34,32,131.75","11,622"
"11-Aug-2025","EQ","606.00","628.35","604.10","606.35","628.35","625.85","618.95","1,347.80","356.05","5,02,732","31,11,65,940.95","19,125"
"08-Aug-2025","EQ","608.10","614.00","602.30","607.30","604.10","606.35","607.75","1,347.80","356.05","2,20,937","13,42,74,903.80","17,010"
"07-Aug-2025","EQ","602.00","612.00","594.40","607.45","608.10","607.30","602.17","1,347.80","356.05","3,44,883","20,76,77,441.00","13,635"
"06-Aug-2025","EQ","614.50","623.00","602.20","614.05","605.50","607.45","610.98","1,347.80","356.05","4,07,836","24,91,79,333.80","16,488"
"05-Aug-2025","EQ","620.05","624.35","611.25","619.70","614.00","614.05","615.42","1,347.80","356.05","2,13,752","13,15,47,505.65","10,345"
"04-Aug-2025","EQ","618.00","629.45","610.65","620.90","618.95","619.70","620.23","1,347.80","356.05","3,33,050","20,65,68,548.25","12,181"
"01-Aug-2025","EQ","628.05","639.00","615.00","629.55","617.00","620.90","629.91","1,347.80","356.05","5,57,675","35,12,85,679.30","19,005"
"31-Jul-2025","EQ","603.00","634.15","592.00","610.10","629.45","629.55","623.56","1,347.80","356.05","10,56,962","65,90,78,179.15","31,570"
"30-Jul-2025","EQ","610.05","623.95","603.05","603.65","609.90","610.10","611.53","1,347.80","356.05","9,20,837","56,31,15,516.30","23,309"
"29-Jul-2025","EQ","600.95","607.00","585.35","600.65","605.95","603.65","597.86","1,347.80","356.05","3,09,465","18,50,16,727.75","13,512"
"28-Jul-2025","EQ","615.05","621.50","596.45","612.20","600.60","600.65","606.70","1,347.80","356.05","5,56,674","33,77,32,938.85","20,167"
"25-Jul-2025","EQ","635.60","636.00","605.50","632.55","612.20","612.20","617.78","1,347.80","356.05","7,71,045","47,63,35,741.05","26,655"
"24-Jul-2025","EQ","634.75","641.00","625.20","630.65","632.00","632.55","634.78","1,347.80","356.05","6,56,058","41,64,50,543.75","20,540"
"23-Jul-2025","EQ","611.50","637.00","608.00","610.90","633.95","630.65","629.60","1,347.80","356.05","17,31,173","1,08,99,52,832.70","39,791"
"22-Jul-2025","EQ","610.00","619.00","606.10","606.65","610.10","610.90","613.45","1,347.80","356.05","3,58,876","22,01,51,217.85","12,917"
"21-Jul-2025","EQ","608.05","610.00","589.20","609.25","605.00","606.65","603.28","1,347.80","356.05","3,26,978","19,72,60,347.30","13,375"
"18-Jul-2025","EQ","613.50","623.25","603.10","615.95","607.50","609.25","610.56","1,347.80","356.05","4,45,967","27,22,87,958.10","14,971"
"17-Jul-2025","EQ","618.00","623.80","611.20","612.05","613.40","615.95","618.29","1,347.80","356.05","8,71,052","53,85,59,868.10","23,261"
"16-Jul-2025","EQ","604.00","615.85","600.75","603.95","613.00","612.05","611.44","1,347.80","356.05","5,46,554","33,41,86,432.35","17,717"
"15-Jul-2025","EQ","606.65","616.85","601.00","604.45","605.55","603.95","608.96","1,347.80","356.05","4,14,802","25,25,99,591.40","13,757"
"14-Jul-2025","EQ","589.95","608.00","586.00","590.65","605.50","604.45","597.31","1,347.80","356.05","3,47,020","20,72,79,082.80","11,768"
"11-Jul-2025","EQ","595.00","595.00","588.00","595.15","589.75","590.65","590.75","1,347.80","356.05","1,78,642","10,55,33,247.55","6,399"
"10-Jul-2025","EQ","597.35","597.90","587.00","595.60","595.00","595.15","592.28","1,347.80","356.05","2,41,577","14,30,81,325.15","8,454"
"09-Jul-2025","EQ","588.90","611.95","588.90","585.80","594.50","595.60","601.61","1,347.80","356.05","12,10,325","72,81,41,625.75","32,479"
"08-Jul-2025","EQ","595.65","595.70","577.00","596.00","589.90","585.80","583.86","1,347.80","356.05","6,09,228","35,57,05,634.80","23,021"
"07-Jul-2025","EQ","614.00","614.65","594.05","611.30","595.00","596.00","601.37","1,347.80","356.05","3,27,338","19,68,49,910.40","12,585"
"04-Jul-2025","EQ","613.35","624.70","606.00","613.45","610.00","611.30","613.94","1,347.80","356.05","5,17,531","31,77,34,071.20","13,310"
"03-Jul-2025","EQ","600.00","618.00","596.80","598.50","612.30","613.45","609.33","1,347.80","356.05","9,32,534","56,82,24,995.60","24,080"
