ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","92.00","95.90","91.14","95.20","93.25","93.60","93.32","163.69","89.22","62,72,151","58,53,39,313.00","42,792"
"11-Aug-2025","EQ","95.85","96.23","93.85","95.85","95.29","95.20","94.95","163.69","89.22","42,93,283","40,76,62,696.58","41,738"
"08-Aug-2025","EQ","99.15","99.54","95.00","98.73","95.20","95.85","97.13","163.69","89.22","30,59,985","29,72,26,850.24","20,697"
"07-Aug-2025","EQ","98.95","99.34","96.20","99.34","99.10","98.73","97.86","163.69","89.22","39,42,326","38,57,96,008.39","23,775"
"06-Aug-2025","EQ","103.00","103.29","98.30","102.88","99.00","99.34","100.24","163.69","89.22","47,38,724","47,50,27,241.54","22,326"
"05-Aug-2025","EQ","103.05","104.89","102.00","102.79","102.90","102.88","103.13","163.69","89.22","27,88,881","28,76,03,962.56","16,653"
"04-Aug-2025","EQ","103.39","104.43","101.60","102.93","102.93","102.79","102.76","163.69","89.22","38,53,332","39,59,83,344.68","26,665"
"01-Aug-2025","EQ","105.80","106.36","102.10","105.46","102.90","102.93","104.49","163.69","89.22","27,39,987","28,62,92,990.01","18,154"
"31-Jul-2025","EQ","105.00","107.19","102.76","105.44","105.50","105.46","104.63","163.69","89.22","65,46,896","68,49,90,866.88","33,616"
"30-Jul-2025","EQ","108.98","109.49","105.06","108.38","105.65","105.44","106.63","163.69","89.22","41,08,097","43,80,51,615.27","40,720"
"29-Jul-2025","EQ","109.00","110.44","107.80","109.17","109.28","108.38","108.74","163.69","89.22","46,13,887","50,16,93,076.39","29,836"
"28-Jul-2025","EQ","112.41","113.72","108.12","112.41","108.74","109.17","111.05","163.69","89.22","30,58,662","33,96,61,232.10","20,583"
"25-Jul-2025","EQ","116.25","117.02","111.80","116.15","112.35","112.41","114.08","163.69","89.22","26,70,710","30,46,76,749.92","17,242"
"24-Jul-2025","EQ","119.30","120.06","115.64","119.09","116.10","116.15","117.46","163.69","89.22","24,81,183","29,14,37,828.15","16,187"
"23-Jul-2025","EQ","119.89","120.50","117.30","119.29","119.24","119.09","119.08","163.69","89.22","29,62,198","35,27,31,464.26","31,638"
"22-Jul-2025","EQ","118.50","120.30","117.60","118.23","119.43","119.29","119.02","163.69","89.22","33,13,760","39,43,97,840.51","19,311"
"21-Jul-2025","EQ","118.96","119.22","117.04","118.97","118.26","118.23","117.97","163.69","89.22","31,18,770","36,79,32,682.71","20,000"
"18-Jul-2025","EQ","117.80","121.85","116.99","117.33","118.55","118.97","119.56","163.69","89.22","55,60,133","66,47,57,538.68","28,953"
"17-Jul-2025","EQ","117.69","120.35","116.87","117.26","117.40","117.33","118.46","163.69","89.22","46,43,084","55,00,04,411.63","23,016"
"16-Jul-2025","EQ","117.39","118.48","116.15","117.15","117.69","117.26","117.17","163.69","89.22","24,26,784","28,43,44,036.18","16,413"
"15-Jul-2025","EQ","115.80","118.07","115.65","115.11","117.10","117.15","117.16","163.69","89.22","28,75,530","33,68,96,991.83","17,524"
"14-Jul-2025","EQ","117.61","118.08","114.46","118.63","115.15","115.11","115.76","163.69","89.22","39,52,674","45,75,46,936.96","21,601"
"11-Jul-2025","EQ","119.60","120.60","117.20","119.71","117.61","118.63","118.69","163.69","89.22","30,51,486","36,21,71,079.00","19,011"
"10-Jul-2025","EQ","119.09","121.80","118.23","118.59","119.51","119.71","119.84","163.69","89.22","45,80,586","54,89,28,205.23","27,719"
"09-Jul-2025","EQ","115.39","119.10","114.69","114.97","118.50","118.59","117.59","163.69","89.22","38,95,529","45,80,75,068.68","24,069"
"08-Jul-2025","EQ","115.90","116.66","113.50","115.59","114.85","114.97","114.94","163.69","89.22","25,41,028","29,20,65,150.79","17,456"
