ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","2,825.00","2,939.40","2,823.10","2,799.50","2,915.00","2,916.90","2,920.82","2,939.40","1,254.00","13,08,234","3,82,11,11,062.40","63,979"
"12-Aug-2025","EQ","2,824.00","2,824.00","2,775.20","2,800.00","2,795.00","2,799.50","2,800.19","2,915.00","1,254.00","4,82,036","1,34,97,90,411.90","61,954"
"11-Aug-2025","EQ","2,828.00","2,844.00","2,786.30","2,804.50","2,800.00","2,800.00","2,805.50","2,915.00","1,254.00","7,13,344","2,00,12,85,157.90","42,138"
"08-Aug-2025","EQ","2,795.00","2,843.40","2,734.00","2,788.60","2,790.00","2,804.50","2,797.11","2,915.00","1,254.00","6,86,781","1,92,10,04,031.80","45,283"
"07-Aug-2025","EQ","2,795.00","2,848.00","2,760.80","2,799.50","2,787.90","2,788.60","2,794.99","2,915.00","1,254.00","6,42,357","1,79,53,78,491.80","59,094"
"06-Aug-2025","EQ","2,852.50","2,862.30","2,784.10","2,819.60","2,800.00","2,799.50","2,812.42","2,915.00","1,254.00","5,85,894","1,64,77,80,422.80","50,561"
"05-Aug-2025","EQ","2,814.00","2,876.60","2,809.50","2,777.80","2,819.00","2,819.60","2,828.15","2,915.00","1,254.00","5,72,260","1,61,84,35,524.30","46,476"
"04-Aug-2025","EQ","2,863.10","2,915.00","2,742.70","2,863.10","2,810.00","2,777.80","2,783.18","2,915.00","1,254.00","16,60,646","4,62,18,73,260.20","1,50,280"
"01-Aug-2025","EQ","2,863.10","2,863.10","2,771.00","2,726.80","2,863.10","2,863.10","2,853.10","2,863.10","1,254.00","10,47,740","2,98,93,03,146.90","23,511"
"31-Jul-2025","EQ","2,726.80","2,726.80","2,726.80","2,597.00","2,726.80","2,726.80","2,726.80","2,726.80","1,254.00","72,054","19,64,76,847.20","1,097"
"30-Jul-2025","EQ","2,597.00","2,597.00","2,597.00","2,473.40","2,597.00","2,597.00","2,597.00","2,597.00","1,254.00","48,263","12,53,39,011.00","1,160"
"29-Jul-2025","EQ","2,406.00","2,500.90","2,372.20","2,398.60","2,480.00","2,473.40","2,453.00","2,569.80","1,254.00","7,70,692","1,89,05,03,643.70","42,400"
"28-Jul-2025","EQ","2,436.00","2,473.80","2,356.50","2,436.50","2,385.00","2,398.60","2,407.47","2,569.80","1,254.00","2,89,827","69,77,49,113.90","31,868"
"25-Jul-2025","EQ","2,522.00","2,522.00","2,421.30","2,521.00","2,454.80","2,436.50","2,450.65","2,569.80","1,254.00","3,48,476","85,39,91,925.70","36,593"
"24-Jul-2025","EQ","2,524.50","2,569.80","2,475.30","2,500.40","2,499.90","2,521.00","2,532.56","2,569.80","1,254.00","6,86,241","1,73,79,45,800.60","73,037"
"23-Jul-2025","EQ","2,476.00","2,525.00","2,442.10","2,451.40","2,500.00","2,500.40","2,477.77","2,525.00","1,254.00","4,14,360","1,02,66,89,274.00","47,131"
"22-Jul-2025","EQ","2,457.00","2,477.00","2,422.00","2,437.40","2,454.00","2,451.40","2,452.21","2,500.00","1,254.00","3,28,950","80,66,53,521.70","40,318"
"21-Jul-2025","EQ","2,367.20","2,474.70","2,325.00","2,358.20","2,437.40","2,437.40","2,439.22","2,500.00","1,254.00","5,66,779","1,38,24,99,048.40","69,462"
"18-Jul-2025","EQ","2,435.00","2,442.70","2,353.00","2,417.10","2,359.40","2,358.20","2,378.48","2,500.00","1,254.00","4,69,262","1,11,61,32,085.10","29,842"
"17-Jul-2025","EQ","2,347.00","2,451.60","2,339.10","2,334.90","2,416.70","2,417.10","2,416.27","2,500.00","1,254.00","6,55,351","1,58,35,07,595.10","61,788"
"16-Jul-2025","EQ","2,308.00","2,348.90","2,293.60","2,298.80","2,329.40","2,334.90","2,317.97","2,500.00","1,254.00","3,74,629","86,83,80,162.30","55,681"
"15-Jul-2025","EQ","2,285.00","2,348.40","2,285.00","2,286.20","2,299.00","2,298.80","2,315.51","2,500.00","1,254.00","3,46,316","80,18,99,426.30","47,661"
"14-Jul-2025","EQ","2,324.00","2,324.80","2,265.00","2,332.90","2,280.00","2,286.20","2,285.14","2,500.00","1,254.00","9,92,218","2,26,73,59,790.60","57,694"
"11-Jul-2025","EQ","2,389.90","2,402.40","2,305.10","2,381.90","2,317.80","2,332.90","2,334.14","2,500.00","1,254.00","5,04,126","1,17,67,02,171.10","43,669"
"10-Jul-2025","EQ","2,393.80","2,411.20","2,355.00","2,393.00","2,386.00","2,381.90","2,386.84","2,500.00","1,254.00","2,65,921","63,47,10,842.30","24,719"
"09-Jul-2025","EQ","2,388.90","2,437.00","2,361.80","2,382.90","2,398.00","2,393.00","2,402.22","2,500.00","1,254.00","3,30,282","79,34,10,463.40","34,481"
"08-Jul-2025","EQ","2,352.30","2,397.00","2,320.00","2,349.40","2,382.00","2,382.90","2,367.75","2,500.00","1,254.00","5,30,847","1,25,69,11,416.90","35,740"
"07-Jul-2025","EQ","2,351.00","2,364.80","2,308.30","2,356.40","2,350.00","2,349.40","2,339.93","2,500.00","1,254.00","2,78,091","65,07,14,757.50","23,192"
"04-Jul-2025","EQ","2,335.00","2,375.00","2,291.20","2,352.80","2,345.20","2,356.40","2,337.68","2,500.00","1,254.00","2,50,076","58,45,96,669.50","24,798"
"03-Jul-2025","EQ","2,400.00","2,400.00","2,333.30","2,388.00","2,352.20","2,352.80","2,354.26","2,500.00","1,254.00","1,99,806","47,03,94,909.80","27,098"
"02-Jul-2025","EQ","2,348.10","2,398.90","2,335.00","2,349.80","2,383.00","2,388.00","2,372.26","2,500.00","1,254.00","1,74,919","41,49,53,149.60","25,059"
"01-Jul-2025","EQ","2,361.10","2,389.40","2,323.10","2,361.10","2,353.00","2,349.80","2,353.77","2,500.00","1,254.00","3,90,251","91,85,60,342.80","33,465"
"30-Jun-2025","EQ","2,333.00","2,416.20","2,303.70","2,335.80","2,353.10","2,361.10","2,361.72","2,500.00","1,254.00","3,83,777","90,63,75,330.50","37,242"
"27-Jun-2025","EQ","2,350.00","2,390.00","2,322.70","2,346.50","2,335.00","2,335.80","2,348.71","2,500.00","1,254.00","2,98,140","70,02,44,028.60","26,145"
"26-Jun-2025","EQ","2,410.00","2,420.60","2,336.30","2,395.40","2,352.00","2,346.50","2,370.62","2,500.00","1,254.00","2,99,963","71,10,99,033.90","37,665"
"25-Jun-2025","EQ","2,475.50","2,500.00","2,370.50","2,439.50","2,390.00","2,395.40","2,414.84","2,500.00","1,254.00","3,78,513","91,40,50,199.30","37,150"
"24-Jun-2025","EQ","2,345.00","2,439.70","2,340.10","2,323.60","2,439.70","2,439.50","2,412.18","2,464.00","1,254.00","4,73,012","1,14,09,90,369.70","32,732"
"23-Jun-2025","EQ","2,349.00","2,357.60","2,300.00","2,356.30","2,322.30","2,323.60","2,325.33","2,464.00","1,254.00","2,78,799","64,82,98,829.50","25,274"
"20-Jun-2025","EQ","2,354.80","2,409.10","2,336.10","2,354.80","2,345.00","2,356.30","2,365.88","2,464.00","1,254.00","5,73,666","1,35,72,27,609.90","50,149"
"19-Jun-2025","EQ","2,388.80","2,447.40","2,310.00","2,373.90","2,350.00","2,354.80","2,382.45","2,464.00","1,254.00","2,70,930","64,54,77,112.60","29,782"
"18-Jun-2025","EQ","2,311.50","2,398.80","2,308.70","2,300.00","2,389.20","2,373.90","2,359.52","2,464.00","1,254.00","2,95,882","69,81,38,524.20","32,569"
"17-Jun-2025","EQ","2,317.20","2,338.70","2,289.30","2,298.80","2,299.70","2,300.00","2,304.00","2,464.00","1,254.00","2,27,001","52,30,09,840.00","37,250"
"16-Jun-2025","EQ","2,344.40","2,344.40","2,241.80","2,322.50","2,299.00","2,298.80","2,296.48","2,464.00","1,254.00","1,83,935","42,24,02,349.50","18,211"
"13-Jun-2025","EQ","2,225.00","2,365.90","2,204.00","2,308.60","2,325.00","2,322.50","2,317.92","2,464.00","1,254.00","2,78,383","64,52,68,235.80","29,956"
"12-Jun-2025","EQ","2,387.00","2,409.90","2,287.00","2,374.70","2,298.90","2,308.60","2,320.41","2,464.00","1,254.00","2,41,685","56,08,08,466.30","26,676"
"11-Jun-2025","EQ","2,316.30","2,415.10","2,311.50","2,300.10","2,375.00","2,374.70","2,385.12","2,464.00","1,254.00","4,75,989","1,13,52,90,427.40","35,371"
"10-Jun-2025","EQ","2,325.90","2,354.00","2,290.00","2,302.80","2,295.50","2,300.10","2,307.72","2,464.00","1,254.00","2,28,775","52,79,49,320.00","29,233"
"09-Jun-2025","EQ","2,316.00","2,339.00","2,268.90","2,315.70","2,313.60","2,302.80","2,302.81","2,464.00","1,254.00","5,42,249","1,24,86,96,409.30","35,466"
"06-Jun-2025","EQ","2,445.00","2,464.00","2,300.90","2,422.00","2,300.90","2,315.70","2,345.79","2,464.00","1,254.00","5,18,153","1,21,54,75,786.40","71,117"
"05-Jun-2025","EQ","2,373.80","2,449.00","2,350.00","2,359.70","2,419.80","2,422.00","2,427.37","2,449.00","1,254.00","7,15,591","1,73,70,05,641.20","52,574"
"04-Jun-2025","EQ","2,389.00","2,422.00","2,319.10","2,340.10","2,354.00","2,359.70","2,375.56","2,422.00","1,254.00","6,00,743","1,42,71,03,140.50","62,401"
"03-Jun-2025","EQ","2,319.80","2,373.00","2,293.20","2,299.40","2,345.00","2,340.10","2,342.08","2,373.00","1,254.00","3,93,716","92,21,15,842.80","54,917"
"02-Jun-2025","EQ","2,252.60","2,353.40","2,244.00","2,241.40","2,289.10","2,299.40","2,309.55","2,353.40","1,254.00","10,33,694","2,38,73,67,136.00","76,745"
"30-May-2025","EQ","2,296.00","2,310.00","2,195.40","2,288.60","2,234.80","2,241.40","2,254.90","2,334.70","1,254.00","16,59,999","3,74,31,31,386.50","88,780"
"29-May-2025","EQ","2,250.00","2,334.70","2,230.00","2,223.60","2,280.00","2,288.60","2,304.41","2,334.70","1,254.00","13,07,368","3,01,27,15,684.40","96,925"
"28-May-2025","EQ","2,230.50","2,281.70","2,190.00","2,210.50","2,214.90","2,223.60","2,234.31","2,281.70","1,254.00","8,65,197","1,93,31,14,144.30","72,781"
"27-May-2025","EQ","2,094.60","2,257.80","2,080.00","2,073.60","2,212.20","2,210.50","2,200.01","2,257.80","1,254.00","24,14,143","5,31,11,47,908.80","1,50,910"
"26-May-2025","EQ","2,050.00","2,073.60","2,034.80","1,885.10","2,073.60","2,073.60","2,071.63","2,243.00","1,254.00","7,14,285","1,47,97,35,569.60","4,008"
"23-May-2025","EQ","1,872.00","1,920.00","1,855.50","1,853.10","1,879.80","1,885.10","1,889.34","2,243.00","1,254.00","4,49,914","85,00,42,367.50","27,523"
"22-May-2025","EQ","1,830.00","1,872.00","1,805.10","1,844.60","1,870.00","1,853.10","1,840.95","2,243.00","1,254.00","2,95,645","54,42,67,919.70","31,720"
"21-May-2025","EQ","1,807.00","1,854.80","1,770.60","1,794.30","1,830.00","1,844.60","1,830.12","2,243.00","1,254.00","2,36,599","43,30,04,660.80","22,407"
"20-May-2025","EQ","1,869.80","1,869.80","1,755.00","1,841.30","1,785.00","1,794.30","1,810.98","2,243.00","1,254.00","3,71,883","67,34,71,328.60","35,241"
"19-May-2025","EQ","1,888.00","1,898.10","1,834.20","1,861.40","1,848.00","1,841.30","1,849.35","2,243.00","1,254.00","2,94,811","54,52,09,763.70","42,445"
"16-May-2025","EQ","1,860.00","1,888.80","1,825.20","1,841.90","1,851.50","1,861.40","1,862.08","2,243.00","1,254.00","6,67,710","1,24,33,30,164.50","31,900"
"15-May-2025","EQ","1,775.00","1,854.00","1,730.20","1,770.40","1,840.00","1,841.90","1,814.89","2,243.00","1,254.00","9,26,872","1,68,21,72,617.80","47,999"
"14-May-2025","EQ","1,720.00","1,784.00","1,691.10","1,696.40","1,763.00","1,770.40","1,752.81","2,243.00","1,254.00","4,92,975","86,40,91,946.50","49,381"
"13-May-2025","EQ","1,710.00","1,714.50","1,680.00","1,682.60","1,700.00","1,696.40","1,698.14","2,243.00","1,254.00","4,11,455","69,87,08,235.10","28,169"
"12-May-2025","EQ","1,682.00","1,709.90","1,652.00","1,653.00","1,691.00","1,682.60","1,681.54","2,243.00","1,254.00","5,94,554","99,97,68,189.80","34,668"
"09-May-2025","EQ","1,600.00","1,663.90","1,562.10","1,633.90","1,654.70","1,653.00","1,624.18","2,243.00","1,254.00","2,10,056","34,11,69,076.20","20,860"
"08-May-2025","EQ","1,635.00","1,646.00","1,580.00","1,621.80","1,625.10","1,633.90","1,627.30","2,243.00","1,254.00","3,47,219","56,50,29,302.70","38,147"
"07-May-2025","EQ","1,500.00","1,649.00","1,500.00","1,540.70","1,621.00","1,621.80","1,581.39","2,243.00","1,254.00","4,85,028","76,70,20,505.80","44,487"
"06-May-2025","EQ","1,610.00","1,610.00","1,519.00","1,602.90","1,526.00","1,540.70","1,551.40","2,243.00","1,254.00","2,27,637","35,31,56,123.10","22,005"
"05-May-2025","EQ","1,594.00","1,611.00","1,533.20","1,566.60","1,610.00","1,602.90","1,581.45","2,243.00","1,254.00","2,60,685","41,22,59,280.70","24,703"
"02-May-2025","EQ","1,595.50","1,595.60","1,535.00","1,566.10","1,558.40","1,566.60","1,565.71","2,243.00","1,254.00","1,48,161","23,19,77,045.40","18,549"
"30-Apr-2025","EQ","1,546.00","1,610.00","1,540.20","1,558.20","1,550.00","1,566.10","1,577.56","2,243.00","1,254.00","4,40,321","69,46,30,752.30","41,227"
"29-Apr-2025","EQ","1,549.00","1,572.00","1,534.20","1,535.20","1,552.00","1,558.20","1,554.57","2,243.00","1,254.00","4,89,155","76,04,26,137.90","21,636"
"28-Apr-2025","EQ","1,489.00","1,543.40","1,465.80","1,479.40","1,538.90","1,535.20","1,516.43","2,243.00","1,254.00","4,01,788","60,92,81,960.40","18,735"
"25-Apr-2025","EQ","1,500.00","1,518.80","1,437.10","1,509.60","1,480.00","1,479.40","1,484.61","2,243.00","1,254.00","2,94,701","43,75,16,821.00","25,759"
"24-Apr-2025","EQ","1,504.60","1,532.60","1,493.00","1,521.00","1,510.00","1,509.60","1,509.73","2,243.00","1,254.00","3,52,193","53,17,15,599.00","21,099"
"23-Apr-2025","EQ","1,501.00","1,550.00","1,492.20","1,502.20","1,520.40","1,521.00","1,516.47","2,243.00","1,254.00","1,27,065","19,26,89,939.60","13,576"
"22-Apr-2025","EQ","1,500.00","1,520.00","1,480.70","1,496.20","1,505.00","1,502.20","1,502.84","2,243.00","1,254.00","2,13,160","32,03,44,725.70","21,444"
"21-Apr-2025","EQ","1,444.00","1,521.00","1,444.00","1,443.30","1,499.00","1,496.20","1,492.30","2,243.00","1,254.00","3,03,232","45,25,12,837.10","28,914"
"17-Apr-2025","EQ","1,430.00","1,458.80","1,389.90","1,461.50","1,442.40","1,443.30","1,431.17","2,243.00","1,254.00","4,40,069","62,98,12,583.00","45,270"
"16-Apr-2025","EQ","1,391.00","1,469.70","1,359.10","1,391.00","1,461.00","1,461.50","1,422.31","2,243.00","1,254.00","3,69,010","52,48,44,839.50","32,860"
"15-Apr-2025","EQ","1,371.70","1,404.90","1,345.60","1,333.45","1,385.00","1,391.00","1,376.10","2,243.00","1,254.00","4,50,016","61,92,68,451.10","35,601"
"11-Apr-2025","EQ","1,314.80","1,355.00","1,308.00","1,296.95","1,348.00","1,333.45","1,329.45","2,243.00","1,254.00","4,74,352","63,06,25,702.15","36,307"
"09-Apr-2025","EQ","1,308.50","1,308.50","1,254.00","1,304.35","1,299.25","1,296.95","1,285.91","2,243.00","1,254.00","2,93,855","37,78,70,132.05","28,566"
"08-Apr-2025","EQ","1,312.00","1,329.65","1,279.30","1,295.55","1,314.00","1,304.35","1,301.14","2,243.00","1,271.70","10,64,151","1,38,46,11,369.20","41,510"
"07-Apr-2025","EQ","1,272.00","1,343.05","1,271.70","1,402.50","1,295.00","1,295.55","1,301.49","2,243.00","1,271.70","4,92,681","64,12,18,431.90","33,669"
"04-Apr-2025","EQ","1,465.00","1,482.00","1,390.00","1,461.35","1,400.00","1,402.50","1,417.39","2,243.00","1,273.30","2,25,260","31,92,81,881.55","18,509"
"03-Apr-2025","EQ","1,480.00","1,485.30","1,422.40","1,496.10","1,460.05","1,461.35","1,446.39","2,243.00","1,273.30","4,25,204","61,50,09,963.10","28,663"
"02-Apr-2025","EQ","1,480.85","1,508.00","1,456.00","1,480.85","1,488.00","1,496.10","1,491.21","2,243.00","1,273.30","2,18,768","32,62,29,862.10","26,016"
"01-Apr-2025","EQ","1,569.80","1,587.55","1,480.85","1,558.75","1,480.85","1,480.85","1,499.54","2,243.00","1,273.30","3,70,105","55,49,87,601.20","21,117"
"28-Mar-2025","EQ","1,606.85","1,624.70","1,531.50","1,606.85","1,560.00","1,558.75","1,564.06","2,243.00","1,273.30","4,61,180","72,13,12,909.80","29,791"
"27-Mar-2025","EQ","1,520.00","1,617.05","1,514.45","1,540.05","1,605.00","1,606.85","1,590.92","2,243.00","1,273.30","10,14,261","1,61,36,05,411.75","45,805"
"26-Mar-2025","EQ","1,600.00","1,612.15","1,517.55","1,594.00","1,535.55","1,540.05","1,552.14","2,243.00","1,273.30","2,36,606","36,72,45,467.40","17,203"
"25-Mar-2025","EQ","1,593.80","1,626.00","1,557.80","1,593.80","1,580.00","1,594.00","1,595.78","2,243.00","1,273.30","3,97,082","63,36,56,791.75","32,487"
"24-Mar-2025","EQ","1,638.95","1,644.80","1,571.45","1,622.05","1,593.00","1,593.80","1,597.45","2,243.00","1,273.30","2,55,980","40,89,15,753.75","21,942"
"21-Mar-2025","EQ","1,552.95","1,622.60","1,526.95","1,545.35","1,622.40","1,622.05","1,598.23","2,243.00","1,273.30","9,87,472","1,57,82,05,901.20","50,947"
"20-Mar-2025","EQ","1,514.45","1,565.00","1,473.00","1,506.25","1,538.00","1,545.35","1,525.15","2,243.00","1,273.30","4,71,555","71,91,94,247.95","52,427"
"19-Mar-2025","EQ","1,538.35","1,538.35","1,478.20","1,527.10","1,508.80","1,506.25","1,505.60","2,243.00","1,273.30","2,71,832","40,92,69,178.75","26,587"
"18-Mar-2025","EQ","1,499.00","1,537.00","1,472.90","1,482.90","1,520.00","1,527.10","1,514.77","2,243.00","1,273.30","4,35,554","65,97,65,906.60","34,092"
"17-Mar-2025","EQ","1,421.55","1,492.60","1,412.60","1,421.55","1,489.95","1,482.90","1,468.04","2,243.00","1,273.30","2,77,157","40,68,78,929.05","36,227"
"13-Mar-2025","EQ","1,430.00","1,468.80","1,404.20","1,425.60","1,428.00","1,421.55","1,427.76","2,243.00","1,273.30","1,71,236","24,44,83,452.50","24,289"
"12-Mar-2025","EQ","1,485.00","1,499.70","1,411.10","1,475.80","1,427.80","1,425.60","1,430.08","2,243.00","1,273.30","2,50,219","35,78,34,331.90","29,273"
"11-Mar-2025","EQ","1,420.00","1,480.00","1,400.00","1,445.10","1,475.50","1,475.80","1,449.30","2,243.00","1,273.30","3,81,277","55,25,83,464.85","31,272"
"10-Mar-2025","EQ","1,448.00","1,483.60","1,416.70","1,423.45","1,443.10","1,445.10","1,446.65","2,243.00","1,273.30","4,19,584","60,69,92,421.65","31,322"
"07-Mar-2025","EQ","1,399.90","1,443.85","1,365.80","1,389.50","1,427.90","1,423.45","1,414.95","2,243.00","1,273.30","6,73,598","95,31,10,708.70","49,038"
"06-Mar-2025","EQ","1,398.90","1,420.00","1,369.05","1,385.25","1,385.00","1,389.50","1,383.81","2,243.00","1,273.30","4,25,923","58,93,95,602.95","49,214"
"05-Mar-2025","EQ","1,392.50","1,415.65","1,370.85","1,360.90","1,384.00","1,385.25","1,392.16","2,243.00","1,273.30","5,60,464","78,02,54,926.30","35,628"
"04-Mar-2025","EQ","1,300.00","1,377.40","1,273.30","1,311.85","1,357.00","1,360.90","1,357.56","2,243.00","1,273.30","3,34,152","45,36,30,085.85","29,184"
"03-Mar-2025","EQ","1,320.00","1,348.30","1,282.35","1,338.30","1,300.00","1,311.85","1,299.94","2,243.00","1,282.35","6,05,717","78,73,96,442.05","62,383"
"28-Feb-2025","EQ","1,395.70","1,395.70","1,319.85","1,377.65","1,329.10","1,338.30","1,340.39","2,243.00","1,319.85","5,24,224","70,26,62,352.05","45,795"
"27-Feb-2025","EQ","1,445.00","1,445.00","1,366.30","1,434.15","1,375.00","1,377.65","1,392.68","2,243.00","1,341.10","4,26,721","59,42,87,480.20","45,094"
"25-Feb-2025","EQ","1,469.00","1,469.00","1,407.35","1,444.25","1,429.90","1,434.15","1,432.65","2,243.00","1,341.10","2,36,766","33,92,03,138.35","33,765"
"24-Feb-2025","EQ","1,393.95","1,474.90","1,377.45","1,416.20","1,445.85","1,444.25","1,441.05","2,243.00","1,341.10","3,00,433","43,29,38,549.60","32,131"
"21-Feb-2025","EQ","1,424.00","1,444.80","1,373.00","1,425.45","1,399.40","1,416.20","1,396.46","2,243.00","1,341.10","4,48,927","62,69,06,978.95","35,438"
"20-Feb-2025","EQ","1,368.00","1,442.75","1,341.10","1,374.05","1,425.00","1,425.45","1,405.07","2,243.00","1,341.10","6,43,066","90,35,54,013.40","41,955"
"19-Feb-2025","EQ","1,390.50","1,408.70","1,345.30","1,416.10","1,370.00","1,374.05","1,375.17","2,243.00","1,345.30","9,26,861","1,27,45,93,487.45","55,453"
"18-Feb-2025","EQ","1,420.00","1,448.05","1,375.65","1,448.05","1,415.10","1,416.10","1,392.05","2,243.00","1,375.65","9,77,993","1,36,14,19,252.80","52,781"
"17-Feb-2025","EQ","1,428.00","1,488.00","1,401.10","1,474.80","1,449.00","1,448.05","1,418.17","2,243.00","1,401.10","8,09,446","1,14,79,35,577.45","45,791"
"14-Feb-2025","EQ","1,579.80","1,579.80","1,474.40","1,552.00","1,474.40","1,474.80","1,478.52","2,243.00","1,405.05","3,76,626","55,68,49,563.70","18,524"
"13-Feb-2025","EQ","1,551.70","1,601.10","1,515.20","1,538.00","1,549.90","1,552.00","1,563.57","2,243.00","1,405.05","4,80,618","75,14,79,787.10","43,277"
"12-Feb-2025","EQ","1,607.00","1,607.00","1,528.30","1,608.70","1,539.90","1,538.00","1,540.12","2,243.00","1,405.05","5,67,729","87,43,68,078.70","27,943"
"11-Feb-2025","EQ","1,653.00","1,682.00","1,582.60","1,655.35","1,599.90","1,608.70","1,620.82","2,243.00","1,405.05","2,78,663","45,16,62,602.30","26,838"
"10-Feb-2025","EQ","1,716.00","1,719.65","1,645.25","1,695.65","1,654.00","1,655.35","1,659.43","2,243.00","1,405.05","1,15,436","19,15,57,936.60","10,761"
"07-Feb-2025","EQ","1,719.50","1,719.50","1,682.00","1,719.95","1,695.10","1,695.65","1,695.30","2,243.00","1,405.05","6,78,541","1,15,03,30,979.70","19,378"
"06-Feb-2025","EQ","1,745.00","1,765.00","1,652.50","1,710.25","1,709.95","1,719.95","1,718.45","2,243.00","1,405.05","5,06,255","86,99,72,809.15","56,903"
"05-Feb-2025","EQ","1,655.70","1,729.25","1,645.05","1,646.95","1,715.00","1,710.25","1,713.33","2,243.00","1,405.05","3,82,696","65,56,86,392.80","23,222"
"04-Feb-2025","EQ","1,644.00","1,705.70","1,582.55","1,645.70","1,648.00","1,646.95","1,629.94","2,243.00","1,405.05","4,52,330","73,72,71,875.40","43,620"
"03-Feb-2025","EQ","1,651.20","1,696.15","1,632.00","1,717.90","1,632.00","1,645.70","1,646.14","2,243.00","1,405.05","5,15,863","84,91,83,593.15","49,091"
"01-Feb-2025","EQ","1,741.05","1,807.80","1,698.15","1,787.50","1,700.00","1,717.90","1,731.77","2,243.00","1,405.05","1,47,757","25,58,81,769.65","9,157"
"31-Jan-2025","EQ","1,758.00","1,798.35","1,723.50","1,713.90","1,783.00","1,787.50","1,781.44","2,243.00","1,405.05","4,28,529","76,33,97,258.60","34,510"
"30-Jan-2025","EQ","1,643.50","1,723.40","1,643.50","1,641.35","1,716.25","1,713.90","1,711.18","2,243.00","1,405.05","2,03,031","34,74,23,084.75","19,189"
"29-Jan-2025","EQ","1,560.00","1,666.95","1,550.05","1,591.45","1,652.00","1,641.35","1,598.14","2,243.00","1,405.05","8,85,725","1,41,55,13,620.90","36,855"
"28-Jan-2025","EQ","1,650.00","1,663.00","1,591.45","1,675.20","1,591.45","1,591.45","1,594.46","2,243.00","1,405.05","9,30,290","1,48,33,11,139.05","12,378"
"27-Jan-2025","EQ","1,745.00","1,758.95","1,675.20","1,763.35","1,675.20","1,675.20","1,676.06","2,243.00","1,405.05","5,50,393","92,24,91,626.05","11,323"
"24-Jan-2025","EQ","1,810.10","1,844.80","1,736.75","1,811.75","1,785.00","1,763.35","1,778.30","2,243.00","1,405.05","4,86,698","86,54,94,719.50","41,457"
"23-Jan-2025","EQ","1,740.00","1,835.15","1,707.00","1,747.80","1,809.00","1,811.75","1,805.42","2,243.00","1,405.05","6,12,431","1,10,56,95,008.00","51,812"
"22-Jan-2025","EQ","1,827.05","1,849.65","1,733.30","1,824.50","1,742.75","1,747.80","1,772.78","2,243.00","1,405.05","2,57,152","45,58,75,199.40","36,232"
