ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","3,388.50","3,394.50","3,360.90","3,379.60","3,381.00","3,374.50","3,372.64","4,420.00","2,776.40","18,823","6,34,83,294.70","3,987"
"12-Aug-2025","EQ","3,366.10","3,390.20","3,355.00","3,367.50","3,376.60","3,379.60","3,372.66","4,420.00","2,776.40","22,397","7,55,37,530.80","5,124"
"11-Aug-2025","EQ","3,354.90","3,379.20","3,309.20","3,351.70","3,369.00","3,367.50","3,349.50","4,420.00","2,776.40","41,181","13,79,35,922.20","6,836"
"08-Aug-2025","EQ","3,359.90","3,387.60","3,323.00","3,353.00","3,345.00","3,351.70","3,350.25","4,420.00","2,776.40","29,292","9,81,35,469.50","6,053"
"07-Aug-2025","EQ","3,365.00","3,368.60","3,302.00","3,385.80","3,358.10","3,353.00","3,339.55","4,420.00","2,776.40","43,166","14,41,55,177.00","8,993"
"06-Aug-2025","EQ","3,412.70","3,478.00","3,365.00","3,412.70","3,369.00","3,385.80","3,416.82","4,420.00","2,776.40","78,016","26,65,66,446.10","10,612"
"05-Aug-2025","EQ","3,418.70","3,445.50","3,371.50","3,394.10","3,428.00","3,412.70","3,404.37","4,420.00","2,776.40","1,73,349","59,01,43,769.80","22,736"
"04-Aug-2025","EQ","3,300.00","3,500.00","3,250.70","3,289.50","3,397.60","3,394.10","3,412.83","4,420.00","2,776.40","5,65,435","1,92,97,31,094.40","65,303"
"01-Aug-2025","EQ","3,380.00","3,423.80","3,251.90","3,359.20","3,260.00","3,289.50","3,343.43","4,420.00","2,776.40","49,562","16,57,07,143.00","8,973"
"31-Jul-2025","EQ","3,388.00","3,427.70","3,344.10","3,429.60","3,378.90","3,359.20","3,381.74","4,420.00","2,776.40","41,565","14,05,62,178.80","8,081"
"30-Jul-2025","EQ","3,499.90","3,509.00","3,420.20","3,489.80","3,437.00","3,429.60","3,448.95","4,420.00","2,776.40","44,402","15,31,40,243.70","9,736"
"29-Jul-2025","EQ","3,410.90","3,499.70","3,410.90","3,409.40","3,489.10","3,489.80","3,483.76","4,420.00","2,776.40","1,94,700","67,82,87,804.20","25,158"
"28-Jul-2025","EQ","3,410.10","3,451.00","3,370.50","3,411.70","3,412.80","3,409.40","3,414.55","4,420.00","2,776.40","61,013","20,83,32,013.40","13,956"
"25-Jul-2025","EQ","3,434.00","3,445.20","3,405.50","3,445.30","3,410.00","3,411.70","3,420.57","4,420.00","2,776.40","36,854","12,60,61,683.10","7,340"
"24-Jul-2025","EQ","3,492.00","3,493.50","3,407.30","3,478.80","3,445.00","3,445.30","3,445.57","4,420.00","2,776.40","50,509","17,40,32,282.60","9,734"
"23-Jul-2025","EQ","3,445.00","3,482.00","3,422.40","3,443.60","3,478.10","3,478.80","3,464.84","4,420.00","2,776.40","91,732","31,78,37,130.50","11,642"
"22-Jul-2025","EQ","3,427.00","3,457.00","3,405.20","3,427.00","3,447.70","3,443.60","3,440.03","4,420.00","2,776.40","81,574","28,06,16,816.50","14,642"
"21-Jul-2025","EQ","3,415.20","3,440.00","3,370.40","3,415.20","3,434.00","3,427.00","3,417.30","4,420.00","2,776.40","46,370","15,84,60,253.20","6,053"
"18-Jul-2025","EQ","3,424.00","3,460.00","3,401.00","3,410.90","3,409.60","3,415.20","3,431.45","4,420.00","2,776.40","1,23,319","42,31,62,984.90","16,088"
"17-Jul-2025","EQ","3,384.00","3,422.40","3,355.90","3,357.00","3,401.00","3,410.90","3,402.77","4,420.00","2,776.40","1,03,496","35,21,73,361.70","18,193"
"16-Jul-2025","EQ","3,357.40","3,400.00","3,323.60","3,357.40","3,360.00","3,357.00","3,360.50","4,420.00","2,776.40","1,88,419","63,31,81,242.10","50,835"
"15-Jul-2025","EQ","3,275.10","3,366.40","3,275.10","3,264.40","3,357.70","3,357.40","3,342.79","4,420.00","2,776.40","77,763","25,99,45,570.80","14,778"
"14-Jul-2025","EQ","3,309.10","3,321.20","3,254.80","3,300.30","3,269.00","3,264.40","3,269.40","4,420.00","2,776.40","73,316","23,96,99,099.30","11,870"
"11-Jul-2025","EQ","3,325.80","3,358.80","3,286.00","3,324.30","3,302.00","3,300.30","3,315.09","4,420.00","2,776.40","36,782","12,19,35,460.30","9,414"
"10-Jul-2025","EQ","3,388.00","3,394.90","3,305.00","3,378.40","3,334.00","3,324.30","3,341.89","4,420.00","2,776.40","61,350","20,50,25,156.20","10,285"
"09-Jul-2025","EQ","3,387.90","3,397.90","3,367.60","3,387.90","3,372.00","3,378.40","3,381.23","4,420.00","2,776.40","43,203","14,60,79,276.30","8,125"
"08-Jul-2025","EQ","3,342.00","3,398.50","3,321.20","3,341.80","3,380.00","3,387.90","3,373.47","4,420.00","2,776.40","99,780","33,66,04,872.80","16,047"
"07-Jul-2025","EQ","3,327.00","3,355.20","3,278.10","3,327.60","3,343.60","3,341.80","3,314.98","4,420.00","2,776.40","1,31,864","43,71,26,678.80","29,603"
"04-Jul-2025","EQ","3,365.00","3,373.90","3,319.90","3,366.10","3,325.70","3,327.60","3,342.37","4,420.00","2,776.40","32,907","10,99,87,488.10","7,707"
