ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,175.40","1,184.90","1,149.00","1,175.00","1,158.00","1,159.70","1,161.04","1,664.55","1,106.45","1,89,566","22,00,93,179.00","20,842"
"11-Aug-2025","EQ","1,188.00","1,193.90","1,160.00","1,176.40","1,183.20","1,175.00","1,176.59","1,664.55","1,106.45","52,540","6,18,18,242.70","7,109"
"08-Aug-2025","EQ","1,198.00","1,200.50","1,166.90","1,196.50","1,177.00","1,176.40","1,187.98","1,688.80","1,106.45","54,255","6,44,53,783.60","6,652"
"07-Aug-2025","EQ","1,190.00","1,200.00","1,173.80","1,196.80","1,196.00","1,196.50","1,190.25","1,688.80","1,106.45","74,824","8,90,58,903.40","8,942"
"06-Aug-2025","EQ","1,224.00","1,226.30","1,193.00","1,216.30","1,197.50","1,196.80","1,205.87","1,688.80","1,106.45","57,480","6,93,13,415.80","6,667"
"05-Aug-2025","EQ","1,203.00","1,224.00","1,197.00","1,203.00","1,217.10","1,216.30","1,206.12","1,688.80","1,106.45","51,975","6,26,88,077.60","6,582"
"04-Aug-2025","EQ","1,207.20","1,224.50","1,197.20","1,207.20","1,206.80","1,203.00","1,204.95","1,688.80","1,106.45","1,08,503","13,07,41,084.30","11,802"
"01-Aug-2025","EQ","1,223.00","1,235.00","1,202.40","1,222.30","1,210.00","1,207.20","1,215.69","1,690.00","1,106.45","73,171","8,89,53,028.00","9,150"
"31-Jul-2025","EQ","1,228.60","1,242.90","1,220.00","1,246.50","1,223.00","1,222.30","1,229.13","1,690.00","1,106.45","58,263","7,16,13,083.60","6,501"
"30-Jul-2025","EQ","1,228.00","1,251.50","1,226.10","1,238.40","1,244.60","1,246.50","1,243.56","1,690.00","1,106.45","63,715","7,92,33,154.90","8,419"
"29-Jul-2025","EQ","1,239.30","1,247.70","1,228.50","1,243.00","1,238.00","1,238.40","1,237.49","1,690.00","1,106.45","65,953","8,16,16,291.50","6,589"
"28-Jul-2025","EQ","1,242.50","1,254.90","1,226.50","1,242.50","1,238.00","1,243.00","1,243.34","1,690.00","1,106.45","73,877","9,18,54,209.80","6,928"
"25-Jul-2025","EQ","1,279.80","1,280.40","1,237.00","1,282.70","1,238.00","1,242.50","1,251.17","1,690.00","1,106.45","1,40,971","17,63,78,113.20","13,715"
"24-Jul-2025","EQ","1,307.30","1,308.40","1,278.50","1,304.80","1,279.80","1,282.70","1,291.88","1,690.00","1,106.45","68,311","8,82,49,353.00","7,625"
"23-Jul-2025","EQ","1,301.60","1,314.80","1,288.30","1,298.70","1,304.00","1,304.80","1,303.52","1,690.00","1,106.45","92,691","12,08,24,666.50","9,214"
"22-Jul-2025","EQ","1,284.90","1,308.00","1,284.00","1,276.10","1,298.50","1,298.70","1,296.79","1,690.00","1,106.45","1,31,161","17,00,88,567.50","11,121"
"21-Jul-2025","EQ","1,305.50","1,315.00","1,271.10","1,318.70","1,284.90","1,276.10","1,285.17","1,690.00","1,106.45","3,03,423","38,99,51,287.60","23,054"
"18-Jul-2025","EQ","1,399.00","1,402.60","1,305.00","1,445.20","1,318.00","1,318.70","1,338.31","1,690.00","1,106.45","9,26,298","1,23,96,73,931.10","58,222"
"17-Jul-2025","EQ","1,466.00","1,484.00","1,440.00","1,459.10","1,442.20","1,445.20","1,458.57","1,690.00","1,106.45","93,822","13,68,45,866.70","9,405"
"16-Jul-2025","EQ","1,440.90","1,466.40","1,436.00","1,440.90","1,464.90","1,459.10","1,452.21","1,690.00","1,106.45","57,690","8,37,77,717.40","7,987"
