ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","430.90","433.95","421.55","429.75","424.80","422.10","422.95","598.80","367.85","2,00,313","8,47,22,856.45","13,639"
"12-Aug-2025","EQ","418.95","432.35","418.95","416.15","431.00","429.75","426.79","598.80","367.85","2,06,282","8,80,39,259.50","12,837"
"11-Aug-2025","EQ","420.00","423.30","415.10","422.30","417.40","416.15","417.75","598.80","367.85","1,57,422","6,57,62,646.70","11,148"
"08-Aug-2025","EQ","429.90","430.00","420.50","428.35","420.95","422.30","425.62","598.80","367.85","1,68,050","7,15,25,556.75","11,242"
"07-Aug-2025","EQ","433.00","433.25","426.35","433.00","427.95","428.35","429.58","598.80","367.85","2,06,260","8,86,05,754.15","18,465"
"06-Aug-2025","EQ","439.85","442.20","427.30","439.80","432.80","433.00","432.23","598.80","367.85","2,67,116","11,54,56,756.10","14,752"
"05-Aug-2025","EQ","444.05","448.00","437.00","444.60","438.70","439.80","440.49","598.80","367.85","2,62,323","11,55,51,164.60","12,554"
"04-Aug-2025","EQ","440.00","448.60","437.00","429.25","444.20","444.60","443.12","598.80","367.85","4,45,862","19,75,70,108.70","17,928"
"01-Aug-2025","EQ","455.00","475.00","422.00","432.80","431.00","429.25","455.23","598.80","367.85","60,12,296","2,73,69,57,036.20","1,37,089"
"31-Jul-2025","EQ","434.30","438.75","430.60","438.30","432.00","432.80","434.83","598.80","367.85","1,45,257","6,31,62,086.25","8,684"
"30-Jul-2025","EQ","440.00","443.60","437.00","437.90","439.00","438.30","438.90","598.80","367.85","73,068","3,20,69,895.05","5,866"
"29-Jul-2025","EQ","430.85","440.50","428.55","432.10","437.85","437.90","434.58","598.80","367.85","1,41,225","6,13,73,371.60","8,714"
"28-Jul-2025","EQ","439.40","452.60","430.00","437.65","430.85","432.10","435.05","598.80","367.85","1,87,567","8,16,01,653.15","12,212"
"25-Jul-2025","EQ","446.90","447.80","436.50","446.80","439.00","437.65","440.51","598.80","367.85","98,420","4,33,54,557.55","7,747"
"24-Jul-2025","EQ","435.90","448.00","435.90","433.65","447.40","446.80","444.29","598.80","367.85","2,66,613","11,84,53,043.95","11,781"
"23-Jul-2025","EQ","440.95","441.05","430.00","437.00","434.00","433.65","433.46","598.80","367.85","3,39,085","14,69,79,526.60","23,255"
"22-Jul-2025","EQ","443.70","446.50","435.70","441.35","438.00","437.00","438.06","598.80","367.85","2,37,815","10,41,76,545.00","16,142"
"21-Jul-2025","EQ","456.00","457.30","440.10","453.70","442.95","441.35","443.52","598.80","367.85","3,09,069","13,70,79,020.80","22,499"
"18-Jul-2025","EQ","461.30","466.00","452.00","459.50","453.60","453.70","455.83","598.80","367.85","2,55,113","11,62,88,612.75","18,371"
"17-Jul-2025","EQ","454.95","462.00","451.00","451.80","460.00","459.50","456.54","598.80","367.85","3,38,258","15,44,27,351.25","26,067"
"16-Jul-2025","EQ","461.50","466.85","450.45","458.80","452.65","451.80","455.60","598.80","367.85","2,48,200","11,30,80,599.35","20,524"
"15-Jul-2025","EQ","453.00","463.20","444.40","450.70","459.40","458.80","454.54","598.80","367.85","4,83,539","21,97,88,562.30","32,843"
"14-Jul-2025","EQ","458.60","459.90","447.40","458.60","454.00","450.70","453.20","598.80","367.85","1,68,673","7,64,41,771.05","11,649"
"11-Jul-2025","EQ","457.90","464.70","453.15","456.10","456.95","458.60","458.11","598.80","367.85","1,24,305","5,69,45,919.55","8,774"
"10-Jul-2025","EQ","469.00","475.75","454.75","467.50","458.00","456.10","460.20","598.80","367.85","4,17,696","19,22,24,147.00","24,702"
"09-Jul-2025","EQ","453.40","476.25","453.00","457.95","469.00","467.50","467.07","598.80","367.85","5,28,950","24,70,57,609.55","26,051"
"08-Jul-2025","EQ","452.80","459.05","452.15","452.55","455.20","457.95","455.49","598.80","367.85","1,18,148","5,38,15,030.55","7,673"
"07-Jul-2025","EQ","458.75","461.40","445.00","458.75","452.00","452.55","452.87","598.80","367.85","1,40,638","6,36,90,053.50","11,356"
"04-Jul-2025","EQ","458.00","462.30","451.50","459.15","461.00","458.75","458.83","598.80","367.85","1,55,855","7,15,10,527.85","9,811"
"03-Jul-2025","EQ","453.50","464.00","451.20","451.20","458.00","459.15","458.84","598.80","367.85","2,08,338","9,55,94,029.10","9,566"
"02-Jul-2025","EQ","457.80","461.70","447.55","453.95","452.00","451.20","451.35","598.80","367.85","1,76,434","7,96,34,319.25","16,519"
"01-Jul-2025","EQ","458.90","459.75","453.00","458.35","453.40","453.95","455.02","598.80","367.85","95,539","4,34,72,496.40","7,047"
"30-Jun-2025","EQ","455.75","459.90","450.00","450.50","456.60","458.35","454.72","598.80","367.85","1,72,534","7,84,55,464.80","9,886"
"27-Jun-2025","EQ","441.10","457.00","441.10","445.10","452.40","450.50","447.48","598.80","367.85","1,67,879","7,51,22,001.10","8,876"
"26-Jun-2025","EQ","447.95","447.95","438.00","444.95","442.20","445.10","443.68","598.80","367.85","1,15,193","5,11,08,680.90","6,498"
"25-Jun-2025","EQ","433.35","446.95","433.35","433.35","445.90","444.95","442.97","598.80","367.85","2,12,476","9,41,21,455.55","16,156"
"24-Jun-2025","EQ","427.50","435.90","427.50","424.65","431.10","433.35","432.35","598.80","367.85","1,14,575","4,95,36,009.10","7,283"
"23-Jun-2025","EQ","429.80","433.70","424.25","433.75","426.20","424.65","426.19","598.80","367.85","6,03,903","25,73,77,076.45","12,431"
"20-Jun-2025","EQ","435.20","438.35","431.85","437.40","433.05","433.75","435.09","598.80","367.85","1,18,967","5,17,60,823.90","7,856"
"19-Jun-2025","EQ","439.95","447.85","432.70","439.25","437.40","437.40","440.58","598.80","367.85","1,98,730","8,75,57,159.35","16,095"
"18-Jun-2025","EQ","440.00","444.90","437.15","443.05","438.10","439.25","440.10","598.80","367.85","90,350","3,97,62,723.95","6,420"
