ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","885.00","891.00","877.00","876.65","882.60","886.35","884.58","994.00","635.75","2,44,712","21,64,66,981.15","19,478"
"12-Aug-2025","EQ","870.00","887.55","858.10","863.40","878.15","876.65","874.55","994.00","635.75","4,33,034","37,87,11,153.80","32,411"
"11-Aug-2025","EQ","866.60","871.50","856.80","869.65","865.00","863.40","863.68","994.00","635.75","3,29,209","28,43,32,154.50","21,741"
"08-Aug-2025","EQ","876.00","879.15","865.55","872.80","866.00","869.65","871.07","994.00","600.60","2,70,149","23,53,19,654.00","20,658"
"07-Aug-2025","EQ","870.00","876.00","852.15","872.90","871.00","872.80","864.96","994.00","600.60","4,36,431","37,74,93,781.15","23,325"
"06-Aug-2025","EQ","880.15","881.40","863.05","875.85","870.00","872.90","871.47","994.00","600.60","4,26,110","37,13,43,721.30","25,331"
"05-Aug-2025","EQ","893.05","898.40","863.25","886.35","875.00","875.85","875.72","994.00","600.60","5,20,368","45,56,96,634.75","22,099"
"04-Aug-2025","EQ","900.65","901.50","873.00","897.50","887.30","886.35","884.08","994.00","600.60","4,62,081","40,85,15,317.95","23,295"
"01-Aug-2025","EQ","929.70","932.65","889.95","930.90","897.05","897.50","913.43","994.00","600.60","4,47,421","40,86,88,801.00","20,993"
"31-Jul-2025","EQ","922.80","938.90","912.30","941.60","929.00","930.90","929.07","994.00","600.60","6,58,975","61,22,35,265.90","27,834"
"30-Jul-2025","EQ","925.00","944.50","912.00","924.55","939.00","941.60","934.90","994.00","600.60","20,89,278","1,95,32,60,328.00","55,717"
"29-Jul-2025","EQ","863.00","931.00","858.05","863.00","924.00","924.55","912.38","994.00","600.60","22,96,562","2,09,53,48,109.90","71,132"
"28-Jul-2025","EQ","887.70","894.80","857.40","886.90","866.00","863.00","870.94","994.00","600.60","6,69,907","58,34,46,104.75","40,846"
"25-Jul-2025","EQ","904.55","922.00","879.00","897.50","884.00","886.90","900.56","994.00","600.60","6,57,935","59,25,12,642.75","34,043"
"24-Jul-2025","EQ","923.00","924.00","894.50","918.65","897.10","897.50","904.52","994.00","600.60","6,00,023","54,27,35,775.55","23,463"
"23-Jul-2025","EQ","920.00","921.20","907.00","915.05","917.00","918.65","913.76","994.00","600.60","2,44,443","22,33,62,628.60","13,246"
"22-Jul-2025","EQ","934.90","946.75","913.20","931.75","916.50","915.05","925.47","994.00","600.60","3,24,973","30,07,52,650.75","14,645"
"21-Jul-2025","EQ","918.85","936.00","918.80","923.50","934.90","931.75","930.33","994.00","600.60","2,63,314","24,49,68,618.60","17,512"
"18-Jul-2025","EQ","934.95","936.50","916.45","931.90","927.00","923.50","924.84","994.00","600.60","2,84,605","26,32,13,677.40","15,009"
"17-Jul-2025","EQ","909.35","941.00","906.30","908.40","930.30","931.90","931.31","994.00","600.60","11,76,332","1,09,55,24,716.00","42,800"
"16-Jul-2025","EQ","908.00","915.00","900.05","905.90","906.20","908.40","907.08","994.00","600.60","3,12,970","28,38,87,449.10","18,754"
"15-Jul-2025","EQ","920.00","924.90","901.00","921.10","905.40","905.90","908.83","994.00","600.60","6,70,840","60,96,80,517.50","33,920"
"14-Jul-2025","EQ","912.00","928.80","887.50","910.95","920.00","921.10","911.32","994.00","600.60","4,80,274","43,76,83,543.70","29,476"
"11-Jul-2025","EQ","934.00","939.60","906.20","933.85","907.00","910.95","920.22","994.00","600.60","4,91,550","45,23,31,909.60","17,813"
"10-Jul-2025","EQ","943.50","947.90","927.50","936.15","932.50","933.85","937.08","994.00","600.60","3,26,514","30,59,69,317.35","17,887"
"09-Jul-2025","EQ","919.85","942.00","918.70","914.90","934.50","936.15","935.30","994.00","600.60","6,31,902","59,10,15,981.00","29,709"
"08-Jul-2025","EQ","925.95","936.00","907.05","922.35","913.95","914.90","919.20","994.00","600.60","3,76,849","34,64,00,386.70","18,123"
"07-Jul-2025","EQ","930.00","932.20","915.00","931.25","922.00","922.35","920.61","994.00","600.60","3,30,440","30,42,05,076.85","15,454"
"04-Jul-2025","EQ","925.00","934.85","915.00","922.50","926.05","931.25","925.53","994.00","544.85","3,52,487","32,62,36,320.20","15,492"
"03-Jul-2025","EQ","942.00","947.20","916.15","937.90","922.50","922.50","931.23","994.00","544.85","5,63,000","52,42,83,961.65","26,649"
"02-Jul-2025","EQ","919.00","955.00","918.60","911.65","938.50","937.90","941.46","994.00","544.85","35,19,217","3,31,32,16,710.10","90,385"
"01-Jul-2025","EQ","932.00","934.00","910.00","924.50","912.00","911.65","920.00","994.00","544.85","8,02,473","73,82,71,785.05","43,391"
"30-Jun-2025","EQ","943.30","947.75","910.60","940.40","927.90","924.50","932.66","994.00","544.85","5,74,665","53,59,66,612.70","34,687"
"27-Jun-2025","EQ","942.50","944.00","930.70","937.75","939.00","940.40","938.39","994.00","505.70","6,92,920","65,02,31,024.75","28,135"
"26-Jun-2025","EQ","940.00","941.40","925.90","936.75","939.00","937.75","934.87","994.00","505.70","3,92,574","36,70,04,882.10","16,552"
"25-Jun-2025","EQ","922.00","940.65","908.80","912.70","938.00","936.75","932.89","994.00","505.70","12,60,399","1,17,58,17,219.65","52,577"
"24-Jun-2025","EQ","895.90","921.10","891.90","886.00","912.00","912.70","911.27","994.00","505.70","12,82,432","1,16,86,42,298.40","72,909"
"23-Jun-2025","EQ","906.95","910.85","883.15","915.10","885.00","886.00","894.39","994.00","505.70","7,94,514","71,06,03,356.70","34,824"
"20-Jun-2025","EQ","886.95","919.35","875.05","886.85","913.00","915.10","904.15","994.00","505.70","8,92,408","80,68,69,291.55","31,273"
"19-Jun-2025","EQ","919.00","919.00","880.30","913.95","885.50","886.85","896.61","994.00","505.70","4,70,534","42,18,83,610.80","18,136"
"18-Jun-2025","EQ","914.00","937.25","903.55","913.60","913.95","913.95","919.03","994.00","505.70","6,48,194","59,57,11,525.55","27,232"
"17-Jun-2025","EQ","918.00","928.00","907.40","914.75","915.00","913.60","917.06","994.00","505.70","7,20,209","66,04,73,060.30","29,784"
"16-Jun-2025","EQ","909.80","935.55","903.40","905.50","911.35","914.75","920.32","994.00","505.70","11,72,674","1,07,92,37,113.65","48,641"
"13-Jun-2025","EQ","906.35","918.00","892.15","924.50","910.80","905.50","903.94","994.00","505.70","8,72,944","78,90,86,634.35","37,871"
"12-Jun-2025","EQ","957.80","964.00","920.00","954.80","924.20","924.50","939.22","994.00","505.70","8,57,612","80,54,87,023.05","38,034"
"11-Jun-2025","EQ","965.00","975.90","952.00","965.90","956.90","954.80","963.51","994.00","505.70","6,96,693","67,12,70,366.80","28,311"
"10-Jun-2025","EQ","959.10","994.00","959.10","955.25","962.00","965.90","977.85","994.00","505.70","20,84,305","2,03,81,41,669.90","62,723"
"09-Jun-2025","EQ","966.95","972.20","952.15","966.30","953.95","955.25","958.72","990.00","505.70","5,55,950","53,30,01,904.35","24,125"
"06-Jun-2025","EQ","965.05","990.00","946.05","962.35","965.30","966.30","971.53","990.00","440.15","22,21,827","2,15,85,72,986.80","62,947"
"05-Jun-2025","EQ","922.00","973.00","908.10","911.45","965.00","962.35","956.71","973.00","440.15","49,22,285","4,70,91,93,269.25","1,24,437"
"04-Jun-2025","EQ","920.00","932.90","907.10","920.60","911.00","911.45","917.20","946.80","440.15","9,39,789","86,19,78,298.10","43,516"
"03-Jun-2025","EQ","934.95","938.55","905.70","933.95","923.00","920.60","920.54","946.80","440.15","16,61,360","1,52,93,54,098.75","57,017"
"02-Jun-2025","EQ","930.00","946.80","912.65","935.55","932.70","933.95","931.17","946.80","440.15","21,56,314","2,00,78,98,313.75","69,692"
"30-May-2025","EQ","896.00","938.80","891.05","895.00","932.90","935.55","916.77","938.80","440.15","57,22,619","5,24,63,16,615.55","1,02,985"
"29-May-2025","EQ","833.00","903.90","822.15","813.65","893.00","895.00","883.61","903.90","440.15","1,91,81,775","16,94,91,88,651.45","3,32,873"
"28-May-2025","EQ","790.50","819.90","784.05","783.50","811.50","813.65","806.17","900.00","440.15","16,31,173","1,31,50,03,092.60","65,705"
"27-May-2025","EQ","776.45","790.50","771.00","776.45","786.75","783.50","781.14","900.00","440.15","6,61,800","51,69,60,596.85","37,277"
"26-May-2025","EQ","762.10","780.85","758.35","762.05","776.90","776.45","772.05","900.00","440.15","4,49,498","34,70,35,664.00","26,773"
"23-May-2025","EQ","761.15","776.00","758.00","766.75","759.75","762.05","766.30","900.00","440.15","2,70,728","20,74,59,985.75","23,989"
