ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","595.50","599.25","586.45","594.05","587.50","587.25","592.03","659.90","402.80","1,33,224","7,88,73,008.00","6,237"
"11-Aug-2025","EQ","586.10","601.35","579.80","587.60","593.65","594.05","590.97","659.90","402.80","2,76,245","16,32,53,622.15","12,512"
"08-Aug-2025","EQ","601.15","604.40","584.75","599.40","586.70","587.60","592.48","659.90","402.80","2,40,976","14,27,74,136.15","9,045"
"07-Aug-2025","EQ","595.00","605.80","588.35","604.15","602.50","599.40","595.28","659.90","402.80","2,84,089","16,91,12,788.75","11,699"
"06-Aug-2025","EQ","614.65","614.65","595.00","609.35","601.60","604.15","603.45","659.90","402.80","2,77,925","16,77,14,492.85","11,797"
"05-Aug-2025","EQ","612.00","619.00","606.60","613.45","609.20","609.35","610.86","659.90","402.80","2,06,394","12,60,78,861.95","8,152"
"04-Aug-2025","EQ","621.85","621.85","611.70","616.25","614.15","613.45","615.21","659.90","402.80","2,43,733","14,99,47,626.80","10,786"
"01-Aug-2025","EQ","613.00","627.60","608.15","613.50","615.00","616.25","619.36","659.90","402.80","4,36,200","27,01,65,551.95","16,448"
"31-Jul-2025","EQ","599.65","617.00","590.00","608.45","608.50","613.50","607.48","659.90","402.80","5,09,273","30,93,72,034.45","24,302"
"30-Jul-2025","EQ","618.40","644.00","605.10","607.75","610.35","608.45","618.32","659.90","402.80","8,65,153","53,49,41,986.80","31,342"
"29-Jul-2025","EQ","606.00","622.70","603.05","611.70","608.40","607.75","610.77","659.90","402.80","5,44,747","33,27,13,504.65","16,935"
"28-Jul-2025","EQ","627.85","634.30","609.30","625.00","609.95","611.70","618.19","659.90","402.80","6,37,129","39,38,65,204.45","19,699"
"25-Jul-2025","EQ","651.00","656.70","622.70","649.40","624.00","625.00","638.75","659.90","402.80","10,74,156","68,61,13,539.55","34,424"
"24-Jul-2025","EQ","625.45","659.90","594.00","625.05","647.50","649.40","636.84","659.90","402.80","43,47,365","2,76,85,97,465.55","1,15,770"
"23-Jul-2025","EQ","617.80","629.60","602.05","621.30","624.50","625.05","615.54","644.90","402.80","6,49,539","39,98,19,269.95","36,214"
"22-Jul-2025","EQ","629.50","634.40","614.65","630.75","618.00","621.30","622.40","644.90","402.80","11,82,069","73,57,17,214.80","28,377"
"21-Jul-2025","EQ","586.00","644.90","585.25","586.00","629.50","630.75","629.24","644.90","402.80","64,56,466","4,06,26,35,568.80","1,40,202"
"18-Jul-2025","EQ","580.45","593.40","575.50","580.80","586.00","586.00","585.52","643.90","402.80","6,37,750","37,34,12,352.35","25,914"
"17-Jul-2025","EQ","568.40","587.55","563.35","568.40","579.00","580.80","578.80","643.90","402.80","6,89,571","39,91,20,758.05","24,505"
"16-Jul-2025","EQ","572.70","579.00","561.00","556.45","569.00","568.40","569.28","643.90","402.80","6,83,756","38,92,48,526.90","20,235"
"15-Jul-2025","EQ","549.70","567.95","548.00","546.40","557.40","556.45","559.85","643.90","402.80","4,00,722","22,43,45,942.50","15,217"
"14-Jul-2025","EQ","559.85","559.90","542.65","557.90","546.45","546.40","551.49","643.90","402.80","3,40,627","18,78,52,629.90","12,831"
"11-Jul-2025","EQ","543.95","573.90","537.35","544.80","557.20","557.90","562.76","643.90","402.80","17,03,026","95,83,99,204.05","48,480"
"10-Jul-2025","EQ","516.40","548.60","512.10","516.40","545.50","544.80","535.79","643.90","402.80","10,11,209","54,17,97,126.00","26,543"
"09-Jul-2025","EQ","514.00","517.90","511.30","513.45","516.00","516.40","514.39","643.90","402.80","1,63,935","8,43,27,018.75","6,197"
"08-Jul-2025","EQ","516.00","522.00","509.45","515.50","513.50","513.45","514.45","643.90","402.80","2,26,576","11,65,63,143.80","9,886"
"07-Jul-2025","EQ","509.00","526.95","505.00","497.10","518.00","515.50","516.72","643.90","402.80","14,73,433","76,13,48,345.85","46,913"
"04-Jul-2025","EQ","500.95","503.90","495.10","500.25","495.55","497.10","498.21","643.90","402.80","1,55,430","7,74,36,383.70","7,340"
"03-Jul-2025","EQ","501.90","509.90","497.60","499.35","497.60","500.25","503.04","643.90","402.80","3,61,480","18,18,39,542.55","15,783"
"02-Jul-2025","EQ","494.50","502.30","494.00","494.50","499.90","499.35","498.18","643.90","402.80","4,43,057","22,07,20,890.05","13,999"
"01-Jul-2025","EQ","520.00","520.00","490.60","529.00","496.55","494.50","501.58","643.90","402.80","18,06,533","90,61,13,000.35","53,089"
"30-Jun-2025","EQ","531.45","535.20","525.20","528.95","529.05","529.00","528.64","643.90","402.80","2,50,972","13,26,72,854.25","10,258"
"27-Jun-2025","EQ","538.00","541.95","525.10","536.35","530.10","528.95","531.44","643.90","402.80","3,67,208","19,51,49,399.35","14,194"
"26-Jun-2025","EQ","540.90","541.95","531.05","539.15","536.05","536.35","535.90","643.90","402.80","2,31,404","12,40,09,903.10","11,788"
"25-Jun-2025","EQ","538.80","547.95","536.00","533.65","540.90","539.15","540.98","643.90","402.80","5,00,888","27,09,72,739.55","22,086"
"24-Jun-2025","EQ","540.00","547.10","530.95","530.70","535.65","533.65","537.74","643.90","402.80","2,64,268","14,21,07,926.45","12,215"
"23-Jun-2025","EQ","525.55","532.90","525.55","534.40","530.45","530.70","529.06","643.90","402.80","1,49,736","7,92,19,993.95","8,561"
"20-Jun-2025","EQ","526.05","542.00","525.50","525.65","534.00","534.40","534.78","643.90","402.80","2,49,517","13,34,35,486.10","10,858"
"19-Jun-2025","EQ","538.00","538.95","523.15","535.85","524.00","525.65","529.66","643.90","402.80","2,62,041","13,87,92,033.75","11,636"
"18-Jun-2025","EQ","537.00","543.90","534.60","539.90","535.50","535.85","538.05","643.90","402.80","1,83,531","9,87,48,392.85","7,803"
"17-Jun-2025","EQ","549.70","551.40","534.30","549.20","539.10","539.90","540.31","643.90","402.80","3,06,181","16,54,33,562.70","13,006"
"16-Jun-2025","EQ","553.00","559.45","540.20","557.30","547.00","549.20","546.75","643.90","402.80","2,52,717","13,81,73,249.45","12,353"
"13-Jun-2025","EQ","545.00","563.00","544.50","563.20","557.00","557.30","555.03","643.90","402.80","3,98,242","22,10,34,802.45","21,885"
"12-Jun-2025","EQ","575.45","576.90","558.20","576.00","561.05","563.20","567.60","643.90","402.80","4,80,128","27,25,20,055.65","20,696"
"11-Jun-2025","EQ","591.00","591.10","567.50","588.25","575.10","576.00","577.91","643.90","402.80","5,74,813","33,21,90,189.50","22,531"
