ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,452.20","1,478.90","1,430.00","1,445.40","1,433.10","1,446.30","1,458.67","2,001.00","996.00","1,33,878","19,52,83,218.60","11,092"
"12-Aug-2025","EQ","1,398.70","1,459.00","1,395.70","1,394.80","1,439.00","1,445.40","1,434.85","2,001.00","996.00","1,78,324","25,58,67,487.40","17,881"
"11-Aug-2025","EQ","1,350.00","1,412.40","1,340.20","1,361.70","1,398.70","1,394.80","1,399.18","2,001.00","996.00","1,13,555","15,88,84,283.90","13,710"
"08-Aug-2025","EQ","1,370.90","1,383.00","1,354.00","1,364.10","1,359.00","1,361.70","1,367.30","2,001.00","996.00","74,623","10,20,32,328.00","9,872"
"07-Aug-2025","EQ","1,370.00","1,387.20","1,353.70","1,372.20","1,371.50","1,364.10","1,369.23","2,001.00","996.00","75,772","10,37,49,588.20","17,108"
"06-Aug-2025","EQ","1,405.70","1,407.60","1,361.50","1,381.60","1,370.00","1,372.20","1,371.47","2,001.00","996.00","83,407","11,43,90,282.20","23,734"
"05-Aug-2025","EQ","1,360.00","1,395.40","1,321.60","1,397.90","1,380.00","1,381.60","1,350.65","2,001.00","996.00","3,06,051","41,33,66,890.40","39,063"
"04-Aug-2025","EQ","1,430.00","1,443.00","1,381.90","1,415.40","1,388.00","1,397.90","1,406.90","2,001.00","996.00","1,73,993","24,47,91,148.80","33,072"
"01-Aug-2025","EQ","1,350.00","1,430.00","1,347.80","1,354.60","1,405.00","1,415.40","1,412.11","2,001.00","996.00","2,29,757","32,44,42,154.20","29,035"
"31-Jul-2025","EQ","1,330.00","1,379.00","1,330.00","1,352.60","1,350.20","1,354.60","1,356.89","2,001.00","996.00","41,596","5,64,41,137.00","8,556"
"30-Jul-2025","EQ","1,400.00","1,400.00","1,343.30","1,379.60","1,366.50","1,352.60","1,364.50","2,001.00","996.00","42,891","5,85,24,582.30","9,163"
"29-Jul-2025","EQ","1,372.00","1,394.00","1,355.20","1,369.00","1,390.00","1,379.60","1,371.52","2,001.00","996.00","1,78,667","24,50,44,819.10","15,937"
"28-Jul-2025","EQ","1,360.00","1,394.90","1,355.30","1,370.80","1,371.00","1,369.00","1,366.39","2,001.00","996.00","47,082","6,43,32,330.60","10,512"
"25-Jul-2025","EQ","1,418.50","1,430.00","1,360.50","1,432.70","1,385.10","1,370.80","1,383.91","2,001.00","996.00","77,687","10,75,12,073.00","13,074"
"24-Jul-2025","EQ","1,437.00","1,454.40","1,430.00","1,443.30","1,440.00","1,432.70","1,443.14","2,001.00","996.00","45,628","6,58,47,797.90","8,748"
"23-Jul-2025","EQ","1,434.00","1,458.00","1,413.40","1,427.60","1,437.00","1,443.30","1,444.56","2,001.00","996.00","93,537","13,51,19,552.50","14,318"
"22-Jul-2025","EQ","1,400.00","1,453.30","1,400.00","1,387.10","1,424.20","1,427.60","1,428.09","2,001.00","996.00","1,54,968","22,13,08,390.80","17,772"
"21-Jul-2025","EQ","1,402.00","1,423.90","1,375.90","1,419.20","1,401.00","1,387.10","1,398.36","2,001.00","996.00","50,271","7,02,97,040.30","6,908"
"18-Jul-2025","EQ","1,424.80","1,427.10","1,401.10","1,424.80","1,411.00","1,419.20","1,416.91","2,001.00","996.00","40,834","5,78,58,268.20","5,998"
"17-Jul-2025","EQ","1,409.90","1,427.10","1,395.60","1,409.90","1,422.00","1,424.80","1,418.33","2,001.00","996.00","1,28,436","18,21,64,553.40","7,583"
"16-Jul-2025","EQ","1,402.50","1,433.30","1,400.00","1,404.20","1,408.00","1,409.90","1,411.92","2,001.00","996.00","2,89,054","40,81,20,556.80","11,621"
"15-Jul-2025","EQ","1,359.90","1,410.70","1,344.10","1,347.40","1,400.00","1,404.20","1,395.45","2,001.00","996.00","2,12,597","29,66,68,034.90","25,872"
"14-Jul-2025","EQ","1,320.00","1,359.80","1,310.90","1,325.30","1,353.00","1,347.40","1,340.97","2,001.00","996.00","1,84,462","24,73,57,360.10","14,753"
"11-Jul-2025","EQ","1,350.00","1,370.30","1,315.00","1,342.60","1,323.00","1,325.30","1,350.15","2,001.00","996.00","84,646","11,42,84,717.20","11,299"
"10-Jul-2025","EQ","1,349.90","1,358.80","1,314.90","1,339.70","1,350.00","1,342.60","1,334.14","2,001.00","996.00","1,12,940","15,06,77,940.10","15,216"
"09-Jul-2025","EQ","1,370.10","1,408.00","1,332.00","1,361.30","1,339.80","1,339.70","1,368.47","2,001.00","996.00","1,58,587","21,70,21,160.60","20,365"
"08-Jul-2025","EQ","1,390.30","1,392.30","1,355.00","1,390.30","1,365.00","1,361.30","1,371.33","2,001.00","996.00","60,363","8,27,77,382.50","13,802"
"07-Jul-2025","EQ","1,435.00","1,441.20","1,382.70","1,425.30","1,385.00","1,390.30","1,409.35","2,001.00","996.00","1,48,997","20,99,88,722.80","10,621"
"04-Jul-2025","EQ","1,425.50","1,439.80","1,415.30","1,415.50","1,424.00","1,425.30","1,425.08","2,001.00","996.00","1,33,954","19,08,95,685.70","6,446"
"03-Jul-2025","EQ","1,443.20","1,444.90","1,400.00","1,443.20","1,406.00","1,415.50","1,415.09","2,001.00","996.00","1,88,505","26,67,51,896.60","18,081"
"02-Jul-2025","EQ","1,457.90","1,457.90","1,422.20","1,447.60","1,445.00","1,443.20","1,442.33","2,001.00","996.00","92,852","13,39,22,813.90","10,093"
"01-Jul-2025","EQ","1,399.00","1,454.00","1,375.40","1,399.70","1,447.00","1,447.60","1,429.67","2,001.00","996.00","3,14,231","44,92,46,157.60","25,765"
