ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","6,929.00","7,000.00","6,720.00","6,853.00","6,955.00","6,930.00","6,914.36","8,508.50","4,735.45","1,33,141","92,05,85,046.50","26,947"
"12-Aug-2025","EQ","6,845.50","6,967.00","6,806.50","6,839.00","6,839.50","6,853.00","6,885.81","8,508.50","4,735.45","85,228","58,68,63,554.00","16,914"
"11-Aug-2025","EQ","6,848.00","6,885.00","6,771.50","6,770.00","6,835.00","6,839.00","6,841.22","8,508.50","4,735.45","73,654","50,38,83,291.50","18,355"
"08-Aug-2025","EQ","6,965.00","6,989.00","6,743.00","6,946.50","6,798.50","6,770.00","6,819.31","8,508.50","4,735.45","71,723","48,91,01,497.00","17,157"
"07-Aug-2025","EQ","6,931.50","7,072.50","6,845.00","6,961.00","6,940.00","6,946.50","6,951.17","8,508.50","4,735.45","1,07,412","74,66,39,593.50","17,893"
"06-Aug-2025","EQ","7,000.00","7,025.00","6,850.00","6,993.00","6,992.00","6,961.00","6,937.69","8,508.50","4,735.45","1,00,383","69,64,25,644.00","20,816"
"05-Aug-2025","EQ","6,939.50","7,178.00","6,895.00","6,879.50","6,977.00","6,993.00","7,073.25","8,508.50","4,735.45","2,00,401","1,41,74,86,042.00","37,742"
"04-Aug-2025","EQ","6,904.50","6,936.00","6,758.00","6,916.50","6,892.00","6,879.50","6,848.88","8,508.50","4,735.45","1,28,994","88,34,63,972.50","27,960"
"01-Aug-2025","EQ","7,220.00","7,239.50","6,900.00","7,239.50","6,904.50","6,916.50","7,000.88","8,508.50","4,735.45","1,67,414","1,17,20,44,838.50","31,068"
"31-Jul-2025","EQ","7,375.00","7,381.00","7,139.50","7,412.50","7,225.00","7,239.50","7,252.58","8,508.50","4,735.45","1,77,868","1,29,00,01,498.00","30,220"
"30-Jul-2025","EQ","7,271.00","7,440.00","7,200.50","7,210.00","7,420.00","7,412.50","7,331.27","8,508.50","4,735.45","84,624","62,04,01,363.00","16,580"
"29-Jul-2025","EQ","7,278.00","7,310.50","7,136.00","7,234.50","7,239.00","7,210.00","7,213.53","8,508.50","4,735.45","73,577","53,07,49,919.50","15,525"
"28-Jul-2025","EQ","7,272.00","7,489.00","7,205.00","7,346.50","7,225.00","7,234.50","7,335.84","8,508.50","4,735.45","1,02,128","74,91,95,093.00","21,194"
"25-Jul-2025","EQ","7,730.50","7,738.00","7,316.00","7,767.50","7,345.00","7,346.50","7,458.07","8,508.50","4,600.00","1,62,152","1,20,93,41,003.50","34,802"
"24-Jul-2025","EQ","7,850.00","7,850.00","7,680.00","7,734.50","7,739.00","7,767.50","7,771.22","8,508.50","4,600.00","84,895","65,97,37,424.00","16,628"
"23-Jul-2025","EQ","7,810.00","7,810.00","7,635.00","7,779.50","7,716.00","7,734.50","7,717.13","8,508.50","4,600.00","68,485","52,85,07,749.50","17,650"
"22-Jul-2025","EQ","7,777.00","7,886.00","7,701.50","7,628.50","7,768.00","7,779.50","7,782.48","8,508.50","4,600.00","1,71,844","1,33,73,71,843.00","33,213"
"21-Jul-2025","EQ","7,740.00","7,770.50","7,486.50","7,728.50","7,640.00","7,628.50","7,629.05","8,508.50","4,600.00","1,01,694","77,58,28,284.00","19,958"
"18-Jul-2025","EQ","7,870.00","7,870.00","7,690.00","7,818.50","7,710.00","7,728.50","7,761.60","8,508.50","4,600.00","84,241","65,38,45,222.50","17,188"
"17-Jul-2025","EQ","7,538.00","7,895.00","7,530.50","7,504.00","7,811.00","7,818.50","7,771.83","8,508.50","4,600.00","4,39,503","3,41,57,43,587.00","71,452"
"16-Jul-2025","EQ","7,529.00","7,715.00","7,405.50","7,531.50","7,512.00","7,504.00","7,597.30","8,508.50","4,600.00","1,50,789","1,14,55,89,340.50","24,529"
"15-Jul-2025","EQ","7,455.00","7,575.00","7,360.00","7,418.50","7,500.50","7,531.50","7,472.31","8,508.50","4,600.00","1,00,311","74,95,54,480.00","20,126"
"14-Jul-2025","EQ","7,422.50","7,505.50","7,363.00","7,318.00","7,402.00","7,418.50","7,437.78","8,508.50","4,600.00","1,46,841","1,09,21,71,064.00","30,373"
"11-Jul-2025","EQ","7,372.50","7,436.50","7,300.50","7,372.50","7,305.00","7,318.00","7,361.39","8,508.50","4,600.00","69,629","51,25,66,391.00","15,580"
"10-Jul-2025","EQ","7,373.50","7,543.50","7,331.00","7,310.00","7,349.00","7,372.50","7,456.66","8,508.50","4,600.00","1,60,790","1,19,89,56,325.50","26,605"
"09-Jul-2025","EQ","7,466.50","7,530.00","7,281.00","7,467.00","7,303.00","7,310.00","7,396.66","8,508.50","4,600.00","1,20,867","89,40,11,718.00","26,508"
"08-Jul-2025","EQ","7,544.50","7,650.00","7,362.00","7,498.00","7,455.00","7,467.00","7,514.77","8,508.50","4,600.00","2,73,698","2,05,67,77,246.00","40,554"
"07-Jul-2025","EQ","7,251.00","7,580.00","7,135.50","7,261.00","7,497.00","7,498.00","7,461.12","8,508.50","4,600.00","6,18,417","4,61,40,80,720.00","72,724"
"04-Jul-2025","EQ","7,940.00","7,940.00","7,205.00","8,175.50","7,310.00","7,261.00","7,461.35","8,508.50","4,600.00","8,18,965","6,11,05,83,155.50","1,20,622"
"03-Jul-2025","EQ","8,100.00","8,384.00","7,935.00","8,070.00","8,208.50","8,175.50","8,161.38","8,508.50","4,600.00","1,73,553","1,41,64,32,268.50","29,894"
"02-Jul-2025","EQ","8,150.00","8,454.00","8,032.50","8,261.00","8,092.50","8,070.00","8,216.58","8,508.50","4,600.00","1,35,591","1,11,40,94,214.50","25,743"
"01-Jul-2025","EQ","8,200.00","8,299.00","8,062.00","8,231.00","8,280.00","8,261.00","8,200.34","8,508.50","4,600.00","1,15,614","94,80,74,091.50","24,338"
"30-Jun-2025","EQ","8,376.50","8,508.50","8,176.00","8,287.50","8,192.00","8,231.00","8,316.59","8,508.50","4,600.00","1,60,117","1,33,16,27,514.50","28,561"
"27-Jun-2025","EQ","7,901.00","8,508.00","7,825.00","7,901.00","8,246.00","8,287.50","8,132.75","8,508.00","4,600.00","2,80,355","2,28,00,57,594.00","42,932"
"26-Jun-2025","EQ","7,500.00","7,945.00","7,488.00","7,504.50","7,875.00","7,901.00","7,836.71","7,945.00","4,600.00","3,57,732","2,80,34,42,241.50","50,473"
"25-Jun-2025","EQ","7,190.00","7,535.00","7,169.50","7,149.50","7,501.50","7,504.50","7,406.34","7,800.00","4,600.00","1,38,421","1,02,51,92,440.50","21,203"
"24-Jun-2025","EQ","7,085.50","7,194.00","7,034.50","7,060.50","7,135.00","7,149.50","7,125.71","7,800.00","4,600.00","65,229","46,48,02,842.50","13,540"
"23-Jun-2025","EQ","6,870.00","7,099.00","6,805.50","6,882.50","7,054.00","7,060.50","6,991.87","7,800.00","4,600.00","67,632","47,28,74,488.50","18,605"
"20-Jun-2025","EQ","6,966.00","7,098.00","6,828.00","6,966.00","6,870.00","6,882.50","6,940.03","7,800.00","4,600.00","1,59,706","1,10,83,65,111.00","34,382"
"19-Jun-2025","EQ","7,310.00","7,324.50","6,938.00","7,272.00","6,960.00","6,966.00","7,073.50","7,800.00","4,600.00","96,365","68,16,37,839.50","20,106"
"18-Jun-2025","EQ","7,395.00","7,437.50","7,249.00","7,395.00","7,287.50","7,272.00","7,328.76","7,800.00","4,600.00","54,857","40,20,33,627.50","11,340"
"17-Jun-2025","EQ","7,062.00","7,420.00","7,011.00","7,062.00","7,400.00","7,395.00","7,298.85","7,800.00","4,600.00","2,26,284","1,65,16,13,073.00","33,897"
"16-Jun-2025","EQ","7,113.00","7,139.50","6,980.00","7,088.00","7,051.50","7,062.00","7,053.93","7,800.00","4,600.00","79,909","56,36,72,848.50","18,288"
"13-Jun-2025","EQ","7,099.00","7,168.00","6,968.00","7,238.50","7,090.00","7,088.00","7,071.65","7,800.00","4,600.00","1,04,357","73,79,76,283.50","21,408"
"12-Jun-2025","EQ","7,414.00","7,425.00","7,213.50","7,414.50","7,222.00","7,238.50","7,318.63","7,800.00","4,600.00","66,636","48,76,83,926.00","19,248"
"11-Jun-2025","EQ","7,660.00","7,688.50","7,314.50","7,556.00","7,400.00","7,414.50","7,442.91","7,800.00","4,600.00","1,45,322","1,08,16,18,160.50","34,377"
"10-Jun-2025","EQ","7,615.50","7,750.00","7,452.00","7,599.00","7,538.50","7,556.00","7,597.52","7,800.00","4,600.00","86,515","65,72,99,504.00","16,549"
"09-Jun-2025","EQ","7,401.50","7,800.00","7,377.50","7,365.50","7,592.00","7,599.00","7,623.00","7,800.00","4,600.00","2,07,904","1,58,48,52,304.00","35,724"
"06-Jun-2025","EQ","7,282.00","7,378.00","7,200.00","7,213.50","7,355.00","7,365.50","7,337.08","7,648.00","4,120.00","1,13,027","82,92,87,795.00","18,175"
"05-Jun-2025","EQ","7,381.00","7,381.00","7,180.50","7,322.50","7,207.00","7,213.50","7,232.69","7,648.00","4,120.00","87,160","63,04,01,288.00","16,715"
"04-Jun-2025","EQ","7,300.00","7,378.00","7,161.50","7,248.00","7,326.00","7,322.50","7,301.29","7,648.00","4,120.00","70,370","51,37,91,742.50","12,738"
"03-Jun-2025","EQ","7,320.00","7,415.00","7,190.50","7,331.00","7,240.00","7,248.00","7,316.41","7,648.00","4,120.00","1,50,645","1,10,21,80,455.00","19,635"
"02-Jun-2025","EQ","7,244.50","7,349.00","7,120.00","7,194.50","7,306.00","7,331.00","7,276.70","7,648.00","4,120.00","1,96,819","1,43,21,92,034.00","31,230"
"30-May-2025","EQ","6,972.50","7,310.00","6,959.50","6,959.50","7,167.50","7,194.50","7,192.74","7,648.00","4,120.00","4,22,174","3,03,65,89,557.50","46,760"
"29-May-2025","EQ","7,000.00","7,144.00","6,920.00","6,923.50","6,948.50","6,959.50","7,018.88","7,648.00","4,120.00","1,66,040","1,16,54,14,775.50","24,601"
"28-May-2025","EQ","6,965.00","6,993.50","6,904.00","6,927.50","6,920.00","6,923.50","6,949.82","7,648.00","4,120.00","30,716","21,34,70,656.50","7,520"
"27-May-2025","EQ","6,886.00","6,975.00","6,856.00","6,886.00","6,929.00","6,927.50","6,937.06","7,648.00","4,120.00","58,395","40,50,89,451.00","10,049"
"26-May-2025","EQ","6,830.00","6,970.00","6,784.50","6,806.00","6,875.00","6,886.00","6,899.33","7,648.00","4,120.00","56,263","38,81,76,863.00","13,569"
"23-May-2025","EQ","6,830.00","6,875.00","6,708.00","6,802.00","6,851.00","6,806.00","6,808.08","7,648.00","4,120.00","46,715","31,80,39,507.00","9,351"
"22-May-2025","EQ","6,886.00","6,971.00","6,662.00","6,895.00","6,800.00","6,802.00","6,798.64","7,648.00","4,120.00","62,162","42,26,17,288.50","14,091"
"21-May-2025","EQ","6,821.00","6,910.00","6,736.00","6,817.50","6,904.50","6,895.00","6,852.42","7,648.00","4,120.00","36,505","25,01,47,468.00","10,271"
"20-May-2025","EQ","6,894.50","6,940.00","6,778.00","6,818.00","6,840.00","6,817.50","6,826.07","7,648.00","4,120.00","1,52,777","1,04,28,66,468.00","14,610"
"19-May-2025","EQ","6,707.00","6,840.00","6,435.50","6,707.00","6,803.00","6,818.00","6,748.01","7,648.00","4,120.00","96,889","65,38,07,930.00","18,416"
"16-May-2025","EQ","6,730.50","6,763.00","6,651.50","6,730.50","6,700.00","6,707.00","6,703.21","7,648.00","4,120.00","31,820","21,32,95,994.50","8,133"
"15-May-2025","EQ","6,747.00","6,799.00","6,650.00","6,748.00","6,736.00","6,730.50","6,714.59","7,648.00","4,120.00","43,824","29,42,60,396.50","9,941"
"14-May-2025","EQ","6,327.50","6,800.00","6,271.00","6,265.50","6,705.50","6,748.00","6,650.92","7,648.00","4,120.00","2,45,227","1,63,09,84,357.50","38,323"
"13-May-2025","EQ","6,120.00","6,353.50","6,056.00","6,086.00","6,249.00","6,265.50","6,250.65","7,648.00","4,120.00","55,542","34,71,73,715.00","13,942"
"12-May-2025","EQ","6,048.00","6,150.00","6,002.00","5,933.00","6,120.00","6,086.00","6,080.01","7,648.00","4,120.00","57,056","34,69,01,164.50","11,300"
"09-May-2025","EQ","5,756.00","6,039.50","5,723.00","5,874.00","5,950.00","5,933.00","5,919.29","7,648.00","4,120.00","64,817","38,36,70,894.50","21,112"
"08-May-2025","EQ","5,991.50","6,061.00","5,846.00","5,962.00","5,864.00","5,874.00","5,963.66","7,648.00","4,120.00","48,028","28,64,22,487.50","12,385"
"07-May-2025","EQ","5,706.00","5,992.00","5,670.00","5,728.50","5,911.00","5,962.00","5,890.53","7,648.00","4,120.00","61,276","36,09,47,867.50","17,917"
"06-May-2025","EQ","5,914.50","5,977.50","5,700.00","5,892.50","5,745.00","5,728.50","5,836.18","7,648.00","4,120.00","47,059","27,46,44,783.00","12,423"
"05-May-2025","EQ","5,912.00","5,949.50","5,651.00","6,056.00","5,870.00","5,892.50","5,857.06","7,648.00","4,120.00","1,22,550","71,77,83,165.00","33,320"
"02-May-2025","EQ","6,023.50","6,189.50","5,995.00","6,094.50","6,062.50","6,056.00","6,076.23","7,648.00","4,120.00","38,019","23,10,12,291.00","11,339"
"30-Apr-2025","EQ","6,122.50","6,229.00","5,977.50","6,215.50","6,102.50","6,094.50","6,094.45","7,648.00","4,120.00","72,426","44,13,96,681.50","19,706"
"29-Apr-2025","EQ","6,242.00","6,289.50","6,175.00","6,256.00","6,225.00","6,215.50","6,226.09","7,648.00","4,120.00","57,932","36,06,89,935.50","12,715"
"28-Apr-2025","EQ","6,268.00","6,421.00","6,210.00","6,268.00","6,240.00","6,256.00","6,293.51","7,648.00","4,120.00","64,851","40,81,40,376.50","18,186"
"25-Apr-2025","EQ","6,130.50","6,350.50","6,112.00","6,128.50","6,244.00","6,268.00","6,254.38","7,648.00","4,120.00","3,21,796","2,01,26,35,122.50","50,845"
"24-Apr-2025","EQ","6,170.50","6,186.00","6,103.50","6,170.50","6,135.00","6,128.50","6,156.37","7,648.00","4,120.00","30,903","19,02,50,420.50","7,169"
"23-Apr-2025","EQ","6,160.00","6,189.00","6,000.00","6,085.00","6,178.00","6,170.50","6,112.07","7,648.00","4,120.00","49,329","30,15,02,169.00","10,820"
"22-Apr-2025","EQ","6,060.00","6,212.00","5,958.50","6,028.00","6,067.00","6,085.00","6,081.90","7,648.00","4,120.00","67,991","41,35,14,231.00","14,103"
"21-Apr-2025","EQ","5,999.00","6,130.00","5,851.00","5,966.00","6,016.50","6,028.00","6,024.37","7,648.00","4,120.00","66,804","40,24,51,932.50","14,818"
"17-Apr-2025","EQ","5,892.00","6,000.00","5,851.00","5,878.50","5,974.00","5,966.00","5,930.10","7,648.00","4,120.00","43,108","25,56,34,617.50","10,813"
"16-Apr-2025","EQ","5,757.50","6,032.50","5,685.00","5,705.50","5,900.00","5,878.50","5,933.07","7,648.00","4,120.00","1,43,797","85,31,58,114.00","29,508"
"15-Apr-2025","EQ","5,709.00","5,810.00","5,640.50","5,514.20","5,722.00","5,705.50","5,711.37","7,648.00","4,120.00","50,155","28,64,53,932.50","12,768"
"11-Apr-2025","EQ","5,566.45","5,668.00","5,373.60","5,384.80","5,516.00","5,514.20","5,534.56","7,648.00","4,120.00","73,751","40,81,79,315.90","18,293"
"09-Apr-2025","EQ","5,400.00","5,435.90","5,269.25","5,386.95","5,310.00","5,384.80","5,339.75","7,648.00","4,120.00","34,848","18,60,79,741.05","9,168"
"08-Apr-2025","EQ","5,550.00","5,599.90","5,344.80","5,329.55","5,400.00","5,386.95","5,434.72","7,648.00","4,120.00","58,075","31,56,21,437.10","14,448"
"07-Apr-2025","EQ","4,735.45","5,461.50","4,735.45","5,654.90","5,442.00","5,329.55","5,338.37","7,648.00","4,120.00","2,12,908","1,13,65,81,201.80","47,249"
"04-Apr-2025","EQ","6,016.45","6,018.20","5,585.00","6,023.65","5,658.60","5,654.90","5,720.91","7,648.00","4,120.00","97,874","55,99,28,683.50","21,605"
"03-Apr-2025","EQ","5,709.25","6,059.90","5,703.60","5,759.25","6,011.00","6,023.65","5,905.84","7,648.00","4,120.00","64,371","38,01,64,940.05","17,125"
"02-Apr-2025","EQ","5,906.00","6,024.90","5,715.40","5,922.35","5,740.35","5,759.25","5,909.60","7,648.00","4,120.00","1,07,544","63,55,42,484.05","15,636"
"01-Apr-2025","EQ","6,095.05","6,148.30","5,888.95","6,075.70","5,911.60","5,922.35","5,995.65","7,648.00","4,120.00","95,764","57,41,66,967.95","11,321"
"28-Mar-2025","EQ","6,106.90","6,183.95","6,053.75","6,071.90","6,061.00","6,075.70","6,093.76","7,648.00","4,090.80","91,466","55,73,71,417.25","7,239"
"27-Mar-2025","EQ","6,122.35","6,186.95","5,975.20","6,156.40","6,101.00","6,071.90","6,067.50","7,648.00","4,090.80","1,87,444","1,13,73,16,186.80","15,322"
"26-Mar-2025","EQ","6,200.00","6,333.40","6,093.30","6,188.85","6,115.00","6,156.40","6,180.39","7,648.00","4,090.80","66,392","41,03,28,405.95","13,391"
"25-Mar-2025","EQ","6,260.00","6,312.80","6,118.70","6,246.55","6,185.00","6,188.85","6,198.11","7,648.00","4,090.80","75,309","46,67,73,178.20","16,869"
"24-Mar-2025","EQ","6,353.35","6,364.80","6,232.55","6,344.55","6,247.95","6,246.55","6,257.36","7,648.00","4,090.80","85,844","53,71,56,658.85","17,596"
