ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,243.20","1,258.90","1,230.00","1,237.40","1,245.20","1,237.00","1,239.35","1,774.95","901.00","13,814","1,71,20,424.20","2,790"
"12-Aug-2025","EQ","1,226.20","1,250.00","1,226.20","1,244.80","1,247.70","1,237.40","1,237.67","1,774.95","901.00","7,877","97,49,150.40","1,561"
"11-Aug-2025","EQ","1,210.80","1,250.00","1,207.10","1,215.20","1,249.90","1,244.80","1,236.46","1,774.95","901.00","27,128","3,35,42,717.30","4,121"
"08-Aug-2025","EQ","1,220.20","1,237.40","1,200.50","1,223.60","1,218.10","1,215.20","1,221.94","1,774.95","901.00","15,620","1,90,86,722.30","2,495"
"07-Aug-2025","EQ","1,230.00","1,233.40","1,202.20","1,236.90","1,222.00","1,223.60","1,220.03","1,774.95","901.00","14,082","1,71,80,444.80","2,399"
"06-Aug-2025","EQ","1,252.40","1,255.50","1,233.60","1,250.40","1,236.10","1,236.90","1,240.73","1,774.95","901.00","11,981","1,48,65,148.30","1,715"
"05-Aug-2025","EQ","1,231.10","1,255.30","1,214.10","1,231.10","1,250.00","1,250.40","1,242.68","1,774.95","901.00","21,691","2,69,54,983.00","3,513"
"04-Aug-2025","EQ","1,235.00","1,267.00","1,220.90","1,215.00","1,225.00","1,231.10","1,239.37","1,774.95","901.00","47,668","5,90,78,464.20","6,669"
"01-Aug-2025","EQ","1,219.00","1,238.90","1,208.00","1,218.20","1,209.00","1,215.00","1,220.80","1,810.00","901.00","11,962","1,46,03,247.90","1,707"
"31-Jul-2025","EQ","1,231.30","1,246.80","1,210.30","1,245.20","1,229.00","1,218.20","1,223.21","1,810.00","901.00","10,145","1,24,09,460.20","1,717"
"30-Jul-2025","EQ","1,238.00","1,257.00","1,236.60","1,247.50","1,239.20","1,245.20","1,247.85","1,810.00","901.00","6,531","81,49,713.10","1,107"
"29-Jul-2025","EQ","1,226.10","1,279.00","1,210.60","1,227.50","1,238.00","1,247.50","1,230.65","1,810.00","901.00","16,062","1,97,66,693.40","2,585"
"28-Jul-2025","EQ","1,245.60","1,247.00","1,215.20","1,241.60","1,222.00","1,227.50","1,227.54","1,810.00","901.00","16,166","1,98,44,423.40","2,550"
"25-Jul-2025","EQ","1,300.00","1,310.30","1,220.60","1,278.70","1,249.00","1,241.60","1,274.68","1,810.00","901.00","63,840","8,13,75,402.30","7,241"
"24-Jul-2025","EQ","1,265.50","1,314.80","1,255.00","1,262.30","1,282.00","1,278.70","1,267.45","1,810.00","901.00","1,43,130","18,14,09,497.40","6,551"
"23-Jul-2025","EQ","1,269.30","1,275.30","1,255.00","1,268.90","1,266.00","1,262.30","1,262.44","1,810.00","901.00","7,652","96,60,212.80","1,085"
"22-Jul-2025","EQ","1,272.80","1,275.80","1,256.40","1,269.60","1,275.00","1,268.90","1,266.71","1,810.00","901.00","16,115","2,04,12,966.00","2,104"
"21-Jul-2025","EQ","1,280.00","1,280.00","1,260.70","1,277.10","1,274.00","1,269.60","1,270.90","1,810.00","901.00","8,556","1,08,73,786.10","1,521"
"18-Jul-2025","EQ","1,275.00","1,285.90","1,263.60","1,280.10","1,277.00","1,277.10","1,274.02","1,810.00","901.00","11,336","1,44,42,244.90","1,837"
"17-Jul-2025","EQ","1,282.30","1,290.00","1,226.30","1,276.30","1,281.80","1,280.10","1,283.75","1,810.00","901.00","14,836","1,90,45,663.20","2,173"
"16-Jul-2025","EQ","1,286.00","1,286.30","1,263.50","1,285.80","1,283.80","1,276.30","1,277.08","1,810.00","901.00","16,340","2,08,67,463.30","1,999"
"15-Jul-2025","EQ","1,270.00","1,293.90","1,261.80","1,271.40","1,285.00","1,285.80","1,283.33","1,810.00","901.00","30,613","3,92,86,691.60","3,391"
"14-Jul-2025","EQ","1,259.10","1,275.00","1,247.70","1,259.10","1,270.00","1,271.40","1,262.58","1,810.00","901.00","14,439","1,82,30,340.10","2,033"
"11-Jul-2025","EQ","1,260.20","1,271.50","1,250.90","1,265.50","1,264.00","1,259.10","1,262.02","1,837.55","901.00","15,204","1,91,87,796.60","2,338"
"10-Jul-2025","EQ","1,278.30","1,287.10","1,261.20","1,277.90","1,264.10","1,265.50","1,271.84","1,837.55","901.00","15,707","1,99,76,715.00","2,471"
"09-Jul-2025","EQ","1,253.60","1,289.00","1,243.90","1,248.90","1,285.50","1,277.90","1,275.82","1,837.55","901.00","61,645","7,86,47,880.40","5,557"
"08-Jul-2025","EQ","1,285.10","1,315.00","1,241.10","1,287.20","1,245.10","1,248.90","1,264.68","1,837.55","901.00","76,716","9,70,21,006.20","6,219"
"07-Jul-2025","EQ","1,295.00","1,297.10","1,285.00","1,299.20","1,290.50","1,287.20","1,289.53","1,837.55","901.00","11,227","1,44,77,529.90","1,405"
"04-Jul-2025","EQ","1,290.50","1,303.90","1,286.10","1,296.20","1,300.00","1,299.20","1,295.37","1,844.85","901.00","12,438","1,61,11,859.40","2,068"
"03-Jul-2025","EQ","1,304.70","1,307.30","1,288.00","1,302.60","1,290.30","1,296.20","1,294.59","1,844.85","901.00","15,139","1,95,98,726.60","2,455"
"02-Jul-2025","EQ","1,320.00","1,320.00","1,285.00","1,322.10","1,304.80","1,302.60","1,295.90","1,844.85","901.00","23,270","3,01,55,586.70","4,357"
"01-Jul-2025","EQ","1,315.00","1,335.00","1,286.20","1,318.50","1,320.00","1,322.10","1,305.18","1,844.85","901.00","27,134","3,54,14,767.50","4,237"
"30-Jun-2025","EQ","1,345.00","1,348.80","1,307.20","1,336.80","1,318.00","1,318.50","1,317.61","1,844.85","901.00","36,579","4,81,96,984.70","5,965"
"27-Jun-2025","EQ","1,275.50","1,413.00","1,265.10","1,271.20","1,331.20","1,336.80","1,356.35","1,860.00","901.00","3,55,898","48,27,22,979.00","34,836"
"26-Jun-2025","EQ","1,294.30","1,297.80","1,266.80","1,287.60","1,275.00","1,271.20","1,281.06","1,860.00","901.00","11,686","1,49,70,498.30","2,196"
"25-Jun-2025","EQ","1,258.00","1,300.00","1,248.20","1,245.10","1,300.00","1,287.60","1,276.04","1,860.00","901.00","24,481","3,12,38,812.60","3,757"
"24-Jun-2025","EQ","1,255.00","1,275.90","1,239.40","1,237.30","1,249.90","1,245.10","1,257.96","1,860.00","901.00","20,761","2,61,16,585.50","3,398"
"23-Jun-2025","EQ","1,245.00","1,247.40","1,228.30","1,251.00","1,236.00","1,237.30","1,237.58","1,860.00","901.00","18,154","2,24,67,077.50","3,025"
"20-Jun-2025","EQ","1,251.00","1,273.90","1,244.60","1,256.40","1,256.00","1,251.00","1,256.19","1,860.00","901.00","34,580","4,34,38,973.10","5,016"
"19-Jun-2025","EQ","1,291.40","1,294.50","1,251.00","1,289.60","1,253.00","1,256.40","1,270.74","1,860.00","901.00","21,573","2,74,13,778.80","3,689"
"18-Jun-2025","EQ","1,299.20","1,309.80","1,283.30","1,298.20","1,292.90","1,289.60","1,294.50","1,860.00","901.00","22,762","2,94,65,458.10","3,519"
"17-Jun-2025","EQ","1,330.90","1,336.20","1,294.00","1,328.30","1,299.00","1,298.20","1,310.71","1,860.00","901.00","25,512","3,34,38,893.60","4,303"
"16-Jun-2025","EQ","1,325.10","1,335.00","1,301.00","1,331.40","1,333.20","1,328.30","1,320.56","1,860.00","901.00","22,871","3,02,02,613.30","3,874"
"13-Jun-2025","EQ","1,335.00","1,353.70","1,305.10","1,348.10","1,335.00","1,331.40","1,328.84","1,860.00","901.00","34,508","4,58,55,767.30","5,593"
"12-Jun-2025","EQ","1,401.30","1,401.90","1,338.20","1,392.10","1,359.70","1,348.10","1,365.97","1,860.00","901.00","44,987","6,14,50,715.70","5,943"
"11-Jun-2025","EQ","1,400.10","1,427.60","1,373.80","1,406.20","1,389.30","1,392.10","1,400.79","1,860.00","901.00","1,05,854","14,82,78,706.50","9,336"
"10-Jun-2025","EQ","1,420.70","1,444.40","1,400.00","1,394.50","1,402.70","1,406.20","1,415.89","1,860.00","901.00","1,51,630","21,46,91,564.60","12,026"
"09-Jun-2025","EQ","1,299.90","1,407.80","1,290.00","1,282.20","1,390.50","1,394.50","1,376.94","1,860.00","901.00","4,45,846","61,39,02,513.70","34,783"
"06-Jun-2025","EQ","1,290.90","1,294.90","1,273.00","1,285.60","1,288.00","1,282.20","1,282.68","1,860.00","901.00","20,663","2,65,03,958.50","3,423"
"05-Jun-2025","EQ","1,277.90","1,302.30","1,275.90","1,278.10","1,283.60","1,285.60","1,288.58","1,860.00","901.00","21,668","2,79,20,867.00","3,379"
"04-Jun-2025","EQ","1,271.50","1,285.00","1,261.60","1,269.50","1,276.00","1,278.10","1,275.20","1,860.00","901.00","17,722","2,25,99,039.80","3,190"
"03-Jun-2025","EQ","1,311.00","1,326.60","1,259.20","1,307.30","1,276.00","1,269.50","1,283.66","1,860.00","901.00","37,509","4,81,48,884.70","4,263"
"02-Jun-2025","EQ","1,284.30","1,316.40","1,278.00","1,279.80","1,300.00","1,307.30","1,303.17","1,860.00","901.00","29,379","3,82,85,734.30","4,741"
"30-May-2025","EQ","1,282.00","1,308.70","1,270.00","1,293.80","1,280.00","1,279.80","1,288.50","1,860.00","901.00","30,937","3,98,62,431.80","4,275"
"29-May-2025","EQ","1,314.00","1,331.80","1,287.10","1,306.30","1,296.10","1,293.80","1,304.33","1,860.00","901.00","16,197","2,11,26,182.60","3,482"
"28-May-2025","EQ","1,290.50","1,312.00","1,287.50","1,292.00","1,309.00","1,306.30","1,300.65","1,860.00","901.00","25,639","3,33,47,288.60","3,287"
"27-May-2025","EQ","1,297.30","1,318.00","1,276.10","1,285.70","1,285.00","1,292.00","1,288.71","1,860.00","901.00","20,007","2,57,83,263.80","3,674"
"26-May-2025","EQ","1,283.00","1,297.90","1,273.90","1,283.00","1,277.00","1,285.70","1,287.96","1,860.00","901.00","19,323","2,48,87,197.80","2,336"
"23-May-2025","EQ","1,286.90","1,298.20","1,270.50","1,282.10","1,280.10","1,283.00","1,286.03","1,860.00","901.00","16,032","2,06,17,676.00","2,599"
"22-May-2025","EQ","1,289.00","1,321.00","1,278.00","1,289.10","1,278.10","1,282.10","1,299.74","1,860.00","901.00","43,044","5,59,45,860.60","5,279"
"21-May-2025","EQ","1,270.80","1,299.00","1,260.40","1,265.60","1,295.50","1,289.10","1,282.32","1,860.00","901.00","35,642","4,57,04,374.00","6,655"
"20-May-2025","EQ","1,327.00","1,334.90","1,250.10","1,329.20","1,276.90","1,265.60","1,286.02","1,860.00","901.00","78,415","10,08,43,446.20","11,982"
