ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","6,912.00","7,066.00","6,881.00","6,881.00","7,010.00","7,013.50","6,992.55","7,121.25","3,700.00","32,866","22,98,16,990.50","9,970"
"12-Aug-2025","EQ","6,910.00","6,950.00","6,750.50","6,859.00","6,900.50","6,881.00","6,848.47","7,121.25","3,700.00","60,841","41,66,67,992.00","11,972"
"11-Aug-2025","EQ","6,611.00","7,020.00","6,505.00","6,520.00","6,910.00","6,859.00","6,717.66","7,121.25","3,700.00","95,962","64,46,39,931.50","27,007"
"08-Aug-2025","EQ","6,460.50","6,598.00","6,380.50","6,399.00","6,598.00","6,520.00","6,493.37","7,121.25","3,700.00","22,558","14,64,77,491.00","6,631"
"07-Aug-2025","EQ","6,300.00","6,440.00","6,277.50","6,347.50","6,423.50","6,399.00","6,355.26","7,121.25","3,700.00","24,727","15,71,46,505.00","9,277"
"06-Aug-2025","EQ","6,471.00","6,506.50","6,255.00","6,457.50","6,345.00","6,347.50","6,322.88","7,121.25","3,700.00","36,006","22,76,61,577.00","9,618"
"05-Aug-2025","EQ","6,649.00","6,687.00","6,401.00","6,628.00","6,475.00","6,457.50","6,487.64","7,121.25","3,700.00","36,047","23,38,60,002.00","9,155"
"04-Aug-2025","EQ","6,433.00","6,650.00","6,405.50","6,465.00","6,634.50","6,628.00","6,516.78","7,121.25","3,700.00","38,577","25,13,97,786.00","7,651"
"01-Aug-2025","EQ","6,674.00","6,675.00","6,417.00","6,752.00","6,425.00","6,465.00","6,507.96","7,121.25","3,700.00","55,890","36,37,29,863.50","9,346"
"31-Jul-2025","EQ","6,825.00","6,881.00","6,606.50","6,863.50","6,660.00","6,752.00","6,746.12","7,121.25","3,700.00","54,212","36,57,20,848.50","11,755"
"30-Jul-2025","EQ","6,494.00","7,067.00","6,466.00","6,448.00","6,850.00","6,863.50","6,833.87","7,121.25","3,700.00","5,09,760","3,48,36,34,628.50","85,413"
"29-Jul-2025","EQ","6,200.50","6,500.00","5,954.00","6,236.00","6,465.00","6,448.00","6,228.40","7,121.25","3,700.00","1,18,747","73,96,03,324.00","24,735"
"28-Jul-2025","EQ","6,276.50","6,380.00","6,210.50","6,276.50","6,238.50","6,236.00","6,266.97","7,121.25","3,700.00","17,540","10,99,22,588.50","5,567"
"25-Jul-2025","EQ","6,371.50","6,379.00","6,190.00","6,336.00","6,254.00","6,276.50","6,259.53","7,121.25","3,700.00","23,018","14,40,81,869.00","8,857"
"24-Jul-2025","EQ","6,406.50","6,456.50","6,283.50","6,405.50","6,347.00","6,336.00","6,347.90","7,121.25","3,700.00","21,793","13,83,39,804.50","6,891"
"23-Jul-2025","EQ","6,575.00","6,619.50","6,370.00","6,555.50","6,405.00","6,405.50","6,444.02","7,121.25","3,700.00","32,889","21,19,37,265.50","6,299"
"22-Jul-2025","EQ","6,585.00","6,688.00","6,520.50","6,532.00","6,600.00","6,555.50","6,579.54","7,121.25","3,700.00","87,516","57,58,15,209.00","13,449"
"21-Jul-2025","EQ","6,435.00","6,554.00","6,414.00","6,402.50","6,529.50","6,532.00","6,499.05","7,121.25","3,700.00","77,096","50,10,50,592.00","13,206"
"18-Jul-2025","EQ","6,500.00","6,510.50","6,345.50","6,490.50","6,429.00","6,402.50","6,406.66","7,121.25","3,700.00","64,594","41,38,31,733.50","10,810"
"17-Jul-2025","EQ","6,250.00","6,533.50","6,201.50","6,201.00","6,470.00","6,490.50","6,455.95","7,121.25","3,700.00","1,95,827","1,26,42,49,311.00","41,574"
"16-Jul-2025","EQ","6,100.00","6,230.00","6,100.00","6,129.00","6,230.00","6,201.00","6,181.87","7,121.25","3,700.00","33,371","20,62,95,067.00","7,893"
"15-Jul-2025","EQ","5,970.00","6,174.00","5,963.00","5,955.00","6,134.00","6,129.00","6,115.46","7,121.25","3,700.00","46,875","28,66,62,183.00","13,121"
"14-Jul-2025","EQ","5,948.00","5,973.00","5,900.00","5,937.00","5,937.00","5,955.00","5,937.67","7,121.25","3,700.00","7,330","4,35,23,116.00","2,875"
"11-Jul-2025","EQ","5,940.00","6,021.50","5,894.00","5,952.50","5,939.00","5,937.00","5,935.77","7,121.25","3,700.00","10,768","6,39,16,421.00","3,303"
"10-Jul-2025","EQ","5,980.00","6,067.50","5,914.00","5,989.50","5,956.00","5,952.50","5,990.39","7,121.25","3,700.00","17,887","10,71,50,126.00","5,368"
"09-Jul-2025","EQ","5,835.00","6,025.50","5,831.50","5,843.50","5,990.00","5,989.50","5,939.16","7,121.25","3,700.00","66,838","39,69,61,596.00","10,745"
"08-Jul-2025","EQ","5,893.00","5,922.50","5,785.00","5,876.00","5,827.00","5,843.50","5,884.15","7,121.25","3,700.00","95,542","56,21,83,535.50","6,424"
