ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","368.10","369.70","360.00","364.15","366.45","367.45","365.19","520.00","255.90","77,017","2,81,25,478.10","3,646"
"12-Aug-2025","EQ","362.90","375.70","362.00","362.90","363.00","364.15","370.08","520.00","255.90","2,11,939","7,84,33,618.00","10,892"
"11-Aug-2025","EQ","351.20","364.00","348.85","352.85","361.65","362.90","359.95","520.00","255.90","1,47,355","5,30,41,044.50","4,080"
"08-Aug-2025","EQ","364.90","364.90","351.30","363.40","352.10","352.85","356.37","520.00","255.90","1,22,218","4,35,54,720.60","3,284"
"07-Aug-2025","EQ","341.10","368.00","341.00","347.55","361.00","363.40","354.36","520.00","255.90","2,11,239","7,48,55,604.80","5,488"
"06-Aug-2025","EQ","357.00","359.05","343.40","357.05","346.50","347.55","349.56","520.00","255.90","85,991","3,00,59,069.90","2,618"
"05-Aug-2025","EQ","361.55","362.30","355.55","361.55","356.25","357.05","357.35","520.00","255.90","54,946","1,96,35,207.80","2,307"
"04-Aug-2025","EQ","360.00","364.90","353.90","361.00","359.00","361.55","358.86","520.00","255.90","96,051","3,44,68,851.05","4,515"
"01-Aug-2025","EQ","347.00","369.00","346.15","346.75","361.30","361.00","360.90","520.00","255.90","6,26,982","22,62,78,004.20","14,925"
"31-Jul-2025","EQ","341.05","352.00","336.30","343.25","346.00","346.75","347.80","520.00","255.90","94,205","3,27,64,765.35","3,032"
"30-Jul-2025","EQ","347.55","347.55","337.55","345.85","343.85","343.25","341.10","520.00","255.90","43,569","1,48,61,407.00","2,661"
"29-Jul-2025","EQ","337.95","347.90","332.05","337.30","344.05","345.85","339.87","520.00","255.90","73,666","2,50,36,868.85","3,788"
"28-Jul-2025","EQ","339.95","351.35","335.95","339.75","339.00","337.30","342.21","520.00","255.90","67,081","2,29,55,769.10","2,725"
"25-Jul-2025","EQ","354.00","354.00","338.00","353.70","340.10","339.75","344.47","520.00","255.90","1,16,637","4,01,77,937.70","4,223"
"24-Jul-2025","EQ","351.50","357.50","351.50","352.35","352.25","353.70","354.42","520.00","255.90","42,846","1,51,85,570.10","1,597"
"23-Jul-2025","EQ","355.80","358.50","350.65","353.25","355.00","352.35","352.61","520.00","255.90","42,618","1,50,27,416.60","1,946"
"22-Jul-2025","EQ","358.25","363.80","351.90","356.00","354.65","353.25","357.49","520.00","255.90","67,205","2,40,25,325.10","2,967"
"21-Jul-2025","EQ","364.90","373.00","353.00","363.85","359.80","356.00","360.18","520.00","255.90","1,05,206","3,78,93,364.60","3,608"
"18-Jul-2025","EQ","367.00","370.20","362.35","369.35","362.45","363.85","365.86","520.00","255.90","59,273","2,16,85,829.75","2,805"
"17-Jul-2025","EQ","376.10","378.65","365.80","376.05","368.00","369.35","372.55","520.00","255.90","1,94,132","7,23,23,503.90","5,689"
"16-Jul-2025","EQ","356.00","379.00","356.00","356.80","378.95","376.05","369.09","520.00","255.90","2,89,583","10,68,82,146.15","6,639"
"15-Jul-2025","EQ","353.00","363.50","352.55","353.20","359.00","356.80","358.75","520.00","255.90","75,435","2,70,62,433.10","2,920"
"14-Jul-2025","EQ","351.50","358.80","345.65","351.40","352.00","353.20","353.60","520.00","255.90","94,500","3,34,15,420.30","4,219"
"11-Jul-2025","EQ","362.00","364.65","350.15","363.05","351.40","351.40","354.82","520.00","255.90","68,469","2,42,93,847.50","3,331"
"10-Jul-2025","EQ","360.00","366.90","358.50","358.20","362.00","363.05","363.79","520.00","255.90","4,23,336","15,40,04,785.10","6,094"
"09-Jul-2025","EQ","351.00","368.00","351.00","353.05","359.90","358.20","360.63","520.00","255.90","1,80,839","6,52,16,449.65","5,966"
"08-Jul-2025","EQ","359.25","359.95","350.45","357.15","353.75","353.05","353.52","520.00","255.90","49,963","1,76,63,122.45","1,901"
"07-Jul-2025","EQ","351.90","358.10","350.35","351.90","358.00","357.15","356.27","520.00","255.90","72,235","2,57,35,111.90","3,022"
"04-Jul-2025","EQ","354.35","362.50","351.10","352.60","352.70","351.90","357.39","520.00","255.90","1,31,260","4,69,11,321.95","3,696"
"03-Jul-2025","EQ","349.50","354.05","349.50","351.10","354.00","352.60","352.65","520.00","255.90","1,78,431","6,29,24,288.55","3,014"
"02-Jul-2025","EQ","355.10","358.75","349.50","355.10","349.55","351.10","353.35","520.00","255.90","71,305","2,51,95,732.70","2,916"
"01-Jul-2025","EQ","351.05","357.80","345.10","351.80","356.80","355.10","351.39","520.00","255.90","1,39,615","4,90,58,826.80","3,707"
"30-Jun-2025","EQ","348.75","353.55","346.85","346.35","350.50","351.80","349.79","520.00","255.90","62,683","2,19,25,769.20","2,493"
"27-Jun-2025","EQ","359.00","359.95","342.60","356.20","348.75","346.35","349.88","520.00","255.90","1,74,186","6,09,43,831.50","5,292"
"26-Jun-2025","EQ","363.80","363.80","353.85","364.00","355.45","356.20","357.09","520.00","255.90","1,22,232","4,36,48,308.25","8,024"
"25-Jun-2025","EQ","359.00","365.55","358.50","358.25","364.00","364.00","363.03","520.00","255.90","57,743","2,09,62,234.95","3,874"
"24-Jun-2025","EQ","365.00","365.95","356.10","358.45","358.90","358.25","361.72","520.00","255.90","1,03,841","3,75,61,366.95","6,133"
"23-Jun-2025","EQ","355.00","363.95","345.80","354.80","355.25","358.45","352.49","520.00","255.90","1,49,770","5,27,91,984.70","4,435"
"20-Jun-2025","EQ","353.00","358.75","348.00","357.25","355.00","354.80","352.95","520.00","255.90","2,37,697","8,38,95,138.35","7,750"
"19-Jun-2025","EQ","370.00","370.00","352.80","368.50","352.80","357.25","362.10","520.00","255.90","1,41,102","5,10,93,017.05","3,460"
"18-Jun-2025","EQ","366.65","373.00","365.55","369.80","366.00","368.50","369.40","520.00","255.90","1,16,448","4,30,15,629.80","3,424"
"17-Jun-2025","EQ","370.75","375.65","366.35","370.75","366.60","369.80","370.49","520.00","255.90","1,71,214","6,34,32,219.65","5,849"
"16-Jun-2025","EQ","368.00","372.85","359.30","367.10","369.00","370.75","365.00","520.00","255.90","1,38,752","5,06,43,888.20","6,095"
"13-Jun-2025","EQ","365.00","374.30","361.05","373.70","368.00","367.10","367.90","520.00","255.90","1,61,556","5,94,35,706.60","4,398"
"12-Jun-2025","EQ","379.70","384.30","366.00","377.55","371.10","373.70","374.03","520.00","255.90","1,42,069","5,31,38,755.35","5,557"
"11-Jun-2025","EQ","388.90","392.10","374.10","382.70","377.35","377.55","385.32","520.00","255.90","2,65,958","10,24,77,962.80","7,827"
"10-Jun-2025","EQ","366.00","385.00","363.95","365.50","384.00","382.70","377.92","520.00","255.90","3,83,591","14,49,65,653.20","8,963"
"09-Jun-2025","EQ","359.00","377.30","359.00","355.35","365.50","365.50","367.13","520.00","255.90","1,67,673","6,15,57,416.80","5,045"
"06-Jun-2025","EQ","359.00","359.00","353.00","357.20","355.25","355.35","354.81","520.00","255.90","62,512","2,21,79,968.70","2,400"
"05-Jun-2025","EQ","356.00","362.70","354.40","355.20","357.25","357.20","358.10","520.00","255.90","1,05,309","3,77,11,315.35","4,331"
"04-Jun-2025","EQ","362.00","366.95","352.10","360.90","353.30","355.20","358.66","520.00","255.90","1,67,086","5,99,26,951.95","5,156"
"03-Jun-2025","EQ","350.00","365.90","347.50","347.80","358.00","360.90","358.00","520.00","255.90","3,80,467","13,62,08,614.35","9,790"
"02-Jun-2025","EQ","350.00","357.00","343.50","342.30","347.00","347.80","349.26","520.00","255.90","2,22,983","7,78,78,816.25","6,435"
"02-Jun-2025","EQ","350.00","357.00","343.50","342.30","347.00","347.80","349.26","520.00","255.90","2,22,983","7,78,78,816.25","6,435"
"30-May-2025","EQ","328.00","347.90","328.00","330.30","340.05","342.30","341.77","520.00","255.90","2,92,861","10,00,92,023.50","8,920"
"29-May-2025","EQ","337.00","338.65","328.80","335.35","330.90","330.30","331.70","520.00","255.90","94,929","3,14,88,324.45","4,012"
"28-May-2025","EQ","333.00","346.70","333.00","332.80","336.00","335.35","338.58","520.00","255.90","2,56,007","8,66,79,915.20","11,839"
"27-May-2025","EQ","319.00","343.75","316.95","319.65","333.05","332.80","332.48","520.00","255.90","9,02,899","30,01,96,628.70","21,932"
"26-May-2025","EQ","291.15","319.65","280.80","290.60","319.65","319.65","302.34","520.00","255.90","5,56,759","16,83,31,097.55","20,472"
"23-May-2025","EQ","296.95","296.95","288.65","294.35","291.20","290.60","291.54","520.00","255.90","1,19,293","3,47,78,206.65","4,407"
"22-May-2025","EQ","295.05","298.05","292.10","294.85","294.00","294.35","294.76","520.00","255.90","78,125","2,30,27,886.95","3,177"
"21-May-2025","EQ","295.00","298.40","289.05","290.95","296.45","294.85","294.41","520.00","255.90","4,14,341","12,19,86,418.20","4,205"
"20-May-2025","EQ","301.00","305.00","289.00","298.60","292.50","290.95","297.81","520.00","255.90","2,31,409","6,89,17,031.90","7,510"
"19-May-2025","EQ","300.40","309.60","296.00","300.40","297.00","298.60","302.83","520.00","255.90","1,48,593","4,49,98,291.95","4,842"
"16-May-2025","EQ","297.00","304.00","292.00","296.30","297.00","300.40","298.59","520.00","255.90","1,06,459","3,17,88,084.20","5,160"
"15-May-2025","EQ","293.00","298.45","289.90","292.45","295.00","296.30","294.30","520.00","255.90","83,721","2,46,39,333.25","4,091"
"14-May-2025","EQ","291.65","294.00","287.85","291.60","292.95","292.45","291.34","520.00","255.90","31,825","92,71,916.90","2,173"
"13-May-2025","EQ","283.00","293.00","278.90","283.05","291.00","291.60","287.61","520.00","255.90","59,719","1,71,75,790.15","3,785"
"12-May-2025","EQ","275.65","284.90","275.65","271.40","283.40","283.05","280.38","520.00","255.90","49,930","1,39,99,308.75","2,913"
"09-May-2025","EQ","263.15","274.00","263.15","271.40","271.25","271.40","268.27","520.00","255.90","46,664","1,25,18,480.50","3,158"
