ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","396.25","397.90","391.25","396.25","394.00","393.30","393.41","602.85","356.75","50,440","1,98,43,696.50","5,857"
"12-Aug-2025","EQ","397.30","400.95","394.20","397.30","396.00","396.25","396.39","602.85","356.75","57,450","2,27,72,664.40","8,162"
"11-Aug-2025","EQ","398.00","401.00","394.20","398.70","398.90","397.30","397.72","602.85","356.75","71,135","2,82,91,901.75","6,612"
"08-Aug-2025","EQ","400.00","406.15","397.00","399.60","399.25","398.70","400.15","602.85","356.75","47,193","1,88,84,134.60","4,247"
"07-Aug-2025","EQ","402.85","402.95","395.60","403.05","400.00","399.60","399.59","602.85","356.75","89,712","3,58,47,645.80","12,827"
"06-Aug-2025","EQ","407.20","408.85","402.05","407.20","403.00","403.05","403.45","602.85","356.75","64,462","2,60,07,020.15","8,709"
"05-Aug-2025","EQ","406.05","409.40","403.55","406.05","407.00","407.20","407.36","602.85","356.75","64,002","2,60,71,775.25","4,984"
"04-Aug-2025","EQ","409.40","409.40","402.70","405.40","406.30","406.05","405.98","602.85","356.75","73,647","2,98,99,554.15","7,420"
"01-Aug-2025","EQ","404.30","411.90","402.00","402.15","404.50","405.40","407.83","607.90","356.75","1,25,211","5,10,64,323.30","6,085"
"31-Jul-2025","EQ","407.00","407.20","400.00","407.25","402.00","402.15","403.65","607.90","356.75","86,729","3,50,08,183.90","11,173"
"30-Jul-2025","EQ","405.50","412.05","403.00","404.30","406.15","407.25","407.30","607.90","356.75","72,394","2,94,86,209.85","8,935"
"29-Jul-2025","EQ","401.10","408.50","401.00","405.80","404.50","404.30","404.33","607.90","356.75","1,22,250","4,94,29,043.65","6,610"
"28-Jul-2025","EQ","413.60","415.80","402.75","413.60","404.50","405.80","406.64","607.90","356.75","2,01,600","8,19,78,353.30","10,134"
"25-Jul-2025","EQ","421.00","422.85","412.10","423.45","414.00","413.60","415.56","607.90","356.75","84,215","3,49,96,693.35","9,983"
"24-Jul-2025","EQ","420.45","425.65","419.70","419.30","424.95","423.45","423.16","607.90","356.75","1,12,765","4,77,17,998.55","13,608"
"23-Jul-2025","EQ","424.55","425.70","418.00","422.95","420.00","419.30","420.58","607.90","356.75","1,29,202","5,43,39,757.65","9,818"
"22-Jul-2025","EQ","426.65","435.90","421.00","428.80","424.00","422.95","426.69","607.90","356.75","3,24,894","13,86,28,221.70","21,537"
"21-Jul-2025","EQ","431.40","431.40","424.40","429.10","430.00","428.80","428.03","607.90","356.75","1,13,971","4,87,82,542.75","9,456"
"18-Jul-2025","EQ","435.95","438.05","427.85","434.40","428.50","429.10","431.56","618.20","356.75","1,01,690","4,38,84,946.05","6,854"
"17-Jul-2025","EQ","434.00","442.00","430.00","434.00","433.10","434.40","436.00","618.20","356.75","1,71,223","7,46,52,677.75","15,054"
"16-Jul-2025","EQ","435.60","437.90","409.50","432.80","433.00","434.00","425.01","618.20","356.75","9,99,945","42,49,83,459.35","73,578"
"15-Jul-2025","EQ","429.90","437.95","428.60","428.80","434.00","432.80","433.19","618.20","356.75","80,389","3,48,24,032.40","7,784"
"14-Jul-2025","EQ","428.60","431.50","425.85","431.55","429.00","428.80","428.52","618.20","356.75","2,57,676","11,04,20,575.60","10,206"
"11-Jul-2025","EQ","436.50","438.35","430.00","436.50","430.00","431.55","432.42","622.40","356.75","1,80,511","7,80,56,178.50","5,141"
"10-Jul-2025","EQ","439.60","442.35","435.50","440.55","436.00","436.50","437.63","622.40","356.75","2,35,987","10,32,75,979.20","7,121"
"09-Jul-2025","EQ","443.95","446.90","437.90","443.80","441.00","440.55","441.32","622.40","356.75","1,42,572","6,29,19,521.70","6,550"
"08-Jul-2025","EQ","451.90","452.20","442.20","451.90","442.55","443.80","445.12","622.40","356.75","7,54,427","33,58,13,404.50","8,815"
"07-Jul-2025","EQ","450.00","455.10","443.50","452.80","453.00","451.90","448.52","622.40","356.75","2,27,933","10,22,31,982.75","10,492"
"04-Jul-2025","EQ","452.00","455.65","446.00","449.75","452.50","452.80","452.28","622.40","356.75","1,08,156","4,89,16,408.10","4,737"
"03-Jul-2025","EQ","445.00","455.60","445.00","448.10","449.10","449.75","450.23","622.40","356.75","1,92,237","8,65,50,087.50","16,298"
"02-Jul-2025","EQ","446.85","449.50","441.20","445.00","448.00","448.10","446.65","622.40","356.75","1,02,924","4,59,71,487.65","7,182"
"01-Jul-2025","EQ","443.00","457.00","437.75","443.10","445.00","445.00","443.46","622.40","356.75","2,55,989","11,35,22,069.65","13,237"
"30-Jun-2025","EQ","447.35","454.30","440.10","447.35","443.80","443.10","446.62","622.40","356.75","1,56,199","6,97,62,201.55","8,845"
"27-Jun-2025","EQ","446.75","450.00","443.85","444.50","450.00","447.35","447.03","622.40","356.75","68,748","3,07,32,335.85","5,050"
"26-Jun-2025","EQ","452.75","453.90","437.10","450.55","445.00","444.50","444.91","622.40","356.75","2,13,749","9,50,98,405.10","8,683"
"25-Jun-2025","EQ","447.90","454.00","446.45","447.60","450.25","450.55","450.82","622.40","356.75","96,236","4,33,84,798.25","6,671"
"24-Jun-2025","EQ","449.00","454.45","444.15","446.65","445.90","447.60","450.04","622.40","356.75","81,579","3,67,13,981.40","7,879"
"23-Jun-2025","EQ","444.60","447.85","440.40","448.70","445.40","446.65","444.81","622.40","356.75","2,42,491","10,78,62,190.60","8,066"
"20-Jun-2025","EQ","438.00","454.00","435.80","439.30","453.00","448.70","444.54","622.40","356.75","5,31,937","23,64,65,315.85","28,071"
"19-Jun-2025","EQ","441.00","448.60","435.70","445.15","437.20","439.30","441.57","622.40","356.75","3,38,950","14,96,70,266.05","12,145"
"18-Jun-2025","EQ","451.00","455.00","441.25","450.05","445.00","445.15","447.87","622.40","356.75","86,585","3,87,79,081.00","7,509"
"17-Jun-2025","EQ","450.45","452.95","446.40","450.50","451.00","450.05","449.47","622.40","356.75","2,00,091","8,99,34,545.60","11,604"
"16-Jun-2025","EQ","453.90","456.10","446.10","453.70","450.00","450.50","449.12","622.40","356.75","2,17,384","9,76,32,326.60","6,589"
"13-Jun-2025","EQ","456.00","460.45","443.55","458.60","453.80","453.70","451.85","622.40","356.75","2,31,249","10,44,90,932.70","11,688"
"12-Jun-2025","EQ","480.25","487.00","456.15","478.25","459.90","458.60","471.15","622.40","356.75","4,31,803","20,34,44,078.70","22,380"
"11-Jun-2025","EQ","454.10","483.00","454.10","456.15","477.10","478.25","476.73","622.40","356.75","9,57,308","45,63,73,024.10","32,907"
"10-Jun-2025","EQ","452.60","460.95","452.60","451.90","454.20","456.15","457.44","622.40","356.75","1,64,505","7,52,50,947.10","9,387"
"09-Jun-2025","EQ","450.50","457.45","442.75","444.55","453.00","451.90","450.32","622.40","356.75","2,75,973","12,42,76,426.55","15,179"
"06-Jun-2025","EQ","452.50","461.20","441.05","450.15","448.00","444.55","447.82","622.40","356.75","1,74,498","7,81,43,455.15","9,280"
"05-Jun-2025","EQ","445.90","452.00","443.60","445.80","450.00","450.15","448.09","622.40","356.75","64,173","2,87,55,402.80","5,233"
"04-Jun-2025","EQ","447.60","462.00","443.00","444.80","445.90","445.80","450.54","622.40","356.75","1,65,361","7,45,01,758.65","16,294"
"03-Jun-2025","EQ","448.15","451.00","440.80","448.10","446.00","444.80","445.24","622.40","356.75","79,247","3,52,83,974.90","9,421"
"02-Jun-2025","EQ","450.80","450.80","437.30","449.75","447.20","448.10","446.26","622.40","356.75","1,38,003","6,15,85,800.55","10,139"
"02-Jun-2025","EQ","450.80","450.80","437.30","449.75","447.20","448.10","446.26","622.40","356.75","1,38,003","6,15,85,800.55","10,139"
"30-May-2025","EQ","450.00","451.85","442.70","448.85","450.90","449.75","449.27","622.40","356.75","1,25,786","5,65,12,010.10","9,958"
"29-May-2025","EQ","455.35","455.90","447.00","453.05","449.00","448.85","449.96","622.40","356.75","80,539","3,62,39,487.90","7,951"
"28-May-2025","EQ","453.50","457.95","450.90","451.10","453.60","453.05","453.82","622.40","356.75","46,140","2,09,39,033.35","4,502"
"27-May-2025","EQ","456.00","456.00","449.05","453.85","449.05","451.10","452.13","622.40","356.75","69,602","3,14,69,215.45","4,055"
"26-May-2025","EQ","450.10","466.00","449.60","450.10","453.00","453.85","457.28","622.40","356.75","1,54,446","7,06,24,722.20","10,658"
"23-May-2025","EQ","453.00","453.35","446.80","451.75","450.00","450.10","450.13","622.40","356.75","57,796","2,60,15,732.75","3,802"
"22-May-2025","EQ","445.40","453.00","443.90","448.45","450.05","451.75","449.14","622.40","356.75","65,004","2,91,96,139.50","4,727"
"21-May-2025","EQ","439.95","450.50","437.90","441.65","446.50","448.45","446.02","622.40","356.75","77,480","3,45,57,705.50","5,182"
"20-May-2025","EQ","447.00","455.55","440.10","447.05","440.30","441.65","449.20","622.40","356.75","83,616","3,75,60,358.95","6,986"
"19-May-2025","EQ","445.00","454.80","444.00","443.95","446.00","447.05","449.86","622.40","356.75","1,28,560","5,78,34,238.95","6,943"
"16-May-2025","EQ","443.00","445.75","436.85","440.60","444.00","443.95","442.27","622.40","356.75","89,673","3,96,60,005.30","4,594"
"15-May-2025","EQ","437.00","444.75","434.00","436.75","440.00","440.60","440.27","622.40","356.75","80,279","3,53,44,713.70","4,115"
"14-May-2025","EQ","433.00","439.90","429.10","430.55","435.80","436.75","434.48","622.40","356.75","1,06,473","4,62,60,644.90","5,983"
"13-May-2025","EQ","420.00","433.15","418.00","420.60","429.00","430.55","426.06","622.40","356.75","2,08,897","8,90,02,403.95","9,186"
"12-May-2025","EQ","407.00","421.90","406.25","403.30","420.00","420.60","417.43","622.40","356.75","1,79,374","7,48,76,208.20","9,073"
"09-May-2025","EQ","394.50","412.00","394.15","410.10","403.00","403.30","402.18","622.40","356.75","88,335","3,55,26,178.05","10,453"
"08-May-2025","EQ","412.00","418.85","399.60","410.20","412.35","410.10","412.43","622.40","356.75","2,03,106","8,37,67,473.95","12,374"
"07-May-2025","EQ","397.05","412.50","397.05","404.60","410.00","410.20","407.41","622.40","356.75","1,47,748","6,01,94,332.90","19,341"
"06-May-2025","EQ","412.00","413.20","402.25","412.05","402.25","404.60","409.59","622.40","356.75","1,06,115","4,34,63,481.50","8,766"
"05-May-2025","EQ","394.00","414.00","393.80","395.90","409.30","412.05","406.54","622.40","356.75","1,55,116","6,30,61,467.35","11,481"
"02-May-2025","EQ","401.90","404.70","390.55","405.95","397.45","395.90","395.93","622.40","356.75","11,13,621","44,09,13,976.70","19,438"
"30-Apr-2025","EQ","410.00","411.85","398.40","411.00","401.80","405.95","407.18","622.40","356.75","3,72,577","15,17,07,501.50","16,536"
"29-Apr-2025","EQ","409.95","414.60","405.20","409.45","411.95","411.00","410.93","622.40","356.75","92,270","3,79,16,816.05","8,834"
"28-Apr-2025","EQ","409.15","410.90","398.60","409.20","409.25","409.45","406.28","622.40","356.75","99,516","4,04,30,972.95","9,053"
"25-Apr-2025","EQ","417.00","417.05","402.90","415.60","410.00","409.20","406.93","622.40","356.75","1,77,819","7,23,59,442.00","7,131"
"24-Apr-2025","EQ","412.00","418.40","411.15","416.20","416.15","415.60","414.31","622.40","356.75","1,53,811","6,37,26,090.20","10,859"
"23-Apr-2025","EQ","423.00","423.00","408.25","423.85","416.40","416.20","414.34","622.40","356.75","3,32,266","13,76,71,185.20","11,288"
"22-Apr-2025","EQ","424.20","430.00","417.50","420.85","425.00","423.85","421.76","622.40","356.75","3,17,180","13,37,73,376.25","14,984"
"21-Apr-2025","EQ","417.90","423.00","412.50","413.05","422.65","420.85","418.89","622.40","356.75","3,07,666","12,88,78,517.65","14,102"
"17-Apr-2025","EQ","415.95","416.20","409.10","412.85","414.00","413.05","413.03","622.40","356.75","1,14,831","4,74,29,091.40","9,024"
"16-Apr-2025","EQ","416.80","416.80","409.15","411.40","412.55","412.85","412.95","622.40","356.75","1,38,524","5,72,03,993.50","10,481"
"15-Apr-2025","EQ","405.00","416.05","403.50","400.80","410.40","411.40","410.52","622.40","356.75","1,88,072","7,72,08,211.35","18,120"
"11-Apr-2025","EQ","390.40","402.85","390.00","387.45","401.00","400.80","398.66","622.40","356.75","1,38,068","5,50,41,824.60","7,565"
"09-Apr-2025","EQ","390.10","390.10","383.15","387.35","386.00","387.45","386.56","622.40","356.75","78,412","3,03,11,316.55","10,108"
"08-Apr-2025","EQ","384.00","388.20","381.05","380.15","388.20","387.35","384.93","622.40","356.75","80,429","3,09,59,222.45","6,386"
"07-Apr-2025","EQ","358.05","384.95","356.75","390.65","383.50","380.15","373.62","622.40","356.75","1,25,013","4,67,07,393.30","12,183"
"04-Apr-2025","EQ","394.00","398.95","390.00","396.05","391.70","390.65","393.77","622.40","370.00","2,40,418","9,46,69,357.60","20,282"
"03-Apr-2025","EQ","394.75","397.95","392.40","393.65","396.10","396.05","395.41","622.40","370.00","71,843","2,84,07,237.75","5,738"
"02-Apr-2025","EQ","402.95","402.95","390.35","400.95","394.75","393.65","394.62","622.40","370.00","2,01,598","7,95,54,815.75","12,415"
"01-Apr-2025","EQ","403.30","403.30","393.55","398.15","399.50","400.95","399.12","622.40","370.00","1,28,911","5,14,50,838.70","8,832"
"28-Mar-2025","EQ","397.35","412.00","375.30","405.15","400.00","398.15","391.50","622.40","370.00","7,15,400","28,00,76,884.15","30,421"
"27-Mar-2025","EQ","398.60","447.45","387.55","404.95","391.50","405.15","417.44","622.40","370.00","17,37,649","72,53,62,378.20","67,446"
"26-Mar-2025","EQ","403.40","408.30","400.40","407.15","406.00","404.95","404.70","622.40","370.00","1,08,521","4,39,18,329.20","9,511"
"25-Mar-2025","EQ","412.60","414.00","398.05","410.40","406.85","407.15","405.19","622.40","370.00","1,62,180","6,57,13,886.15","11,865"
"24-Mar-2025","EQ","406.05","412.00","405.25","405.20","409.25","410.40","409.93","622.40","370.00","1,33,941","5,49,06,678.35","13,189"
"21-Mar-2025","EQ","401.80","408.20","401.05","401.95","405.95","405.20","404.82","622.40","370.00","1,00,176","4,05,53,664.70","9,670"
"20-Mar-2025","EQ","397.00","408.20","397.00","395.95","398.35","401.95","401.59","622.40","370.00","1,70,158","6,83,33,792.25","13,926"
"19-Mar-2025","EQ","388.90","397.50","388.70","388.70","396.00","395.95","394.00","622.40","370.00","1,05,690","4,16,42,109.25","10,363"
"18-Mar-2025","EQ","381.95","389.80","381.50","381.95","388.10","388.70","387.91","622.40","370.00","97,799","3,79,36,757.75","7,677"
"17-Mar-2025","EQ","385.50","390.05","377.95","384.95","381.00","381.95","383.19","622.40","370.00","1,53,700","5,88,96,124.90","15,812"
"13-Mar-2025","EQ","384.65","386.00","378.30","382.15","385.00","384.95","384.19","622.40","370.00","1,28,143","4,92,31,123.55","9,803"
"12-Mar-2025","EQ","388.50","394.35","380.00","388.40","383.90","382.15","383.54","622.40","370.00","1,09,025","4,18,15,918.65","8,737"
"11-Mar-2025","EQ","390.05","393.00","385.10","393.75","391.50","388.40","388.55","622.40","370.00","68,069","2,64,48,144.55","6,960"
"10-Mar-2025","EQ","400.00","407.80","388.45","399.15","395.00","393.75","398.35","622.40","370.00","1,73,500","6,91,14,222.75","15,615"
"07-Mar-2025","EQ","412.65","413.10","395.15","410.10","401.80","399.15","402.36","622.40","370.00","2,72,751","10,97,45,388.30","12,789"
"06-Mar-2025","EQ","402.40","414.35","402.40","399.85","409.90","410.10","410.62","622.40","370.00","1,71,435","7,03,94,622.05","12,864"
"05-Mar-2025","EQ","390.20","415.90","386.00","386.20","399.95","399.85","406.09","622.40","370.00","4,11,519","16,71,13,136.35","39,936"
"04-Mar-2025","EQ","382.00","389.00","376.15","385.60","387.30","386.20","382.54","622.40","370.00","1,66,539","6,37,07,248.25","14,512"
"03-Mar-2025","EQ","373.00","388.00","371.55","376.05","385.50","385.60","377.19","622.40","370.00","5,09,299","19,21,04,581.30","21,884"
"28-Feb-2025","EQ","392.45","392.45","370.00","389.60","376.00","376.05","376.82","622.40","370.00","2,56,760","9,67,52,732.65","19,957"
"27-Feb-2025","EQ","397.55","399.95","388.00","399.00","389.90","389.60","392.16","622.40","388.00","92,674","3,63,43,010.00","8,619"
"25-Feb-2025","EQ","403.80","407.70","397.05","403.10","399.35","399.00","402.51","622.40","397.05","1,19,646","4,81,58,590.25","9,753"
"24-Feb-2025","EQ","418.00","418.00","399.10","420.85","400.95","403.10","407.69","622.40","399.10","1,57,623","6,42,61,696.45","11,815"
"21-Feb-2025","EQ","421.10","437.55","411.30","431.05","418.00","420.85","423.01","622.40","405.30","8,02,574","33,94,97,743.50","44,065"
"20-Feb-2025","EQ","423.00","435.00","419.10","422.45","428.00","431.05","429.84","622.40","405.30","1,29,801","5,57,93,839.50","12,125"
"19-Feb-2025","EQ","409.75","425.00","406.00","409.75","420.50","422.45","418.52","622.40","405.30","1,21,069","5,06,69,634.15","7,073"
"18-Feb-2025","EQ","417.50","419.35","405.30","417.25","409.00","409.75","410.43","622.40","405.30","68,419","2,80,81,006.15","9,214"
"17-Feb-2025","EQ","413.25","422.95","410.50","419.70","415.50","417.25","416.29","622.40","406.80","88,521","3,68,50,084.10","13,353"
"14-Feb-2025","EQ","426.05","429.75","413.40","426.85","420.60","419.70","419.02","622.40","406.80","1,40,169","5,87,33,577.10","12,035"
"13-Feb-2025","EQ","434.00","434.00","423.55","431.25","428.00","426.85","428.86","622.40","406.80","98,530","4,22,55,244.30","10,185"
"12-Feb-2025","EQ","447.70","449.25","428.70","447.70","431.00","431.25","434.04","622.40","406.80","80,222","3,48,19,709.40","11,000"
"11-Feb-2025","EQ","457.20","463.00","444.25","459.10","447.00","447.70","448.12","622.40","406.80","85,143","3,81,54,568.00","10,419"
