ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","174.20","174.76","172.30","174.30","173.80","173.36","173.30","245.00","150.52","60,19,021","1,04,31,23,956.32","41,282"
"12-Aug-2025","EQ","173.00","175.24","172.48","173.02","174.45","174.30","174.25","245.00","150.52","71,41,744","1,24,44,46,009.17","49,940"
"11-Aug-2025","EQ","171.15","173.23","170.10","171.15","173.10","173.02","171.70","245.00","150.52","55,76,496","95,74,71,587.07","56,959"
"08-Aug-2025","EQ","169.43","172.00","168.30","169.49","170.85","171.15","170.98","245.00","150.52","1,59,08,370","2,71,99,74,585.93","1,13,976"
"07-Aug-2025","EQ","169.66","169.85","167.25","169.91","169.65","169.49","168.47","245.00","150.52","1,30,72,513","2,20,23,24,269.08","70,633"
"06-Aug-2025","EQ","171.89","172.00","169.32","171.34","169.90","169.91","170.28","245.00","150.52","1,64,92,438","2,80,82,85,184.30","1,14,042"
"05-Aug-2025","EQ","174.54","174.90","170.70","174.54","171.42","171.34","172.16","245.00","150.52","1,46,88,223","2,52,87,23,816.29","76,334"
"04-Aug-2025","EQ","173.70","175.37","172.50","174.39","174.52","174.54","174.31","245.00","150.52","97,81,181","1,70,49,41,156.51","49,293"
"01-Aug-2025","EQ","177.67","177.68","173.85","177.68","174.40","174.39","175.58","246.30","150.52","1,29,64,065","2,27,62,50,729.38","74,319"
"31-Jul-2025","EQ","178.00","178.91","177.36","180.57","177.56","177.68","178.12","246.30","150.52","79,39,221","1,41,40,98,924.41","53,163"
"30-Jul-2025","EQ","182.99","183.07","179.90","182.98","180.55","180.57","180.87","246.30","150.52","87,84,760","1,58,88,98,724.80","43,779"
"29-Jul-2025","EQ","179.30","185.34","178.20","180.63","183.20","182.98","182.20","246.30","150.52","1,38,52,750","2,52,39,77,644.97","72,327"
"28-Jul-2025","EQ","183.51","185.62","179.55","183.51","179.90","180.63","182.06","246.30","150.52","1,12,29,894","2,04,44,77,508.05","56,414"
"25-Jul-2025","EQ","187.13","187.83","183.09","187.97","183.63","183.51","185.56","246.30","150.52","1,04,29,865","1,93,53,54,591.75","44,030"
"24-Jul-2025","EQ","186.58","188.89","186.58","186.39","187.56","187.97","187.99","246.30","150.52","1,16,84,679","2,19,66,03,145.58","62,334"
"23-Jul-2025","EQ","184.00","186.60","183.96","184.03","186.44","186.39","185.86","246.30","150.52","77,98,034","1,44,93,08,456.98","47,694"
"22-Jul-2025","EQ","184.20","184.85","183.26","184.12","184.05","184.03","184.01","246.30","150.52","69,91,724","1,28,65,78,536.11","41,049"
"21-Jul-2025","EQ","184.60","185.02","183.38","185.23","184.20","184.12","184.07","246.30","150.52","55,33,832","1,01,86,24,151.13","29,536"
"18-Jul-2025","EQ","185.00","186.04","183.10","185.29","185.00","185.23","184.96","246.30","150.52","77,25,761","1,42,89,49,366.10","38,031"
"17-Jul-2025","EQ","184.76","186.10","184.10","184.33","185.25","185.29","185.21","246.30","150.52","70,30,843","1,30,21,68,648.49","57,054"
"16-Jul-2025","EQ","184.69","185.18","183.40","184.71","184.21","184.33","184.11","246.30","150.52","84,84,342","1,56,20,26,059.96","54,404"
"15-Jul-2025","EQ","182.32","184.99","182.32","183.64","184.76","184.71","184.29","246.30","150.52","76,78,880","1,41,51,55,652.15","40,793"
"14-Jul-2025","EQ","181.89","184.40","180.11","181.89","183.52","183.64","182.74","246.30","150.52","1,59,37,447","2,91,23,83,398.19","74,164"
"11-Jul-2025","EQ","185.30","185.30","181.55","185.67","181.79","181.89","182.94","246.30","150.52","1,37,93,909","2,52,34,90,176.17","84,018"
"10-Jul-2025","EQ","187.00","187.00","184.10","185.03","185.64","185.67","185.39","246.30","150.52","1,30,16,217","2,41,30,44,511.43","53,207"
"09-Jul-2025","EQ","192.70","192.70","184.70","192.63","185.15","185.03","186.84","246.30","150.52","2,73,12,219","5,10,29,14,038.37","1,54,733"
"08-Jul-2025","EQ","193.10","195.45","192.18","193.15","193.09","192.63","193.51","246.30","150.52","1,00,24,889","1,93,98,74,487.48","50,633"
"07-Jul-2025","EQ","193.50","195.30","192.72","193.41","193.10","193.15","193.81","246.30","150.52","1,01,35,456","1,96,43,35,053.18","71,548"
"04-Jul-2025","EQ","192.74","195.19","191.65","192.74","193.10","193.41","193.36","246.30","150.52","1,17,48,872","2,27,17,49,551.77","56,872"
"03-Jul-2025","EQ","191.31","193.52","190.76","190.76","192.61","192.74","192.70","246.30","150.52","1,44,97,014","2,79,36,19,575.68","1,08,313"
"02-Jul-2025","EQ","190.46","191.99","188.15","189.62","190.40","190.76","190.01","246.30","150.52","1,38,34,006","2,62,85,79,541.17","72,072"
"01-Jul-2025","EQ","191.10","191.32","188.00","190.84","189.90","189.62","189.53","246.30","150.52","89,69,214","1,69,99,36,071.39","54,078"
"30-Jun-2025","EQ","192.00","192.45","189.25","191.02","190.69","190.84","190.59","246.30","150.52","98,66,638","1,88,04,51,318.92","71,766"
"27-Jun-2025","EQ","187.70","191.61","187.11","186.79","190.98","191.02","189.89","246.30","150.52","1,30,50,123","2,47,80,38,170.08","1,18,064"
