ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","242.25","242.95","234.25","242.70","235.00","235.80","237.71","334.80","158.61","16,05,988","38,17,58,983.90","41,134"
"11-Aug-2025","EQ","240.10","244.00","238.35","241.10","242.25","242.70","242.11","334.80","158.61","9,89,054","23,94,55,962.20","28,137"
"08-Aug-2025","EQ","242.55","245.00","236.50","242.85","242.40","241.10","240.38","334.80","158.61","25,39,216","61,03,65,483.20","44,931"
"07-Aug-2025","EQ","239.00","243.90","234.65","239.20","242.55","242.85","240.75","334.80","158.61","20,02,520","48,21,09,133.10","37,806"
"06-Aug-2025","EQ","254.00","254.00","237.70","253.00","239.40","239.20","241.87","334.80","158.61","38,38,274","92,83,80,477.40","91,523"
"05-Aug-2025","EQ","255.00","258.60","251.85","251.90","253.00","253.00","254.49","334.80","158.61","21,30,960","54,23,11,347.90","47,056"
"04-Aug-2025","EQ","248.20","255.90","239.00","249.45","255.25","251.90","247.38","334.80","158.61","39,44,705","97,58,27,592.45","71,095"
"01-Aug-2025","EQ","251.50","258.85","245.65","250.20","248.20","249.45","254.40","334.80","158.61","32,79,248","83,42,42,122.70","62,713"
"31-Jul-2025","EQ","259.95","262.35","248.05","265.45","251.00","250.20","252.91","334.80","158.61","49,80,076","1,25,94,93,357.25","79,181"
"30-Jul-2025","EQ","289.95","290.50","264.15","287.90","265.35","265.45","273.37","334.80","158.61","58,96,950","1,61,20,47,325.25","1,05,773"
"29-Jul-2025","EQ","286.05","297.10","284.45","286.10","288.30","287.90","289.20","334.80","158.61","19,44,094","56,22,23,826.45","52,640"
"28-Jul-2025","EQ","292.80","294.35","284.15","294.20","285.80","286.10","287.96","334.80","158.61","21,74,088","62,60,47,043.85","54,885"
"25-Jul-2025","EQ","304.50","306.30","292.60","303.50","294.55","294.20","298.31","334.80","158.61","14,41,082","42,98,93,163.35","37,896"
