ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","289.00","300.00","283.80","290.62","286.00","287.43","294.20","300.00","171.55","34,73,532","1,02,19,00,693.78","58,594"
"12-Aug-2025","EQ","263.00","294.50","262.37","263.69","288.10","290.62","286.29","294.50","171.55","1,22,46,568","3,50,60,87,174.19","1,71,120"
"11-Aug-2025","EQ","260.00","266.48","258.00","259.77","263.00","263.69","262.88","267.80","171.55","8,42,371","22,14,40,260.47","27,271"
"08-Aug-2025","EQ","262.25","267.80","258.50","262.22","259.59","259.77","261.88","267.80","171.55","14,96,041","39,17,86,530.97","35,509"
"07-Aug-2025","EQ","261.20","264.00","257.20","263.83","263.90","262.22","260.60","267.38","171.55","4,88,836","12,73,88,276.30","16,255"
"06-Aug-2025","EQ","261.00","266.19","255.83","263.23","261.20","263.83","261.82","267.38","171.55","11,03,770","28,89,94,179.92","32,116"
"05-Aug-2025","EQ","265.00","267.38","261.20","262.86","262.35","263.23","263.69","267.38","171.55","16,57,594","43,70,86,778.26","46,582"
"04-Aug-2025","EQ","244.50","265.00","244.19","243.85","264.75","262.86","258.36","265.00","171.55","51,24,792","1,32,40,19,860.61","1,08,065"
"01-Aug-2025","EQ","239.00","249.95","239.00","239.26","242.80","243.85","246.28","249.95","171.55","17,09,288","42,09,55,123.17","40,738"
"31-Jul-2025","EQ","235.10","244.25","234.00","238.95","240.00","239.26","239.94","247.30","171.55","7,74,441","18,58,17,383.79","15,420"
"30-Jul-2025","EQ","236.98","239.80","233.04","234.90","239.00","238.95","236.67","247.30","171.55","3,67,033","8,68,66,050.89","8,740"
"29-Jul-2025","EQ","227.08","235.90","225.93","227.08","235.20","234.90","231.96","247.30","171.55","3,84,221","8,91,24,022.33","10,204"
"28-Jul-2025","EQ","232.00","234.25","225.85","231.83","228.00","227.08","228.75","247.30","171.55","3,00,200","6,86,72,013.57","9,519"
"25-Jul-2025","EQ","230.70","234.97","227.81","232.79","231.30","231.83","231.84","247.30","171.55","3,05,342","7,07,91,543.91","8,315"
"24-Jul-2025","EQ","236.00","239.09","231.00","235.92","231.10","232.79","233.76","247.30","171.55","2,22,077","5,19,12,486.34","6,451"
"23-Jul-2025","EQ","239.20","242.00","233.20","238.17","235.50","235.92","236.86","247.30","171.55","14,28,296","33,83,10,248.11","14,373"
"22-Jul-2025","EQ","230.00","239.32","229.30","229.76","238.86","238.17","236.33","247.30","171.55","26,66,983","63,02,77,378.12","28,103"
"21-Jul-2025","EQ","225.00","230.75","224.45","226.19","230.01","229.76","228.77","247.30","171.55","5,78,936","13,24,44,103.25","11,405"
"18-Jul-2025","EQ","221.88","227.25","219.18","220.21","226.51","226.19","224.25","247.30","171.55","10,09,579","22,63,95,109.92","37,368"
"17-Jul-2025","EQ","212.00","221.98","211.60","211.53","220.46","220.21","219.03","247.30","171.55","7,44,828","16,31,41,540.89","13,519"
"16-Jul-2025","EQ","211.10","213.10","211.00","211.33","212.30","211.53","211.67","247.30","171.55","1,41,654","2,99,83,585.53","6,138"
"15-Jul-2025","EQ","209.00","212.00","209.00","210.49","211.05","211.33","211.26","247.30","171.55","47,346","1,00,02,408.04","1,888"
"14-Jul-2025","EQ","211.40","211.99","209.81","211.34","210.05","210.49","210.69","247.30","171.55","64,126","1,35,10,750.81","2,006"
"11-Jul-2025","EQ","210.45","212.70","210.45","211.70","211.40","211.34","211.40","247.30","171.55","74,847","1,58,22,921.11","2,114"
"10-Jul-2025","EQ","212.25","213.58","211.25","212.20","212.15","211.70","212.15","247.30","171.55","59,340","1,25,88,917.20","2,510"
"09-Jul-2025","EQ","216.00","216.00","211.27","212.69","213.00","212.20","213.02","247.30","171.55","96,353","2,05,25,202.40","3,966"
"08-Jul-2025","EQ","212.95","213.51","211.00","212.51","211.60","212.69","212.09","247.30","171.55","63,439","1,34,54,876.01","2,207"
"07-Jul-2025","EQ","213.00","213.90","211.50","212.76","212.60","212.51","212.68","247.30","171.55","57,018","1,21,26,630.73","2,127"
"04-Jul-2025","EQ","216.00","216.20","212.00","214.84","213.30","212.76","213.70","247.30","171.55","1,24,254","2,65,53,090.33","3,891"
"03-Jul-2025","EQ","217.00","220.80","214.35","216.47","214.80","214.84","217.50","247.30","171.55","2,31,696","5,03,94,861.56","7,375"
"02-Jul-2025","EQ","214.10","217.50","212.73","214.06","216.40","216.47","215.52","247.30","171.55","2,73,286","5,88,98,264.56","7,552"
"01-Jul-2025","EQ","212.84","215.54","210.00","212.82","214.20","214.06","213.47","247.30","171.55","4,48,021","9,56,41,031.71","7,190"
"30-Jun-2025","EQ","213.95","215.44","211.54","213.94","212.84","212.82","213.24","247.30","171.55","97,154","2,07,17,462.04","3,032"
"27-Jun-2025","EQ","213.80","215.24","212.58","213.09","213.60","213.94","213.93","247.30","171.55","1,22,154","2,61,32,554.11","3,375"
"26-Jun-2025","EQ","214.60","215.60","211.03","213.50","213.00","213.09","213.13","247.30","171.55","1,62,067","3,45,41,776.14","3,432"
"25-Jun-2025","EQ","211.80","213.75","211.80","211.85","213.74","213.50","212.84","247.30","171.55","78,108","1,66,24,374.33","2,338"
"24-Jun-2025","EQ","211.90","213.56","210.12","209.73","211.67","211.85","211.73","247.30","171.55","1,57,984","3,34,49,405.69","3,462"
"23-Jun-2025","EQ","210.00","210.77","208.43","211.34","209.01","209.73","209.70","247.30","171.55","89,786","1,88,28,143.87","2,687"
