ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","958.10","968.90","949.60","959.70","959.00","958.40","957.41","1,335.10","850.00","51,830","4,96,22,439.20","5,431"
"12-Aug-2025","EQ","927.90","974.00","925.80","927.40","954.70","959.70","940.67","1,335.10","850.00","1,46,406","13,77,19,659.50","8,771"
"11-Aug-2025","EQ","939.00","943.20","920.10","934.80","926.50","927.40","927.96","1,335.10","850.00","85,354","7,92,05,257.60","5,209"
"08-Aug-2025","EQ","937.40","947.80","925.10","936.40","943.30","934.80","934.07","1,335.10","850.00","1,95,379","18,24,98,430.00","5,261"
"07-Aug-2025","EQ","935.00","947.40","925.10","950.80","931.90","936.40","932.44","1,335.10","850.00","1,19,304","11,12,43,375.60","13,204"
"06-Aug-2025","EQ","986.70","987.90","936.00","986.70","949.00","950.80","949.91","1,335.10","850.00","1,23,051","11,68,87,941.40","15,300"
"05-Aug-2025","EQ","965.00","1,011.00","957.10","965.70","989.90","986.70","990.53","1,335.10","850.00","2,37,357","23,51,09,254.50","19,612"
"04-Aug-2025","EQ","987.60","991.90","948.00","1,000.60","965.50","965.70","963.54","1,335.10","850.00","1,28,075","12,34,05,194.50","15,431"
"01-Aug-2025","EQ","1,026.80","1,026.80","991.90","1,031.10","1,003.80","1,000.60","1,002.53","1,335.10","842.55","94,374","9,46,12,338.80","7,600"
"31-Jul-2025","EQ","1,035.60","1,049.30","1,015.20","1,050.30","1,025.20","1,031.10","1,033.23","1,335.10","842.55","53,591","5,53,72,018.60","5,946"
"30-Jul-2025","EQ","1,016.20","1,055.00","1,008.10","1,016.60","1,043.80","1,050.30","1,039.50","1,335.10","842.55","73,808","7,67,23,455.90","6,547"
"29-Jul-2025","EQ","1,020.00","1,029.50","1,011.00","1,022.00","1,019.80","1,016.60","1,018.69","1,335.10","842.55","34,281","3,49,21,642.50","6,247"
"28-Jul-2025","EQ","1,034.00","1,048.00","1,016.10","1,028.40","1,029.70","1,022.00","1,030.36","1,335.10","842.55","58,140","5,99,05,292.00","9,925"
"25-Jul-2025","EQ","1,022.00","1,037.50","1,011.30","1,023.00","1,030.90","1,028.40","1,026.35","1,335.10","819.05","49,960","5,12,76,309.80","5,392"
"24-Jul-2025","EQ","1,025.00","1,034.90","1,015.30","1,024.80","1,023.00","1,023.00","1,025.67","1,335.10","819.05","23,594","2,41,99,651.20","4,034"
"23-Jul-2025","EQ","1,042.60","1,059.30","1,022.00","1,048.90","1,025.00","1,024.80","1,034.29","1,335.10","819.05","50,795","5,25,36,544.10","6,423"
"22-Jul-2025","EQ","1,059.90","1,067.00","1,040.50","1,057.20","1,047.00","1,048.90","1,052.13","1,335.10","819.05","46,417","4,88,36,694.10","6,749"
"21-Jul-2025","EQ","1,059.30","1,071.00","1,050.50","1,058.30","1,056.00","1,057.20","1,062.00","1,335.10","819.05","39,328","4,17,66,273.20","5,009"
"18-Jul-2025","EQ","1,065.20","1,074.40","1,051.70","1,068.80","1,061.00","1,058.30","1,061.45","1,335.10","819.05","40,918","4,34,32,403.70","5,572"
"17-Jul-2025","EQ","1,071.00","1,077.80","1,059.70","1,066.20","1,065.00","1,068.80","1,068.02","1,335.10","819.05","1,42,794","15,25,06,229.20","8,663"
"16-Jul-2025","EQ","1,064.10","1,073.80","1,054.00","1,053.60","1,063.40","1,066.20","1,062.53","1,335.10","819.05","1,39,645","14,83,77,291.30","8,851"
"15-Jul-2025","EQ","1,073.10","1,102.70","1,050.10","1,072.90","1,059.00","1,053.60","1,066.87","1,335.10","819.05","1,48,713","15,86,57,482.40","13,027"
