ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,865.00","1,865.00","1,820.10","1,860.60","1,825.00","1,827.70","1,833.07","2,246.90","1,311.35","8,75,077","1,60,40,73,397.20","65,781"
"11-Aug-2025","EQ","1,779.10","1,870.70","1,769.90","1,769.40","1,866.00","1,860.60","1,832.80","2,246.90","1,311.35","25,05,626","4,59,23,08,911.80","1,01,807"
"08-Aug-2025","EQ","1,771.00","1,789.80","1,753.60","1,773.90","1,765.00","1,769.40","1,772.59","2,246.90","1,311.35","5,95,136","1,05,49,29,515.00","53,586"
"07-Aug-2025","EQ","1,730.00","1,790.00","1,725.00","1,735.50","1,786.30","1,773.90","1,757.54","2,246.90","1,311.35","10,72,869","1,88,56,06,863.10","67,503"
"06-Aug-2025","EQ","1,745.00","1,770.00","1,729.80","1,748.00","1,733.10","1,735.50","1,750.17","2,246.90","1,311.35","7,10,140","1,24,28,66,559.10","48,708"
"05-Aug-2025","EQ","1,780.90","1,780.90","1,736.00","1,780.90","1,745.00","1,748.00","1,752.99","2,246.90","1,311.35","12,22,934","2,14,37,94,652.60","53,633"
"04-Aug-2025","EQ","1,784.90","1,790.30","1,727.10","1,780.90","1,778.20","1,780.90","1,769.16","2,246.90","1,311.35","8,62,293","1,52,55,37,731.30","42,889"
"01-Aug-2025","EQ","1,812.10","1,829.60","1,760.00","1,812.10","1,780.20","1,780.90","1,783.36","2,246.90","1,311.35","16,91,257","3,01,61,12,116.00","1,02,497"
"31-Jul-2025","EQ","1,800.00","1,828.90","1,780.50","1,821.40","1,808.00","1,812.10","1,806.95","2,246.90","1,311.35","11,38,246","2,05,67,57,198.30","54,275"
"30-Jul-2025","EQ","1,781.20","1,836.70","1,780.60","1,790.10","1,823.00","1,821.40","1,819.77","2,246.90","1,311.35","9,37,146","1,70,53,93,622.30","53,119"
"29-Jul-2025","EQ","1,789.90","1,807.00","1,756.90","1,782.70","1,794.00","1,790.10","1,784.64","2,246.90","1,311.35","7,35,601","1,31,27,83,932.10","48,238"
"28-Jul-2025","EQ","1,784.60","1,815.30","1,739.00","1,781.40","1,790.00","1,782.70","1,776.15","2,246.90","1,311.35","9,74,221","1,73,03,64,241.50","58,243"
"25-Jul-2025","EQ","1,782.00","1,795.50","1,767.30","1,791.00","1,784.70","1,781.40","1,778.54","2,246.90","1,311.35","5,36,934","95,49,60,148.00","40,807"
"24-Jul-2025","EQ","1,805.10","1,826.70","1,761.00","1,820.70","1,790.60","1,791.00","1,790.01","2,246.90","1,311.35","13,95,513","2,49,79,79,751.20","84,827"
"23-Jul-2025","EQ","1,810.10","1,828.30","1,810.10","1,820.80","1,824.30","1,820.70","1,819.83","2,246.90","1,311.35","9,43,619","1,71,72,26,964.30","44,907"
"22-Jul-2025","EQ","1,815.00","1,837.10","1,788.60","1,801.90","1,827.50","1,820.80","1,814.08","2,246.90","1,311.35","9,75,227","1,76,91,36,117.30","33,798"
"21-Jul-2025","EQ","1,762.40","1,809.50","1,737.60","1,762.40","1,805.90","1,801.90","1,772.50","2,246.90","1,311.35","23,81,179","4,22,06,42,853.70","1,09,740"
"18-Jul-2025","EQ","1,791.20","1,794.80","1,741.30","1,790.40","1,769.00","1,762.40","1,762.96","2,246.90","1,311.35","15,79,500","2,78,45,90,827.10","91,889"
"17-Jul-2025","EQ","1,810.00","1,811.90","1,785.00","1,812.50","1,790.00","1,790.40","1,795.06","2,246.90","1,311.35","9,86,835","1,77,14,24,365.20","57,397"
"16-Jul-2025","EQ","1,859.90","1,859.90","1,808.40","1,860.40","1,812.80","1,812.50","1,826.86","2,246.90","1,311.35","10,01,340","1,82,93,07,231.80","50,390"
"15-Jul-2025","EQ","1,831.20","1,863.70","1,829.90","1,831.20","1,860.50","1,860.40","1,853.91","2,246.90","1,311.35","5,13,333","95,16,73,968.70","50,935"
"14-Jul-2025","EQ","1,790.30","1,836.90","1,773.00","1,793.80","1,834.00","1,831.20","1,804.74","2,246.90","1,311.35","12,28,303","2,21,67,62,276.50","50,269"
"11-Jul-2025","EQ","1,824.10","1,827.80","1,776.00","1,832.10","1,784.00","1,793.80","1,793.66","2,246.90","1,311.35","12,38,349","2,22,11,82,853.30","58,004"
"10-Jul-2025","EQ","1,850.00","1,875.00","1,817.30","1,854.50","1,832.20","1,832.10","1,840.35","2,246.90","1,311.35","4,93,719","90,86,16,588.70","27,786"
"09-Jul-2025","EQ","1,857.00","1,864.40","1,837.10","1,854.20","1,855.00","1,854.50","1,852.03","2,246.90","1,311.35","8,12,004","1,50,38,57,743.40","39,018"
"08-Jul-2025","EQ","1,825.00","1,858.90","1,799.50","1,824.80","1,856.00","1,854.20","1,834.83","2,246.90","1,311.35","9,03,802","1,65,83,23,184.80","52,746"
