ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","316.70","320.15","295.15","316.60","302.90","300.65","303.97","743.95","212.55","6,79,105","20,64,29,124.70","24,348"
"12-Aug-2025","EQ","321.05","326.00","312.55","320.70","319.00","316.60","319.72","743.95","212.55","2,89,393","9,25,23,803.30","15,170"
"11-Aug-2025","EQ","314.30","323.00","310.40","313.15","321.00","320.70","316.42","743.95","212.55","5,53,866","17,52,55,997.65","36,245"
"08-Aug-2025","EQ","316.05","320.70","310.80","316.55","313.30","313.15","316.07","743.95","212.55","4,75,929","15,04,24,914.50","25,475"
"07-Aug-2025","EQ","319.00","322.10","308.75","320.90","318.00","316.55","314.15","743.95","212.55","2,98,689","9,38,32,863.10","11,626"
"06-Aug-2025","EQ","322.40","327.95","316.75","322.40","320.85","320.90","320.99","743.95","212.55","1,70,001","5,45,67,907.10","7,302"
"05-Aug-2025","EQ","324.00","328.50","319.00","326.20","322.25","322.40","322.36","743.95","212.55","1,70,734","5,50,37,102.90","9,246"
"04-Aug-2025","EQ","318.75","327.00","318.10","318.75","327.00","326.20","323.83","743.95","212.55","1,41,972","4,59,74,276.30","7,117"
"01-Aug-2025","EQ","330.55","333.80","316.00","330.55","321.75","318.75","323.75","743.95","212.55","2,17,556","7,04,34,387.30","8,608"
"31-Jul-2025","EQ","336.40","340.95","327.00","336.45","329.00","330.55","333.11","743.95","212.55","1,80,360","6,00,79,817.00","9,362"
"30-Jul-2025","EQ","340.40","344.40","334.80","340.85","339.00","336.45","338.15","743.95","212.55","1,64,068","5,54,78,977.15","6,431"
"29-Jul-2025","EQ","333.00","341.85","332.45","335.45","340.65","340.85","338.20","743.95","212.55","1,73,020","5,85,16,101.55","9,357"
"28-Jul-2025","EQ","337.00","340.95","333.00","337.20","335.65","335.45","336.51","743.95","212.55","2,74,996","9,25,39,752.05","13,995"
"25-Jul-2025","EQ","349.00","350.90","335.35","347.40","336.15","337.20","342.82","743.95","212.55","3,77,595","12,94,45,975.40","16,721"
"24-Jul-2025","EQ","344.85","351.20","341.35","342.30","348.50","347.40","346.07","743.95","212.55","6,37,930","22,07,66,029.40","23,439"
"23-Jul-2025","EQ","327.05","345.80","325.35","327.50","340.95","342.30","338.79","743.95","212.55","8,25,388","27,96,35,446.45","23,645"
"22-Jul-2025","EQ","326.10","329.00","322.25","325.95","326.70","327.50","326.52","743.95","212.55","2,08,164","6,79,70,044.35","9,812"
"21-Jul-2025","EQ","324.55","328.75","323.00","325.70","325.00","325.95","326.26","743.95","212.55","1,56,446","5,10,41,523.30","6,511"
"18-Jul-2025","EQ","329.95","330.00","322.05","330.10","325.90","325.70","325.41","743.95","212.55","1,54,017","5,01,18,555.65","6,334"
"17-Jul-2025","EQ","330.10","333.10","325.30","332.15","328.00","330.10","329.06","743.95","212.55","1,78,736","5,88,14,001.75","8,489"
"16-Jul-2025","EQ","319.45","333.30","316.45","318.50","332.00","332.15","327.50","743.95","212.55","3,90,877","12,80,11,786.40","12,834"
"15-Jul-2025","EQ","317.25","321.95","312.85","316.35","318.60","318.50","316.53","743.95","212.55","3,78,308","11,97,46,623.85","14,314"
"14-Jul-2025","EQ","326.00","326.95","315.35","327.10","317.00","316.35","318.61","743.95","212.55","4,31,850","13,75,92,212.40","19,045"
"11-Jul-2025","EQ","331.80","334.20","326.00","332.65","327.20","327.10","328.81","743.95","212.55","1,24,388","4,08,99,713.40","5,600"
"10-Jul-2025","EQ","328.40","333.70","327.35","329.45","331.55","332.65","330.97","743.95","212.55","1,43,951","4,76,43,922.85","5,335"
"09-Jul-2025","EQ","335.15","337.65","326.70","335.40","328.40","329.45","331.15","743.95","212.55","3,51,710","11,64,70,444.10","11,501"
"08-Jul-2025","EQ","338.25","343.60","332.95","340.20","334.50","335.40","335.80","743.95","212.55","1,96,478","6,59,77,539.75","10,881"
"07-Jul-2025","EQ","335.00","341.55","333.40","335.70","340.00","340.20","337.91","743.95","212.55","2,26,039","7,63,81,170.25","8,544"
"04-Jul-2025","EQ","337.75","341.50","333.65","338.65","335.70","335.70","336.30","743.95","212.55","2,54,073","8,54,45,606.55","8,024"
"03-Jul-2025","EQ","343.60","345.85","337.65","342.05","338.70","338.65","341.27","743.95","212.55","2,10,156","7,17,20,571.75","8,001"
"02-Jul-2025","EQ","344.80","344.80","335.55","343.85","342.50","342.05","340.84","743.95","212.55","3,19,112","10,87,66,776.80","16,754"
"01-Jul-2025","EQ","347.50","348.25","341.00","347.20","344.00","343.85","343.68","743.95","212.55","2,68,788","9,23,77,279.65","17,595"
"30-Jun-2025","EQ","344.50","350.80","344.50","344.80","346.75","347.20","348.23","743.95","212.55","2,82,514","9,83,80,259.50","9,945"
"27-Jun-2025","EQ","346.00","347.55","339.50","338.15","344.00","344.80","344.02","743.95","212.55","6,05,395","20,82,70,645.55","22,148"
"26-Jun-2025","EQ","345.25","348.65","333.95","343.50","338.50","338.15","339.56","743.95","212.55","5,07,208","17,22,28,235.10","19,324"
"25-Jun-2025","EQ","336.95","359.00","336.95","334.30","343.00","343.50","348.04","743.95","212.55","12,96,944","45,13,82,856.80","37,732"
"24-Jun-2025","EQ","336.00","341.85","330.10","331.30","333.20","334.30","334.39","743.95","212.55","3,58,919","12,00,19,237.10","12,633"
"23-Jun-2025","EQ","343.85","344.95","329.35","346.20","331.00","331.30","335.59","743.95","212.55","4,44,778","14,92,63,278.25","18,542"
"20-Jun-2025","EQ","331.00","349.80","330.95","329.45","345.00","346.20","343.05","743.95","212.55","8,74,696","30,00,66,705.55","24,261"
"19-Jun-2025","EQ","341.00","343.40","328.00","340.35","328.05","329.45","333.90","743.95","212.55","2,28,198","7,61,94,794.90","9,601"
"18-Jun-2025","EQ","337.75","342.65","335.15","337.95","340.00","340.35","339.63","743.95","212.55","2,27,007","7,70,98,914.05","7,207"
"17-Jun-2025","EQ","344.00","347.60","336.55","344.35","339.45","337.95","340.61","743.95","212.55","3,58,456","12,20,95,026.75","7,186"
"16-Jun-2025","EQ","336.00","345.00","335.55","336.95","343.95","344.35","340.52","743.95","212.55","4,92,486","16,77,00,093.25","10,526"
"13-Jun-2025","EQ","335.10","341.20","334.65","343.80","338.00","336.95","337.69","743.95","212.55","3,00,211","10,13,77,606.00","9,438"
"12-Jun-2025","EQ","343.00","347.10","338.20","343.30","347.00","343.80","343.31","743.95","212.55","6,40,090","21,97,49,500.50","13,208"
"11-Jun-2025","EQ","345.70","349.50","339.15","344.70","342.50","343.30","345.42","743.95","212.55","3,00,076","10,36,51,136.45","11,083"
"10-Jun-2025","EQ","341.30","348.45","340.55","341.20","345.90","344.70","345.20","743.95","212.55","4,90,555","16,93,39,591.85","16,582"
"09-Jun-2025","EQ","337.90","342.00","334.45","335.70","340.65","341.20","339.51","743.95","212.55","2,02,200","6,86,49,386.50","8,733"
"06-Jun-2025","EQ","340.15","344.90","334.35","340.15","336.30","335.70","339.16","743.95","212.55","3,52,740","11,96,35,398.05","9,267"
