ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","332.00","336.90","328.25","332.75","328.95","329.30","330.19","595.85","300.10","1,77,856","5,87,27,094.05","10,354"
"12-Aug-2025","EQ","327.45","340.95","325.65","326.45","332.85","332.75","332.44","595.85","300.10","5,38,315","17,89,59,281.10","24,801"
"11-Aug-2025","EQ","325.65","328.60","322.70","325.40","327.00","326.45","325.96","595.85","300.10","1,08,489","3,53,63,170.40","6,829"
"08-Aug-2025","EQ","326.25","329.60","322.20","327.45","325.95","325.40","325.39","595.85","300.10","2,04,057","6,63,97,137.50","15,333"
"07-Aug-2025","EQ","325.00","328.80","320.95","326.10","327.75","327.45","325.44","595.85","300.10","1,15,944","3,77,32,670.80","9,162"
"06-Aug-2025","EQ","328.50","330.70","325.05","329.70","325.50","326.10","326.84","595.85","300.10","1,02,329","3,34,44,930.55","8,320"
"05-Aug-2025","EQ","333.75","334.70","328.45","332.95","329.70","329.70","330.38","595.85","300.10","1,32,076","4,36,35,440.05","8,146"
"04-Aug-2025","EQ","331.90","334.10","327.40","332.35","332.50","332.95","331.58","595.85","300.10","1,90,121","6,30,39,643.20","11,359"
"01-Aug-2025","EQ","335.95","341.95","330.40","332.40","332.25","332.35","336.35","595.85","300.10","2,83,045","9,52,01,930.45","13,106"
"31-Jul-2025","EQ","326.90","337.45","325.00","330.35","335.60","332.40","332.29","595.85","300.10","2,96,510","9,85,28,422.80","14,682"
"30-Jul-2025","EQ","331.50","336.10","328.60","332.05","329.90","330.35","330.66","595.85","300.10","2,07,312","6,85,49,815.55","20,673"
"29-Jul-2025","EQ","332.95","334.00","328.40","332.60","334.00","332.05","331.21","595.85","300.10","1,87,596","6,21,33,258.85","15,615"
"28-Jul-2025","EQ","337.00","339.85","331.20","338.25","333.00","332.60","336.31","595.85","300.10","2,07,648","6,98,33,482.25","11,734"
"25-Jul-2025","EQ","340.75","341.00","335.45","341.70","340.75","338.25","337.73","595.85","300.10","2,10,140","7,09,69,667.50","9,022"
"24-Jul-2025","EQ","340.00","343.30","338.50","340.00","343.00","341.70","340.80","595.85","300.10","1,43,443","4,88,84,884.75","7,930"
"23-Jul-2025","EQ","342.00","342.30","335.65","339.75","340.15","340.00","338.02","595.85","300.10","2,76,441","9,34,41,848.85","16,115"
"22-Jul-2025","EQ","344.45","346.90","339.00","344.30","339.45","339.75","341.84","595.85","300.10","6,36,445","21,75,59,875.05","12,321"
"21-Jul-2025","EQ","343.50","346.20","338.80","343.50","346.00","344.30","342.28","595.85","300.10","2,11,033","7,22,33,364.45","11,297"
"18-Jul-2025","EQ","346.90","348.65","343.00","346.15","343.50","343.50","344.50","595.85","300.10","2,46,653","8,49,71,262.05","9,726"
"17-Jul-2025","EQ","347.05","349.90","345.00","347.05","346.30","346.15","346.78","595.85","300.10","2,71,234","9,40,57,388.85","12,217"
"16-Jul-2025","EQ","350.60","351.30","346.00","350.30","347.00","347.05","347.76","595.85","300.10","2,99,676","10,42,14,978.75","11,785"
"15-Jul-2025","EQ","355.00","359.80","347.50","354.50","350.80","350.30","351.73","595.85","300.10","6,38,924","22,47,28,346.10","28,515"
