ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2025","EQ","277.85","283.50","270.00","279.55","273.00","274.30","274.47","307.98","155.05","4,84,758","13,30,52,701.30","13,260"
"13-Jun-2025","EQ","274.50","281.00","271.00","281.95","277.70","279.55","276.27","307.98","155.05","13,27,573","36,67,72,371.35","26,926"
"12-Jun-2025","EQ","290.00","291.50","278.15","288.60","283.30","281.95","284.13","307.98","155.05","6,18,392","17,57,06,251.60","18,455"
"11-Jun-2025","EQ","276.00","290.45","274.80","275.40","288.90","288.60","284.69","307.98","155.05","13,10,012","37,29,49,061.95","29,509"
"10-Jun-2025","EQ","277.40","283.80","272.00","274.10","275.50","275.40","277.11","307.98","155.05","6,13,395","16,99,76,967.40","17,352"
"09-Jun-2025","EQ","269.00","278.00","266.60","268.10","274.80","274.10","273.40","307.98","155.05","4,47,943","12,24,66,468.75","11,995"
"06-Jun-2025","EQ","275.40","279.80","266.05","273.40","267.00","268.10","270.41","307.98","133.00","7,74,517","20,94,40,492.60","19,901"
"05-Jun-2025","EQ","268.00","284.20","267.65","264.75","273.30","273.40","278.52","307.98","133.00","18,42,639","51,32,18,936.40","41,831"
"04-Jun-2025","EQ","270.00","277.70","262.50","270.30","266.30","264.75","269.16","307.98","133.00","4,96,612","13,36,68,751.55","9,395"
"03-Jun-2025","EQ","270.95","274.50","264.45","269.95","270.40","270.30","270.29","307.98","133.00","2,99,594","8,09,77,115.15","5,879"
"02-Jun-2025","EQ","266.15","277.00","263.35","266.32","270.65","269.95","271.32","307.98","133.00","3,61,219","9,80,05,276.10","7,174"
"30-May-2025","EQ","266.63","277.50","262.80","265.77","266.60","266.32","270.46","307.98","133.00","6,44,463","17,42,98,242.16","10,156"
"29-May-2025","EQ","268.00","271.00","261.58","267.39","266.69","265.77","265.72","307.98","133.00","3,05,692","8,12,29,389.48","6,001"
"28-May-2025","EQ","267.90","272.20","263.13","266.81","268.55","267.39","267.82","307.98","133.00","3,09,684","8,29,38,667.56","6,806"
"27-May-2025","EQ","268.10","269.44","262.18","271.88","268.30","266.81","265.05","307.98","133.00","5,28,321","14,00,33,720.46","14,469"
"26-May-2025","EQ","254.00","277.00","254.00","252.07","268.60","271.88","266.03","307.98","133.00","18,43,996","49,05,58,204.62","43,512"
"23-May-2025","EQ","246.20","253.20","240.06","245.24","251.50","252.07","248.49","307.98","133.00","11,52,606","28,64,14,938.09","28,244"
"22-May-2025","EQ","229.40","254.00","229.40","220.04","242.00","245.24","246.67","307.98","133.00","75,18,050","1,85,44,58,379.01","99,833"
"21-May-2025","EQ","219.00","220.90","217.25","218.29","220.30","220.04","219.56","307.98","133.00","3,11,751","6,84,47,559.43","6,179"
"20-May-2025","EQ","217.64","220.80","214.00","216.63","218.05","218.29","217.68","307.98","133.00","2,14,610","4,67,16,255.27","6,116"
"19-May-2025","EQ","214.90","222.00","213.99","214.37","216.61","216.63","218.27","307.98","133.00","5,14,975","11,24,02,477.87","10,141"
"16-May-2025","EQ","215.60","218.55","213.50","215.61","213.54","214.37","215.66","307.98","133.00","2,29,752","4,95,47,275.10","4,949"
"15-May-2025","EQ","211.50","216.99","211.20","212.93","215.10","215.61","214.80","307.98","133.00","2,58,300","5,54,83,029.03","7,068"
"14-May-2025","EQ","208.70","214.79","205.36","208.65","212.61","212.93","210.85","307.98","133.00","3,28,026","6,91,63,316.17","7,848"
"13-May-2025","EQ","194.00","215.00","194.00","195.33","208.99","208.65","208.41","307.98","133.00","10,14,871","21,15,06,743.03","26,398"
"12-May-2025","EQ","191.90","198.00","191.90","185.07","195.00","195.33","195.17","307.98","133.00","2,35,983","4,60,57,567.53","6,686"
"09-May-2025","EQ","180.00","186.54","180.00","184.79","186.10","185.07","183.54","307.98","133.00","1,10,496","2,02,80,721.97","5,315"
"08-May-2025","EQ","187.00","194.00","183.00","186.67","183.50","184.79","189.83","307.98","133.00","2,86,907","5,44,64,402.99","9,069"
"07-May-2025","EQ","178.00","188.80","178.00","183.42","187.80","186.67","184.42","307.98","133.00","1,99,573","3,68,05,569.92","7,494"
"06-May-2025","EQ","193.85","194.89","182.00","193.41","182.93","183.42","186.27","307.98","133.00","3,39,412","6,32,23,303.65","9,033"
"05-May-2025","EQ","193.30","194.78","190.99","193.06","194.00","193.41","193.03","307.98","133.00","1,64,292","3,17,13,156.02","6,699"
"02-May-2025","EQ","195.00","197.57","191.88","193.07","193.15","193.06","194.71","307.98","133.00","1,86,731","3,63,58,055.09","8,369"
"30-Apr-2025","EQ","202.66","204.87","191.36","202.66","192.40","193.07","197.15","307.98","133.00","3,10,498","6,12,15,419.03","7,774"
"29-Apr-2025","EQ","203.90","206.92","201.58","203.53","202.50","202.66","203.40","307.98","133.00","2,03,157","4,13,21,207.22","6,551"
"28-Apr-2025","EQ","206.12","208.85","202.00","206.12","202.90","203.53","205.46","307.98","133.00","2,04,333","4,19,82,891.53","6,599"
"25-Apr-2025","EQ","216.00","216.00","203.25","215.43","204.00","206.12","207.33","307.98","133.00","3,45,420","7,16,16,821.65","12,165"
"24-Apr-2025","EQ","208.92","218.79","208.02","208.92","214.41","215.43","215.25","307.98","133.00","4,92,120","10,59,26,887.06","15,107"
"23-Apr-2025","EQ","213.20","216.20","208.50","212.60","208.65","208.92","211.35","307.98","133.00","3,67,997","7,77,77,965.36","9,708"
"22-Apr-2025","EQ","213.90","217.99","211.90","210.73","211.90","212.60","213.47","307.98","133.00","2,69,194","5,74,64,238.14","8,714"
"21-Apr-2025","EQ","210.80","211.50","207.72","210.31","210.20","210.73","209.89","307.98","133.00","1,69,522","3,55,80,481.37","7,038"
"17-Apr-2025","EQ","207.55","212.00","206.33","207.47","210.00","210.31","210.22","307.98","133.00","2,52,952","5,31,74,811.93","10,163"
"16-Apr-2025","EQ","209.30","212.50","205.97","209.88","207.30","207.47","208.24","307.98","133.00","2,24,718","4,67,96,345.17","9,429"
"15-Apr-2025","EQ","206.00","211.49","204.63","203.95","209.00","209.88","208.12","307.98","133.00","2,21,278","4,60,52,362.66","11,276"
"11-Apr-2025","EQ","200.00","208.10","196.11","187.86","202.00","203.95","201.75","307.98","133.00","9,72,832","19,62,64,215.68","34,143"
"09-Apr-2025","EQ","193.10","194.20","185.94","195.96","189.60","187.86","188.17","307.98","133.00","2,16,905","4,08,15,549.81","11,085"
"08-Apr-2025","EQ","194.55","198.59","189.75","191.43","195.64","195.96","194.15","307.98","133.00","2,98,731","5,79,99,816.71","11,087"
"07-Apr-2025","EQ","178.01","195.40","178.01","208.29","192.27","191.43","191.64","307.98","133.00","8,32,680","15,95,71,619.06","16,719"
"04-Apr-2025","EQ","226.00","226.96","204.10","225.37","208.50","208.29","212.16","307.98","133.00","5,46,241","11,58,91,386.15","21,957"
"03-Apr-2025","EQ","221.70","235.00","221.50","220.88","232.70","225.37","228.75","307.98","133.00","2,95,766","6,76,56,823.26","12,608"
"02-Apr-2025","EQ","221.80","222.28","218.30","220.45","221.00","220.88","220.43","307.98","133.00","1,35,027","2,97,64,141.37","6,497"
"01-Apr-2025","EQ","215.00","223.44","213.91","217.79","219.23","220.45","220.60","307.98","133.00","1,26,459","2,78,96,479.70","5,717"
"28-Mar-2025","EQ","227.60","228.27","215.82","224.26","216.21","217.79","222.97","307.98","133.00","3,83,193","8,54,41,787.44","19,056"
"27-Mar-2025","EQ","225.00","226.90","219.81","222.71","224.00","224.26","224.00","307.98","133.00","2,78,404","6,23,63,661.26","15,649"
"26-Mar-2025","EQ","226.20","229.06","221.40","226.07","221.40","222.71","224.90","307.98","133.00","2,06,207","4,63,76,832.67","13,436"
"25-Mar-2025","EQ","235.44","237.50","224.92","233.13","225.01","226.07","228.59","307.98","133.00","3,11,673","7,12,44,189.82","11,091"
