ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","120.60","124.40","119.40","119.48","119.94","120.45","121.92","179.30","97.61","1,47,91,673","1,80,33,33,279.89","61,031"
"12-Aug-2025","EQ","115.51","125.46","115.51","114.97","119.70","119.48","121.54","179.30","97.61","2,48,53,085","3,02,05,92,991.89","1,06,988"
"11-Aug-2025","EQ","119.50","119.99","114.10","118.82","115.40","114.97","116.37","179.30","97.61","77,10,129","89,72,15,428.85","42,605"
"08-Aug-2025","EQ","122.19","122.49","118.20","121.28","118.50","118.82","120.68","179.30","97.61","33,87,902","40,88,61,711.02","17,948"
"07-Aug-2025","EQ","122.90","123.35","118.25","122.86","121.70","121.28","120.71","179.30","97.61","60,87,407","73,48,35,699.53","35,853"
"06-Aug-2025","EQ","125.51","127.00","122.05","125.58","122.70","122.86","123.38","179.30","97.61","66,63,739","82,21,67,735.07","26,983"
"05-Aug-2025","EQ","126.55","128.01","124.70","126.53","125.36","125.58","125.79","179.30","97.61","40,94,525","51,50,60,169.59","19,383"
"04-Aug-2025","EQ","126.10","127.15","122.41","125.76","126.50","126.53","124.93","179.30","97.61","80,37,432","1,00,41,18,697.51","31,967"
"01-Aug-2025","EQ","127.00","130.60","125.11","126.88","125.40","125.76","128.15","179.30","97.61","95,85,152","1,22,83,22,621.17","35,283"
"31-Jul-2025","EQ","122.00","129.90","121.68","123.88","126.70","126.88","127.58","179.30","97.61","1,64,47,235","2,09,82,70,078.03","58,309"
"30-Jul-2025","EQ","125.74","127.40","123.16","125.26","123.79","123.88","125.11","179.30","97.61","70,52,607","88,23,38,461.08","26,690"
"29-Jul-2025","EQ","124.50","126.20","122.01","124.46","125.35","125.26","124.73","179.30","97.61","88,70,907","1,10,64,23,876.03","33,664"
"28-Jul-2025","EQ","126.30","129.69","123.48","126.68","124.70","124.46","126.23","179.30","97.61","83,29,360","1,05,14,09,716.51","34,996"
"25-Jul-2025","EQ","130.16","130.66","126.00","130.85","126.38","126.68","127.55","179.30","97.61","76,76,134","97,91,07,389.92","32,363"
"24-Jul-2025","EQ","134.51","137.69","130.27","134.28","130.70","130.85","133.32","179.30","97.61","88,60,612","1,18,12,73,757.81","37,903"
"23-Jul-2025","EQ","135.57","135.74","133.10","135.19","134.10","134.28","134.40","179.30","97.61","53,62,238","72,07,05,726.38","23,230"
"22-Jul-2025","EQ","137.66","139.54","134.70","136.98","135.30","135.19","137.38","179.30","97.61","1,37,54,416","1,88,95,30,686.34","45,556"
"21-Jul-2025","EQ","136.00","138.80","134.21","136.12","137.00","136.98","137.00","179.30","97.61","1,71,27,208","2,34,63,80,307.76","61,254"
"18-Jul-2025","EQ","132.03","136.90","130.24","130.93","136.15","136.12","134.09","179.30","97.61","2,76,18,941","3,70,34,38,575.50","84,255"
"17-Jul-2025","EQ","130.39","133.68","129.93","129.65","130.84","130.93","132.21","179.30","97.61","1,94,75,633","2,57,49,44,132.26","58,310"
