ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,902.90","1,924.30","1,901.00","1,902.90","1,913.50","1,912.70","1,914.41","2,301.90","1,613.70","3,35,318","64,19,36,316.40","27,073"
"12-Aug-2025","EQ","1,900.00","1,913.80","1,887.00","1,901.70","1,901.90","1,902.90","1,903.12","2,301.90","1,613.70","2,33,350","44,40,93,183.40","19,643"
"11-Aug-2025","EQ","1,894.90","1,918.00","1,882.00","1,894.70","1,900.00","1,901.70","1,896.90","2,301.90","1,613.70","1,87,046","35,48,07,211.90","18,552"
"08-Aug-2025","EQ","1,903.40","1,910.40","1,876.40","1,903.40","1,884.00","1,894.70","1,895.83","2,301.90","1,613.70","4,26,758","80,90,60,871.40","33,879"
"07-Aug-2025","EQ","1,852.00","1,909.20","1,852.00","1,884.00","1,904.00","1,903.40","1,888.41","2,301.90","1,613.70","4,48,145","84,62,79,625.30","39,400"
"06-Aug-2025","EQ","1,894.90","1,912.00","1,860.10","1,900.20","1,886.00","1,884.00","1,875.66","2,301.90","1,613.70","6,17,362","1,15,79,58,383.80","60,018"
"05-Aug-2025","EQ","1,891.90","1,902.60","1,869.60","1,895.60","1,899.60","1,900.20","1,893.06","2,301.90","1,613.70","2,66,143","50,38,25,090.60","20,230"
"04-Aug-2025","EQ","1,866.90","1,900.50","1,858.00","1,867.30","1,895.00","1,895.60","1,878.87","2,301.90","1,613.70","5,67,203","1,06,57,02,985.10","48,491"
"01-Aug-2025","EQ","1,907.70","1,931.90","1,861.10","1,927.00","1,869.20","1,867.30","1,896.43","2,301.90","1,613.70","5,03,165","95,42,15,707.20","33,680"
"31-Jul-2025","EQ","1,901.10","1,939.00","1,894.60","1,920.40","1,927.00","1,927.00","1,921.73","2,301.90","1,613.70","5,06,162","97,27,05,827.40","42,531"
"30-Jul-2025","EQ","1,919.90","1,924.00","1,900.20","1,915.50","1,923.00","1,920.40","1,912.97","2,301.90","1,613.70","2,79,986","53,56,05,770.20","28,048"
"29-Jul-2025","EQ","1,898.20","1,918.30","1,891.90","1,904.10","1,915.00","1,915.50","1,910.01","2,301.90","1,613.70","2,58,618","49,39,63,264.50","27,545"
"28-Jul-2025","EQ","1,920.00","1,934.20","1,900.00","1,921.30","1,903.00","1,904.10","1,913.09","2,301.90","1,613.70","2,65,181","50,73,16,340.60","25,334"
"25-Jul-2025","EQ","1,910.00","1,930.00","1,890.00","1,906.90","1,916.00","1,921.30","1,913.80","2,301.90","1,613.70","5,32,479","1,01,90,60,336.70","45,174"
"24-Jul-2025","EQ","1,940.00","1,940.40","1,900.00","1,936.80","1,901.20","1,906.90","1,914.63","2,301.90","1,613.70","4,34,409","83,17,34,540.40","42,079"
"23-Jul-2025","EQ","1,962.30","1,973.40","1,932.00","1,962.30","1,935.30","1,936.80","1,942.03","2,301.90","1,613.70","4,68,985","91,07,81,294.30","46,113"
"22-Jul-2025","EQ","1,960.00","1,974.90","1,949.40","1,952.20","1,960.00","1,962.30","1,961.02","2,301.90","1,613.70","5,03,349","98,70,76,450.60","29,137"
"21-Jul-2025","EQ","1,912.80","1,959.70","1,912.80","1,912.80","1,954.20","1,952.20","1,933.19","2,301.90","1,613.70","4,24,520","82,06,77,919.20","31,136"
"18-Jul-2025","EQ","1,956.70","1,959.90","1,906.60","1,948.90","1,912.80","1,912.80","1,921.29","2,301.90","1,613.70","7,13,897","1,37,16,03,583.50","61,745"
"17-Jul-2025","EQ","1,974.40","1,988.00","1,944.00","1,970.80","1,946.50","1,948.90","1,956.53","2,301.90","1,613.70","6,29,807","1,23,22,33,811.00","50,052"
"16-Jul-2025","EQ","2,030.00","2,052.00","1,965.30","2,002.70","1,974.00","1,970.80","2,015.15","2,301.90","1,613.70","26,06,181","5,25,18,52,493.40","1,48,447"
"15-Jul-2025","EQ","2,029.70","2,045.80","1,989.20","2,019.70","2,007.80","2,002.70","2,012.71","2,301.90","1,613.70","6,96,914","1,40,26,85,914.00","44,499"
"14-Jul-2025","EQ","2,012.20","2,041.50","1,990.20","2,012.20","2,014.00","2,019.70","2,014.23","2,301.90","1,613.70","7,57,451","1,52,56,81,302.40","37,100"
"11-Jul-2025","EQ","1,994.60","2,022.90","1,990.00","1,994.60","2,013.50","2,012.20","2,009.28","2,301.90","1,613.70","5,98,413","1,20,23,76,440.80","46,761"
"10-Jul-2025","EQ","2,012.00","2,015.00","1,980.00","2,020.20","1,992.00","1,994.60","1,994.29","2,301.90","1,613.70","6,43,222","1,28,27,70,172.20","51,149"
