ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,091.60","1,116.80","1,048.00","1,065.60","1,106.20","1,109.60","1,095.67","1,122.00","387.00","12,05,454","1,32,07,76,390.30","77,387"
"12-Aug-2025","EQ","1,025.00","1,082.00","1,015.10","1,013.20","1,069.00","1,065.60","1,057.93","1,122.00","387.00","10,35,119","1,09,50,85,002.20","63,656"
"11-Aug-2025","EQ","1,009.00","1,035.00","995.00","1,010.00","1,016.80","1,013.20","1,014.71","1,122.00","387.00","4,37,816","44,42,54,137.00","30,632"
"08-Aug-2025","EQ","1,015.00","1,026.90","997.00","1,015.00","1,010.00","1,010.00","1,009.22","1,122.00","387.00","2,05,379","20,72,73,193.20","20,056"
"07-Aug-2025","EQ","1,007.00","1,025.00","988.50","1,008.40","1,015.00","1,015.00","1,007.92","1,122.00","387.00","2,55,134","25,71,55,692.20","20,904"
"06-Aug-2025","EQ","1,005.90","1,029.80","999.10","1,003.30","1,000.10","1,008.40","1,011.75","1,122.00","387.00","2,40,856","24,36,84,911.10","19,926"
"05-Aug-2025","EQ","1,038.00","1,041.50","992.20","1,029.00","1,003.30","1,003.30","1,008.06","1,122.00","387.00","2,82,240","28,45,15,869.50","16,967"
"04-Aug-2025","EQ","1,002.40","1,061.00","1,002.40","1,002.40","1,028.80","1,029.00","1,027.93","1,122.00","387.00","6,37,852","65,56,66,931.70","33,939"
"01-Aug-2025","EQ","1,031.00","1,044.00","995.40","1,037.25","999.80","1,002.40","1,025.63","1,122.00","387.00","2,79,612","28,67,77,750.80","12,435"
"31-Jul-2025","EQ","1,010.00","1,048.00","992.40","1,049.85","1,035.00","1,037.25","1,026.01","1,122.00","387.00","3,18,320","32,65,99,125.55","13,646"
"30-Jul-2025","EQ","1,034.00","1,054.00","1,005.00","1,026.10","1,045.00","1,049.85","1,030.72","1,122.00","387.00","7,16,722","73,87,38,239.35","16,037"
"29-Jul-2025","EQ","983.90","1,031.95","955.10","984.30","1,028.00","1,026.10","1,005.01","1,122.00","387.00","4,48,599","45,08,46,254.75","19,949"
"28-Jul-2025","EQ","997.80","1,014.00","972.10","992.80","980.00","984.30","989.15","1,122.00","387.00","2,39,334","23,67,37,812.65","14,233"
"25-Jul-2025","EQ","991.05","1,011.75","982.55","992.00","992.65","992.80","1,000.10","1,122.00","387.00","2,49,859","24,98,84,729.20","11,819"
"24-Jul-2025","EQ","1,010.00","1,015.90","987.30","1,005.35","994.00","992.00","999.93","1,122.00","387.00","1,91,058","19,10,45,046.60","11,513"
"23-Jul-2025","EQ","990.00","1,020.00","980.55","985.45","1,003.00","1,005.35","1,001.73","1,122.00","387.00","4,83,076","48,39,11,475.90","25,193"
"22-Jul-2025","EQ","990.00","1,048.80","981.20","979.90","985.00","985.45","1,021.26","1,122.00","387.00","11,05,067","1,12,85,64,475.20","38,245"
"21-Jul-2025","EQ","1,010.05","1,015.00","951.55","1,015.35","985.05","979.90","970.41","1,122.00","387.00","7,77,932","75,49,13,643.00","34,327"
"18-Jul-2025","EQ","1,031.00","1,047.30","1,008.30","1,034.70","1,021.00","1,015.35","1,022.67","1,122.00","387.00","3,65,538","37,38,23,580.25","17,345"
"17-Jul-2025","EQ","1,051.20","1,062.00","1,022.50","1,051.30","1,026.00","1,034.70","1,037.46","1,122.00","387.00","4,47,545","46,43,11,862.90","18,811"
"16-Jul-2025","EQ","1,090.00","1,090.00","1,003.60","1,093.50","1,048.00","1,051.30","1,038.57","1,122.00","387.00","11,26,235","1,16,96,78,158.90","41,254"
"15-Jul-2025","EQ","1,100.00","1,122.00","1,084.45","1,110.05","1,095.00","1,093.50","1,101.14","1,122.00","387.00","5,63,104","62,00,55,428.60","19,252"
"14-Jul-2025","EQ","1,082.00","1,120.00","1,032.90","1,083.20","1,110.00","1,110.05","1,094.25","1,120.00","387.00","8,56,222","93,69,21,243.90","35,943"
"11-Jul-2025","EQ","1,076.00","1,092.00","1,050.05","1,076.00","1,078.00","1,083.20","1,071.61","1,092.00","387.00","7,39,487","79,24,39,867.60","27,449"
"10-Jul-2025","EQ","1,029.80","1,084.00","1,019.15","1,028.75","1,079.00","1,076.00","1,057.53","1,084.00","387.00","11,42,130","1,20,78,35,090.40","41,183"
"09-Jul-2025","EQ","992.00","1,047.70","969.20","989.90","1,026.00","1,028.75","1,022.91","1,047.70","387.00","12,62,378","1,29,12,95,312.75","46,884"
"08-Jul-2025","EQ","923.05","1,013.50","919.05","921.40","992.00","989.90","988.06","1,013.50","387.00","18,70,920","1,84,85,86,932.90","55,708"
"07-Jul-2025","EQ","946.95","952.10","903.50","951.65","918.90","921.40","923.32","1,011.30","387.00","4,54,896","42,00,16,463.70","21,717"
"04-Jul-2025","EQ","949.50","960.00","930.00","949.50","955.00","951.65","945.59","1,011.30","387.00","6,00,469","56,77,97,961.05","22,333"
"03-Jul-2025","EQ","943.95","956.00","908.15","976.20","946.00","949.50","935.48","1,011.30","387.00","24,39,625","2,28,22,17,853.50","88,515"
"02-Jul-2025","EQ","1,011.30","1,011.30","906.00","842.75","975.40","976.20","992.76","1,011.30","387.00","29,72,659","2,95,11,38,461.35","53,777"
"01-Jul-2025","EQ","842.75","842.75","842.75","702.30","842.75","842.75","842.75","842.75","387.00","4,23,109","35,65,75,109.75","3,744"
"30-Jun-2025","EQ","669.80","706.80","667.55","668.70","706.80","702.30","692.61","706.80","387.00","16,30,246","1,12,91,30,911.30","58,779"
"27-Jun-2025","EQ","663.00","673.00","658.00","659.80","669.80","668.70","665.48","690.00","387.00","3,58,249","23,84,07,361.05","14,032"
"26-Jun-2025","EQ","644.70","690.00","644.70","637.30","660.00","659.80","667.10","690.00","387.00","25,60,718","1,70,82,55,850.25","91,406"
"25-Jun-2025","EQ","607.85","640.00","606.80","603.15","636.00","637.30","628.91","690.00","387.00","4,08,724","25,70,51,424.55","20,419"
"24-Jun-2025","EQ","600.00","607.00","595.25","592.20","604.00","603.15","601.40","690.00","387.00","2,02,246","12,16,30,741.15","10,516"
"23-Jun-2025","EQ","589.00","595.15","582.20","593.25","592.60","592.20","588.16","690.00","387.00","1,96,751","11,57,20,569.25","13,313"
"20-Jun-2025","EQ","596.50","601.90","587.15","592.20","593.00","593.25","594.28","690.00","387.00","1,55,224","9,22,45,795.30","11,478"
"19-Jun-2025","EQ","601.20","611.10","587.35","609.30","595.15","592.20","599.09","690.00","387.00","2,45,848","14,72,85,467.85","21,183"
"18-Jun-2025","EQ","599.95","630.90","597.50","596.50","610.80","609.30","616.24","690.00","387.00","8,67,656","53,46,87,267.85","43,072"
