ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","540.00","550.95","540.00","560.85","547.10","548.30","545.82","691.80","419.05","2,44,180","13,32,78,096.65","9,838"
"12-Aug-2025","EQ","555.00","567.90","537.55","551.80","554.95","560.85","551.88","691.80","419.05","9,44,843","52,14,35,832.05","38,062"
"11-Aug-2025","EQ","545.10","555.00","540.40","545.20","550.00","551.80","548.31","691.80","419.05","81,172","4,45,07,508.55","6,364"
"08-Aug-2025","EQ","552.80","557.35","542.50","550.15","545.00","545.20","548.10","691.80","419.05","1,28,374","7,03,61,673.05","6,790"
"07-Aug-2025","EQ","548.00","552.40","538.80","548.25","549.50","550.15","549.35","691.80","419.05","4,72,195","25,93,99,138.70","12,492"
"06-Aug-2025","EQ","569.00","571.60","537.30","569.05","548.00","548.25","549.36","691.80","419.05","5,05,103","27,74,82,694.45","24,837"
"05-Aug-2025","EQ","571.45","574.45","560.45","570.45","569.00","569.05","566.53","691.80","419.05","1,25,109","7,08,77,564.05","5,190"
"04-Aug-2025","EQ","567.95","572.80","559.15","563.15","570.00","570.45","565.53","691.80","419.05","1,24,615","7,04,74,122.10","7,469"
"01-Aug-2025","EQ","589.00","591.85","559.05","587.05","562.00","563.15","574.94","691.80","419.05","1,53,810","8,84,31,368.15","8,256"
"31-Jul-2025","EQ","589.90","595.00","582.10","591.35","587.00","587.05","587.47","691.80","419.05","2,66,713","15,66,86,163.30","8,627"
"30-Jul-2025","EQ","590.90","595.45","585.80","590.15","591.00","591.35","589.69","691.80","419.05","1,63,235","9,62,58,211.90","5,653"
"29-Jul-2025","EQ","588.00","594.00","578.50","586.10","594.00","590.15","588.51","691.80","419.05","2,50,904","14,76,59,721.70","10,476"
"28-Jul-2025","EQ","586.30","590.10","581.00","589.20","586.85","586.10","586.08","691.80","419.05","2,37,293","13,90,72,833.20","6,962"
"25-Jul-2025","EQ","597.80","598.75","584.00","594.85","586.00","589.20","593.58","691.80","419.05","2,53,019","15,01,85,762.05","7,063"
"24-Jul-2025","EQ","606.70","619.20","592.95","606.65","595.00","594.85","610.12","691.80","419.05","3,86,333","23,57,10,766.10","35,335"
"23-Jul-2025","EQ","614.95","615.20","605.25","612.25","605.25","606.65","609.37","691.80","419.05","2,02,663","12,34,96,893.30","9,913"
"22-Jul-2025","EQ","616.20","619.80","610.60","613.05","612.00","612.25","614.62","691.80","419.05","1,71,255","10,52,57,316.40","7,483"
"21-Jul-2025","EQ","617.30","623.00","611.30","617.75","613.40","613.05","615.00","691.80","419.05","1,09,803","6,75,29,076.05","5,714"
"18-Jul-2025","EQ","617.60","624.70","608.10","615.20","616.70","617.75","615.89","691.80","419.05","1,92,741","11,87,08,161.20","7,136"
"17-Jul-2025","EQ","619.90","621.75","613.00","619.90","613.00","615.20","616.03","691.80","419.05","1,74,864","10,77,21,199.05","7,632"
"16-Jul-2025","EQ","622.80","627.80","615.00","622.80","619.50","619.90","619.58","691.80","419.05","2,36,801","14,67,17,842.35","13,400"
"15-Jul-2025","EQ","611.25","625.00","611.25","610.50","622.00","622.80","621.01","691.80","419.05","3,99,090","24,78,39,732.30","23,471"
"14-Jul-2025","EQ","616.10","622.00","602.00","616.10","610.20","610.50","609.22","691.80","419.05","4,59,115","27,97,01,277.30","14,082"
"11-Jul-2025","EQ","612.50","623.00","612.00","612.50","613.90","616.10","617.77","691.80","419.05","5,08,407","31,40,79,437.60","14,166"
"10-Jul-2025","EQ","601.50","618.00","601.50","601.50","612.50","612.50","613.35","691.80","419.05","10,70,676","65,67,01,983.85","24,255"
"09-Jul-2025","EQ","597.25","604.00","590.15","597.25","601.55","601.50","597.67","691.80","419.05","2,38,213","14,23,73,251.35","11,133"
"08-Jul-2025","EQ","603.00","611.00","594.80","602.80","599.80","597.25","600.26","691.80","419.05","3,06,631","18,40,59,028.55","14,993"
"07-Jul-2025","EQ","590.00","608.00","587.75","590.00","599.70","602.80","600.74","691.80","419.05","4,60,337","27,65,40,794.75","20,712"
"04-Jul-2025","EQ","588.25","600.50","584.70","588.25","590.15","590.00","590.60","691.80","419.05","2,83,438","16,73,99,273.95","8,974"
"03-Jul-2025","EQ","586.45","590.50","584.20","586.85","588.95","588.25","586.86","691.80","419.05","2,12,865","12,49,21,598.00","6,060"
"02-Jul-2025","EQ","586.20","592.90","582.50","586.00","586.00","586.85","587.49","691.80","419.05","3,10,713","18,25,41,806.50","10,486"
