ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","583.00","589.95","578.00","576.90","585.90","586.20","585.33","908.90","546.65","3,67,591","21,51,61,445.00","17,901"
"12-Aug-2025","EQ","571.00","585.00","571.00","567.90","578.80","576.90","579.07","908.90","546.65","4,19,523","24,29,32,619.70","17,279"
"11-Aug-2025","EQ","551.05","591.85","546.65","549.60","570.00","567.90","572.12","908.90","546.65","11,59,118","66,31,56,258.05","51,672"
"08-Aug-2025","EQ","560.60","565.00","546.75","560.60","551.00","549.60","551.49","921.00","546.75","2,86,749","15,81,38,006.40","12,619"
"07-Aug-2025","EQ","557.90","563.15","550.05","557.80","560.50","560.60","557.49","921.00","549.30","1,19,119","6,64,07,325.15","9,324"
"06-Aug-2025","EQ","563.00","568.25","554.15","563.15","559.50","557.80","557.94","921.00","549.30","1,15,940","6,46,87,040.75","6,158"
"05-Aug-2025","EQ","568.75","568.85","560.00","565.50","562.50","563.15","563.00","921.00","549.30","79,326","4,46,60,410.65","4,924"
"04-Aug-2025","EQ","562.00","569.00","558.10","560.95","568.95","565.50","563.11","921.00","549.30","81,800","4,60,62,180.45","6,063"
"01-Aug-2025","EQ","566.00","569.40","560.30","562.85","560.50","560.95","564.22","921.00","549.30","91,974","5,18,93,671.75","6,091"
"31-Jul-2025","EQ","564.05","570.90","560.05","567.85","563.50","562.85","565.13","921.00","549.30","2,33,372","13,18,86,020.25","16,977"
"30-Jul-2025","EQ","575.00","578.40","565.05","574.20","569.00","567.85","570.87","921.00","549.30","83,031","4,74,00,246.45","5,090"
"29-Jul-2025","EQ","568.15","575.75","561.65","567.55","573.95","574.20","568.27","921.00","549.30","1,33,253","7,57,24,267.55","7,374"
"28-Jul-2025","EQ","575.85","577.95","565.00","575.85","566.60","567.55","570.20","921.00","549.30","1,33,376","7,60,50,779.40","7,546"
"25-Jul-2025","EQ","586.00","586.00","575.00","586.30","575.10","575.85","578.67","921.00","549.30","88,334","5,11,16,305.80","4,754"
"24-Jul-2025","EQ","592.15","594.40","583.05","592.15","585.00","586.30","586.26","921.00","549.30","1,47,383","8,64,04,191.45","7,590"
"23-Jul-2025","EQ","586.40","592.95","582.70","586.40","591.40","592.15","589.35","921.00","549.30","1,93,159","11,38,38,428.60","8,934"
