ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","446.50","453.55","441.45","445.40","450.50","450.20","448.64","655.00","400.05","2,18,077","9,78,37,382.00","6,389"
"12-Aug-2025","EQ","445.45","462.40","438.85","438.85","442.40","445.40","448.17","655.00","400.05","4,75,240","21,29,87,984.20","21,112"
"11-Aug-2025","EQ","445.00","456.40","434.35","444.75","441.85","438.85","442.74","655.00","400.05","2,04,017","9,03,26,957.80","12,565"
"08-Aug-2025","EQ","459.90","466.80","440.00","456.35","441.30","444.75","451.73","655.00","400.05","1,63,923","7,40,48,425.85","8,523"
"07-Aug-2025","EQ","456.00","466.00","448.05","462.20","459.95","456.35","455.76","655.00","400.05","2,18,345","9,95,13,141.55","17,441"
"06-Aug-2025","EQ","475.30","483.30","457.10","476.30","470.00","462.20","464.42","655.00","400.05","2,73,769","12,71,44,445.65","16,993"
"05-Aug-2025","EQ","489.05","494.70","474.60","489.05","478.00","476.30","482.96","655.00","400.05","1,24,876","6,03,10,674.30","6,333"
"04-Aug-2025","EQ","483.80","497.40","478.10","483.80","488.50","489.05","484.42","655.00","400.05","74,038","3,58,65,752.50","8,534"
"01-Aug-2025","EQ","492.00","495.80","478.10","492.10","480.75","483.80","487.03","655.00","400.05","1,14,183","5,56,10,591.65","6,041"
"31-Jul-2025","EQ","490.00","499.20","488.00","495.80","492.00","492.10","493.31","655.00","400.05","66,768","3,29,37,186.15","3,617"
"30-Jul-2025","EQ","500.65","505.25","493.90","499.95","497.35","495.80","496.82","655.00","400.05","1,86,163","9,24,89,189.35","3,637"
"29-Jul-2025","EQ","481.25","504.90","478.75","482.30","500.65","499.95","490.81","655.00","400.05","98,993","4,85,86,322.45","11,542"
"28-Jul-2025","EQ","499.90","502.00","479.55","497.75","480.80","482.30","488.98","655.00","400.05","1,93,640","9,46,86,426.05","10,562"
"25-Jul-2025","EQ","507.00","513.00","495.00","511.00","497.30","497.75","501.64","655.00","400.05","2,09,286","10,49,86,974.35","9,128"
"24-Jul-2025","EQ","512.45","517.20","510.35","512.45","510.50","511.00","512.15","655.00","400.05","70,075","3,58,89,169.35","4,021"
"23-Jul-2025","EQ","515.40","516.95","509.85","514.95","512.00","512.45","512.07","655.00","400.05","69,474","3,55,75,731.00","2,119"
"22-Jul-2025","EQ","519.50","520.05","509.00","515.65","515.80","514.95","513.49","655.00","400.05","87,295","4,48,25,052.15","3,908"
"21-Jul-2025","EQ","516.00","525.00","514.10","520.60","515.50","515.65","517.91","655.00","400.05","96,200","4,98,22,778.00","5,855"
"18-Jul-2025","EQ","521.50","524.20","516.35","519.35","518.90","520.60","520.68","655.00","400.05","83,417","4,34,33,279.30","4,632"
"17-Jul-2025","EQ","522.20","522.50","515.10","518.30","521.50","519.35","519.50","655.00","400.05","54,165","2,81,38,570.65","3,567"
"16-Jul-2025","EQ","527.20","528.65","516.95","527.20","519.00","518.30","519.85","655.00","400.05","1,65,207","8,58,83,602.15","11,016"
"15-Jul-2025","EQ","522.00","532.05","522.00","520.50","526.10","527.20","527.94","655.00","400.05","84,764","4,47,50,292.25","4,037"
"14-Jul-2025","EQ","507.80","524.00","506.50","512.55","522.50","520.50","514.88","655.00","400.05","1,32,639","6,82,93,823.70","5,609"
"11-Jul-2025","EQ","520.80","527.20","507.15","521.50","512.00","512.55","513.14","655.00","400.05","1,94,358","9,97,32,720.80","8,059"
"10-Jul-2025","EQ","528.30","528.30","516.05","524.35","521.15","521.50","520.59","655.00","400.05","1,07,187","5,58,00,691.25","5,558"
"09-Jul-2025","EQ","529.20","530.70","521.55","523.95","523.80","524.35","525.47","655.00","400.05","89,842","4,72,09,441.20","6,581"
"08-Jul-2025","EQ","522.50","538.45","518.25","522.50","522.30","523.95","527.60","655.00","400.05","1,44,246","7,61,04,748.80","7,121"
