ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","109.80","110.49","108.55","109.55","108.98","108.99","109.35","119.30","78.60","1,20,96,926","1,32,28,46,226.08","41,187"
"12-Aug-2025","EQ","109.69","110.25","109.04","109.48","109.60","109.55","109.66","119.30","78.60","1,06,06,131","1,16,30,20,381.54","50,083"
"11-Aug-2025","EQ","107.80","109.89","107.30","107.89","109.35","109.48","109.15","119.30","78.60","1,67,73,203","1,83,08,50,396.17","65,158"
"08-Aug-2025","EQ","108.80","109.02","107.54","108.80","107.79","107.89","108.21","119.30","78.60","1,41,36,544","1,52,96,72,445.70","47,106"
"07-Aug-2025","EQ","108.50","109.19","106.75","108.77","108.90","108.80","108.28","119.30","78.60","1,20,14,876","1,30,09,27,253.50","62,641"
"06-Aug-2025","EQ","107.99","110.00","106.11","107.46","108.85","108.77","108.15","119.30","78.60","4,06,62,042","4,39,76,71,992.74","82,668"
"05-Aug-2025","EQ","107.75","108.30","106.90","107.75","107.60","107.46","107.74","119.30","78.60","1,15,49,473","1,24,43,06,557.63","54,186"
"04-Aug-2025","EQ","106.00","107.94","106.00","105.89","107.75","107.75","107.18","119.30","78.60","2,13,00,202","2,28,28,61,499.70","63,168"
"01-Aug-2025","EQ","107.25","107.40","105.75","107.25","105.90","105.89","106.59","119.30","78.60","1,32,86,442","1,41,61,83,674.79","58,593"
"31-Jul-2025","EQ","107.05","108.36","106.10","108.20","107.05","107.25","107.11","119.30","78.60","4,82,03,474","5,16,31,83,249.71","1,13,620"
"30-Jul-2025","EQ","110.46","110.54","108.10","110.09","108.30","108.20","109.00","119.30","78.60","2,35,34,777","2,56,52,42,787.47","57,702"
"29-Jul-2025","EQ","110.01","111.39","109.53","110.41","110.10","110.09","110.18","119.30","78.60","3,20,38,885","3,53,01,89,009.62","79,236"
"28-Jul-2025","EQ","110.70","112.84","109.89","110.76","110.52","110.41","111.30","119.30","78.60","2,32,34,791","2,58,60,15,816.42","68,528"
"25-Jul-2025","EQ","113.86","115.70","110.50","113.51","110.65","110.76","112.96","119.30","78.60","4,17,67,665","4,71,79,89,856.91","1,35,028"
"24-Jul-2025","EQ","108.50","113.99","107.20","107.80","113.88","113.51","111.79","119.30","78.60","8,61,27,146","9,62,77,69,054.75","2,01,010"
"23-Jul-2025","EQ","108.05","108.33","106.30","108.05","108.00","107.80","107.36","119.30","78.60","3,82,08,234","4,10,20,90,669.32","1,08,305"
"22-Jul-2025","EQ","112.69","112.70","107.71","112.03","107.83","108.05","109.38","119.30","78.60","4,23,31,690","4,63,01,80,494.17","1,39,384"
"21-Jul-2025","EQ","114.67","114.70","111.40","114.45","112.05","112.03","112.81","119.30","78.60","2,39,75,731","2,70,47,53,280.10","93,144"
"18-Jul-2025","EQ","115.50","116.10","114.25","115.53","114.37","114.45","114.93","119.30","78.60","1,80,85,327","2,07,85,48,957.68","65,393"
"17-Jul-2025","EQ","117.50","117.50","114.91","117.03","115.40","115.53","115.88","119.30","78.60","1,57,65,452","1,82,68,70,590.84","66,555"
"16-Jul-2025","EQ","114.85","117.35","114.61","114.87","117.14","117.03","116.38","119.30","78.60","4,04,71,492","4,71,02,67,481.93","1,30,147"
"15-Jul-2025","EQ","113.79","115.80","113.63","113.67","114.79","114.87","114.99","119.30","78.60","2,53,77,145","2,91,80,26,463.77","1,00,854"
"14-Jul-2025","EQ","111.99","115.30","111.90","111.92","113.60","113.67","114.05","119.30","78.60","2,72,21,603","3,10,44,87,893.72","83,532"
"11-Jul-2025","EQ","112.38","113.49","111.21","112.39","111.67","111.92","112.17","119.30","78.60","1,33,74,647","1,50,02,36,901.16","71,308"
"10-Jul-2025","EQ","113.95","114.50","111.70","113.96","112.20","112.39","112.81","119.30","78.60","1,60,76,230","1,81,36,14,124.27","94,163"
"09-Jul-2025","EQ","113.60","114.45","113.40","113.74","113.75","113.96","113.95","119.30","78.60","1,35,19,733","1,54,05,22,155.13","67,775"
"08-Jul-2025","EQ","114.31","114.50","112.89","114.31","113.80","113.74","113.61","119.30","78.60","1,27,40,671","1,44,74,30,717.71","58,036"
"07-Jul-2025","EQ","114.37","115.80","114.10","114.37","114.22","114.31","114.86","119.30","78.60","1,58,21,152","1,81,71,53,811.38","62,296"
"04-Jul-2025","EQ","113.56","115.10","113.56","114.16","114.35","114.37","114.43","120.19","78.60","1,05,69,354","1,20,94,99,100.43","46,155"
"03-Jul-2025","EQ","114.80","115.00","113.65","114.23","114.14","114.16","114.19","120.19","78.60","1,32,57,229","1,51,38,67,662.06","60,827"
