ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","761.20","770.85","751.00","765.25","754.95","754.70","760.43","1,024.00","652.30","31,492","2,39,47,322.10","4,279"
"11-Aug-2025","EQ","757.65","775.00","757.65","771.40","764.00","765.25","766.11","1,024.00","652.30","47,435","3,63,40,637.40","5,739"
"08-Aug-2025","EQ","775.00","777.00","761.20","770.85","761.20","771.40","769.07","1,024.00","652.30","73,519","5,65,41,071.55","7,354"
"07-Aug-2025","EQ","759.95","787.50","753.05","764.85","770.90","770.85","764.84","1,024.00","652.30","69,402","5,30,81,770.95","7,386"
"06-Aug-2025","EQ","791.30","795.00","753.30","791.30","760.55","764.85","772.27","1,024.00","652.30","74,988","5,79,10,891.75","7,531"
"05-Aug-2025","EQ","780.45","794.20","775.15","780.45","792.00","791.30","785.20","1,024.00","652.30","46,293","3,63,49,355.15","5,397"
"04-Aug-2025","EQ","772.90","793.00","765.00","772.40","780.00","780.45","781.47","1,024.00","652.30","77,087","6,02,41,295.25","8,763"
"01-Aug-2025","EQ","769.00","779.10","763.55","776.30","772.40","772.40","772.69","1,024.00","652.30","43,157","3,33,46,808.10","5,507"
"31-Jul-2025","EQ","779.00","791.60","766.55","786.45","773.40","776.30","778.87","1,024.00","652.30","66,515","5,18,06,598.65","7,163"
"30-Jul-2025","EQ","797.80","803.10","780.00","797.30","781.50","786.45","789.47","1,024.00","652.30","1,12,188","8,85,69,418.65","9,980"
"29-Jul-2025","EQ","791.50","811.45","791.50","808.20","795.05","797.30","801.38","1,024.00","652.30","59,908","4,80,09,359.00","6,938"
"28-Jul-2025","EQ","813.00","826.30","796.50","826.30","796.50","808.20","813.78","1,024.00","652.30","97,423","7,92,81,069.20","10,461"
"25-Jul-2025","EQ","824.00","836.55","812.10","816.40","824.50","826.30","824.28","1,024.00","652.30","1,79,702","14,81,24,413.50","13,436"
