ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","355.45","361.90","354.00","354.90","361.80","360.25","358.37","406.00","291.00","23,79,044","85,25,70,893.05","30,532"
"12-Aug-2025","EQ","342.10","357.50","340.10","342.10","354.05","354.90","351.48","406.00","291.00","70,56,392","2,48,02,03,118.50","67,321"
"11-Aug-2025","EQ","342.60","342.85","331.00","343.35","341.65","342.10","337.90","406.00","291.00","50,44,883","1,70,46,77,543.65","63,129"
"08-Aug-2025","EQ","358.95","365.80","341.20","364.20","341.75","343.35","353.93","406.00","291.00","58,41,196","2,06,73,61,409.05","78,408"
"07-Aug-2025","EQ","358.80","366.30","355.55","360.40","365.40","364.20","360.96","406.00","291.00","21,48,156","77,54,07,084.50","32,599"
"06-Aug-2025","EQ","372.00","372.90","359.40","372.35","360.50","360.40","363.18","406.00","291.00","41,70,067","1,51,44,88,706.55","35,815"
"05-Aug-2025","EQ","383.00","386.80","370.65","382.40","373.00","372.35","374.89","406.00","291.00","30,95,425","1,16,04,48,863.40","41,279"
"04-Aug-2025","EQ","383.10","386.60","373.05","383.10","381.45","382.40","378.40","406.00","291.00","84,30,624","3,19,01,16,546.45","45,045"
"01-Aug-2025","EQ","391.50","392.85","381.80","391.40","383.30","383.10","386.00","406.00","291.00","31,41,290","1,21,25,46,182.30","39,243"
"31-Jul-2025","EQ","388.00","396.10","384.80","397.30","390.80","391.40","391.93","406.00","291.00","29,38,178","1,15,15,54,608.35","37,347"
"30-Jul-2025","EQ","400.00","403.00","394.40","398.15","395.50","397.30","398.92","406.00","291.00","61,33,305","2,44,67,03,488.90","69,729"
"29-Jul-2025","EQ","387.45","399.10","386.00","387.45","397.95","398.15","395.57","406.00","291.00","55,29,147","2,18,71,56,458.00","49,747"
"28-Jul-2025","EQ","394.10","403.20","386.55","394.15","388.05","387.45","395.37","406.00","291.00","36,98,071","1,46,20,95,013.65","44,966"
"25-Jul-2025","EQ","395.00","399.75","392.20","397.60","394.15","394.15","395.21","406.00","291.00","21,22,908","83,89,96,019.45","32,863"
"24-Jul-2025","EQ","396.80","404.50","396.10","396.95","397.80","397.60","400.81","406.00","291.00","31,42,162","1,25,93,97,371.20","48,849"
"23-Jul-2025","EQ","384.60","398.40","384.60","387.20","397.00","396.95","394.40","406.00","291.00","37,35,346","1,47,32,15,596.00","64,252"
"22-Jul-2025","EQ","394.05","394.75","386.30","394.65","387.15","387.20","389.59","406.00","291.00","23,87,785","93,02,59,506.25","34,608"
"21-Jul-2025","EQ","399.85","399.85","393.50","398.75","395.00","394.65","395.77","406.00","291.00","25,04,038","99,10,22,444.35","36,731"
"18-Jul-2025","EQ","397.20","406.00","396.35","397.00","398.90","398.75","401.07","406.00","291.00","62,28,336","2,49,80,23,096.25","53,254"
"17-Jul-2025","EQ","396.25","398.80","392.65","394.65","396.80","397.00","395.31","405.90","291.00","42,52,872","1,68,11,84,578.45","38,711"
"16-Jul-2025","EQ","399.50","405.90","393.20","390.45","394.95","394.65","398.22","405.90","291.00","1,74,90,369","6,96,50,84,945.65","1,58,558"
"15-Jul-2025","EQ","380.90","391.50","380.75","379.10","390.00","390.45","387.96","404.70","291.00","78,45,415","3,04,37,44,635.25","73,991"
"14-Jul-2025","EQ","372.85","381.25","369.00","374.20","379.00","379.10","378.20","404.70","291.00","56,47,593","2,13,59,20,352.45","65,193"
"11-Jul-2025","EQ","372.90","377.40","372.20","372.40","373.35","374.20","374.71","404.70","291.00","30,92,326","1,15,87,36,472.40","45,992"
"10-Jul-2025","EQ","375.00","377.10","370.00","373.55","372.00","372.40","372.86","404.70","291.00","18,58,411","69,29,31,760.45","19,858"
"09-Jul-2025","EQ","369.00","379.35","369.00","369.35","374.35","373.55","375.53","404.70","291.00","41,70,233","1,56,60,38,107.35","39,990"
"08-Jul-2025","EQ","372.45","373.95","366.55","372.10","368.90","369.35","369.17","404.70","291.00","25,19,720","93,02,00,256.40","24,798"
"07-Jul-2025","EQ","381.95","382.00","371.45","380.05","372.45","372.10","374.14","404.70","291.00","33,07,833","1,23,76,05,231.60","31,237"
"04-Jul-2025","EQ","374.45","381.00","372.70","374.45","380.20","380.05","378.22","404.70","291.00","67,87,795","2,56,72,57,508.30","1,01,765"
"03-Jul-2025","EQ","372.20","376.30","367.10","368.55","374.55","374.45","372.71","404.70","291.00","58,47,231","2,17,93,44,792.70","54,391"
"02-Jul-2025","EQ","363.20","372.20","362.50","362.50","369.20","368.55","367.84","404.70","291.00","73,87,741","2,71,74,73,660.40","72,073"
"01-Jul-2025","EQ","356.00","363.45","354.00","355.70","362.50","362.50","359.47","404.70","291.00","52,93,503","1,90,28,43,300.95","68,611"
"30-Jun-2025","EQ","355.00","356.60","349.55","354.40","356.50","355.70","353.55","404.70","291.00","26,37,925","93,26,29,261.40","30,788"
"27-Jun-2025","EQ","352.00","355.55","350.00","350.50","354.25","354.40","353.66","404.70","291.00","45,98,232","1,62,62,28,628.15","53,225"
"26-Jun-2025","EQ","353.55","357.00","349.45","351.40","349.70","350.50","351.97","404.70","291.00","1,27,79,994","4,49,82,15,148.70","86,240"
"25-Jun-2025","EQ","350.35","355.45","343.05","349.20","351.40","351.40","350.49","404.70","291.00","1,40,74,406","4,93,28,76,789.95","72,174"
