ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,219.50","1,226.90","1,207.00","1,219.40","1,219.00","1,216.00","1,216.14","1,921.00","1,020.60","4,55,057","55,34,14,439.70","29,334"
"12-Aug-2025","EQ","1,192.00","1,227.00","1,191.20","1,199.10","1,222.00","1,219.40","1,215.61","1,921.00","1,020.60","7,43,202","90,34,45,515.30","33,935"
"11-Aug-2025","EQ","1,190.80","1,208.80","1,185.80","1,190.80","1,198.30","1,199.10","1,198.66","1,921.00","1,020.60","6,28,290","75,31,09,160.20","31,300"
"08-Aug-2025","EQ","1,209.00","1,209.00","1,187.30","1,209.50","1,189.50","1,190.80","1,198.56","1,921.00","1,020.60","12,36,355","1,48,18,43,917.20","26,142"
"07-Aug-2025","EQ","1,195.00","1,215.00","1,193.60","1,209.00","1,213.00","1,209.50","1,202.67","1,921.00","1,020.60","3,92,195","47,16,82,918.30","23,711"
"06-Aug-2025","EQ","1,204.30","1,214.10","1,195.10","1,210.30","1,205.00","1,209.00","1,205.47","1,921.00","1,020.60","4,86,218","58,61,20,968.50","27,298"
"05-Aug-2025","EQ","1,219.00","1,219.20","1,200.90","1,217.00","1,210.10","1,210.30","1,207.21","1,921.00","1,020.60","3,36,953","40,67,73,680.20","18,716"
"04-Aug-2025","EQ","1,204.50","1,220.00","1,195.10","1,206.50","1,218.00","1,217.00","1,212.34","1,921.00","1,020.60","3,63,103","44,02,02,707.00","21,979"
"01-Aug-2025","EQ","1,226.40","1,232.20","1,202.00","1,226.40","1,206.30","1,206.50","1,219.39","1,921.00","1,020.60","7,15,193","87,20,97,875.60","37,426"
"31-Jul-2025","EQ","1,239.90","1,263.70","1,212.00","1,268.50","1,221.20","1,226.40","1,239.11","1,921.00","1,020.60","19,55,639","2,42,32,43,178.10","79,112"
"30-Jul-2025","EQ","1,218.40","1,282.90","1,192.20","1,218.40","1,261.00","1,268.50","1,253.59","1,921.00","1,020.60","41,33,160","5,18,12,93,109.90","1,23,455"
"29-Jul-2025","EQ","1,192.80","1,227.50","1,188.10","1,192.80","1,218.00","1,218.40","1,207.50","1,921.00","1,020.60","5,04,050","60,86,40,173.10","31,765"
"28-Jul-2025","EQ","1,221.10","1,229.80","1,180.00","1,227.20","1,193.10","1,192.80","1,196.12","1,921.00","1,020.60","13,80,560","1,65,13,19,845.10","92,516"
"25-Jul-2025","EQ","1,253.00","1,260.00","1,225.00","1,253.00","1,230.00","1,227.20","1,236.87","1,921.00","1,020.60","8,15,783","1,00,90,13,757.10","46,486"
"24-Jul-2025","EQ","1,274.10","1,283.40","1,251.00","1,274.10","1,251.90","1,253.00","1,261.17","1,921.00","1,020.60","5,54,957","69,98,92,441.90","28,924"
"23-Jul-2025","EQ","1,260.00","1,283.80","1,260.00","1,256.00","1,276.00","1,274.10","1,273.47","1,921.00","1,020.60","7,52,865","95,87,53,954.00","38,873"
"22-Jul-2025","EQ","1,264.60","1,273.70","1,251.30","1,264.60","1,260.00","1,256.00","1,258.03","1,921.00","1,020.60","4,14,910","52,19,69,286.10","24,370"
"21-Jul-2025","EQ","1,273.80","1,275.10","1,256.30","1,273.80","1,266.80","1,264.60","1,262.33","1,921.00","1,020.60","4,10,123","51,77,10,020.10","20,296"
"18-Jul-2025","EQ","1,285.00","1,287.10","1,265.90","1,282.10","1,269.80","1,273.80","1,274.53","1,921.00","1,020.60","3,34,579","42,64,29,721.30","21,722"
"17-Jul-2025","EQ","1,284.00","1,297.00","1,275.00","1,286.40","1,280.00","1,282.10","1,283.90","1,921.00","1,020.60","3,95,385","50,76,35,770.00","21,815"
"16-Jul-2025","EQ","1,293.00","1,300.90","1,283.30","1,291.90","1,287.00","1,286.40","1,294.05","1,921.00","1,020.60","4,56,473","59,06,97,028.50","18,582"
"15-Jul-2025","EQ","1,267.20","1,296.50","1,265.60","1,267.20","1,293.00","1,291.90","1,288.27","1,921.00","1,020.60","11,30,498","1,45,63,88,308.40","42,026"
"14-Jul-2025","EQ","1,268.40","1,271.60","1,254.10","1,268.40","1,268.00","1,267.20","1,263.00","1,921.00","1,020.60","4,63,763","58,57,31,504.90","26,463"
"11-Jul-2025","EQ","1,240.00","1,277.50","1,239.90","1,253.20","1,266.50","1,268.40","1,268.78","1,928.70","1,020.60","10,95,318","1,38,97,21,853.20","46,709"
"10-Jul-2025","EQ","1,259.70","1,263.90","1,243.60","1,259.60","1,256.00","1,253.20","1,251.26","1,928.70","1,020.60","6,76,226","84,61,36,722.40","29,275"
"09-Jul-2025","EQ","1,271.30","1,275.80","1,257.00","1,271.30","1,258.00","1,259.60","1,265.41","1,928.70","1,020.60","3,94,008","49,85,82,602.10","22,774"
"08-Jul-2025","EQ","1,268.90","1,274.50","1,260.50","1,268.80","1,271.80","1,271.30","1,269.39","1,928.70","1,020.60","4,80,241","60,96,10,783.70","20,199"
