ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","736.50","769.00","736.50","733.35","769.00","762.30","756.90","840.00","523.40","1,04,885","7,93,87,497.90","5,176"
"12-Aug-2025","EQ","740.15","751.30","732.00","740.15","737.00","733.35","738.43","840.00","523.40","31,441","2,32,16,855.60","2,553"
"11-Aug-2025","EQ","757.00","763.00","724.30","739.65","757.00","740.15","735.27","840.00","523.40","51,603","3,79,41,959.50","4,275"
"08-Aug-2025","EQ","754.00","758.40","734.55","746.90","745.00","739.65","747.59","840.00","523.40","47,753","3,56,99,835.95","2,977"
"07-Aug-2025","EQ","750.10","758.45","736.00","755.75","746.50","746.90","743.67","840.00","523.40","76,340","5,67,71,831.10","4,960"
"06-Aug-2025","EQ","754.00","766.65","750.30","769.35","753.00","755.75","755.39","840.00","523.40","45,180","3,41,28,630.55","3,166"
"05-Aug-2025","EQ","768.00","779.35","760.15","770.30","764.00","769.35","767.21","840.00","523.40","39,098","2,99,96,353.70","2,778"
"04-Aug-2025","EQ","764.15","777.90","752.10","764.15","771.00","770.30","768.00","840.00","523.40","1,01,848","7,82,19,020.70","4,271"
"01-Aug-2025","EQ","771.25","797.00","760.00","782.45","764.15","764.15","779.54","840.00","523.40","1,41,904","11,06,19,516.00","7,292"
"31-Jul-2025","EQ","769.00","788.60","759.35","781.05","781.90","782.45","776.46","840.00","523.40","1,65,174","12,82,50,270.10","7,115"
"30-Jul-2025","EQ","771.00","788.60","761.05","776.65","776.55","781.05","777.66","840.00","523.40","1,49,136","11,59,76,737.20","8,416"
"29-Jul-2025","EQ","730.45","799.00","727.55","730.05","776.55","776.65","760.32","840.00","523.40","2,87,297","21,84,38,303.95","10,336"
"28-Jul-2025","EQ","760.05","769.80","720.75","761.00","732.00","730.05","741.20","840.00","523.40","2,16,915","16,07,77,554.30","13,910"
"25-Jul-2025","EQ","782.55","795.90","758.70","785.40","760.00","761.00","771.06","840.00","523.40","1,16,279","8,96,58,289.90","7,739"
"24-Jul-2025","EQ","815.00","815.00","781.75","820.65","785.15","785.40","797.98","840.00","523.40","1,41,615","11,30,06,160.45","9,027"
"23-Jul-2025","EQ","815.00","833.55","808.00","808.85","818.90","820.65","821.67","840.00","523.40","2,34,108","19,23,58,868.00","11,340"
"22-Jul-2025","EQ","815.80","834.05","800.05","814.30","814.30","808.85","812.25","840.00","523.40","1,74,419","14,16,71,955.50","11,120"
"21-Jul-2025","EQ","832.00","838.20","810.05","825.60","813.70","814.30","823.97","840.00","523.40","1,38,662","11,42,53,684.45","8,497"
"18-Jul-2025","EQ","814.00","831.35","800.15","807.10","829.20","825.60","820.09","840.00","523.40","2,83,330","23,23,55,429.00","14,502"
"17-Jul-2025","EQ","791.95","814.70","788.00","788.20","806.00","807.10","801.38","840.00","523.40","3,18,309","25,50,86,489.75","10,028"
