ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","446.45","450.55","439.25","445.95","440.00","440.25","444.68","768.65","380.00","9,21,533","40,97,87,551.55","16,933"
"11-Aug-2025","EQ","445.45","449.80","440.45","445.00","446.20","445.95","444.42","768.65","380.00","27,97,929","1,24,34,56,450.15","22,737"
"08-Aug-2025","EQ","443.10","449.30","440.70","448.85","445.60","445.00","445.44","768.65","380.00","21,63,302","96,36,29,080.50","48,836"
"07-Aug-2025","EQ","440.00","452.95","431.35","446.00","452.90","448.85","441.70","768.65","380.00","16,65,549","73,56,80,503.45","35,146"
"06-Aug-2025","EQ","447.00","449.90","436.85","447.10","446.00","446.00","443.46","768.65","380.00","14,58,579","64,68,24,760.60","34,637"
"05-Aug-2025","EQ","433.00","455.25","433.00","443.00","444.00","447.10","447.46","768.65","380.00","50,80,108","2,27,31,66,357.45","73,063"
"04-Aug-2025","EQ","439.00","446.20","432.40","437.55","443.00","443.00","441.13","768.65","380.00","14,61,100","64,45,29,794.10","33,527"
"01-Aug-2025","EQ","450.00","453.65","435.30","449.55","437.65","437.55","442.76","768.65","380.00","14,90,890","66,01,00,836.95","34,869"
"31-Jul-2025","EQ","448.00","456.80","445.00","461.30","452.80","449.55","450.06","768.65","380.00","80,40,816","3,61,88,53,308.25","91,043"
"30-Jul-2025","EQ","471.00","471.75","454.50","470.50","461.20","461.30","459.64","768.65","380.00","28,52,842","1,31,12,66,781.10","45,217"
"29-Jul-2025","EQ","465.00","471.95","463.20","465.55","471.00","470.50","467.39","768.65","380.00","16,49,095","77,07,75,236.50","32,145"
"28-Jul-2025","EQ","469.05","479.70","464.00","469.45","467.25","465.55","471.45","768.65","380.00","15,32,707","72,25,87,812.75","33,549"
"25-Jul-2025","EQ","489.00","489.95","467.00","490.80","470.00","469.45","477.55","768.65","380.00","41,12,162","1,96,37,66,356.35","74,011"
"24-Jul-2025","EQ","490.00","492.85","484.60","489.00","490.00","490.80","489.11","768.65","380.00","21,58,605","1,05,58,01,842.50","34,985"
