ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,310.00","1,326.60","1,304.10","1,304.00","1,319.90","1,316.80","1,317.82","2,644.00","1,040.50","1,71,732","22,63,11,709.40","18,437"
"12-Aug-2025","EQ","1,282.70","1,329.70","1,282.70","1,282.50","1,308.00","1,304.00","1,308.90","2,644.00","1,040.50","2,85,649","37,38,85,388.20","21,538"
"11-Aug-2025","EQ","1,275.00","1,293.10","1,261.20","1,280.70","1,293.00","1,282.50","1,275.22","2,644.00","1,040.50","2,04,965","26,13,75,473.40","33,290"
"08-Aug-2025","EQ","1,294.80","1,304.00","1,273.90","1,294.80","1,280.00","1,280.70","1,288.50","2,644.00","1,040.50","1,19,572","15,40,68,510.30","13,498"
"07-Aug-2025","EQ","1,300.00","1,311.70","1,276.50","1,315.60","1,300.00","1,294.80","1,291.81","2,644.00","1,040.50","2,21,849","28,65,87,047.00","21,177"
"06-Aug-2025","EQ","1,337.00","1,337.00","1,298.00","1,342.10","1,307.00","1,315.60","1,313.93","2,644.00","1,040.50","3,20,476","42,10,84,012.50","30,436"
"05-Aug-2025","EQ","1,334.00","1,350.50","1,305.30","1,324.20","1,331.20","1,342.10","1,331.04","2,644.00","1,040.50","3,47,063","46,19,53,820.70","26,242"
"04-Aug-2025","EQ","1,306.00","1,330.00","1,291.40","1,296.50","1,326.00","1,324.20","1,312.31","2,644.00","1,040.50","3,15,462","41,39,85,273.60","29,208"
"01-Aug-2025","EQ","1,351.90","1,378.30","1,288.20","1,327.40","1,304.20","1,296.50","1,323.66","2,644.00","1,040.50","8,10,285","1,07,25,41,396.90","57,185"
"31-Jul-2025","EQ","1,177.30","1,350.00","1,171.20","1,220.30","1,339.00","1,327.40","1,291.66","2,644.00","1,040.50","21,01,738","2,71,47,26,770.60","1,27,444"
"30-Jul-2025","EQ","1,170.00","1,230.00","1,125.00","1,167.10","1,212.00","1,220.30","1,189.26","2,644.00","1,040.50","9,80,550","1,16,61,28,659.70","64,421"
"29-Jul-2025","EQ","1,142.00","1,175.50","1,133.70","1,148.10","1,164.60","1,167.10","1,152.78","2,644.00","1,040.50","1,02,160","11,77,67,598.80","11,338"
"28-Jul-2025","EQ","1,155.00","1,178.30","1,131.60","1,158.50","1,131.60","1,148.10","1,154.37","2,644.00","1,040.50","2,14,882","24,80,53,367.70","15,721"
"25-Jul-2025","EQ","1,184.10","1,185.00","1,155.00","1,178.00","1,155.00","1,158.50","1,166.94","2,644.00","1,040.50","1,13,833","13,28,35,829.40","13,261"
"24-Jul-2025","EQ","1,196.10","1,197.20","1,175.00","1,187.20","1,177.70","1,178.00","1,181.17","2,644.00","1,040.50","82,359","9,72,79,925.20","8,562"
"23-Jul-2025","EQ","1,185.00","1,208.00","1,175.10","1,177.60","1,190.00","1,187.20","1,194.10","2,644.00","1,040.50","2,17,489","25,97,03,867.80","16,502"
"22-Jul-2025","EQ","1,194.90","1,199.80","1,172.80","1,191.60","1,180.90","1,177.60","1,184.73","2,644.00","1,040.50","1,26,602","14,99,89,680.80","10,821"
"21-Jul-2025","EQ","1,212.60","1,220.00","1,181.60","1,203.20","1,191.90","1,191.60","1,199.53","2,644.00","1,040.50","1,61,361","19,35,56,615.80","15,891"
"18-Jul-2025","EQ","1,210.90","1,230.60","1,188.00","1,208.60","1,204.90","1,203.20","1,210.23","2,644.00","1,040.50","2,03,014","24,56,93,966.30","22,386"
"17-Jul-2025","EQ","1,221.00","1,234.00","1,200.00","1,224.90","1,209.80","1,208.60","1,218.58","2,644.00","1,040.50","2,41,057","29,37,47,338.90","20,403"
"16-Jul-2025","EQ","1,199.90","1,231.00","1,181.00","1,190.00","1,225.00","1,224.90","1,213.13","2,644.00","1,040.50","5,27,754","64,02,35,476.40","34,997"
"15-Jul-2025","EQ","1,158.90","1,195.30","1,149.90","1,148.20","1,194.00","1,190.00","1,175.34","2,644.00","1,040.50","3,83,790","45,10,82,540.60","36,129"
"14-Jul-2025","EQ","1,141.60","1,173.20","1,125.00","1,146.40","1,154.80","1,148.20","1,153.73","2,644.00","1,040.50","3,87,401","44,69,55,771.00","42,284"
"11-Jul-2025","EQ","1,136.10","1,155.90","1,124.40","1,134.20","1,141.10","1,146.40","1,136.82","2,644.00","1,040.50","4,46,850","50,79,89,765.30","34,008"
"10-Jul-2025","EQ","1,121.10","1,144.70","1,117.60","1,126.60","1,130.30","1,134.20","1,134.55","2,644.00","1,040.50","2,45,342","27,83,51,944.70","34,419"
"09-Jul-2025","EQ","1,098.00","1,135.00","1,095.40","1,101.30","1,130.10","1,126.60","1,124.74","2,644.00","1,040.50","3,01,479","33,90,86,719.90","33,755"
"08-Jul-2025","EQ","1,135.00","1,136.00","1,098.70","1,129.70","1,102.20","1,101.30","1,107.07","2,644.00","1,040.50","2,06,072","22,81,35,655.40","24,669"
"07-Jul-2025","EQ","1,122.10","1,139.60","1,122.10","1,122.10","1,128.00","1,129.70","1,130.81","2,644.00","1,040.50","1,59,649","18,05,32,837.20","17,542"
"04-Jul-2025","EQ","1,100.00","1,128.00","1,094.90","1,100.70","1,121.80","1,122.10","1,112.78","2,644.00","1,040.50","3,77,395","41,99,59,303.00","29,058"
"03-Jul-2025","EQ","1,101.70","1,115.00","1,086.10","1,095.80","1,105.00","1,100.70","1,101.48","2,644.00","1,040.50","2,66,906","29,39,92,849.10","22,445"
"02-Jul-2025","EQ","1,125.50","1,128.40","1,084.70","1,121.90","1,095.00","1,095.80","1,102.40","2,644.00","1,040.50","2,65,863","29,30,86,256.00","37,197"
"01-Jul-2025","EQ","1,130.00","1,147.70","1,117.10","1,144.40","1,122.00","1,121.90","1,128.08","2,644.00","1,040.50","5,88,849","66,42,70,315.50","59,396"
"30-Jun-2025","EQ","1,150.00","1,169.00","1,130.90","1,141.40","1,151.00","1,144.40","1,151.02","2,644.00","1,040.50","7,01,799","80,77,82,045.00","54,041"
"27-Jun-2025","EQ","1,105.00","1,146.40","1,100.10","1,105.70","1,141.00","1,141.40","1,128.68","2,644.00","1,040.50","4,14,164","46,74,58,058.40","31,014"
"26-Jun-2025","EQ","1,083.00","1,108.80","1,059.00","1,086.40","1,104.00","1,105.70","1,079.64","2,644.00","1,040.50","5,67,403","61,25,88,527.30","52,642"
"25-Jun-2025","EQ","1,090.00","1,103.10","1,082.00","1,093.20","1,084.00","1,086.40","1,092.71","2,644.00","1,040.50","1,90,904","20,86,02,449.70","20,733"
"24-Jun-2025","EQ","1,104.00","1,112.80","1,089.20","1,097.60","1,091.10","1,093.20","1,095.79","2,644.00","1,040.50","1,76,575","19,34,88,429.10","11,887"
"23-Jun-2025","EQ","1,130.00","1,130.00","1,091.50","1,132.20","1,096.00","1,097.60","1,098.26","2,644.00","1,040.50","2,86,549","31,47,06,725.50","24,522"
"20-Jun-2025","EQ","1,086.90","1,155.90","1,075.50","1,091.40","1,148.00","1,132.20","1,125.81","2,644.00","1,040.50","7,32,507","82,46,65,996.50","34,243"
"19-Jun-2025","EQ","1,100.00","1,111.10","1,072.00","1,107.60","1,091.40","1,091.40","1,089.17","2,644.00","1,040.50","2,55,977","27,88,03,683.20","37,867"
"18-Jun-2025","EQ","1,098.00","1,115.20","1,087.80","1,096.50","1,101.00","1,107.60","1,097.56","2,644.00","1,040.50","3,73,768","41,02,33,155.80","22,394"
"17-Jun-2025","EQ","1,084.10","1,108.80","1,084.10","1,093.60","1,095.40","1,096.50","1,096.84","2,644.00","1,040.50","1,34,891","14,79,53,773.80","20,427"
"16-Jun-2025","EQ","1,104.70","1,114.60","1,075.20","1,104.70","1,098.00","1,093.60","1,088.88","2,644.00","1,040.50","1,89,713","20,65,75,409.00","15,633"
"13-Jun-2025","EQ","1,091.10","1,113.00","1,086.50","1,102.80","1,109.80","1,104.70","1,101.16","2,644.00","1,040.50","1,92,125","21,15,59,908.00","22,059"
"12-Jun-2025","EQ","1,104.00","1,132.50","1,098.40","1,105.00","1,101.10","1,102.80","1,115.62","2,644.00","1,040.50","3,28,659","36,66,57,049.60","31,501"
"11-Jun-2025","EQ","1,123.20","1,131.70","1,096.00","1,123.20","1,098.00","1,105.00","1,113.67","2,644.00","1,040.50","2,73,663","30,47,71,162.80","25,743"
"10-Jun-2025","EQ","1,120.90","1,127.90","1,101.10","1,118.00","1,121.90","1,123.20","1,116.16","2,644.00","1,040.50","3,10,645","34,67,29,304.60","23,620"
"09-Jun-2025","EQ","1,141.80","1,149.90","1,111.40","1,140.50","1,119.80","1,118.00","1,122.62","2,644.00","1,040.50","2,85,910","32,09,69,340.40","28,023"
"06-Jun-2025","EQ","1,129.90","1,163.80","1,121.60","1,130.00","1,136.00","1,140.50","1,146.74","2,644.00","1,008.00","2,66,870","30,60,31,234.30","21,918"
