ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","470.50","472.85","464.05","470.10","470.50","467.35","468.31","659.00","352.10","1,39,054","6,51,20,550.05","6,075"
"12-Aug-2025","EQ","465.00","473.50","460.00","463.20","470.40","470.10","468.27","659.00","352.10","1,99,857","9,35,86,319.75","7,152"
"11-Aug-2025","EQ","464.00","471.00","452.80","459.90","462.00","463.20","460.04","659.00","352.10","1,80,373","8,29,79,689.50","7,630"
"08-Aug-2025","EQ","473.70","473.70","455.00","469.05","460.00","459.90","462.35","659.00","352.10","2,56,058","11,83,89,532.85","8,315"
"07-Aug-2025","EQ","460.10","472.25","460.10","465.40","472.25","469.05","465.64","659.00","352.10","2,14,169","9,97,25,775.95","8,275"
"06-Aug-2025","EQ","468.10","470.10","464.70","466.35","465.00","465.40","466.42","659.00","352.10","1,07,347","5,00,69,116.10","3,798"
"05-Aug-2025","EQ","476.10","479.00","464.90","475.60","466.75","466.35","467.88","659.00","352.10","1,67,602","7,84,16,858.40","5,750"
"04-Aug-2025","EQ","473.20","479.00","473.00","475.55","478.50","475.60","475.51","659.00","352.10","1,63,081","7,75,45,847.65","6,521"
"01-Aug-2025","EQ","479.85","493.45","472.00","480.10","477.00","475.55","485.01","659.00","352.10","5,70,876","27,68,82,206.25","16,603"
"31-Jul-2025","EQ","473.20","485.80","465.00","475.15","476.00","480.10","477.95","659.00","352.10","3,74,954","17,92,10,255.00","10,267"
"30-Jul-2025","EQ","468.95","479.30","463.90","465.05","476.00","475.15","473.41","659.00","352.10","3,19,265","15,11,44,202.85","8,652"
"29-Jul-2025","EQ","458.60","466.00","458.60","462.65","465.00","465.05","462.62","659.00","352.10","2,32,893","10,77,41,509.85","7,278"
"28-Jul-2025","EQ","461.00","468.00","455.80","460.00","462.05","462.65","464.48","659.00","352.10","3,01,662","14,01,14,943.15","12,946"
"25-Jul-2025","EQ","465.00","466.60","458.00","463.35","460.20","460.00","461.50","659.00","352.10","3,78,553","17,47,02,934.70","11,380"
"24-Jul-2025","EQ","474.80","475.05","461.15","473.30","463.90","463.35","467.08","659.00","352.10","2,72,639","12,73,45,161.35","9,195"
"23-Jul-2025","EQ","481.90","482.00","468.90","479.05","472.85","473.30","472.49","659.00","352.10","3,34,244","15,79,26,240.65","13,569"
"22-Jul-2025","EQ","491.00","491.00","474.60","485.10","477.45","479.05","480.30","659.00","352.10","4,71,311","22,63,70,120.65","15,063"
"21-Jul-2025","EQ","494.80","494.80","476.50","492.60","484.50","485.10","483.24","659.00","352.10","7,99,513","38,63,60,653.15","20,046"
"18-Jul-2025","EQ","461.00","497.00","461.00","459.00","491.90","492.60","484.69","659.00","352.10","38,96,194","1,88,84,64,520.40","82,731"
"17-Jul-2025","EQ","481.90","485.65","454.85","478.85","464.40","459.00","468.31","659.00","352.10","11,93,531","55,89,43,157.05","37,173"
"16-Jul-2025","EQ","468.30","485.00","467.40","468.85","478.00","478.85","476.00","659.00","352.10","5,00,581","23,82,78,702.35","16,625"
"15-Jul-2025","EQ","471.25","477.75","466.00","469.60","468.30","468.85","471.65","659.00","352.10","4,75,346","22,41,94,827.35","16,891"
"14-Jul-2025","EQ","472.00","480.90","468.00","476.45","471.70","469.60","471.44","659.00","352.10","2,57,636","12,14,59,867.55","9,995"
"11-Jul-2025","EQ","489.10","490.15","475.15","491.15","475.90","476.45","481.63","659.00","352.10","2,30,262","11,09,00,480.60","8,750"
