ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","197.00","197.90","195.44","195.98","196.35","196.19","196.53","220.00","172.66","69,92,167","1,37,42,02,850.02","52,171"
"12-Aug-2025","EQ","197.00","197.25","195.57","196.69","195.87","195.98","196.15","220.00","172.66","52,18,014","1,02,35,29,987.60","53,298"
"11-Aug-2025","EQ","196.35","198.00","195.65","196.35","196.70","196.69","197.08","220.00","172.66","80,62,362","1,58,88,99,827.09","42,757"
"08-Aug-2025","EQ","198.60","199.73","195.76","198.63","195.80","196.35","197.82","220.00","172.66","70,38,453","1,39,23,34,549.19","47,049"
"07-Aug-2025","EQ","195.61","199.27","195.00","197.37","198.93","198.63","196.83","220.00","172.66","63,57,907","1,25,14,12,976.95","67,155"
"06-Aug-2025","EQ","196.48","197.76","194.60","196.04","197.54","197.37","196.20","220.00","172.66","70,11,622","1,37,56,65,623.09","43,283"
"05-Aug-2025","EQ","195.48","196.90","194.08","196.46","195.90","196.04","195.56","220.00","172.66","58,19,712","1,13,81,20,817.18","50,046"
"04-Aug-2025","EQ","185.80","197.04","185.11","196.06","196.45","196.46","193.77","220.00","172.66","3,95,13,112","7,65,64,42,314.31","1,51,106"
"01-Aug-2025","EQ","202.68","202.92","194.41","202.43","195.61","196.06","197.85","220.00","172.66","1,09,48,324","2,16,61,45,605.13","1,21,926"
"31-Jul-2025","EQ","203.00","204.73","201.14","204.68","203.44","202.43","203.10","220.00","172.66","86,17,317","1,75,02,04,241.10","55,377"
"30-Jul-2025","EQ","205.21","205.76","202.76","205.21","204.80","204.68","204.59","220.00","172.66","56,16,031","1,14,89,63,402.68","40,008"
"29-Jul-2025","EQ","205.67","207.10","203.63","206.00","205.08","205.21","205.04","220.00","172.66","1,03,54,388","2,12,30,81,698.99","72,808"
"28-Jul-2025","EQ","207.90","210.43","205.70","208.14","206.00","206.00","207.78","220.00","172.66","84,56,565","1,75,71,31,755.25","66,980"
"25-Jul-2025","EQ","212.25","213.09","207.25","212.70","207.78","208.14","209.54","220.00","172.66","65,63,450","1,37,52,81,258.48","66,646"
"24-Jul-2025","EQ","212.97","215.18","212.22","212.81","212.70","212.70","213.78","220.00","172.66","64,65,529","1,38,22,16,550.03","55,106"
"23-Jul-2025","EQ","212.49","213.50","211.70","212.40","212.50","212.81","212.66","220.00","172.66","54,01,894","1,14,87,43,601.61","53,184"
"22-Jul-2025","EQ","213.25","214.00","211.61","212.78","212.50","212.40","212.89","220.00","172.66","53,85,123","1,14,64,22,098.32","61,399"
"21-Jul-2025","EQ","212.45","213.50","209.84","212.47","212.74","212.78","211.48","220.00","172.66","46,07,473","97,43,91,166.63","76,687"
"18-Jul-2025","EQ","212.58","213.32","211.10","212.59","212.47","212.47","212.16","220.00","172.66","64,78,635","1,37,45,04,191.84","56,209"
"17-Jul-2025","EQ","214.67","216.80","211.97","214.69","212.01","212.59","213.19","220.00","172.66","56,32,702","1,20,08,34,175.12","64,096"
"16-Jul-2025","EQ","211.67","215.40","211.67","211.67","213.90","214.69","213.80","220.00","172.66","81,25,748","1,73,72,83,138.70","81,382"
"15-Jul-2025","EQ","211.00","212.78","210.20","210.57","211.74","211.67","211.84","220.00","172.66","51,49,486","1,09,08,41,483.90","60,339"
"14-Jul-2025","EQ","207.00","211.40","206.39","207.38","210.70","210.57","209.33","220.00","172.66","56,90,671","1,19,12,22,469.81","49,763"
"11-Jul-2025","EQ","210.98","211.80","206.76","210.98","206.97","207.38","208.31","220.00","172.66","40,09,049","83,51,33,008.07","42,171"
"10-Jul-2025","EQ","213.15","214.68","210.20","213.89","211.18","210.98","211.85","220.00","172.66","39,52,305","83,72,86,634.69","39,832"
"09-Jul-2025","EQ","213.61","214.58","212.72","213.50","214.00","213.89","213.62","220.00","172.66","45,86,061","97,96,84,052.03","41,366"
"08-Jul-2025","EQ","215.50","215.60","213.03","215.05","213.89","213.50","214.03","220.00","172.66","54,04,402","1,15,67,10,751.12","47,421"
"07-Jul-2025","EQ","215.51","217.20","214.78","215.32","214.84","215.05","215.65","220.00","172.66","46,43,396","1,00,13,48,727.20","81,943"
"04-Jul-2025","EQ","216.99","218.25","214.05","216.99","215.50","215.32","215.82","220.00","172.66","51,20,183","1,10,50,30,478.61","66,868"
"03-Jul-2025","EQ","217.75","217.95","216.06","217.75","216.98","216.99","216.92","220.00","172.66","46,18,576","1,00,18,81,336.94","52,518"
"02-Jul-2025","EQ","220.00","220.00","216.17","218.72","217.16","217.75","217.30","220.00","172.66","1,14,63,228","2,49,09,56,216.99","72,785"
"01-Jul-2025","EQ","214.35","219.45","211.60","213.12","218.82","218.72","216.57","219.45","172.66","1,66,37,063","3,60,30,90,761.92","1,41,064"
"30-Jun-2025","EQ","211.50","214.40","210.01","208.39","212.70","213.12","212.93","217.00","172.66","1,39,90,271","2,97,89,72,628.38","1,07,993"
"27-Jun-2025","EQ","210.98","210.98","207.28","210.02","209.29","208.39","208.62","217.00","172.13","3,19,63,885","6,66,81,52,604.33","1,04,809"
