ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","335.00","340.50","333.20","333.90","334.80","334.70","337.85","515.90","282.65","1,47,860","4,99,54,158.75","9,373"
"12-Aug-2025","EQ","327.90","340.00","323.65","323.60","334.05","333.90","331.70","515.90","282.65","91,574","3,03,74,851.60","7,044"
"11-Aug-2025","EQ","324.00","331.80","321.00","323.80","323.10","323.60","326.58","515.90","282.65","93,437","3,05,14,421.55","4,365"
"08-Aug-2025","EQ","328.65","331.30","322.20","328.65","324.95","323.80","327.05","515.90","282.65","44,732","1,46,29,818.80","4,134"
"07-Aug-2025","EQ","332.70","335.80","325.90","332.65","329.00","328.65","331.36","515.90","282.65","1,03,234","3,42,07,486.95","7,962"
"06-Aug-2025","EQ","326.60","333.75","322.55","326.65","333.45","332.65","330.50","515.90","282.65","1,70,718","5,64,22,799.95","10,195"
"05-Aug-2025","EQ","322.65","331.00","321.00","321.65","326.90","326.65","325.62","515.90","282.65","51,095","1,66,37,452.85","3,308"
"04-Aug-2025","EQ","323.20","329.55","320.10","323.10","321.20","321.65","322.94","515.90","282.65","40,871","1,31,98,872.05","3,472"
"01-Aug-2025","EQ","330.10","331.50","322.00","330.30","323.10","323.10","326.23","515.90","282.65","38,706","1,26,27,053.65","3,047"
"31-Jul-2025","EQ","327.00","336.40","326.10","331.00","327.65","330.30","331.54","515.90","282.65","36,082","1,19,62,768.00","3,845"
"30-Jul-2025","EQ","329.05","334.10","327.80","332.35","330.00","331.00","331.13","515.90","282.65","27,508","91,08,658.50","1,838"
"29-Jul-2025","EQ","327.15","334.15","323.15","326.60","330.45","332.35","329.49","515.90","282.65","39,329","1,29,58,530.10","3,287"
"28-Jul-2025","EQ","328.30","332.75","325.90","330.00","326.50","326.60","328.27","515.90","282.65","35,823","1,17,59,766.65","3,610"
"25-Jul-2025","EQ","339.30","340.20","328.00","339.50","332.30","330.00","333.07","515.90","282.65","89,292","2,97,40,348.45","4,409"
"24-Jul-2025","EQ","338.00","344.00","335.25","336.30","339.55","339.50","340.42","515.90","282.65","1,09,787","3,73,73,161.25","6,402"
"23-Jul-2025","EQ","339.50","340.00","335.50","339.75","336.40","336.30","336.82","515.90","282.65","30,694","1,03,38,411.40","3,566"
"22-Jul-2025","EQ","335.00","343.10","332.35","333.60","339.60","339.75","340.64","515.90","282.65","1,76,957","6,02,78,306.80","7,310"
"21-Jul-2025","EQ","335.35","338.95","331.75","333.70","333.60","333.60","335.80","515.90","282.65","99,820","3,35,19,284.70","8,437"
"18-Jul-2025","EQ","337.75","340.70","330.00","336.75","334.00","333.70","334.31","515.90","282.65","1,09,536","3,66,19,238.45","4,773"
"17-Jul-2025","EQ","338.40","342.85","335.55","337.85","337.80","336.75","338.52","515.90","282.65","89,716","3,03,70,282.60","4,374"
"16-Jul-2025","EQ","341.10","344.95","335.95","341.10","338.25","337.85","339.16","515.90","282.65","70,629","2,39,54,668.80","4,495"
"15-Jul-2025","EQ","338.90","342.80","334.00","337.95","341.20","341.10","337.81","515.90","282.65","1,34,835","4,55,48,972.90","6,392"
