ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,139.10","1,151.00","1,115.00","1,141.20","1,132.10","1,133.00","1,131.18","1,478.70","1,020.10","52,481","5,93,65,262.30","4,000"
"11-Aug-2025","EQ","1,130.00","1,154.00","1,114.90","1,130.60","1,144.00","1,141.20","1,136.70","1,478.70","1,020.10","47,985","5,45,44,680.60","5,224"
"08-Aug-2025","EQ","1,135.80","1,143.70","1,126.00","1,136.00","1,130.00","1,130.60","1,132.32","1,478.70","1,020.10","28,278","3,20,19,604.90","3,268"
"07-Aug-2025","EQ","1,123.10","1,144.00","1,107.00","1,128.10","1,142.10","1,136.00","1,115.85","1,478.70","1,020.10","67,371","7,51,76,133.80","4,441"
"06-Aug-2025","EQ","1,162.60","1,162.60","1,121.50","1,156.80","1,129.00","1,128.10","1,136.00","1,478.70","1,020.10","35,435","4,02,54,136.40","4,161"
"05-Aug-2025","EQ","1,118.40","1,179.90","1,112.80","1,118.80","1,157.00","1,156.80","1,158.16","1,478.70","1,020.10","1,83,311","21,23,03,927.40","15,901"
"04-Aug-2025","EQ","1,088.60","1,125.00","1,088.60","1,087.90","1,119.40","1,118.80","1,114.89","1,478.70","1,020.10","50,338","5,61,21,192.90","6,520"
"01-Aug-2025","EQ","1,117.40","1,119.90","1,080.00","1,121.90","1,095.00","1,087.90","1,096.45","1,478.70","1,020.10","37,366","4,09,70,132.60","3,626"
"31-Jul-2025","EQ","1,104.10","1,133.00","1,097.00","1,112.40","1,116.80","1,121.90","1,118.80","1,478.70","1,020.10","28,047","3,13,79,015.10","3,330"
"30-Jul-2025","EQ","1,120.00","1,128.60","1,101.00","1,120.20","1,114.60","1,112.40","1,110.54","1,478.70","1,020.10","47,828","5,31,14,959.10","5,163"
"29-Jul-2025","EQ","1,106.00","1,123.70","1,089.00","1,106.60","1,118.30","1,120.20","1,102.87","1,478.70","1,020.10","49,019","5,40,61,778.90","5,062"
"28-Jul-2025","EQ","1,131.40","1,141.00","1,100.60","1,131.70","1,113.00","1,106.60","1,121.28","1,478.70","1,020.10","58,771","6,58,98,537.40","5,088"
"25-Jul-2025","EQ","1,124.00","1,146.40","1,103.10","1,125.10","1,131.40","1,131.70","1,120.86","1,478.70","991.60","86,279","9,67,06,481.10","7,200"
"24-Jul-2025","EQ","1,130.00","1,142.00","1,119.00","1,129.60","1,120.00","1,125.10","1,129.98","1,478.70","991.60","53,755","6,07,41,996.60","4,472"
"23-Jul-2025","EQ","1,136.00","1,136.00","1,117.80","1,120.20","1,131.00","1,129.60","1,126.03","1,478.70","991.60","35,062","3,94,80,724.20","4,377"
"22-Jul-2025","EQ","1,132.70","1,136.70","1,114.00","1,127.00","1,120.00","1,120.20","1,126.79","1,478.70","991.60","44,243","4,98,52,651.40","6,736"
"21-Jul-2025","EQ","1,133.20","1,139.90","1,121.90","1,135.00","1,124.80","1,127.00","1,128.09","1,478.70","991.60","43,249","4,87,88,888.80","4,259"
"18-Jul-2025","EQ","1,138.00","1,151.00","1,132.50","1,141.80","1,135.00","1,135.00","1,138.15","1,478.70","991.60","38,385","4,36,87,995.00","4,293"
"17-Jul-2025","EQ","1,160.60","1,164.80","1,138.50","1,160.60","1,143.00","1,141.80","1,146.39","1,478.70","991.60","58,173","6,66,89,086.80","5,170"
"16-Jul-2025","EQ","1,141.00","1,163.90","1,137.80","1,138.30","1,162.90","1,160.60","1,150.27","1,478.70","991.60","65,507","7,53,50,798.00","7,534"
"15-Jul-2025","EQ","1,130.00","1,158.00","1,130.00","1,135.60","1,147.90","1,138.30","1,143.18","1,478.70","991.60","61,354","7,01,38,799.20","7,818"
"14-Jul-2025","EQ","1,144.50","1,148.60","1,120.00","1,144.60","1,136.70","1,135.60","1,134.77","1,478.70","991.60","55,451","6,29,24,242.00","7,607"
"11-Jul-2025","EQ","1,146.40","1,155.00","1,133.80","1,148.00","1,143.00","1,144.60","1,143.80","1,478.70","991.60","76,487","8,74,85,726.50","6,345"
"10-Jul-2025","EQ","1,168.30","1,173.80","1,145.10","1,167.90","1,150.00","1,148.00","1,155.59","1,478.70","991.60","92,455","10,68,40,481.50","6,338"
"09-Jul-2025","EQ","1,174.80","1,192.30","1,166.00","1,172.90","1,172.00","1,167.90","1,175.26","1,478.70","991.60","47,598","5,59,39,853.20","5,225"
"08-Jul-2025","EQ","1,181.00","1,193.00","1,162.00","1,180.90","1,177.50","1,172.90","1,173.76","1,478.70","991.60","69,636","8,17,35,654.10","5,988"
"07-Jul-2025","EQ","1,195.00","1,209.90","1,177.50","1,205.70","1,184.50","1,180.90","1,193.20","1,478.70","991.60","2,23,545","26,67,34,723.20","16,314"
"04-Jul-2025","EQ","1,203.30","1,214.00","1,199.70","1,203.50","1,200.80","1,205.70","1,204.62","1,478.70","991.60","45,035","5,42,50,017.50","4,524"
"03-Jul-2025","EQ","1,205.60","1,211.70","1,199.90","1,205.60","1,203.10","1,203.50","1,204.09","1,478.70","991.60","41,316","4,97,47,990.90","3,840"
"02-Jul-2025","EQ","1,204.50","1,224.50","1,203.10","1,204.50","1,208.60","1,205.60","1,209.93","1,478.70","991.60","48,790","5,90,32,622.90","6,361"
"01-Jul-2025","EQ","1,211.30","1,224.60","1,193.00","1,211.30","1,210.00","1,204.50","1,201.87","1,478.70","991.60","1,04,111","12,51,28,255.80","6,316"
"30-Jun-2025","EQ","1,218.00","1,231.70","1,200.90","1,218.00","1,213.90","1,211.30","1,209.99","1,478.70","991.60","99,037","11,98,34,036.30","8,223"
"27-Jun-2025","EQ","1,235.00","1,241.90","1,215.20","1,230.30","1,218.00","1,218.00","1,225.02","1,478.70","970.25","66,846","8,18,87,994.60","5,176"
"26-Jun-2025","EQ","1,244.50","1,262.20","1,223.80","1,244.50","1,234.50","1,230.30","1,235.43","1,478.70","970.25","63,464","7,84,05,312.70","5,379"
"25-Jun-2025","EQ","1,227.30","1,269.80","1,216.00","1,223.10","1,242.00","1,244.50","1,242.87","1,478.70","970.25","1,66,634","20,71,04,166.50","9,985"
"24-Jun-2025","EQ","1,230.00","1,258.00","1,215.10","1,220.10","1,224.00","1,223.10","1,233.54","1,478.70","970.25","1,15,037","14,19,02,354.30","9,388"
"23-Jun-2025","EQ","1,190.00","1,235.20","1,190.00","1,208.80","1,225.00","1,220.10","1,218.48","1,478.70","970.25","1,00,206","12,20,98,787.60","7,949"
"20-Jun-2025","EQ","1,220.00","1,241.30","1,198.00","1,224.30","1,209.60","1,208.80","1,211.07","1,478.70","854.50","3,48,727","42,23,31,246.30","27,791"
"19-Jun-2025","EQ","1,242.00","1,248.00","1,218.80","1,242.30","1,224.20","1,224.30","1,232.33","1,478.70","854.50","65,614","8,08,58,395.10","6,876"
"18-Jun-2025","EQ","1,255.00","1,255.00","1,232.20","1,249.70","1,247.00","1,242.30","1,241.70","1,478.70","854.50","67,743","8,41,16,552.70","6,074"
"17-Jun-2025","EQ","1,280.00","1,287.50","1,242.00","1,273.20","1,258.00","1,249.70","1,260.11","1,478.70","854.50","63,156","7,95,83,789.20","6,880"
"16-Jun-2025","EQ","1,265.00","1,283.50","1,243.80","1,272.50","1,271.00","1,273.20","1,264.62","1,478.70","854.50","62,655","7,92,34,981.20","5,439"
"13-Jun-2025","EQ","1,250.00","1,282.00","1,246.00","1,286.70","1,273.20","1,272.50","1,266.00","1,478.70","814.95","75,073","9,50,42,497.20","5,630"
"12-Jun-2025","EQ","1,329.90","1,347.90","1,281.00","1,327.60","1,287.50","1,286.70","1,305.56","1,478.70","814.95","93,653","12,22,69,469.40","7,958"
"11-Jun-2025","EQ","1,315.00","1,354.00","1,309.50","1,309.40","1,334.00","1,327.60","1,335.59","1,478.70","814.95","1,70,941","22,83,06,562.20","16,000"
"10-Jun-2025","EQ","1,311.10","1,324.00","1,301.80","1,306.80","1,313.00","1,309.40","1,311.22","1,478.70","814.95","56,889","7,45,93,829.70","5,104"
"09-Jun-2025","EQ","1,313.00","1,329.00","1,297.30","1,309.90","1,309.90","1,306.80","1,307.91","1,478.70","814.95","75,623","9,89,08,144.60","6,136"
"06-Jun-2025","EQ","1,317.80","1,329.00","1,293.70","1,311.20","1,312.60","1,309.90","1,307.39","1,478.70","751.65","95,807","12,52,56,661.50","6,288"
"05-Jun-2025","EQ","1,326.00","1,341.90","1,303.00","1,329.00","1,316.00","1,311.20","1,317.59","1,478.70","751.65","90,103","11,87,18,419.30","6,798"
"04-Jun-2025","EQ","1,351.90","1,351.90","1,325.00","1,345.10","1,329.30","1,329.00","1,331.98","1,478.70","751.65","68,826","9,16,74,744.10","4,700"
"03-Jun-2025","EQ","1,339.00","1,380.00","1,328.30","1,339.00","1,343.10","1,345.10","1,360.52","1,478.70","751.65","2,04,964","27,88,58,538.70","15,284"
"02-Jun-2025","EQ","1,340.00","1,356.00","1,317.00","1,332.30","1,337.00","1,339.00","1,343.93","1,478.70","751.65","1,42,654","19,17,16,669.10","8,576"
"30-May-2025","EQ","1,291.00","1,341.00","1,255.00","1,294.00","1,328.40","1,332.30","1,297.93","1,478.70","751.65","3,63,428","47,17,04,416.70","20,321"
"29-May-2025","EQ","1,315.00","1,327.50","1,285.20","1,376.20","1,296.30","1,294.00","1,301.44","1,478.70","751.65","3,96,282","51,57,36,677.60","22,778"
"28-May-2025","EQ","1,390.00","1,395.00","1,357.20","1,383.50","1,378.00","1,376.20","1,376.47","1,478.70","751.65","2,39,157","32,91,93,269.10","14,007"
"27-May-2025","EQ","1,388.00","1,398.00","1,367.00","1,377.30","1,379.00","1,383.50","1,382.63","1,478.70","751.65","2,20,144","30,43,77,750.40","15,150"
"26-May-2025","EQ","1,344.00","1,385.00","1,344.00","1,340.10","1,370.20","1,377.30","1,370.29","1,478.70","751.65","3,14,527","43,09,94,727.90","20,821"
"23-May-2025","EQ","1,373.00","1,378.00","1,306.70","1,362.80","1,340.50","1,340.10","1,340.32","1,478.70","751.65","3,89,896","52,25,84,366.50","28,658"
"22-May-2025","EQ","1,290.00","1,368.00","1,263.00","1,278.60","1,363.00","1,362.80","1,341.66","1,478.70","751.65","5,74,341","77,05,68,130.40","34,291"
"21-May-2025","EQ","1,295.70","1,304.00","1,272.70","1,289.20","1,285.00","1,278.60","1,288.82","1,478.70","751.65","57,451","7,40,44,214.40","6,774"
"20-May-2025","EQ","1,300.00","1,311.10","1,275.60","1,306.00","1,293.10","1,289.20","1,291.01","1,478.70","751.65","56,500","7,29,41,933.50","6,502"
"19-May-2025","EQ","1,285.30","1,325.00","1,270.20","1,285.30","1,306.30","1,306.00","1,302.55","1,478.70","751.65","1,36,658","17,80,03,443.90","11,511"
"16-May-2025","EQ","1,260.00","1,290.00","1,254.70","1,255.50","1,288.00","1,285.30","1,280.24","1,478.70","751.65","87,423","11,19,22,373.60","7,578"
"15-May-2025","EQ","1,260.00","1,267.20","1,248.60","1,261.50","1,260.00","1,255.50","1,256.54","1,478.70","751.65","47,328","5,94,69,596.40","4,482"
"14-May-2025","EQ","1,269.90","1,269.90","1,245.50","1,251.10","1,262.30","1,261.50","1,259.90","1,478.70","751.65","37,616","4,73,92,446.80","4,811"
"13-May-2025","EQ","1,244.80","1,275.00","1,230.00","1,230.00","1,248.40","1,251.10","1,254.97","1,478.70","751.65","69,971","8,78,11,752.30","7,450"
"12-May-2025","EQ","1,196.00","1,240.00","1,196.00","1,174.40","1,238.00","1,230.00","1,230.73","1,478.70","751.65","93,964","11,56,44,782.50","11,497"
"09-May-2025","EQ","1,164.00","1,185.00","1,148.50","1,193.60","1,176.90","1,174.40","1,163.92","1,478.70","751.65","57,412","6,68,23,025.60","8,519"
"08-May-2025","EQ","1,220.00","1,238.90","1,185.00","1,215.90","1,185.40","1,193.60","1,218.41","1,478.70","751.65","63,243","7,70,56,037.80","9,087"
"07-May-2025","EQ","1,199.00","1,233.50","1,188.00","1,209.00","1,220.50","1,215.90","1,215.78","1,478.70","751.65","56,028","6,81,17,455.70","8,774"
"06-May-2025","EQ","1,231.20","1,242.70","1,200.00","1,236.50","1,205.00","1,209.00","1,215.24","1,478.70","751.65","66,859","8,12,50,052.00","7,192"
"05-May-2025","EQ","1,211.00","1,246.80","1,207.80","1,209.00","1,230.00","1,236.50","1,233.65","1,478.70","751.65","42,653","5,26,18,944.40","8,433"
"02-May-2025","EQ","1,219.00","1,235.00","1,196.00","1,219.00","1,211.80","1,209.00","1,210.21","1,478.70","751.65","42,847","5,18,53,732.90","6,183"
"30-Apr-2025","EQ","1,235.00","1,248.40","1,212.60","1,243.50","1,217.50","1,219.00","1,231.05","1,478.70","751.65","34,949","4,30,23,859.20","6,528"
"29-Apr-2025","EQ","1,256.00","1,275.00","1,236.60","1,248.80","1,242.40","1,243.50","1,248.86","1,478.70","751.65","37,570","4,69,19,726.40","5,288"
"28-Apr-2025","EQ","1,220.00","1,256.60","1,215.80","1,232.50","1,252.00","1,248.80","1,241.64","1,478.70","751.65","52,386","6,50,44,586.00","7,491"
"25-Apr-2025","EQ","1,276.00","1,276.00","1,203.30","1,276.00","1,233.50","1,232.50","1,228.79","1,478.70","751.65","76,796","9,43,65,995.70","12,880"
"24-Apr-2025","EQ","1,255.00","1,284.00","1,234.10","1,255.70","1,276.80","1,276.00","1,271.02","1,478.70","751.65","88,195","11,20,97,416.00","10,205"
"23-Apr-2025","EQ","1,249.00","1,265.10","1,228.50","1,248.70","1,254.10","1,255.70","1,249.62","1,478.70","751.65","41,018","5,12,56,889.60","4,982"
"22-Apr-2025","EQ","1,264.00","1,269.00","1,247.00","1,262.70","1,249.60","1,248.70","1,253.83","1,478.70","751.65","43,957","5,51,14,664.30","5,170"
"21-Apr-2025","EQ","1,300.00","1,302.30","1,256.70","1,264.90","1,264.00","1,262.70","1,268.13","1,478.70","751.65","54,955","6,96,90,106.50","7,837"
"17-Apr-2025","EQ","1,252.30","1,274.50","1,240.90","1,248.70","1,263.00","1,264.90","1,262.24","1,478.70","751.65","86,101","10,86,80,538.80","10,646"
"16-Apr-2025","EQ","1,216.00","1,255.80","1,214.20","1,216.30","1,250.30","1,248.70","1,238.32","1,478.70","751.65","52,936","6,55,51,954.20","8,401"
"15-Apr-2025","EQ","1,194.50","1,224.40","1,194.40","1,174.85","1,214.00","1,216.30","1,211.20","1,478.70","751.65","67,982","8,23,39,461.70","10,764"
"11-Apr-2025","EQ","1,165.40","1,192.00","1,156.15","1,136.40","1,179.00","1,174.85","1,178.99","1,478.70","751.65","84,413","9,95,21,909.20","9,810"
"09-Apr-2025","EQ","1,145.00","1,168.55","1,129.00","1,168.80","1,139.90","1,136.40","1,136.32","1,478.70","751.65","55,804","6,34,11,085.45","7,546"
"08-Apr-2025","EQ","1,159.50","1,183.85","1,136.50","1,149.30","1,171.20","1,168.80","1,159.67","1,478.70","751.65","67,289","7,80,33,297.25","8,634"
"07-Apr-2025","EQ","1,130.00","1,171.85","1,130.00","1,201.50","1,161.00","1,149.30","1,154.48","1,478.70","751.65","3,63,618","41,97,88,617.50","28,811"
"04-Apr-2025","EQ","1,231.15","1,245.65","1,192.55","1,248.40","1,214.00","1,201.50","1,207.22","1,478.70","751.65","74,849","9,03,59,393.85","8,971"
"03-Apr-2025","EQ","1,205.00","1,255.00","1,205.00","1,216.15","1,255.00","1,248.40","1,238.35","1,478.70","751.65","62,093","7,68,92,920.05","7,137"
"02-Apr-2025","EQ","1,189.00","1,221.40","1,168.15","1,187.20","1,215.50","1,216.15","1,207.90","1,478.70","751.65","42,938","5,18,64,804.85","5,675"
"01-Apr-2025","EQ","1,180.00","1,194.10","1,166.00","1,194.75","1,190.95","1,187.20","1,179.49","1,478.70","751.65","40,359","4,76,03,218.45","5,310"
"28-Mar-2025","EQ","1,230.55","1,239.00","1,191.45","1,219.75","1,192.80","1,194.75","1,207.69","1,478.70","751.65","65,078","7,85,94,351.40","7,820"
"27-Mar-2025","EQ","1,226.40","1,239.95","1,200.00","1,188.85","1,217.00","1,219.75","1,215.61","1,478.70","751.65","1,46,788","17,84,36,645.90","16,827"
"26-Mar-2025","EQ","1,215.05","1,226.40","1,185.10","1,220.25","1,186.95","1,188.85","1,201.20","1,478.70","751.65","64,077","7,69,69,284.95","9,172"
"25-Mar-2025","EQ","1,245.00","1,263.00","1,215.00","1,243.40","1,220.00","1,220.25","1,229.32","1,478.70","751.65","69,376","8,52,85,355.30","8,459"
"24-Mar-2025","EQ","1,231.00","1,264.00","1,223.00","1,214.15","1,242.35","1,243.40","1,245.84","1,478.70","751.65","1,17,987","14,69,93,173.50","12,642"
"21-Mar-2025","EQ","1,216.15","1,229.95","1,209.05","1,209.20","1,215.25","1,214.15","1,219.67","1,478.70","751.65","70,644","8,61,62,420.80","9,845"
"20-Mar-2025","EQ","1,217.50","1,226.80","1,196.35","1,197.30","1,209.30","1,209.20","1,209.50","1,478.70","751.65","55,257","6,68,33,533.85","7,515"
"19-Mar-2025","EQ","1,173.55","1,207.80","1,173.55","1,167.05","1,200.00","1,197.30","1,196.59","1,478.70","751.65","88,862","10,63,31,144.45","9,514"
"18-Mar-2025","EQ","1,140.00","1,176.00","1,136.80","1,136.30","1,163.20","1,167.05","1,162.28","1,478.70","751.65","67,724","7,87,14,400.50","6,991"
"17-Mar-2025","EQ","1,137.65","1,153.65","1,117.55","1,136.75","1,134.05","1,136.30","1,139.57","1,478.70","751.65","64,661","7,36,85,572.70","8,943"
"13-Mar-2025","EQ","1,136.00","1,150.05","1,120.25","1,130.85","1,138.00","1,136.75","1,137.49","1,478.70","751.65","42,368","4,81,93,015.90","5,943"
"12-Mar-2025","EQ","1,158.40","1,178.00","1,126.55","1,156.95","1,136.00","1,130.85","1,143.12","1,478.70","751.65","61,204","6,99,63,702.40","6,117"
"11-Mar-2025","EQ","1,127.50","1,171.90","1,126.55","1,156.40","1,155.00","1,156.95","1,150.24","1,478.70","751.65","48,294","5,55,49,548.55","6,055"
"10-Mar-2025","EQ","1,198.35","1,207.95","1,145.45","1,196.00","1,156.80","1,156.40","1,169.52","1,478.70","751.65","62,841","7,34,93,647.30","6,715"
"07-Mar-2025","EQ","1,165.00","1,205.00","1,151.95","1,170.70","1,195.60","1,196.00","1,178.69","1,478.70","751.65","86,807","10,23,18,786.50","9,294"
"06-Mar-2025","EQ","1,125.10","1,175.00","1,125.10","1,120.35","1,168.00","1,170.70","1,156.40","1,478.70","751.65","69,310","8,01,50,258.80","6,426"
"05-Mar-2025","EQ","1,095.95","1,126.40","1,094.15","1,090.45","1,115.00","1,120.35","1,112.96","1,478.70","751.65","64,192","7,14,43,318.25","8,103"
"04-Mar-2025","EQ","1,058.90","1,105.00","1,055.00","1,072.80","1,088.00","1,090.45","1,084.75","1,478.70","751.65","44,278","4,80,30,455.50","6,007"
"03-Mar-2025","EQ","1,083.55","1,095.00","1,050.00","1,084.65","1,063.40","1,072.80","1,068.00","1,478.70","751.65","95,442","10,19,31,818.35","11,753"
"28-Feb-2025","EQ","1,112.30","1,122.60","1,071.30","1,132.70","1,083.50","1,084.65","1,088.17","1,478.70","751.65","1,22,541","13,33,45,994.95","13,167"
"27-Feb-2025","EQ","1,147.75","1,147.75","1,118.95","1,147.75","1,129.90","1,132.70","1,130.63","1,478.70","751.65","55,311","6,25,36,097.00","6,218"
"25-Feb-2025","EQ","1,157.00","1,166.95","1,143.75","1,161.20","1,147.45","1,147.75","1,153.13","1,478.70","751.65","32,164","3,70,89,391.05","4,335"
"24-Feb-2025","EQ","1,132.05","1,171.00","1,130.00","1,161.10","1,154.00","1,161.20","1,155.90","1,478.70","751.65","40,717","4,70,64,888.75","9,350"
"21-Feb-2025","EQ","1,195.00","1,212.70","1,148.25","1,195.20","1,156.00","1,161.10","1,168.55","1,478.70","751.65","1,06,529","12,44,84,523.00","9,849"
"20-Feb-2025","EQ","1,190.00","1,200.00","1,165.80","1,190.15","1,198.00","1,195.20","1,185.04","1,478.70","751.65","61,202","7,25,26,919.70","7,406"
"19-Feb-2025","EQ","1,103.65","1,206.90","1,097.30","1,103.65","1,189.70","1,190.15","1,173.57","1,478.70","751.65","1,90,067","22,30,56,713.70","18,836"
"18-Feb-2025","EQ","1,128.00","1,134.20","1,096.90","1,128.55","1,101.00","1,103.65","1,116.71","1,478.70","751.65","1,16,663","13,02,79,137.80","9,521"
"17-Feb-2025","EQ","1,157.00","1,157.00","1,093.35","1,130.95","1,140.00","1,128.55","1,125.12","1,478.70","751.65","2,11,505","23,79,68,736.45","21,230"
"14-Feb-2025","EQ","1,193.90","1,209.90","1,101.05","1,159.50","1,131.00","1,130.95","1,130.58","1,478.70","751.65","1,47,047","16,62,48,057.60","19,277"
"13-Feb-2025","EQ","1,144.80","1,181.40","1,137.50","1,137.00","1,150.00","1,159.50","1,163.65","1,478.70","751.65","59,666","6,94,30,444.30","8,213"
"12-Feb-2025","EQ","1,138.10","1,170.20","1,100.80","1,132.45","1,135.95","1,137.00","1,129.23","1,478.70","751.65","1,00,283","11,32,42,106.45","14,936"
"11-Feb-2025","EQ","1,155.00","1,163.00","1,120.05","1,165.00","1,130.00","1,132.45","1,133.15","1,478.70","751.65","96,860","10,97,56,731.10","12,746"
"10-Feb-2025","EQ","1,194.80","1,203.95","1,160.00","1,192.95","1,170.80","1,165.00","1,176.78","1,478.70","751.65","46,090","5,42,38,010.55","6,038"
"07-Feb-2025","EQ","1,209.90","1,209.90","1,187.15","1,203.30","1,197.00","1,192.95","1,197.21","1,478.70","751.65","44,553","5,33,39,338.00","7,222"
"06-Feb-2025","EQ","1,197.20","1,213.85","1,177.50","1,193.65","1,208.85","1,203.30","1,199.62","1,478.70","751.65","66,923","8,02,82,029.80","7,664"
"05-Feb-2025","EQ","1,152.80","1,211.05","1,152.80","1,148.45","1,193.70","1,193.65","1,187.63","1,478.70","751.65","1,19,380","14,17,78,854.35","12,399"
"04-Feb-2025","EQ","1,135.00","1,156.00","1,131.05","1,130.20","1,145.00","1,148.45","1,146.06","1,478.70","751.65","41,507","4,75,69,522.25","6,474"
"03-Feb-2025","EQ","1,105.00","1,138.35","1,097.85","1,122.50","1,128.05","1,130.20","1,120.21","1,478.70","751.65","1,22,336","13,70,41,950.70","18,556"
"01-Feb-2025","EQ","1,132.30","1,143.80","1,099.15","1,135.00","1,124.00","1,122.50","1,117.99","1,478.70","751.65","60,569","6,77,15,461.40","7,785"
"31-Jan-2025","EQ","1,107.60","1,141.05","1,107.60","1,116.45","1,133.20","1,135.00","1,127.60","1,478.70","751.65","40,774","4,59,76,687.15","4,768"
"30-Jan-2025","EQ","1,114.95","1,140.00","1,106.90","1,114.95","1,130.10","1,116.45","1,121.72","1,478.70","751.65","71,673","8,03,96,864.30","7,397"
"29-Jan-2025","EQ","1,027.00","1,118.85","1,027.00","1,026.65","1,115.00","1,114.95","1,079.69","1,478.70","751.65","2,20,934","23,85,40,640.85","16,427"
"28-Jan-2025","EQ","1,099.15","1,110.20","1,020.10","1,093.65","1,025.00","1,026.65","1,043.54","1,478.70","751.65","2,91,284","30,39,66,341.85","24,408"
