ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","122.77","122.94","119.60","121.98","120.58","120.88","121.15","247.50","111.11","3,33,074","4,03,52,863.12","6,495"
"12-Aug-2025","EQ","119.54","123.05","118.75","119.42","121.71","121.98","121.11","247.50","111.11","3,45,604","4,18,54,510.62","6,971"
"11-Aug-2025","EQ","121.99","122.39","118.75","121.48","119.44","119.42","119.53","247.50","111.11","3,56,991","4,26,72,303.26","6,321"
"08-Aug-2025","EQ","120.00","123.29","118.28","119.48","121.35","121.48","121.47","247.50","111.11","5,81,893","7,06,82,553.18","9,373"
"07-Aug-2025","EQ","117.12","120.77","113.51","117.12","120.60","119.48","116.02","247.50","111.11","9,34,435","10,84,17,577.67","12,813"
"06-Aug-2025","EQ","118.60","119.98","116.50","120.01","117.00","117.12","117.58","247.50","111.11","8,19,719","9,63,81,702.61","11,643"
"05-Aug-2025","EQ","124.80","126.40","118.55","124.34","120.00","120.01","122.09","247.50","111.11","20,64,407","25,20,37,184.11","25,908"
"04-Aug-2025","EQ","126.40","126.74","122.74","125.72","124.46","124.34","124.04","247.50","111.11","9,23,376","11,45,37,348.79","13,948"
"01-Aug-2025","EQ","127.49","129.37","125.00","127.49","125.90","125.72","127.32","247.50","111.11","3,69,047","4,69,85,424.31","7,780"
"31-Jul-2025","EQ","126.80","129.57","126.62","129.38","127.44","127.49","128.13","247.50","111.11","3,04,323","3,89,94,124.23","6,662"
"30-Jul-2025","EQ","130.02","131.33","128.50","130.02","129.30","129.38","129.54","247.50","111.11","2,98,360","3,86,49,079.36","5,151"
"29-Jul-2025","EQ","126.40","131.58","126.40","128.26","129.30","130.02","129.56","247.50","111.11","5,32,653","6,90,10,112.48","8,164"
"28-Jul-2025","EQ","130.80","132.41","127.65","132.25","128.01","128.26","130.08","247.50","111.11","6,24,475","8,12,31,501.25","11,571"
"25-Jul-2025","EQ","135.10","136.03","131.63","136.13","131.99","132.25","133.74","247.50","111.11","3,99,050","5,33,68,313.59","6,348"
"24-Jul-2025","EQ","135.30","137.52","133.87","135.26","136.20","136.13","135.14","247.50","111.11","5,43,339","7,34,29,157.80","7,939"
"23-Jul-2025","EQ","138.60","138.77","134.75","138.13","135.40","135.26","136.46","247.50","111.11","7,56,758","10,32,66,023.61","8,052"
"22-Jul-2025","EQ","138.00","139.70","136.26","137.86","138.55","138.13","137.99","247.50","111.11","5,82,773","8,04,19,650.98","7,145"
"21-Jul-2025","EQ","138.70","139.16","136.37","138.16","138.00","137.86","137.84","247.50","111.11","8,26,891","11,39,79,256.77","9,576"
"18-Jul-2025","EQ","139.50","141.70","137.50","138.71","138.15","138.16","139.25","247.50","111.11","11,30,676","15,74,47,347.84","11,094"
"17-Jul-2025","EQ","141.77","144.42","138.10","141.54","138.72","138.71","140.15","247.50","111.11","18,63,692","26,11,87,570.11","15,428"
"16-Jul-2025","EQ","141.00","143.19","140.43","140.65","141.70","141.54","141.75","247.50","111.11","5,46,812","7,75,11,417.14","6,911"
"15-Jul-2025","EQ","140.85","144.20","140.25","140.10","140.60","140.65","141.86","247.50","111.11","6,83,750","9,69,96,386.27","8,629"
"14-Jul-2025","EQ","141.99","142.50","139.71","141.82","140.00","140.10","140.52","247.50","111.11","8,32,197","11,69,36,734.22","10,052"
"11-Jul-2025","EQ","144.15","144.99","140.81","144.15","142.00","141.82","142.85","262.00","111.11","6,66,175","9,51,64,597.79","8,361"
"10-Jul-2025","EQ","144.50","146.47","143.36","144.67","143.80","144.15","144.77","262.00","111.11","3,83,424","5,55,09,995.53","5,839"
"09-Jul-2025","EQ","146.40","148.39","144.10","145.74","144.70","144.67","146.19","262.00","111.11","6,82,451","9,97,66,025.55","7,135"
"08-Jul-2025","EQ","148.38","148.38","144.00","147.40","145.99","145.74","145.87","262.00","111.11","7,82,253","11,41,10,855.46","9,344"
"07-Jul-2025","EQ","143.11","148.22","142.01","144.01","147.30","147.40","145.42","262.00","111.11","13,32,638","19,37,98,461.80","13,755"
"04-Jul-2025","EQ","143.80","146.60","142.31","143.81","143.00","144.01","144.08","262.00","111.11","10,08,746","14,53,35,239.83","11,159"
"03-Jul-2025","EQ","143.94","147.35","141.54","143.23","143.00","143.81","144.50","262.00","111.11","17,09,057","24,69,50,431.33","17,330"
"02-Jul-2025","EQ","144.49","144.89","141.06","143.67","142.90","143.23","142.56","262.00","111.11","8,86,366","12,63,60,024.08","10,412"
"01-Jul-2025","EQ","147.48","148.73","142.69","146.29","143.88","143.67","144.76","262.00","111.11","11,56,111","16,73,63,163.71","12,110"
"30-Jun-2025","EQ","148.98","149.70","145.50","148.68","146.49","146.29","147.11","262.00","111.11","10,27,614","15,11,70,100.18","11,583"
"27-Jun-2025","EQ","149.75","151.52","147.10","148.37","147.98","148.68","149.17","262.00","111.11","18,78,962","28,02,90,895.17","16,334"
"26-Jun-2025","EQ","147.42","159.30","146.95","147.28","148.50","148.37","153.95","262.00","111.11","1,11,34,712","1,71,41,38,475.80","80,837"
"25-Jun-2025","EQ","146.79","149.70","146.37","146.12","147.48","147.28","147.77","262.00","111.11","13,22,215","19,53,79,735.06","23,924"
"24-Jun-2025","EQ","149.00","150.24","145.31","146.58","146.54","146.12","146.93","262.00","111.11","14,32,754","21,05,11,911.56","14,936"
"23-Jun-2025","EQ","149.40","151.70","146.06","149.15","146.35","146.58","147.64","262.00","111.11","17,60,449","25,99,08,831.34","16,290"
"20-Jun-2025","EQ","146.91","153.25","145.50","147.51","148.55","149.15","149.32","262.00","111.11","53,23,838","79,49,45,831.69","40,183"
"19-Jun-2025","EQ","152.50","157.30","145.20","158.37","146.22","147.51","151.11","262.00","111.11","1,77,18,380","2,67,74,03,445.30","97,004"
"18-Jun-2025","EQ","134.01","161.31","132.76","134.43","155.00","158.37","154.16","262.00","111.11","5,25,16,358","8,09,60,64,011.25","2,47,610"
"17-Jun-2025","EQ","130.65","136.50","130.10","131.26","134.29","134.43","134.19","262.00","111.11","26,48,571","35,54,11,347.57","21,731"
"16-Jun-2025","EQ","131.00","132.70","127.66","130.89","130.97","131.26","130.24","262.00","111.11","9,78,346","12,74,21,472.18","9,407"
"13-Jun-2025","EQ","127.99","132.68","127.25","131.18","131.20","130.89","129.71","262.00","111.11","17,64,828","22,89,20,381.44","14,647"
"12-Jun-2025","EQ","134.74","136.80","130.05","133.76","131.10","131.18","133.60","262.00","111.11","21,84,089","29,17,97,728.30","17,679"
"11-Jun-2025","EQ","131.79","138.49","130.45","131.66","134.00","133.76","135.17","262.00","111.11","52,72,680","71,27,28,682.74","35,496"
"10-Jun-2025","EQ","131.15","134.00","129.15","129.69","131.75","131.66","131.97","262.00","111.11","50,36,030","66,45,86,558.61","31,847"
"09-Jun-2025","EQ","124.00","132.01","124.00","123.51","130.41","129.69","129.53","262.00","111.11","45,27,231","58,63,92,822.08","28,280"
"06-Jun-2025","EQ","124.00","125.10","123.10","123.33","123.60","123.51","124.21","262.00","111.11","10,78,281","13,39,37,230.64","8,931"
"05-Jun-2025","EQ","125.49","128.00","122.80","124.65","123.70","123.33","125.85","262.00","111.11","34,00,700","42,79,93,623.46","21,330"
"04-Jun-2025","EQ","122.00","126.00","121.02","122.47","124.40","124.65","124.22","262.00","111.11","21,58,862","26,81,73,744.47","17,882"
"03-Jun-2025","EQ","125.00","125.44","121.60","124.44","122.00","122.47","123.09","262.00","111.11","8,72,787","10,74,31,227.13","10,491"
"02-Jun-2025","EQ","121.00","128.39","120.90","120.26","124.60","124.44","125.28","262.00","111.11","41,05,431","51,43,26,395.70","32,961"
"30-May-2025","EQ","117.40","124.60","115.35","117.48","120.69","120.26","118.58","262.00","111.11","56,39,364","66,86,88,615.04","55,458"
"29-May-2025","EQ","117.61","119.50","116.82","117.61","118.00","117.48","117.82","262.00","111.11","12,17,059","14,33,91,388.63","14,913"
"28-May-2025","EQ","120.89","120.89","116.46","119.93","117.75","117.61","118.32","262.00","111.11","13,89,631","16,44,18,213.65","21,492"
"27-May-2025","EQ","123.50","124.55","119.70","123.43","120.15","119.93","121.05","262.00","111.11","14,48,985","17,54,04,956.63","31,927"
"26-May-2025","EQ","121.67","125.49","120.50","121.67","122.95","123.43","122.58","262.00","111.11","32,38,437","39,69,80,228.69","23,849"
"23-May-2025","EQ","126.16","126.16","121.44","125.00","122.00","121.67","122.85","262.00","111.11","31,36,087","38,52,62,939.73","28,194"
"22-May-2025","EQ","126.00","127.74","124.75","126.08","124.75","125.00","125.43","262.00","111.11","8,66,486","10,86,86,301.85","9,042"
"21-May-2025","EQ","129.25","129.91","125.60","130.78","126.75","126.08","126.85","262.00","111.11","15,31,638","19,42,90,094.27","15,357"
