ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","242.89","242.89","240.12","241.72","241.55","241.65","241.43","596.00","228.00","58,20,844","1,40,53,06,715.58","71,750"
"12-Aug-2025","EQ","242.70","246.29","241.10","241.62","241.30","241.72","243.34","596.00","228.00","81,01,435","1,97,14,12,574.24","96,929"
"11-Aug-2025","EQ","239.05","244.75","238.62","239.05","241.50","241.62","240.78","596.00","228.00","30,47,287","73,37,14,556.24","63,216"
"08-Aug-2025","EQ","242.40","243.25","238.40","242.32","239.33","239.05","239.78","596.00","228.00","89,22,847","2,13,95,36,503.10","79,296"
"07-Aug-2025","EQ","239.11","243.18","238.61","239.96","242.80","242.32","240.43","596.00","228.00","61,90,830","1,48,84,64,799.61","85,305"
"06-Aug-2025","EQ","246.00","246.00","239.31","245.91","239.75","239.96","241.24","596.00","228.00","77,00,190","1,85,76,10,804.95","1,03,533"
"05-Aug-2025","EQ","246.05","246.95","244.53","246.05","245.45","245.91","245.58","596.00","228.00","73,83,968","1,81,33,47,924.19","64,537"
"04-Aug-2025","EQ","242.75","246.42","241.10","242.75","245.80","246.05","244.34","596.00","228.00","52,34,393","1,27,89,90,164.41","64,857"
"01-Aug-2025","EQ","246.50","246.90","242.20","248.30","242.38","242.75","243.72","596.00","228.00","74,36,999","1,81,25,70,815.54","99,441"
"31-Jul-2025","EQ","248.10","250.15","246.05","250.20","248.25","248.30","248.09","596.00","228.00","73,38,764","1,82,06,87,604.85","84,657"
"30-Jul-2025","EQ","251.45","252.50","249.20","251.80","250.25","250.20","250.60","596.00","228.00","60,57,152","1,51,79,02,405.05","63,965"
"29-Jul-2025","EQ","249.20","252.70","247.25","250.05","251.35","251.80","250.27","596.00","228.00","1,29,23,128","3,23,42,79,921.75","87,366"
"28-Jul-2025","EQ","254.00","254.00","249.00","259.20","250.20","250.05","250.97","596.00","228.00","89,98,911","2,25,84,76,673.45","1,22,372"
"25-Jul-2025","EQ","261.80","262.05","256.05","261.85","259.70","259.20","258.44","596.00","228.00","84,27,780","2,17,80,70,395.00","96,017"
"24-Jul-2025","EQ","262.00","263.40","260.25","261.40","262.20","261.85","261.68","596.00","228.00","81,39,900","2,13,00,63,848.60","70,205"
"23-Jul-2025","EQ","260.25","261.75","258.15","259.70","261.00","261.40","260.27","596.00","228.00","65,10,321","1,69,44,12,083.50","56,622"
"22-Jul-2025","EQ","261.70","262.15","258.75","260.35","260.10","259.70","260.00","596.00","228.00","67,24,044","1,74,82,65,688.45","68,578"
"21-Jul-2025","EQ","266.95","267.15","259.20","266.95","260.90","260.35","261.05","596.00","228.00","1,21,90,000","3,18,22,55,780.25","1,05,649"
"18-Jul-2025","EQ","268.60","271.90","265.60","260.60","266.35","266.95","267.74","596.00","228.00","3,03,19,126","8,11,76,10,424.40","2,06,966"
"17-Jul-2025","EQ","263.85","264.35","258.00","262.80","258.75","260.60","261.28","596.00","228.00","74,84,171","1,95,54,84,450.30","76,199"
"16-Jul-2025","EQ","257.40","264.00","256.05","257.40","263.00","262.80","261.25","596.00","228.00","1,21,79,338","3,18,17,97,760.85","84,066"
"15-Jul-2025","EQ","254.00","259.85","252.80","254.25","257.50","257.40","257.01","596.00","228.00","87,50,149","2,24,88,68,865.75","83,644"
"14-Jul-2025","EQ","258.30","259.55","251.65","258.30","254.25","254.25","254.15","596.00","228.00","1,03,88,421","2,64,01,78,539.20","1,11,556"
"11-Jul-2025","EQ","261.00","262.05","257.75","265.05","258.10","258.30","259.37","596.00","228.00","1,31,09,857","3,40,02,59,927.85","1,06,302"
"10-Jul-2025","EQ","267.55","267.55","263.15","267.80","265.10","265.05","264.86","596.00","228.00","69,11,031","1,83,04,67,250.70","70,245"
"09-Jul-2025","EQ","268.00","269.40","264.85","269.65","267.30","267.80","267.25","596.00","228.00","1,15,64,433","3,09,05,68,860.55","82,512"
"08-Jul-2025","EQ","267.80","270.30","267.35","267.75","269.75","269.65","268.99","596.00","228.00","55,19,016","1,48,45,83,044.85","61,212"
"07-Jul-2025","EQ","270.05","270.55","267.30","270.05","267.80","267.75","268.32","596.00","228.00","48,49,218","1,30,11,63,547.30","45,796"
"04-Jul-2025","EQ","268.30","271.40","267.50","267.05","269.45","270.05","269.17","596.00","228.00","71,41,779","1,92,23,38,827.95","56,595"
"03-Jul-2025","EQ","268.40","270.85","266.45","267.00","267.20","267.05","268.73","596.00","228.00","93,57,962","2,51,47,94,538.95","1,16,740"
"02-Jul-2025","EQ","265.00","268.70","264.45","264.55","267.15","267.00","266.51","596.00","228.00","87,50,887","2,33,21,72,707.70","77,570"
"01-Jul-2025","EQ","265.50","268.35","263.70","265.98","264.30","264.55","265.29","596.00","228.00","38,86,095","1,03,09,30,023.20","58,198"
"30-Jun-2025","EQ","266.10","266.74","262.90","265.05","266.49","265.98","265.01","596.00","228.00","71,19,563","1,88,67,69,982.54","1,01,877"
"27-Jun-2025","EQ","269.00","270.00","264.50","268.52","265.40","265.05","266.20","596.00","228.00","89,06,108","2,37,08,37,711.75","1,12,283"
"26-Jun-2025","EQ","269.10","271.30","267.19","269.41","268.00","268.52","269.25","596.00","228.00","85,64,099","2,30,59,00,608.86","87,330"
"25-Jun-2025","EQ","265.90","269.96","265.85","264.97","269.15","269.41","268.53","596.00","228.00","53,31,739","1,43,17,49,951.51","72,178"
"24-Jun-2025","EQ","265.50","268.65","264.71","263.24","264.89","264.97","266.88","596.00","228.00","63,19,428","1,68,65,24,335.02","70,987"
"23-Jun-2025","EQ","264.00","265.20","261.81","266.54","263.50","263.24","263.33","596.00","228.00","62,14,062","1,63,63,44,546.53","64,958"
"20-Jun-2025","EQ","266.00","267.20","262.87","265.58","265.80","266.54","266.19","596.00","228.00","1,29,04,674","3,43,50,39,178.43","76,477"
"19-Jun-2025","EQ","262.85","266.44","261.81","261.59","265.00","265.58","264.52","596.00","228.00","1,41,84,486","3,75,20,28,124.02","1,45,765"
"18-Jun-2025","EQ","262.90","265.60","261.03","262.91","261.85","261.59","262.72","596.00","228.00","50,16,660","1,31,79,58,981.95","56,803"
"17-Jun-2025","EQ","262.89","265.45","261.66","262.89","262.90","262.91","263.73","596.00","228.00","75,28,454","1,98,54,74,100.73","89,577"
"16-Jun-2025","EQ","260.00","265.31","258.00","260.21","262.80","262.89","261.48","596.00","228.00","1,09,35,361","2,85,93,76,884.66","91,234"
"13-Jun-2025","EQ","255.00","262.25","254.00","259.61","260.59","260.21","259.70","596.00","228.00","86,92,116","2,25,73,44,323.93","95,629"
"12-Jun-2025","EQ","260.00","263.00","256.32","258.92","259.06","259.61","260.27","596.00","228.00","1,45,28,657","3,78,13,38,196.18","1,25,900"
"11-Jun-2025","EQ","256.02","261.60","254.10","254.87","259.00","258.92","258.25","596.00","228.00","1,72,68,454","4,45,96,38,735.79","1,25,033"
"10-Jun-2025","EQ","252.90","255.80","251.83","251.29","254.69","254.87","254.42","596.00","228.00","1,07,39,851","2,73,24,74,723.84","1,19,143"
"09-Jun-2025","EQ","249.60","253.40","249.22","248.59","251.72","251.29","250.95","596.00","228.00","91,93,904","2,30,71,85,889.04","1,01,064"
"06-Jun-2025","EQ","247.10","249.98","247.10","247.94","248.50","248.59","248.50","596.00","228.00","44,45,411","1,10,46,78,645.34","65,205"
"05-Jun-2025","EQ","246.90","249.49","246.88","246.86","248.20","247.94","247.93","596.00","228.00","64,68,060","1,60,36,34,635.44","68,321"
"04-Jun-2025","EQ","246.51","249.81","246.51","246.22","247.05","246.86","247.41","596.00","228.00","66,98,150","1,65,72,03,859.15","94,039"
"03-Jun-2025","EQ","248.00","249.50","245.73","247.68","246.47","246.22","246.59","596.00","228.00","85,73,438","2,11,41,03,012.25","1,32,360"
"02-Jun-2025","EQ","247.60","248.42","246.20","249.67","247.58","247.68","247.48","596.00","228.00","58,46,259","1,44,68,51,228.58","90,742"
"30-May-2025","EQ","250.00","251.11","248.52","250.14","249.60","249.67","249.74","596.00","228.00","1,38,58,429","3,46,09,47,506.02","79,659"
"29-May-2025","EQ","249.65","251.74","248.10","247.43","250.52","250.14","249.97","596.00","228.00","1,17,85,042","2,94,59,32,209.83","1,13,827"
"28-May-2025","EQ","249.59","250.14","246.96","248.25","247.50","247.43","247.90","596.00","228.00","62,05,160","1,53,82,80,827.26","57,452"
"27-May-2025","EQ","250.99","250.99","247.99","250.24","248.35","248.25","248.75","596.00","228.00","68,61,143","1,70,66,97,927.30","69,257"
"26-May-2025","EQ","248.49","250.85","248.20","247.36","250.25","250.24","249.71","596.00","228.00","36,90,751","92,16,05,957.89","47,579"
"23-May-2025","EQ","246.10","250.49","245.60","245.94","247.80","247.36","248.47","596.00","228.00","74,37,642","1,84,80,63,525.68","62,388"
"22-May-2025","EQ","249.00","249.89","245.00","250.92","246.05","245.94","246.57","596.00","228.00","1,14,69,037","2,82,79,46,396.28","1,34,939"
"21-May-2025","EQ","249.71","252.11","248.10","249.71","250.78","250.92","250.77","596.00","228.00","53,13,593","1,33,25,05,542.00","84,857"
"20-May-2025","EQ","253.00","254.60","249.31","251.75","250.20","249.71","251.24","596.00","228.00","93,66,429","2,35,32,17,770.36","74,602"
"19-May-2025","EQ","254.31","254.74","251.28","254.31","251.55","251.75","252.64","596.00","228.00","67,88,784","1,71,51,00,637.07","84,813"
"16-May-2025","EQ","257.00","257.00","253.53","256.57","254.45","254.31","254.65","596.00","228.00","66,40,387","1,69,10,07,320.80","66,512"
"15-May-2025","EQ","253.20","257.10","250.62","252.94","256.10","256.57","254.19","596.00","228.00","1,20,83,645","3,07,15,69,687.64","1,17,124"
"14-May-2025","EQ","251.57","253.69","250.75","251.57","253.20","252.94","252.34","596.00","228.00","88,39,105","2,23,05,00,015.74","88,004"
"13-May-2025","EQ","256.95","256.95","250.62","257.28","251.80","251.57","252.86","596.00","228.00","1,17,14,159","2,96,20,85,356.65","1,00,429"
"12-May-2025","EQ","245.09","257.94","244.88","242.01","256.50","257.28","252.78","596.00","228.00","1,97,91,711","5,00,29,86,476.09","1,36,844"
"09-May-2025","EQ","236.60","242.95","236.50","241.57","241.71","242.01","240.70","596.00","228.00","1,05,82,438","2,54,72,26,086.27","97,358"
"08-May-2025","EQ","243.11","245.83","239.31","244.04","240.50","241.57","242.35","596.00","228.00","1,14,34,833","2,77,11,77,904.14","1,08,236"
"07-May-2025","EQ","236.01","244.45","236.01","241.19","244.00","244.04","242.30","596.00","228.00","91,30,056","2,21,22,55,938.67","88,615"
