ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","522.00","522.00","483.05","515.20","485.55","486.10","496.13","1,054.20","414.45","69,02,950","3,42,47,54,424.75","1,02,894"
"12-Aug-2025","EQ","520.00","536.90","513.05","506.00","515.70","515.20","522.90","1,054.20","414.45","1,79,34,439","9,37,79,65,961.35","2,13,655"
"11-Aug-2025","EQ","559.35","559.35","473.75","588.80","514.15","506.00","503.72","1,054.20","414.45","5,13,01,697","25,84,19,30,532.90","5,21,171"
"08-Aug-2025","EQ","741.40","746.50","567.35","736.85","567.35","588.80","626.59","1,054.20","404.00","2,13,37,870","13,37,01,54,973.15","2,35,942"
"07-Aug-2025","EQ","735.00","752.00","712.50","751.95","741.40","736.85","730.51","1,054.20","404.00","24,73,374","1,80,68,22,137.85","75,726"
"06-Aug-2025","EQ","791.30","791.30","750.10","790.90","751.70","751.95","759.36","1,054.20","404.00","31,72,827","2,40,93,28,709.40","74,183"
"05-Aug-2025","EQ","789.30","796.65","783.70","789.30","788.00","790.90","790.13","1,054.20","404.00","9,62,203","76,02,66,187.50","42,756"
"04-Aug-2025","EQ","775.00","797.60","772.35","778.65","790.00","789.30","787.22","1,054.20","404.00","14,60,357","1,14,96,20,317.60","40,971"
"01-Aug-2025","EQ","812.10","816.65","775.00","811.65","778.00","778.65","793.84","1,054.20","404.00","19,91,295","1,58,07,71,958.45","60,600"
"31-Jul-2025","EQ","790.00","823.50","785.25","805.40","816.00","811.65","811.42","1,054.20","404.00","22,67,059","1,83,95,47,901.30","53,547"
"30-Jul-2025","EQ","807.00","820.00","803.00","806.95","805.50","805.40","809.81","1,054.20","404.00","10,27,009","83,16,84,584.15","30,436"
"29-Jul-2025","EQ","782.00","810.00","780.40","789.35","807.00","806.95","797.55","1,054.20","404.00","12,84,953","1,02,48,18,118.10","35,686"
"28-Jul-2025","EQ","795.20","816.00","782.55","800.70","788.00","789.35","799.08","1,054.20","404.00","16,06,295","1,28,35,51,771.25","51,591"
"25-Jul-2025","EQ","800.00","818.60","791.75","801.25","799.90","800.70","808.22","1,054.20","337.00","17,95,737","1,45,13,41,682.75","53,095"
"24-Jul-2025","EQ","793.70","817.85","791.15","791.15","800.00","801.25","806.64","1,054.20","337.00","17,13,050","1,38,18,15,668.70","46,705"
"23-Jul-2025","EQ","792.40","797.40","776.75","788.90","793.95","791.15","788.82","1,054.20","337.00","14,19,516","1,11,97,44,275.10","33,899"
"22-Jul-2025","EQ","808.00","814.20","785.10","806.95","789.00","788.90","797.12","1,054.20","337.00","9,63,338","76,78,96,433.50","50,238"
"21-Jul-2025","EQ","805.00","818.00","799.30","809.05","807.05","806.95","809.53","1,054.20","337.00","9,91,676","80,27,92,149.30","35,145"
"18-Jul-2025","EQ","829.80","830.95","803.00","826.05","805.50","809.05","815.35","1,054.20","337.00","13,46,095","1,09,75,40,704.15","42,982"
"17-Jul-2025","EQ","829.00","836.45","821.25","828.00","825.40","826.05","828.43","1,054.20","337.00","14,80,777","1,22,67,12,826.60","41,558"
"16-Jul-2025","EQ","815.95","832.85","804.15","808.90","825.50","828.00","822.56","1,054.20","337.00","41,90,276","3,44,67,48,870.45","88,599"
"15-Jul-2025","EQ","790.00","813.90","783.90","783.65","808.45","808.90","805.56","1,054.20","337.00","49,36,560","3,97,66,81,036.30","98,468"
"14-Jul-2025","EQ","770.00","792.00","758.25","767.70","784.50","783.65","779.00","1,054.20","337.00","16,90,340","1,31,67,80,623.05","44,216"
"11-Jul-2025","EQ","775.00","775.00","756.50","773.35","765.20","767.70","766.44","4,047.90","337.00","10,05,294","77,05,01,006.50","29,856"
"10-Jul-2025","EQ","790.00","794.25","771.30","788.75","774.00","773.35","780.67","4,047.90","337.00","19,12,597","1,49,31,16,596.60","47,410"
