ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,059.20","1,083.60","1,057.20","1,058.20","1,075.90","1,078.20","1,071.75","1,592.00","1,010.00","4,44,446","47,63,37,171.80","21,880"
"12-Aug-2025","EQ","1,052.50","1,068.50","1,045.10","1,052.90","1,059.00","1,058.20","1,059.24","1,592.00","1,010.00","6,68,937","70,85,64,385.80","27,200"
"11-Aug-2025","EQ","1,042.00","1,056.40","1,031.80","1,042.10","1,050.40","1,052.90","1,047.42","1,592.00","1,010.00","7,96,011","83,37,56,797.40","40,430"
"08-Aug-2025","EQ","1,070.10","1,070.80","1,039.20","1,069.60","1,040.50","1,042.10","1,052.51","1,592.00","1,010.00","8,81,747","92,80,51,908.00","42,696"
"07-Aug-2025","EQ","1,060.10","1,084.30","1,047.60","1,072.30","1,070.10","1,069.60","1,066.83","1,592.00","1,010.00","9,47,918","1,01,12,64,523.70","39,655"
"06-Aug-2025","EQ","1,070.90","1,085.00","1,060.20","1,079.30","1,068.10","1,072.30","1,071.40","1,592.00","1,010.00","18,30,084","1,96,07,57,292.10","55,470"
"05-Aug-2025","EQ","1,073.10","1,109.40","1,060.90","1,090.40","1,079.30","1,079.30","1,077.81","1,592.00","1,010.00","27,33,423","2,94,61,19,269.80","81,357"
"04-Aug-2025","EQ","1,085.10","1,101.40","1,076.00","1,079.80","1,092.00","1,090.40","1,087.33","1,592.00","1,010.00","7,16,719","77,93,13,147.10","31,406"
"01-Aug-2025","EQ","1,142.00","1,144.00","1,075.30","1,139.80","1,080.90","1,079.80","1,094.65","1,592.00","1,010.00","20,25,491","2,21,72,07,292.10","75,647"
"31-Jul-2025","EQ","1,150.00","1,172.70","1,135.00","1,158.00","1,137.80","1,139.80","1,152.35","1,592.00","1,010.00","54,90,626","6,32,71,10,143.60","90,992"
"30-Jul-2025","EQ","1,161.10","1,162.70","1,142.50","1,158.10","1,154.80","1,158.00","1,157.69","1,592.00","1,010.00","6,72,250","77,82,54,372.50","26,246"
"29-Jul-2025","EQ","1,122.10","1,160.70","1,121.90","1,127.00","1,157.40","1,158.10","1,149.17","1,592.00","1,010.00","8,00,744","92,01,93,315.00","31,464"
