ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,704.40","1,723.60","1,703.40","1,703.80","1,718.70","1,715.50","1,716.63","2,030.00","1,385.75","62,276","10,69,04,908.00","6,501"
"12-Aug-2025","EQ","1,711.10","1,719.10","1,690.00","1,711.10","1,704.50","1,703.80","1,701.69","2,030.00","1,385.75","85,064","14,47,52,265.90","6,107"
"11-Aug-2025","EQ","1,680.00","1,721.00","1,680.00","1,690.90","1,706.10","1,711.10","1,706.97","2,030.00","1,385.75","1,76,563","30,13,87,775.10","14,216"
"08-Aug-2025","EQ","1,690.00","1,695.00","1,681.80","1,689.40","1,692.00","1,690.90","1,691.45","2,030.00","1,385.75","1,84,526","31,21,16,368.10","6,582"
"07-Aug-2025","EQ","1,651.10","1,690.00","1,647.70","1,659.50","1,690.00","1,689.40","1,673.63","2,030.00","1,385.75","3,56,044","59,58,84,518.90","13,829"
"06-Aug-2025","EQ","1,694.00","1,702.90","1,656.00","1,694.00","1,656.00","1,659.50","1,669.76","2,030.00","1,385.75","80,119","13,37,79,315.10","5,801"
"05-Aug-2025","EQ","1,710.30","1,710.30","1,686.80","1,712.40","1,692.00","1,694.00","1,697.50","2,030.00","1,385.75","2,19,966","37,33,93,147.70","12,430"
"04-Aug-2025","EQ","1,737.40","1,740.10","1,708.10","1,738.00","1,710.50","1,712.40","1,717.57","2,030.00","1,385.75","1,45,533","24,99,62,599.20","11,622"
"01-Aug-2025","EQ","1,769.30","1,769.30","1,731.20","1,769.30","1,738.20","1,738.00","1,742.74","2,030.00","1,385.75","3,76,454","65,60,61,319.40","15,912"
"31-Jul-2025","EQ","1,770.00","1,781.60","1,744.40","1,782.60","1,778.00","1,769.30","1,761.73","2,030.00","1,385.75","2,84,451","50,11,25,546.90","18,307"
"30-Jul-2025","EQ","1,802.60","1,810.80","1,780.10","1,802.60","1,785.00","1,782.60","1,791.12","2,030.00","1,385.75","1,98,249","35,50,88,103.10","14,000"
"29-Jul-2025","EQ","1,720.00","1,812.70","1,710.30","1,709.80","1,804.00","1,802.60","1,782.79","2,030.00","1,385.75","10,58,787","1,88,75,94,385.30","55,789"
"28-Jul-2025","EQ","1,710.00","1,716.50","1,700.00","1,708.00","1,710.70","1,709.80","1,710.87","2,030.00","1,385.75","2,50,882","42,92,26,945.20","8,460"
"25-Jul-2025","EQ","1,704.50","1,719.90","1,693.80","1,695.60","1,705.00","1,708.00","1,707.26","2,030.00","1,385.75","3,30,388","56,40,59,359.90","12,963"
"24-Jul-2025","EQ","1,699.00","1,710.00","1,684.00","1,689.10","1,697.00","1,695.60","1,695.93","2,030.00","1,385.75","6,10,286","1,03,50,01,331.00","15,618"
"23-Jul-2025","EQ","1,696.00","1,703.50","1,683.30","1,687.60","1,687.00","1,689.10","1,693.22","2,030.00","1,385.75","1,71,615","29,05,81,637.30","10,380"
"22-Jul-2025","EQ","1,685.80","1,691.50","1,667.40","1,684.80","1,690.00","1,687.60","1,679.35","2,030.00","1,385.75","3,22,750","54,20,08,740.20","29,891"
"21-Jul-2025","EQ","1,654.00","1,689.00","1,640.00","1,654.10","1,686.90","1,684.80","1,674.08","2,030.00","1,385.75","3,13,364","52,45,96,287.10","17,552"
"18-Jul-2025","EQ","1,671.60","1,672.20","1,640.10","1,664.10","1,650.10","1,654.10","1,652.23","2,030.00","1,385.75","4,83,356","79,86,16,596.30","21,081"
"17-Jul-2025","EQ","1,663.80","1,670.70","1,648.80","1,655.10","1,660.00","1,664.10","1,661.17","2,030.00","1,385.75","8,88,851","1,47,65,29,651.00","37,690"
"16-Jul-2025","EQ","1,642.00","1,665.00","1,640.50","1,650.10","1,655.00","1,655.10","1,653.38","2,030.00","1,385.75","4,99,262","82,54,69,429.00","12,660"
"15-Jul-2025","EQ","1,642.70","1,657.70","1,627.00","1,637.90","1,652.50","1,650.10","1,648.61","2,030.00","1,385.75","3,82,076","62,98,95,662.90","21,489"
"14-Jul-2025","EQ","1,612.00","1,640.00","1,604.00","1,608.60","1,635.60","1,637.90","1,628.22","2,030.00","1,385.75","8,51,683","1,38,67,29,360.40","39,318"
"11-Jul-2025","EQ","1,613.40","1,625.00","1,603.50","1,614.40","1,610.00","1,608.60","1,610.04","2,030.00","1,385.75","4,44,446","71,55,77,124.50","12,787"
"10-Jul-2025","EQ","1,632.60","1,636.60","1,611.00","1,632.60","1,613.40","1,614.40","1,618.64","2,030.00","1,385.75","4,59,877","74,43,77,036.80","21,624"
"09-Jul-2025","EQ","1,631.50","1,636.70","1,615.10","1,625.40","1,630.00","1,632.60","1,628.73","2,030.00","1,385.75","5,28,643","86,10,17,003.50","15,875"
"08-Jul-2025","EQ","1,631.20","1,635.50","1,617.80","1,632.90","1,620.50","1,625.40","1,624.93","2,030.00","1,385.75","2,30,792","37,50,21,258.40","15,382"
"07-Jul-2025","EQ","1,635.00","1,640.00","1,628.00","1,638.10","1,633.90","1,632.90","1,632.88","2,030.00","1,385.75","2,89,171","47,21,81,919.50","14,727"
"04-Jul-2025","EQ","1,632.10","1,646.40","1,631.00","1,639.40","1,635.80","1,638.10","1,639.06","2,030.00","1,385.75","11,17,679","1,83,19,41,630.80","27,181"
"03-Jul-2025","EQ","1,647.20","1,647.20","1,627.00","1,641.10","1,635.70","1,639.40","1,639.13","2,030.00","1,385.75","4,34,523","71,22,41,205.30","14,385"
"02-Jul-2025","EQ","1,647.70","1,653.90","1,625.90","1,645.60","1,641.90","1,641.10","1,636.23","2,030.00","1,385.75","4,24,845","69,51,43,789.90","15,038"
"01-Jul-2025","EQ","1,680.10","1,690.00","1,626.00","1,679.30","1,647.10","1,645.60","1,647.15","2,030.00","1,385.75","8,02,570","1,32,19,55,485.20","43,592"
"30-Jun-2025","EQ","1,705.00","1,705.00","1,673.00","1,801.40","1,677.00","1,679.30","1,686.50","2,030.00","1,385.75","12,61,603","2,12,76,93,932.30","64,312"
"27-Jun-2025","EQ","1,765.00","1,809.00","1,748.30","1,752.30","1,792.20","1,801.40","1,789.23","2,030.00","1,385.75","2,44,864","43,81,17,006.40","21,695"
"26-Jun-2025","EQ","1,788.00","1,802.20","1,746.00","1,797.10","1,759.30","1,752.30","1,766.35","2,030.00","1,385.75","95,581","16,88,29,183.80","9,787"
"25-Jun-2025","EQ","1,830.00","1,842.70","1,771.00","1,799.10","1,790.00","1,797.10","1,801.73","2,030.00","1,385.75","3,77,288","67,97,69,951.30","30,590"
"24-Jun-2025","EQ","1,790.00","1,825.60","1,790.00","1,795.90","1,799.60","1,799.10","1,801.77","2,030.00","1,385.75","1,25,597","22,62,96,993.70","16,265"
"23-Jun-2025","EQ","1,774.00","1,825.00","1,750.00","1,772.60","1,787.00","1,795.90","1,790.87","2,030.00","1,385.75","2,59,623","46,49,50,005.50","27,495"
"20-Jun-2025","EQ","1,671.70","1,800.00","1,663.30","1,671.70","1,779.90","1,772.60","1,762.19","2,030.00","1,385.75","6,13,630","1,08,13,31,935.30","46,291"
"19-Jun-2025","EQ","1,715.80","1,723.20","1,666.60","1,720.90","1,668.00","1,671.70","1,686.42","2,030.00","1,385.75","68,920","11,62,28,112.20","11,937"
