ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","9,860.00","9,960.00","9,565.50","9,840.50","9,650.00","9,630.00","9,711.52","11,444.00","4,112.45","1,75,190","1,70,13,60,442.00","34,483"
"11-Aug-2025","EQ","10,235.00","10,241.00","9,811.00","9,949.50","9,844.00","9,840.50","9,937.37","11,444.00","4,112.45","1,72,098","1,71,02,01,375.50","37,010"
"08-Aug-2025","EQ","10,105.50","10,450.00","9,770.00","9,998.50","9,955.00","9,949.50","10,108.76","11,444.00","3,965.50","6,37,911","6,44,84,90,957.00","1,28,228"
"07-Aug-2025","EQ","11,120.00","11,444.00","9,830.50","10,854.50","9,990.00","9,998.50","10,325.91","11,444.00","3,965.50","10,29,409","10,62,95,80,840.50","1,85,283"
"06-Aug-2025","EQ","9,918.00","10,861.50","9,900.00","9,874.50","10,861.50","10,854.50","10,567.80","10,861.50","3,965.50","14,06,657","14,86,52,64,772.00","1,57,945"
"05-Aug-2025","EQ","9,450.00","9,881.50","9,361.50","8,983.50","9,881.50","9,874.50","9,789.09","9,881.50","3,965.50","10,53,509","10,31,28,94,332.50","88,508"
"04-Aug-2025","EQ","8,860.00","9,150.00","8,722.50","8,777.00","9,100.00","8,983.50","8,902.47","9,828.00","3,965.50","1,94,975","1,73,57,58,975.50","31,121"
"01-Aug-2025","EQ","9,130.00","9,268.00","8,750.00","9,110.50","8,804.00","8,777.00","8,906.76","9,828.00","3,965.50","1,59,269","1,41,85,70,837.00","29,855"
"31-Jul-2025","EQ","9,360.50","9,400.00","9,051.50","9,390.50","9,139.00","9,110.50","9,200.77","9,828.00","3,965.50","1,71,992","1,58,24,59,474.50","32,346"
"30-Jul-2025","EQ","8,999.00","9,520.00","8,904.00","8,942.50","9,380.00","9,390.50","9,377.47","9,828.00","3,965.50","4,75,732","4,46,11,62,500.50","76,421"
"29-Jul-2025","EQ","8,800.00","8,995.00","8,690.00","8,691.50","8,952.00","8,942.50","8,842.65","9,828.00","3,965.50","1,84,368","1,63,03,01,155.00","34,164"
"28-Jul-2025","EQ","8,777.50","8,895.00","8,639.50","8,777.50","8,657.50","8,691.50","8,757.60","9,828.00","3,965.50","86,737","75,96,08,226.50","16,183"
"25-Jul-2025","EQ","8,850.00","8,855.50","8,680.00","8,806.00","8,777.50","8,777.50","8,770.00","9,828.00","3,965.50","1,16,028","1,01,75,65,228.50","23,345"
"24-Jul-2025","EQ","9,428.00","9,452.00","8,775.00","9,384.00","8,800.00","8,806.00","9,029.81","9,828.00","3,965.50","2,36,714","2,13,74,82,042.50","40,956"
"23-Jul-2025","EQ","9,455.00","9,610.00","9,159.00","9,416.00","9,391.00","9,384.00","9,349.67","9,828.00","3,965.50","2,16,635","2,02,54,65,594.50","31,105"
"22-Jul-2025","EQ","9,195.00","9,594.50","9,173.00","9,190.00","9,424.00","9,416.00","9,473.37","9,828.00","3,965.50","3,24,135","3,07,06,49,756.00","45,253"
"21-Jul-2025","EQ","9,391.00","9,395.00","9,145.00","9,355.50","9,162.00","9,190.00","9,236.79","9,828.00","3,965.50","77,999","72,04,60,667.50","14,674"
"18-Jul-2025","EQ","9,222.00","9,420.00","9,182.50","9,202.50","9,340.00","9,355.50","9,346.33","9,828.00","3,965.50","2,21,225","2,06,76,42,086.50","33,605"
"17-Jul-2025","EQ","9,340.00","9,500.00","9,172.00","9,319.00","9,195.50","9,202.50","9,330.66","9,828.00","3,965.50","1,49,560","1,39,54,94,196.00","21,236"
"16-Jul-2025","EQ","9,406.50","9,450.00","9,202.00","9,360.00","9,287.50","9,319.00","9,319.00","9,828.00","3,965.50","1,62,631","1,51,55,58,009.00","26,725"
"15-Jul-2025","EQ","9,038.00","9,828.00","9,026.00","9,051.00","9,339.00","9,360.00","9,534.21","9,828.00","3,965.50","11,34,683","10,81,83,03,781.50","1,43,317"
"14-Jul-2025","EQ","8,448.00","9,100.00","8,372.50","8,401.50","9,085.00","9,051.00","8,884.39","9,645.50","3,965.50","4,45,827","3,96,09,02,319.00","68,908"
"11-Jul-2025","EQ","8,537.00","8,589.00","8,318.00","8,537.00","8,500.00","8,401.50","8,447.45","9,645.50","3,950.05","63,130","53,32,87,815.00","12,287"
"10-Jul-2025","EQ","8,501.50","8,605.50","8,462.00","8,501.50","8,545.00","8,537.00","8,530.16","9,645.50","3,950.05","74,311","63,38,84,506.00","16,277"
"09-Jul-2025","EQ","8,260.00","8,540.00","8,138.50","8,244.50","8,501.00","8,501.50","8,367.04","9,645.50","3,950.05","2,15,477","1,80,29,04,390.00","39,907"
"08-Jul-2025","EQ","8,560.00","8,589.50","8,192.00","8,527.50","8,230.00","8,244.50","8,357.16","9,645.50","3,950.05","98,854","82,61,38,394.00","21,842"
"07-Jul-2025","EQ","8,740.00","8,740.00","8,468.50","8,699.00","8,515.00","8,527.50","8,565.03","9,645.50","3,950.05","75,068","64,29,59,643.50","15,650"
"04-Jul-2025","EQ","8,975.00","8,975.00","8,628.50","8,874.50","8,710.00","8,699.00","8,744.45","9,645.50","3,950.05","1,32,359","1,15,74,06,909.50","24,663"
"03-Jul-2025","EQ","8,880.00","9,300.00","8,811.00","8,845.00","8,885.00","8,874.50","9,048.92","9,645.50","3,950.05","2,98,670","2,70,26,41,143.50","54,527"
"02-Jul-2025","EQ","8,956.00","8,967.00","8,700.00","8,864.00","8,841.00","8,845.00","8,818.00","9,645.50","3,950.05","94,306","83,15,89,863.00","20,898"
"01-Jul-2025","EQ","9,030.00","9,130.00","8,829.00","8,976.50","8,869.50","8,864.00","8,964.47","9,645.50","3,950.05","1,52,910","1,37,07,57,661.50","32,522"
"30-Jun-2025","EQ","9,250.00","9,645.50","8,740.00","9,043.00","8,921.00","8,976.50","9,220.36","9,645.50","3,950.05","8,28,205","7,63,63,50,444.50","1,31,946"
"27-Jun-2025","EQ","8,710.00","9,461.00","8,610.50","8,601.00","9,060.00","9,043.00","9,183.37","9,461.00","3,950.05","7,79,725","7,16,05,02,841.50","96,017"
