ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","567.00","568.35","551.95","569.10","563.05","563.35","560.61","927.60","494.75","1,09,362","6,13,09,485.40","9,221"
"11-Aug-2025","EQ","569.70","571.00","556.00","570.45","570.15","569.10","562.10","927.60","494.75","87,159","4,89,92,395.95","9,718"
"08-Aug-2025","EQ","575.00","578.20","567.50","578.05","569.60","570.45","572.72","941.45","494.75","49,603","2,84,08,814.25","4,936"
"07-Aug-2025","EQ","570.00","579.90","566.55","573.80","574.90","578.05","573.65","941.45","494.75","54,037","3,09,98,207.30","6,532"
"06-Aug-2025","EQ","583.95","586.90","570.00","580.50","575.00","573.80","576.69","941.45","494.75","53,408","3,07,99,613.50","5,828"
"05-Aug-2025","EQ","580.40","585.30","576.80","580.35","579.05","580.50","581.49","941.45","494.75","45,282","2,63,30,941.45","5,341"
"04-Aug-2025","EQ","592.10","594.05","579.00","591.85","579.00","580.35","583.40","941.45","494.75","1,00,938","5,88,87,524.55","10,121"
"01-Aug-2025","EQ","592.00","599.65","590.10","594.85","591.00","591.85","595.18","980.00","494.75","65,605","3,90,46,879.70","6,488"
"31-Jul-2025","EQ","589.90","595.90","580.70","591.30","595.85","594.85","588.61","980.00","494.75","1,49,745","8,81,41,018.80","6,200"
"30-Jul-2025","EQ","594.85","600.00","588.95","592.10","590.00","591.30","593.10","980.00","494.75","50,060","2,96,90,378.10","5,016"
"29-Jul-2025","EQ","594.95","598.00","586.00","590.55","594.90","592.10","590.71","980.00","494.75","1,81,651","10,73,03,391.85","7,538"
"28-Jul-2025","EQ","598.55","600.35","587.50","595.35","590.00","590.55","595.03","980.00","494.75","99,491","5,91,99,691.80","5,978"
"25-Jul-2025","EQ","612.95","612.95","587.35","608.55","595.20","595.35","595.61","980.00","494.75","1,89,797","11,30,45,628.65","12,255"
"24-Jul-2025","EQ","604.70","613.15","604.70","604.65","609.20","608.55","608.81","980.00","494.75","46,017","2,80,15,411.55","4,217"
"23-Jul-2025","EQ","611.40","612.45","602.95","609.90","604.90","604.65","605.46","980.00","494.75","61,577","3,72,82,636.40","5,220"
"22-Jul-2025","EQ","613.10","618.80","608.20","612.90","610.00","609.90","611.57","980.00","494.75","42,786","2,61,66,835.00","3,818"
"21-Jul-2025","EQ","623.00","627.05","610.95","620.95","612.25","612.90","616.55","980.00","494.75","81,900","5,04,95,694.75","6,088"
"18-Jul-2025","EQ","635.90","637.30","618.05","632.75","623.00","620.95","625.35","1,014.35","494.75","80,369","5,02,58,456.25","6,640"
"17-Jul-2025","EQ","627.55","643.70","624.15","627.55","632.00","632.75","636.52","1,014.35","494.75","1,11,586","7,10,27,094.90","7,401"
"16-Jul-2025","EQ","637.00","642.90","624.85","638.40","629.00","627.55","632.68","1,014.35","494.75","1,44,012","9,11,13,690.95","10,003"
"15-Jul-2025","EQ","625.00","643.00","625.00","627.05","639.00","638.40","636.90","1,014.35","494.75","71,144","4,53,11,811.85","5,465"
"14-Jul-2025","EQ","625.70","631.60","623.30","625.65","628.35","627.05","627.84","1,014.35","494.75","1,49,967","9,41,55,237.55","7,850"
"11-Jul-2025","EQ","636.15","637.35","623.05","638.65","626.75","625.65","628.09","1,014.35","494.75","56,566","3,55,28,379.60","5,733"
"10-Jul-2025","EQ","639.80","641.95","627.50","635.20","638.65","638.65","635.66","1,014.35","494.75","71,034","4,51,53,780.75","6,280"
"09-Jul-2025","EQ","642.35","647.30","631.90","642.75","633.05","635.20","639.89","1,014.35","494.75","61,621","3,94,30,388.95","7,152"
"08-Jul-2025","EQ","649.00","651.25","636.05","647.95","645.00","642.75","644.28","1,014.35","494.75","90,041","5,80,11,763.30","7,924"
"07-Jul-2025","EQ","641.40","650.70","628.90","641.40","647.90","647.95","643.66","1,014.35","494.75","2,38,003","15,31,91,960.65","15,751"
"04-Jul-2025","EQ","620.90","655.00","616.60","620.90","641.00","641.40","645.58","1,025.00","494.75","8,57,133","55,33,51,922.75","44,399"
"03-Jul-2025","EQ","607.95","627.90","600.95","607.95","620.05","620.90","617.67","1,025.00","494.75","2,70,707","16,72,08,143.75","18,581"
"02-Jul-2025","EQ","603.75","611.00","599.20","605.60","608.00","607.95","604.35","1,025.00","494.75","67,522","4,08,07,117.55","5,902"
"01-Jul-2025","EQ","609.00","611.90","594.00","610.25","606.10","605.60","601.54","1,025.00","494.75","1,82,803","10,99,63,453.95","9,113"
"30-Jun-2025","EQ","605.00","612.00","600.75","601.65","611.00","610.25","606.22","1,025.00","494.75","91,636","5,55,51,204.15","6,790"
"27-Jun-2025","EQ","609.80","613.70","595.55","606.15","600.00","601.65","605.61","1,025.00","494.75","1,73,001","10,47,71,899.45","12,535"
"26-Jun-2025","EQ","581.30","614.10","581.30","580.20","607.00","606.15","605.08","1,025.00","494.75","5,15,905","31,21,64,907.05","30,379"
"25-Jun-2025","EQ","579.45","587.45","575.40","573.75","581.30","580.20","582.07","1,025.00","494.75","97,604","5,68,11,980.70","9,066"
"24-Jun-2025","EQ","580.00","587.70","570.30","577.20","574.90","573.75","577.68","1,025.00","494.75","1,30,355","7,53,03,993.25","13,393"
"23-Jun-2025","EQ","565.00","580.35","564.00","571.25","576.10","577.20","573.28","1,025.00","494.75","87,964","5,04,28,274.20","7,395"
"20-Jun-2025","EQ","585.00","591.65","566.65","584.20","571.05","571.25","573.73","1,025.00","494.75","4,58,381","26,29,85,928.35","32,547"
